,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
40,103,10.3,5,3,0.6441010996699333,9,10,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05605526268482208,0.9065942168235779,3.1643126010894775,1,0.9065942168235779,0.05605526268482208,3.1643126010894775,35.0,59713643048.0,50.0,0.0,0.0,0.00099945068359375
41,88,8.8,5,3,0.6441010996699333,9,10,12,13,11,12,9,12,11,14,10,13,9,10,0,0,0,0,0,0,0.23355260491371155,0.7870627045631409,7.454601764678955,1,0.7870627045631409,0.23355260491371155,7.454601764678955,36.0,59713643048.0,50.0,0.0,0.0,0.0010008811950683594
42,104,10.4,5,3,0.6441010996699333,9,10,11,14,11,14,12,14,9,11,10,11,0,0,0,0,0,0,0,0,0.23745118081569672,0.5431564450263977,7.547863006591797,1,0.5431564450263977,0.23745118081569672,7.547863006591797,37.0,59713643048.0,50.0,0.0,0.0,0.002000570297241211
43,47,4.7,5,3,0.6441010996699333,9,12,11,12,9,10,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.12379401922225952,0.9424564838409424,4.27687931060791,1,0.9424564838409424,0.12379401922225952,4.27687931060791,38.0,59713643048.0,50.0,0.0019979476928710938,0.0019979476928710938,0.003002643585205078
44,48,4.8,5,3,0.6441010996699333,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0613996982574463,0.8530285358428955,1,1.0613996982574463,0.0,0.8530285358428955,39.0,59713643048.0,50.0,0.0020012855529785156,0.0020012855529785156,0.007000446319580078
45,102,10.2,5,3,0.6441010996699333,11,14,9,12,10,11,12,14,9,11,11,14,0,0,0,0,0,0,0,0,0.16590666770935059,0.5752673149108887,7.242020606994629,1,0.5752673149108887,0.16590666770935059,7.242020606994629,40.0,59713643048.0,50.0,0.0,0.0,0.0020051002502441406
46,44,4.4,5,3,0.6441010996699333,10,13,9,12,10,11,9,13,12,13,10,13,11,13,9,11,0,0,0,0,0.13130663335323334,1.2740250825881958,5.409848690032959,1,1.2740250825881958,0.13130663335323334,5.409848690032959,41.0,59713643048.0,50.0,0.0,0.0,0.004999876022338867
47,40,4.0,5,3,0.6441010996699333,10,13,9,11,10,11,9,13,12,14,10,12,9,11,9,11,0,0,0,0,0.15827491879463196,1.1654949188232422,5.646297931671143,1,1.1654949188232422,0.15827491879463196,5.646297931671143,42.0,59713643048.0,50.0,0.0009961128234863281,0.0009961128234863281,0.00600123405456543
48,104,10.4,5,4,0.6441010996699333,9,11,11,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.24438656866550446,0.6689751148223877,4.892674922943115,1,0.6689751148223877,0.24438656866550446,4.892674922943115,43.0,59713643048.0,50.0,0.0010077953338623047,0.0010077953338623047,0.0043523311614990234
49,103,10.3,5,4,0.6441010996699333,9,10,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05605526268482208,0.9065942168235779,3.1643126010894775,1,0.9065942168235779,0.05605526268482208,3.1643126010894775,35.0,59713643048.0,50.0,0.0,0.0,0.005007505416870117
50,102,10.2,5,4,0.6441010996699333,9,10,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03183332085609436,0.812584400177002,3.1129865646362305,1,0.812584400177002,0.03183332085609436,3.1129865646362305,44.0,59713643048.0,50.0,0.0010116100311279297,0.0010116100311279297,0.00600123405456543
51,49,4.9,5,4,0.6441010996699333,9,11,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043114274740219116,0.9619576930999756,1.895958662033081,1,0.9619576930999756,0.043114274740219116,1.895958662033081,45.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.004998207092285156
52,103,10.3,5,4,0.6441010996699333,9,10,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05605526268482208,0.9065942168235779,3.1643126010894775,1,0.9065942168235779,0.05605526268482208,3.1643126010894775,35.0,59713643048.0,50.0,0.0,0.0,0.004004478454589844
53,103,10.3,5,4,0.6441010996699333,9,10,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05605526268482208,0.9065942168235779,3.1643126010894775,1,0.9065942168235779,0.05605526268482208,3.1643126010894775,35.0,59713643048.0,50.0,0.0,0.0,0.005017280578613281
54,40,4.0,5,4,0.6441010996699333,9,12,9,11,9,13,11,12,10,12,9,11,0,0,0,0,0,0,0,0,0.18444426357746124,0.5485312938690186,5.4765625,1,0.5485312938690186,0.18444426357746124,5.4765625,46.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0059947967529296875
55,46,4.6,5,4,0.6441010996699333,10,13,11,13,9,10,10,12,9,11,9,11,0,0,0,0,0,0,0,0,0.08990070968866348,0.756245493888855,5.554969787597656,1,0.756245493888855,0.08990070968866348,5.554969787597656,47.0,59713643048.0,50.0,0.0,0.0,0.0020074844360351562
56,103,10.3,5,4,0.6441010996699333,9,13,9,12,11,12,12,13,11,14,9,11,9,12,0,0,0,0,0,0,0.19592836499214172,0.6862754225730896,8.281384468078613,1,0.6862754225730896,0.19592836499214172,8.281384468078613,48.0,59713643048.0,50.0,0.0019953250885009766,0.0019953250885009766,0.005002737045288086
57,101,10.1,5,4,0.6441010996699333,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03726866841316223,1.1951570510864258,1.6952871084213257,1,1.1951570510864258,0.03726866841316223,1.6952871084213257,49.0,59713643048.0,50.0,0.0009989738464355469,0.0009989738464355469,0.0019998550415039062
58,102,10.2,5,4,0.6441010996699333,11,14,9,12,12,14,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.20785850286483765,0.7101067304611206,6.411349773406982,1,0.7101067304611206,0.20785850286483765,6.411349773406982,50.0,59713643048.0,50.0,0.001001596450805664,0.001001596450805664,0.000997304916381836
59,103,10.3,5,4,0.6441010996699333,9,11,11,14,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.24787640571594238,0.6718757152557373,5.062211990356445,1,0.6718757152557373,0.24787640571594238,5.062211990356445,51.0,59713643048.0,50.0,0.0009989738464355469,0.0009989738464355469,0.001979351043701172
60,48,4.8,5,5,0.6441010996699333,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0613996982574463,0.8530285358428955,1,1.0613996982574463,0.0,0.8530285358428955,39.0,59713643048.0,50.0,0.0020012855529785156,0.0020012855529785156,0.007991313934326172
61,48,4.8,5,5,0.6441010996699333,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0613996982574463,0.8530285358428955,1,1.0613996982574463,0.0,0.8530285358428955,39.0,59713643048.0,50.0,0.0020012855529785156,0.0020012855529785156,0.00600123405456543
62,104,10.4,5,5,0.6441010996699333,9,11,11,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.24438656866550446,0.6689751148223877,4.892674922943115,1,0.6689751148223877,0.24438656866550446,4.892674922943115,43.0,59713643048.0,50.0,0.0010077953338623047,0.0010077953338623047,0.003999948501586914
63,102,10.2,5,5,0.6441010996699333,11,14,9,12,10,11,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0.14456725120544434,0.8291079998016357,8.237409591674805,1,0.8291079998016357,0.14456725120544434,8.237409591674805,52.0,59713643048.0,50.0,0.0,0.0,0.001998424530029297
64,46,4.6,5,5,0.6441010996699333,10,13,11,13,9,10,10,12,9,11,9,11,0,0,0,0,0,0,0,0,0.08990070968866348,0.756245493888855,5.554969787597656,1,0.756245493888855,0.08990070968866348,5.554969787597656,47.0,59713643048.0,50.0,0.0,0.0,0.0030024051666259766
65,104,10.4,5,5,0.6441010996699333,9,10,11,14,11,14,12,14,9,11,10,11,0,0,0,0,0,0,0,0,0.23745118081569672,0.5431564450263977,7.547863006591797,1,0.5431564450263977,0.23745118081569672,7.547863006591797,37.0,59713643048.0,50.0,0.0,0.0,0.0020110607147216797
66,102,10.2,5,5,0.6441010996699333,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7053174376487732,2.6426000595092773,1,0.7053174376487732,0.0,2.6426000595092773,53.0,59713643048.0,50.0,0.00199127197265625,0.00199127197265625,0.001987934112548828
67,48,4.8,5,5,0.6441010996699333,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0613996982574463,0.8530285358428955,1,1.0613996982574463,0.0,0.8530285358428955,39.0,59713643048.0,50.0,0.0020012855529785156,0.0020012855529785156,0.0020008087158203125
68,49,4.9,5,5,0.6441010996699333,9,11,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043114274740219116,0.9619576930999756,1.895958662033081,1,0.9619576930999756,0.043114274740219116,1.895958662033081,45.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.002000570297241211
69,49,4.9,5,5,0.6441010996699333,9,11,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043114274740219116,0.9619576930999756,1.895958662033081,1,0.9619576930999756,0.043114274740219116,1.895958662033081,45.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.002997875213623047
70,42,4.2,5,5,0.6441010996699333,9,10,11,14,11,12,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0.15576963126659393,0.8399644494056702,4.223925590515137,1,0.8399644494056702,0.15576963126659393,4.223925590515137,54.0,59713643048.0,50.0,0.000995635986328125,0.000995635986328125,0.002001523971557617
71,91,9.1,5,5,0.6441010996699333,10,13,11,13,12,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.18116244673728943,0.8815719485282898,6.3686723709106445,1,0.8815719485282898,0.18116244673728943,6.3686723709106445,55.0,59713643048.0,50.0,0.0,0.0,0.00699925422668457
72,104,10.4,5,6,0.6441010996699333,9,10,11,14,11,14,12,14,9,11,10,11,0,0,0,0,0,0,0,0,0.23745118081569672,0.5431564450263977,7.547863006591797,1,0.5431564450263977,0.23745118081569672,7.547863006591797,37.0,59713643048.0,50.0,0.0,0.0,0.009003639221191406
73,104,10.4,5,6,0.6441010996699333,9,10,11,14,11,14,12,14,9,11,10,11,0,0,0,0,0,0,0,0,0.23745118081569672,0.5431564450263977,7.547863006591797,1,0.5431564450263977,0.23745118081569672,7.547863006591797,37.0,59713643048.0,50.0,0.0,0.0,0.0039980411529541016
74,47,4.7,5,6,0.6441010996699333,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05952760577201843,0.6535965204238892,2.7070071697235107,1,0.6535965204238892,0.05952760577201843,2.7070071697235107,56.0,59713643048.0,50.0,0.0,0.0,0.003000497817993164
75,104,10.4,5,6,0.6441010996699333,9,11,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10739685595035553,0.7509497404098511,3.6179397106170654,1,0.7509497404098511,0.10739685595035553,3.6179397106170654,57.0,59713643048.0,50.0,0.0009982585906982422,0.0009982585906982422,0.001001596450805664
76,48,4.8,5,6,0.6441010996699333,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8225707411766052,0.9931997656822205,1,0.8225707411766052,0.0,0.9931997656822205,58.0,59713643048.0,50.0,0.0010051727294921875,0.0010051727294921875,0.0030040740966796875
77,102,10.2,5,6,0.6441010996699333,11,14,9,10,9,12,9,12,9,11,9,12,0,0,0,0,0,0,0,0,0.167556032538414,0.7700419425964355,7.888368606567383,1,0.7700419425964355,0.167556032538414,7.888368606567383,59.0,59713643048.0,50.0,0.0020089149475097656,0.0020089149475097656,0.005988359451293945
78,106,10.6,5,6,0.6441010996699333,9,12,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11184374243021011,0.6678469181060791,4.609190940856934,1,0.6678469181060791,0.11184374243021011,4.609190940856934,60.0,59713643048.0,50.0,0.0010106563568115234,0.0010106563568115234,0.003998756408691406
79,45,4.5,5,6,0.6441010996699333,9,10,11,12,11,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.150887131690979,0.7875476479530334,3.2052855491638184,1,0.7875476479530334,0.150887131690979,3.2052855491638184,61.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.00601649284362793
80,50,5.0,5,6,0.6441010996699333,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6345505714416504,1.616612434387207,1,0.6345505714416504,0.0,1.616612434387207,62.0,59713643048.0,50.0,0.0,0.0,0.0050008296966552734
81,99,9.9,5,6,0.6441010996699333,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07415969669818878,0.7296196818351746,3.3468289375305176,1,0.7296196818351746,0.07415969669818878,3.3468289375305176,63.0,59713643048.0,50.0,0.0020067691802978516,0.0020067691802978516,0.0045092105865478516
82,48,4.8,5,6,0.6441010996699333,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0613996982574463,0.8530285358428955,1,1.0613996982574463,0.0,0.8530285358428955,39.0,59713643048.0,50.0,0.0020012855529785156,0.0020012855529785156,0.006002187728881836
83,102,10.2,5,6,0.6441010996699333,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7053174376487732,2.6426000595092773,1,0.7053174376487732,0.0,2.6426000595092773,53.0,59713643048.0,50.0,0.00199127197265625,0.00199127197265625,0.002008676528930664
84,104,10.4,5,7,0.6441010996699333,9,12,9,12,11,14,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0.28899359703063965,0.7904208898544312,8.49741268157959,1,0.7904208898544312,0.28899359703063965,8.49741268157959,64.0,59713643048.0,50.0,0.0,0.0,0.002995014190673828
85,40,4.0,5,7,0.6441010996699333,10,11,9,11,11,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0.10263138264417648,0.8216000199317932,4.051368713378906,1,0.8216000199317932,0.10263138264417648,4.051368713378906,65.0,59713643048.0,50.0,0.0010077953338623047,0.0010077953338623047,0.003996372222900391
86,104,10.4,5,7,0.6441010996699333,11,14,12,14,9,12,10,11,12,14,9,11,11,14,0,0,0,0,0,0,0.20671126246452332,0.9078483581542969,10.991028785705566,1,0.9078483581542969,0.20671126246452332,10.991028785705566,66.0,59713643048.0,50.0,0.0,0.0,0.002016305923461914
