,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
71,85,8.5,5,5,0.7923314749130181,11,14,10,13,9,10,10,11,9,10,9,10,11,12,9,12,10,11,0,0,0.02093333,0.92283595,8.918418,1,0.92283595,0.02093333,8.918418,52,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.001996278762817383
72,199,19.9,5,6,0.7923314749130181,10,11,10,11,11,13,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0.19147186,0.9559467,7.7721777,1,0.9559467,0.19147186,7.7721777,71,59713643048,50,0.0,0.0,0.007538557052612305
73,85,8.5,5,6,0.7923314749130181,9,11,10,13,10,11,9,11,11,13,11,14,9,10,0,0,0,0,0,0,0.18777798,0.81661725,9.012701,1,0.81661725,0.18777798,9.012701,72,59713643048,50,0.0020134449005126953,0.0020134449005126953,0.0019998550415039062
74,193,19.3,5,6,0.7923314749130181,11,13,9,10,9,10,10,12,11,12,12,14,12,13,0,0,0,0,0,0,0.21038152,0.8562091,12.036923,1,0.8562091,0.21038152,12.036923,73,59713643048,50,0.0,0.0,0.0030035972595214844
75,198,19.8,5,6,0.7923314749130181,9,10,10,11,10,12,11,13,12,14,12,13,0,0,0,0,0,0,0,0,0.20359926,0.73421866,9.36374,1,0.73421866,0.20359926,9.36374,58,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.003015756607055664
76,85,8.5,5,6,0.7923314749130181,9,12,9,10,9,10,9,10,9,12,10,11,0,0,0,0,0,0,0,0,0.21526508,0.73834795,8.078986,1,0.73834795,0.21526508,8.078986,74,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.0010001659393310547
77,17,1.7,5,6,0.7923314749130181,10,12,9,10,11,13,11,13,10,12,0,0,0,0,0,0,0,0,0,0,0.17386828,0.81157553,3.595103,1,0.81157553,0.17386828,3.595103,75,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.003990650177001953
78,84,8.4,5,6,0.7923314749130181,10,13,9,10,9,10,9,10,10,11,12,13,9,11,9,10,0,0,0,0,0.12773347,0.84325224,9.719724,1,0.84325224,0.12773347,9.719724,76,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.007991313934326172
79,17,1.7,5,6,0.7923314749130181,10,13,10,11,9,10,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0.17090274,0.8541521,3.55286,1,0.8541521,0.17090274,3.55286,77,59713643048,50,0.0009796619415283203,0.0009796619415283203,0.003996133804321289
80,78,7.8,5,6,0.7923314749130181,11,12,10,13,9,10,9,10,9,10,11,13,10,11,9,12,10,11,0,0,0.19305976,0.8425925,9.009488,1,0.8425925,0.19305976,9.009488,78,59713643048,50,0.0010211467742919922,0.0010211467742919922,0.004990816116333008
81,85,8.5,5,6,0.7923314749130181,11,14,10,13,9,10,10,11,9,10,9,10,11,12,9,12,10,11,0,0,0.02093333,0.92283595,8.918418,1,0.92283595,0.02093333,8.918418,52,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.003993511199951172
82,17,1.7,5,6,0.7923314749130181,10,12,9,10,11,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.06114994,0.82237965,2.527056,1,0.82237965,0.06114994,2.527056,79,59713643048,50,0.0,0.0,0.004998445510864258
83,193,19.3,5,6,0.7923314749130181,9,10,9,11,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.23482253,0.86326635,7.5040846,1,0.86326635,0.23482253,7.5040846,80,59713643048,50,0.002001523971557617,0.002001523971557617,0.0029997825622558594
84,17,1.7,5,7,0.7923314749130181,10,11,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.008862622,0.7469386,1.9723012,1,0.7469386,0.008862622,1.9723012,81,59713643048,50,0.0,0.0,0.0039861202239990234
85,84,8.4,5,7,0.7923314749130181,10,13,10,12,9,10,11,12,11,14,9,11,0,0,0,0,0,0,0,0,0.2288435,0.8148356,8.434624,1,0.8148356,0.2288435,8.434624,82,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0019910335540771484
86,85,8.5,5,7,0.7923314749130181,10,13,10,13,10,11,11,12,11,12,10,11,10,13,10,11,0,0,0,0,0.17302833,0.9747647,10.493307,1,0.9747647,0.17302833,10.493307,83,59713643048,50,0.0015058517456054688,0.0015058517456054688,0.0009987354278564453
87,85,8.5,5,7,0.7923314749130181,11,14,10,13,9,10,10,11,9,11,11,12,9,12,10,11,0,0,0,0,0.1283039,0.96830493,10.767514,1,0.96830493,0.1283039,10.767514,84,59713643048,50,0.000997781753540039,0.000997781753540039,0.002009868621826172
88,78,7.8,5,7,0.7923314749130181,9,11,9,10,9,10,10,11,11,13,9,10,9,10,10,11,0,0,0,0,0.118558854,0.78536487,8.652554,1,0.78536487,0.118558854,8.652554,85,59713643048,50,0.00098419189453125,0.00098419189453125,0.004012584686279297
89,17,1.7,5,7,0.7923314749130181,9,11,9,10,9,11,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0.16758583,0.8297427,3.4716325,1,0.8297427,0.16758583,3.4716325,86,59713643048,50,0.0,0.0,0.003998756408691406
90,69,6.9,5,7,0.7923314749130181,11,14,9,10,9,10,9,11,11,13,12,14,12,13,0,0,0,0,0,0,0.13961087,0.840725,8.597845,1,0.840725,0.13961087,8.597845,87,59713643048,50,0.0,0.0,0.004526376724243164
91,198,19.8,5,7,0.7923314749130181,11,13,10,13,9,10,9,10,10,11,10,11,9,12,10,11,0,0,0,0,0.15965669,0.9672527,13.755526,1,0.9672527,0.15965669,13.755526,88,59713643048,50,0.0019986629486083984,0.0019986629486083984,0.004007577896118164
92,84,8.4,5,7,0.7923314749130181,11,13,10,13,9,10,10,11,9,10,9,10,11,12,10,11,9,12,10,11,0.18360092,0.95604503,11.566842,1,0.95604503,0.18360092,11.566842,89,59713643048,50,0.003007650375366211,0.003007650375366211,0.001995563507080078
93,78,7.8,5,7,0.7923314749130181,11,14,10,13,9,10,9,10,9,10,11,12,9,12,10,11,0,0,0,0,0.10705854,0.98559886,9.921752,1,0.98559886,0.10705854,9.921752,90,59713643048,50,0.0010106563568115234,0.0010106563568115234,0.003996849060058594
94,193,19.3,5,7,0.7923314749130181,11,13,10,13,9,10,9,10,11,13,10,11,12,14,10,11,0,0,0,0,0.20477282,0.9419675,13.335207,1,0.9419675,0.20477282,13.335207,91,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.0030014514923095703
95,81,8.1,5,7,0.7923314749130181,9,10,10,11,9,11,11,13,9,12,11,12,0,0,0,0,0,0,0,0,0.18661113,0.73144895,7.634334,1,0.73144895,0.18661113,7.634334,92,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.004995584487915039
96,85,8.5,5,8,0.7923314749130181,11,14,10,13,9,10,10,11,9,10,9,10,11,12,9,12,10,11,0,0,0.02093333,0.92283595,8.918418,1,0.92283595,0.02093333,8.918418,52,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.0020101070404052734
97,85,8.5,5,8,0.7923314749130181,11,14,10,13,9,10,10,11,9,10,9,10,11,12,9,12,10,11,0,0,0.02093333,0.92283595,8.918418,1,0.92283595,0.02093333,8.918418,52,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.0039958953857421875
98,85,8.5,5,8,0.7923314749130181,9,11,9,10,9,10,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0.16279818,0.7185264,6.7724957,1,0.7185264,0.16279818,6.7724957,93,59713643048,50,0.00099945068359375,0.00099945068359375,0.0030133724212646484
99,77,7.7,5,8,0.7923314749130181,11,14,10,13,9,10,9,10,9,10,9,10,11,13,10,11,9,12,10,11,0.1519015,1.021023,11.848048,1,1.021023,0.1519015,11.848048,94,59713643048,50,0.0,0.0,0.002995014190673828
100,194,19.4,5,8,0.7923314749130181,9,12,9,10,10,11,11,12,10,12,11,12,9,12,11,12,0,0,0,0,0.1958989,0.83036923,14.259642,1,0.83036923,0.1958989,14.259642,95,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.004003286361694336
101,15,1.5,5,8,0.7923314749130181,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.51258314,1.2970413,1,0.51258314,0.0,1.2970413,96,59713643048,50,0.002012491226196289,0.002012491226196289,0.003003835678100586
