,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
48,36,3.6,5,4,2.3483168865953172,9,13,10,11,11,12,10,11,9,10,9,10,12,14,11,13,0,0,0,0,0.3983466,0.87560606,5.1626153,1,0.87560606,0.3983466,5.1626153,36,59713643048,50,0.00099945068359375,0.00099945068359375,0.014007091522216797
49,27,2.7,5,4,2.3483168865953172,11,14,10,11,11,12,10,11,9,10,9,10,9,13,10,12,0,0,0,0,0.43076056,0.9489081,5.0949097,1,0.9489081,0.43076056,5.0949097,37,59713643048,50,0.002005338668823242,0.002005338668823242,0.014011144638061523
50,43,4.3,5,4,2.3483168865953172,11,12,10,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.088004336,0.9192735,5.0179305,1,0.9192735,0.088004336,5.0179305,38,59713643048,50,0.000990152359008789,0.000990152359008789,0.011996746063232422
51,125,12.5,5,4,2.3483168865953172,10,12,11,12,9,11,9,12,9,10,10,14,0,0,0,0,0,0,0,0,0.0,0.8215956,7.843453,1,0.8215956,0.0,7.843453,39,59713643048,50,0.0,0.0,0.008980989456176758
52,43,4.3,5,4,2.3483168865953172,10,13,10,13,11,12,10,11,9,11,11,13,10,12,0,0,0,0,0,0,0.15892081,0.85987234,6.4377084,1,0.85987234,0.15892081,6.4377084,40,59713643048,50,0.0,0.0,0.012014150619506836
53,174,17.4,5,4,2.3483168865953172,10,11,10,11,9,11,9,10,12,13,9,11,12,14,0,0,0,0,0,0,0.0,0.83599824,9.129861,1,0.83599824,0.0,9.129861,41,59713643048,50,0.000997781753540039,0.000997781753540039,0.012012243270874023
54,111,11.1,5,4,2.3483168865953172,10,12,9,10,11,14,10,12,10,11,9,10,10,14,0,0,0,0,0,0,0.0,0.7833865,8.165699,1,0.7833865,0.0,8.165699,42,59713643048,50,0.0009808540344238281,0.0009808540344238281,0.012223482131958008
55,101,10.1,5,4,2.3483168865953172,10,14,9,10,10,12,10,11,9,10,10,14,0,0,0,0,0,0,0,0,0.0,0.75003165,7.5378747,1,0.75003165,0.0,7.5378747,43,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.011999845504760742
56,125,12.5,5,4,2.3483168865953172,10,14,9,10,11,12,10,12,10,11,9,10,10,14,0,0,0,0,0,0,0.0,0.73371565,8.565706,1,0.73371565,0.0,8.565706,22,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0009965896606445312
57,125,12.5,5,4,2.3483168865953172,10,14,9,10,11,12,10,12,10,11,9,10,10,14,0,0,0,0,0,0,0.0,0.73371565,8.565706,1,0.73371565,0.0,8.565706,22,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0029935836791992188
58,27,2.7,5,4,2.3483168865953172,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,0.50196224,0.94456697,4.94937,1,0.94456697,0.50196224,4.94937,0,59713643048,50,0.0,0.0,0.001994609832763672
59,27,2.7,5,4,2.3483168865953172,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,0.50196224,0.94456697,4.94937,1,0.94456697,0.50196224,4.94937,0,59713643048,50,0.0,0.0,0.004000186920166016
60,25,2.5,5,5,1.43856805903571,10,13,10,12,11,13,9,11,10,11,12,14,10,12,0,0,0,0,0,0,0.108113095,0.88564545,6.548642,1,0.88564545,0.108113095,6.548642,44,59713643048,50,0.0009598731994628906,0.0009598731994628906,0.009018182754516602
61,176,17.6,5,5,1.43856805903571,10,14,10,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.042454645,0.9400895,7.7668047,1,0.9400895,0.042454645,7.7668047,45,59713643048,50,0.0009963512420654297,0.0009963512420654297,0.012264728546142578
62,36,3.6,5,5,1.43856805903571,9,13,10,11,10,11,9,10,9,10,12,14,11,13,0,0,0,0,0,0,0.07597457,0.8217165,6.963336,1,0.8217165,0.07597457,6.963336,46,59713643048,50,0.0,0.0,0.009989261627197266
63,101,10.1,5,5,1.43856805903571,9,13,9,10,9,10,10,11,10,11,9,10,10,14,0,0,0,0,0,0,0.0995466,0.8803998,10.632229,1,0.8803998,0.0995466,10.632229,47,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.01199960708618164
64,102,10.2,5,5,1.43856805903571,10,13,9,10,11,14,10,12,9,10,10,14,0,0,0,0,0,0,0,0,0.27530646,0.90508384,7.986732,1,0.90508384,0.27530646,7.986732,48,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.010998010635375977
65,43,4.3,5,5,1.43856805903571,10,13,10,13,10,11,10,11,9,11,11,13,10,12,0,0,0,0,0,0,0.08923666,0.8503244,7.953799,1,0.8503244,0.08923666,7.953799,49,59713643048,50,0.0009648799896240234,0.0009648799896240234,0.008001327514648438
66,36,3.6,5,5,1.43856805903571,9,13,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,0.14093022,0.77313364,6.640872,1,0.77313364,0.14093022,6.640872,50,59713643048,50,0.0,0.0,0.010997533798217773
67,26,2.6,5,5,1.43856805903571,11,14,10,11,11,12,10,11,9,10,9,10,12,14,11,13,0,0,0,0,0.17195491,0.79838973,5.5813875,1,0.79838973,0.17195491,5.5813875,51,59713643048,50,0.001012563705444336,0.001012563705444336,0.005010128021240234
68,27,2.7,5,5,1.43856805903571,10,14,11,12,11,13,9,10,9,10,9,13,11,13,0,0,0,0,0,0,0.017856285,0.94009286,6.7623796,1,0.94009286,0.017856285,6.7623796,52,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.012002706527709961
69,102,10.2,5,5,1.43856805903571,10,11,10,12,9,11,11,14,10,11,9,10,10,13,0,0,0,0,0,0,0.15824972,0.82781714,9.935454,1,0.82781714,0.15824972,9.935454,53,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.017625808715820312
70,101,10.1,5,5,1.43856805903571,10,14,9,10,11,14,10,12,10,11,9,10,10,14,0,0,0,0,0,0,0.13593172,0.8918091,11.338178,1,0.8918091,0.13593172,11.338178,54,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.008996248245239258
71,102,10.2,5,5,1.43856805903571,10,11,10,13,9,10,10,12,10,11,9,10,10,14,0,0,0,0,0,0,0.13957624,0.9019299,10.450764,1,0.9019299,0.13957624,10.450764,55,59713643048,50,0.0,0.0,0.007999658584594727
72,125,12.5,5,6,1.43856805903571,10,14,9,10,11,13,10,12,10,11,11,12,10,13,0,0,0,0,0,0,0.18409859,0.8809176,11.489258,1,0.8809176,0.18409859,11.489258,56,59713643048,50,0.0020117759704589844,0.0020117759704589844,0.01500082015991211
73,175,17.5,5,6,1.43856805903571,10,12,10,11,11,12,9,10,11,12,9,10,10,12,0,0,0,0,0,0,0.13320594,0.95930415,10.480951,1,0.95930415,0.13320594,10.480951,57,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.010000467300415039
74,27,2.7,5,6,1.43856805903571,12,14,10,14,9,11,12,13,11,12,9,10,9,10,12,14,0,0,0,0,0.22843932,0.80188346,5.2021585,1,0.80188346,0.22843932,5.2021585,58,59713643048,50,0.0009963512420654297,0.0009963512420654297,0.011009454727172852
75,175,17.5,5,6,1.43856805903571,10,12,11,13,11,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.08583288,1.0984308,8.317551,1,1.0984308,0.08583288,8.317551,59,59713643048,50,0.0,0.0,0.013015031814575195
76,27,2.7,5,6,1.43856805903571,10,14,10,11,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,0.15200292,0.7842682,5.872175,1,0.7842682,0.15200292,5.872175,60,59713643048,50,0.0015175342559814453,0.0015175342559814453,0.012536287307739258
77,102,10.2,5,6,1.43856805903571,9,10,10,13,9,10,11,14,10,12,10,11,9,10,9,13,0,0,0,0,0.24980871,0.5538981,11.499887,1,0.5538981,0.24980871,11.499887,61,59713643048,50,0.002005338668823242,0.002005338668823242,0.014006614685058594
78,125,12.5,5,6,1.43856805903571,10,14,9,10,11,12,10,11,10,11,9,10,11,14,11,13,0,0,0,0,0.17996894,0.59297156,11.687134,1,0.59297156,0.17996894,11.687134,62,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.012000083923339844
79,36,3.6,5,6,1.43856805903571,9,13,9,10,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0.0,0.7528537,5.32795,1,0.7528537,0.0,5.32795,63,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.013013839721679688
80,35,3.5,5,6,1.43856805903571,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,0.17455207,0.79129064,6.2777233,1,0.79129064,0.17455207,6.2777233,64,59713643048,50,0.0010106563568115234,0.0010106563568115234,0.01199030876159668
81,27,2.7,5,6,1.43856805903571,9,13,10,11,10,11,9,10,9,10,12,14,11,13,0,0,0,0,0,0,0.066850945,0.8271012,6.468885,1,0.8271012,0.066850945,6.468885,65,59713643048,50,0.0009844303131103516,0.0009844303131103516,0.01600050926208496
82,172,17.2,5,6,1.43856805903571,12,14,9,13,11,12,9,10,10,11,10,11,9,10,12,14,11,13,0,0,0.28897154,0.9074169,14.264199,1,0.9074169,0.28897154,14.264199,66,59713643048,50,0.000995635986328125,0.000995635986328125,0.015522480010986328
83,40,4.0,5,6,1.43856805903571,10,12,9,10,10,11,11,13,9,10,12,14,9,11,0,0,0,0,0,0,0.14668326,0.7482794,6.4923787,1,0.7482794,0.14668326,6.4923787,67,59713643048,50,0.0009851455688476562,0.0009851455688476562,0.012991905212402344
84,102,10.2,5,7,1.43856805903571,9,10,10,13,9,10,11,14,10,12,10,11,9,10,9,13,0,0,0,0,0.24980871,0.5538981,11.499887,1,0.5538981,0.24980871,11.499887,61,59713643048,50,0.002005338668823242,0.002005338668823242,0.005002737045288086
85,102,10.2,5,7,1.43856805903571,9,10,10,13,9,10,11,14,10,12,10,11,9,10,9,13,0,0,0,0,0.24980871,0.5538981,11.499887,1,0.5538981,0.24980871,11.499887,61,59713643048,50,0.002005338668823242,0.002005338668823242,0.0060002803802490234
86,35,3.5,5,7,1.43856805903571,9,10,10,12,9,10,12,14,10,11,10,11,9,10,9,13,0,0,0,0,0.22980647,0.64771897,6.8495445,1,0.64771897,0.22980647,6.8495445,68,59713643048,50,0.0,0.0,0.011009931564331055
87,102,10.2,5,7,1.43856805903571,9,13,10,11,11,12,10,11,9,10,9,10,9,13,11,13,0,0,0,0,0.15032326,0.61230487,11.067857,1,0.61230487,0.15032326,11.067857,69,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.016997337341308594
88,101,10.1,5,7,1.43856805903571,12,14,9,10,10,12,11,12,11,14,9,12,0,0,0,0,0,0,0,0,0.288706,0.9690102,7.981262,1,0.9690102,0.288706,7.981262,70,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.012009382247924805
89,125,12.5,5,7,1.43856805903571,9,10,10,13,10,11,11,12,11,14,11,12,9,12,9,10,9,11,0,0,0.2102661,0.9144667,13.1579685,1,0.9144667,0.2102661,13.1579685,71,59713643048,50,0.0005047321319580078,0.0005047321319580078,0.011586189270019531
90,28,2.8,5,7,1.43856805903571,9,10,9,12,9,10,10,14,10,11,10,11,9,10,9,13,0,0,0,0,0.21501015,0.65289897,6.63917,1,0.65289897,0.21501015,6.63917,72,59713643048,50,0.001012563705444336,0.001012563705444336,0.013006925582885742
91,100,10.0,5,7,1.43856805903571,11,14,10,11,11,12,10,11,9,10,9,10,12,14,11,13,0,0,0,0,0.18624227,0.5948198,9.868149,1,0.5948198,0.18624227,9.868149,73,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.00999903678894043
92,125,12.5,5,7,1.43856805903571,10,14,9,10,11,12,10,12,10,11,9,10,10,11,0,0,0,0,0,0,0.12557672,0.8300747,10.210509,1,0.8300747,0.12557672,10.210509,74,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0070002079010009766
93,125,12.5,5,7,1.43856805903571,10,14,9,10,11,12,10,11,9,10,9,12,11,14,0,0,0,0,0,0,0.117300734,0.9446724,10.955393,1,0.9446724,0.117300734,10.955393,75,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.006999015808105469
94,125,12.5,5,7,1.43856805903571,12,14,10,14,9,10,11,12,10,11,10,11,9,10,10,14,0,0,0,0,0.29356015,0.60138106,12.501491,1,0.60138106,0.29356015,12.501491,76,59713643048,50,0.0,0.0,0.010997533798217773
95,27,2.7,5,7,1.43856805903571,10,14,9,10,12,13,11,12,9,10,9,10,12,14,0,0,0,0,0,0,0.04635243,0.8565105,6.525148,1,0.8565105,0.04635243,6.525148,77,59713643048,50,0.0,0.0,0.006998777389526367
96,125,12.5,5,8,1.43856805903571,10,14,9,10,11,12,10,12,10,11,9,10,10,14,0,0,0,0,0,0,0.0,0.73371565,8.565706,1,0.73371565,0.0,8.565706,22,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.005000114440917969
97,125,12.5,5,8,1.43856805903571,10,14,10,11,11,12,10,12,10,11,9,10,10,14,0,0,0,0,0,0,0.1059982,0.9572895,11.574007,1,0.9572895,0.1059982,11.574007,78,59713643048,50,0.0020029544830322266,0.0020029544830322266,0.013007164001464844
98,102,10.2,5,8,1.43856805903571,9,10,12,14,11,14,9,11,10,13,10,12,9,11,0,0,0,0,0,0,0.18450521,0.9386632,10.260126,1,0.9386632,0.18450521,10.260126,79,59713643048,50,0.0,0.0,0.006123065948486328
99,125,12.5,5,8,1.43856805903571,9,13,11,13,11,12,10,12,10,14,9,12,0,0,0,0,0,0,0,0,0.17153136,1.0186614,10.314766,1,1.0186614,0.17153136,10.314766,80,59713643048,50,0.001016855239868164,0.001016855239868164,0.014997005462646484
100,125,12.5,5,8,1.43856805903571,10,14,9,10,11,12,10,11,10,11,9,10,11,14,11,13,0,0,0,0,0.17996894,0.59297156,11.687134,1,0.59297156,0.17996894,11.687134,62,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.0019981861114501953
101,125,12.5,5,8,1.43856805903571,10,14,9,10,11,12,10,11,10,11,9,10,11,14,11,13,0,0,0,0,0.17996894,0.59297156,11.687134,1,0.59297156,0.17996894,11.687134,62,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.002000570297241211
102,103,10.3,5,8,1.43856805903571,12,13,10,13,9,10,11,12,11,14,10,12,9,10,9,10,11,14,0,0,0.2056409,0.9438769,11.23893,1,0.9438769,0.2056409,11.23893,81,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.016996145248413086
