,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
104,29,2.9,5,8,11,14,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.8831134259259259,0.088,1,4.4,0.8831134259259259,0.088,4.6,52,59713643048,50,300.84108448028564,300.84108448028564,0.002141237258911133
105,29,2.9,5,8,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,4.2,7.6,0.9418749999999999,0.152,1,7.6,0.9418749999999999,0.152,4.2,33,59713643048,50,282.9844300746918,282.9844300746918,0.0020771026611328125
106,23,2.3,5,8,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,71,59713643048,50,207.319833278656,207.319833278656,0.00203704833984375
107,23,2.3,5,8,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,71,59713643048,50,207.319833278656,207.319833278656,0.0009131431579589844
108,32,3.2,5,9,11,14,11,13,9,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,5.8,6.4,0.9533703703703702,0.128,1,6.4,0.9533703703703702,0.128,5.8,77,59713643048,50,221.0623424053192,221.0623424053192,221.0721995830536
109,28,2.8,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,284.51814794540405
110,23,2.3,5,9,11,14,11,13,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,3.4,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,3.4,79,59713643048,50,297.4575517177582,297.4575517177582,297.46995544433594
111,29,2.9,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.002349853515625
112,42,4.2,5,9,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.2,0.939097222222222,0.084,1,4.2,0.939097222222222,0.084,3.2,80,59713643048,50,183.0805583000183,183.0805583000183,183.09021377563477
113,22,2.2,5,9,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.962534722222222,0.068,1,3.4,0.962534722222222,0.068,3.0,81,59713643048,50,177.58828449249268,177.58828449249268,177.59930062294006
114,23,2.3,5,9,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,1.4,82,59713643048,50,186.16765427589417,186.16765427589417,186.1796019077301
115,29,2.9,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0029420852661132812
116,29,2.9,5,9,11,14,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.8831134259259259,0.088,1,4.4,0.8831134259259259,0.088,4.6,52,59713643048,50,300.84108448028564,300.84108448028564,0.0021016597747802734
117,29,2.9,5,9,11,12,9,11,11,12,12,13,10,11,9,11,0,0,0,0,0,0,0,0,4.2,4.8,0.9443287037037037,0.096,1,4.8,0.9443287037037037,0.096,4.2,83,59713643048,50,247.13053107261658,247.13053107261658,247.14109420776367
118,29,2.9,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.002384185791015625
119,29,2.9,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0015268325805664062
120,23,2.3,5,10,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,238.82882499694824
121,28,2.8,5,10,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,2.0,85,59713643048,50,196.5321671962738,196.5321671962738,196.55920481681824
122,23,2.3,5,10,11,13,9,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,4.4,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,4.4,86,59713643048,50,231.48660969734192,231.48660969734192,231.4999704360962
123,28,2.8,5,10,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,6.8,5.8,0.9299999999999999,0.116,1,5.8,0.9299999999999999,0.116,6.8,87,59713643048,50,261.4340341091156,261.4340341091156,261.4491002559662
124,23,2.3,5,10,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,185.7310709953308
125,23,2.3,5,10,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,297.98643612861633
126,22,2.2,5,10,11,13,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.948923611111111,0.072,1,3.6,0.948923611111111,0.072,2.8,90,59713643048,50,197.18079590797424,197.18079590797424,197.19247817993164
127,29,2.9,5,10,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.8,6.2,0.9656574074074072,0.124,1,6.2,0.9656574074074072,0.124,3.8,91,59713643048,50,201.45218777656555,201.45218777656555,201.4644808769226
128,29,2.9,5,10,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.012463092803955078
129,29,2.9,5,10,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.001697540283203125
130,28,2.8,5,10,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.0010497570037841797
131,23,2.3,5,10,11,14,11,13,9,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,3.0,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,3.0,68,59713643048,50,296.7171165943146,296.7171165943146,0.0010385513305664062
132,28,2.8,5,11,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,2.0,85,59713643048,50,196.5321671962738,196.5321671962738,0.0010287761688232422
133,23,2.3,5,11,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009870529174804688
134,23,2.3,5,11,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009412765502929688
135,23,2.3,5,11,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009057521820068359
136,22,2.2,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.6,0.948923611111111,0.072,1,3.6,0.948923611111111,0.072,3.6,92,59713643048,50,200.66369581222534,200.66369581222534,200.67665362358093
137,29,2.9,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0029685497283935547
138,23,2.3,5,11,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0021238327026367188
139,29,2.9,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0012006759643554688
140,23,2.3,5,11,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,1.4,82,59713643048,50,186.16765427589417,186.16765427589417,0.0013980865478515625
141,23,2.3,5,11,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009434223175048828
142,29,2.9,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008969306945800781
143,29,2.9,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008866786956787109
144,29,2.9,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0009143352508544922
145,22,2.2,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.6,0.948923611111111,0.072,1,3.6,0.948923611111111,0.072,3.6,92,59713643048,50,200.66369581222534,200.66369581222534,0.0009071826934814453
146,23,2.3,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0008974075317382812
147,28,2.8,5,12,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,195.35128664970398
148,27,2.7,5,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.9489814814814813,0.056,1,2.8,0.9489814814814813,0.056,2.4,94,59713643048,50,178.75332307815552,178.75332307815552,178.7661292552948
149,23,2.3,5,12,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.002946138381958008
150,29,2.9,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.002115011215209961
151,29,2.9,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.002093076705932617
152,23,2.3,5,12,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009622573852539062
153,28,2.8,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.0009181499481201172
154,28,2.8,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.0009169578552246094
155,22,2.2,5,12,9,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.955848765432099,0.068,1,3.4,0.955848765432099,0.068,2.2,95,59713643048,50,171.58131051063538,171.58131051063538,171.59216403961182
156,23,2.3,5,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.001983642578125
157,23,2.3,5,13,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009739398956298828
158,28,2.8,5,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.0009484291076660156
159,23,2.3,5,13,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009086132049560547
160,23,2.3,5,13,11,13,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,4.8,96,59713643048,50,233.49135971069336,233.49135971069336,233.50290489196777
161,23,2.3,5,13,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,71,59713643048,50,207.319833278656,207.319833278656,0.0029468536376953125
162,28,2.8,5,13,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0016973018646240234
163,23,2.3,5,13,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,71,59713643048,50,207.319833278656,207.319833278656,0.0017352104187011719
164,23,2.3,5,13,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0011706352233886719
165,23,2.3,5,13,9,11,10,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.8,97,59713643048,50,257.14713191986084,257.14713191986084,257.1584300994873
166,28,2.8,5,13,11,14,11,13,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,5.2,5.8,0.9299999999999999,0.116,1,5.8,0.9299999999999999,0.116,5.2,98,59713643048,50,256.61538100242615,256.61538100242615,256.6281385421753
167,23,2.3,5,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0026929378509521484
168,23,2.3,5,14,9,11,10,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.8,97,59713643048,50,257.14713191986084,257.14713191986084,0.0010347366333007812
169,21,2.1,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,5.0,0.9533333333333334,0.1,1,5.0,0.9533333333333334,0.1,2.6,99,59713643048,50,240.81830859184265,240.81830859184265,240.8292248249054
170,24,2.4,5,14,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.4,0.9224652777777774,0.068,1,3.4,0.9224652777777774,0.068,3.2,100,59713643048,50,228.85442113876343,228.85442113876343,228.86751699447632
171,23,2.3,5,14,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.002950429916381836
172,23,2.3,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0021736621856689453
173,23,2.3,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0020856857299804688
174,23,2.3,5,14,11,14,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.4,0.9515856481481481,0.088,1,4.4,0.9515856481481481,0.088,3.0,101,59713643048,50,181.03269743919373,181.03269743919373,181.04485845565796
175,23,2.3,5,14,11,13,10,12,10,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,2.6,4.4,0.9238055555555554,0.088,1,4.4,0.9238055555555554,0.088,2.6,102,59713643048,50,285.4563555717468,285.4563555717468,285.4808077812195
176,28,2.8,5,14,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0029480457305908203
177,28,2.8,5,14,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0020825862884521484
178,23,2.3,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0010428428649902344
179,23,2.3,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.001027822494506836
180,23,2.3,5,15,11,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.0,4.6,0.8997777777777776,0.092,1,4.6,0.8997777777777776,0.092,2.0,103,59713643048,50,329.2885949611664,329.2885949611664,329.30034923553467
181,23,2.3,5,15,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.003018617630004883
182,29,2.9,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0021774768829345703
183,29,2.9,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0020754337310791016
184,23,2.3,5,15,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0020036697387695312
185,23,2.3,5,15,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009191036224365234
186,29,2.9,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0009293556213378906
187,29,2.9,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0009250640869140625
188,23,2.3,5,15,11,12,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,104,59713643048,50,199.25326442718506,199.25326442718506,199.31776332855225
189,23,2.3,5,15,10,12,10,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.4,105,59713643048,50,254.54723834991455,254.54723834991455,258.1218991279602
190,23,2.3,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0023641586303710938
191,29,2.9,5,15,11,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.0,5.4,0.9344444444444443,0.108,1,5.4,0.9344444444444443,0.108,3.0,106,59713643048,50,257.23482513427734,257.23482513427734,257.24595737457275
192,23,2.3,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0015959739685058594
193,28,2.8,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0010373592376708984
194,29,2.9,5,16,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.001028299331665039
195,29,2.9,5,16,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0010058879852294922
196,23,2.3,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.001007080078125
197,28,2.8,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0010151863098144531
198,23,2.3,5,16,10,12,10,11,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.0,107,59713643048,50,242.42681622505188,242.42681622505188,242.43698263168335
199,29,2.9,5,16,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0023572444915771484
200,28,2.8,5,16,11,12,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.8,0.9580555555555554,0.076,1,3.8,0.9580555555555554,0.076,2.8,108,59713643048,50,164.5952069759369,164.5952069759369,164.6175754070282
201,23,2.3,5,16,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,1.4,82,59713643048,50,186.16765427589417,186.16765427589417,0.0029811859130859375
202,23,2.3,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0021102428436279297
203,23,2.3,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.001592874526977539
204,29,2.9,5,17,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0009729862213134766
205,28,2.8,5,17,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0009377002716064453
206,23,2.3,5,17,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0009319782257080078
207,28,2.8,5,17,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0013189315795898438
208,23,2.3,5,17,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009164810180664062
