,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
103,51,5.1,5,8,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,55,59713643048,50,74.68743991851807,74.68743991851807,0.0003266334533691406
104,67,6.7,5,8,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.00033164024353027344
105,67,6.7,5,8,9,10,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,4.8,5.6,0.9187037037037036,0.112,1,5.6,0.9187037037037036,0.112,4.8,65,59713643048,50,108.15172076225281,108.15172076225281,0.00035953521728515625
106,67,6.7,5,8,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.00033020973205566406
107,67,6.7,5,8,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.00033092498779296875
108,51,5.1,5,9,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,66,59713643048,50,76.98604416847229,76.98604416847229,0.00032806396484375
109,67,6.7,5,9,9,10,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.2,4.6,0.9042222222222218,0.092,1,4.6,0.9042222222222218,0.092,3.2,67,59713643048,50,105.13797426223755,105.13797426223755,0.00032806396484375
110,67,6.7,5,9,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.0003304481506347656
111,67,6.7,5,9,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.0003292560577392578
112,83,8.3,5,9,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,4.4,5.2,0.9282777777777775,0.104,1,5.2,0.9282777777777775,0.104,4.4,68,59713643048,50,87.93064379692078,87.93064379692078,0.00032830238342285156
113,67,6.7,5,9,11,12,9,10,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,4.4,5.8,0.9360277777777775,0.116,1,5.8,0.9360277777777775,0.116,4.4,69,59713643048,50,94.62003540992737,94.62003540992737,0.00032901763916015625
114,67,6.7,5,9,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.0003273487091064453
115,67,6.7,5,9,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.000331878662109375
116,67,6.7,5,9,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.00032830238342285156
117,67,6.7,5,9,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.0003368854522705078
118,46,4.6,5,9,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9564930555555553,0.072,1,3.6,0.9564930555555553,0.072,2.2,70,59713643048,50,76.40199828147888,76.40199828147888,0.0003249645233154297
119,67,6.7,5,9,11,12,9,10,10,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,4.0,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,4.0,71,59713643048,50,99.61114978790283,99.61114978790283,0.0003337860107421875
120,51,5.1,5,10,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9430555555555552,0.06,1,3.0,0.9430555555555552,0.06,2.4,72,59713643048,50,72.63831758499146,72.63831758499146,0.00032782554626464844
121,51,5.1,5,10,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,66,59713643048,50,76.98604416847229,76.98604416847229,0.0003266334533691406
122,51,5.1,5,10,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,66,59713643048,50,76.98604416847229,76.98604416847229,0.00032711029052734375
123,67,6.7,5,10,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.0,0.9454166666666666,0.08,1,4.0,0.9454166666666666,0.08,2.8,63,59713643048,50,76.05858707427979,76.05858707427979,0.00032401084899902344
124,67,6.7,5,10,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.0003707408905029297
125,46,4.6,5,10,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.6,0.9564930555555553,0.072,1,3.6,0.9564930555555553,0.072,3.4,73,59713643048,50,77.6043632030487,77.6043632030487,0.0003275871276855469
126,58,5.8,5,10,11,12,9,10,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.4,4.6,0.9358055555555553,0.092,1,4.6,0.9358055555555553,0.092,3.4,74,59713643048,50,96.04595947265625,96.04595947265625,0.0003311634063720703
127,46,4.6,5,10,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9564930555555553,0.072,1,3.6,0.9564930555555553,0.072,2.2,70,59713643048,50,76.40199828147888,76.40199828147888,0.00039124488830566406
128,67,6.7,5,10,9,10,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.2,4.6,0.9042222222222218,0.092,1,4.6,0.9042222222222218,0.092,3.2,67,59713643048,50,105.13797426223755,105.13797426223755,0.0003287792205810547
129,67,6.7,5,10,11,12,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.913972222222222,0.096,1,4.8,0.913972222222222,0.096,3.2,51,59713643048,50,101.17043352127075,101.17043352127075,0.00032901763916015625
130,66,6.6,5,10,9,10,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,4.8,4.6,0.9081388888888886,0.092,1,4.6,0.9081388888888886,0.092,4.8,75,59713643048,50,104.78953647613525,104.78953647613525,0.00032901763916015625
131,51,5.1,5,10,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,66,59713643048,50,76.98604416847229,76.98604416847229,0.00033736228942871094
132,67,6.7,5,11,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.0,0.9454166666666666,0.08,1,4.0,0.9454166666666666,0.08,3.6,57,59713643048,50,77.8070867061615,77.8070867061615,0.00032973289489746094
133,45,4.5,5,11,9,10,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.0,4.4,0.9440555555555555,0.088,1,4.4,0.9440555555555555,0.088,3.0,76,59713643048,50,89.22419571876526,89.22419571876526,0.0003314018249511719
134,67,6.7,5,11,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.0,0.9454166666666666,0.08,1,4.0,0.9454166666666666,0.08,3.6,57,59713643048,50,77.8070867061615,77.8070867061615,0.00034046173095703125
135,45,4.5,5,11,9,10,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.0,4.4,0.9440555555555555,0.088,1,4.4,0.9440555555555555,0.088,3.0,76,59713643048,50,89.22419571876526,89.22419571876526,0.0003361701965332031
136,45,4.5,5,11,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.6,0.9464236111111108,0.072,1,3.6,0.9464236111111108,0.072,3.4,77,59713643048,50,78.5917661190033,78.5917661190033,0.00033092498779296875
137,51,5.1,5,11,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,55,59713643048,50,74.68743991851807,74.68743991851807,0.0003273487091064453
138,51,5.1,5,11,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,55,59713643048,50,74.68743991851807,74.68743991851807,0.0003266334533691406
139,51,5.1,5,11,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,55,59713643048,50,74.68743991851807,74.68743991851807,0.00032806396484375
140,51,5.1,5,11,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,55,59713643048,50,74.68743991851807,74.68743991851807,0.00032711029052734375
141,28,2.8,5,11,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.0,78,59713643048,50,79.23020601272583,79.23020601272583,0.00032782554626464844
142,67,6.7,5,11,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,4.0,0.9454166666666666,0.08,1,4.0,0.9454166666666666,0.08,2.4,42,59713643048,50,77.20280122756958,77.20280122756958,0.000324249267578125
143,51,5.1,5,11,11,12,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.6,79,59713643048,50,75.56603813171387,75.56603813171387,0.000339508056640625
144,51,5.1,5,12,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9430555555555552,0.06,1,3.0,0.9430555555555552,0.06,2.4,72,59713643048,50,72.63831758499146,72.63831758499146,0.0007903575897216797
145,51,5.1,5,12,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9430555555555552,0.06,1,3.0,0.9430555555555552,0.06,2.4,72,59713643048,50,72.63831758499146,72.63831758499146,0.0006997585296630859
146,51,5.1,5,12,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,55,59713643048,50,74.68743991851807,74.68743991851807,0.0006940364837646484
147,28,2.8,5,12,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.0,78,59713643048,50,79.23020601272583,79.23020601272583,0.0006926059722900391
148,46,4.6,5,12,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,0.9663888888888886,0.064,1,3.2,0.9663888888888886,0.064,2.2,80,59713643048,50,60.55813694000244,60.55813694000244,0.0007805824279785156
149,51,5.1,5,12,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,55,59713643048,50,74.68743991851807,74.68743991851807,0.0006508827209472656
150,50,5.0,5,12,9,10,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,3.8,4.6,0.9616944444444442,0.092,1,4.6,0.9616944444444442,0.092,3.8,81,59713643048,50,79.34046387672424,79.34046387672424,0.0006241798400878906
151,67,6.7,5,12,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.0,0.9454166666666666,0.08,1,4.0,0.9454166666666666,0.08,2.8,63,59713643048,50,76.05858707427979,76.05858707427979,0.0006115436553955078
152,51,5.1,5,12,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9429166666666665,0.076,1,3.8,0.9429166666666665,0.076,2.4,55,59713643048,50,74.68743991851807,74.68743991851807,0.0006096363067626953
153,46,4.6,5,12,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9564930555555553,0.072,1,3.6,0.9564930555555553,0.072,2.2,70,59713643048,50,76.40199828147888,76.40199828147888,0.0006444454193115234
154,46,4.6,5,12,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9564930555555553,0.072,1,3.6,0.9564930555555553,0.072,2.2,70,59713643048,50,76.40199828147888,76.40199828147888,0.000690460205078125
155,50,5.0,5,12,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.9493055555555555,0.076,1,3.8,0.9493055555555555,0.076,3.0,62,59713643048,50,75.69771456718445,75.69771456718445,0.0005435943603515625
156,51,5.1,5,13,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9430555555555552,0.06,1,3.0,0.9430555555555552,0.06,2.4,72,59713643048,50,72.63831758499146,72.63831758499146,0.0005486011505126953
157,28,2.8,5,13,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9743055555555552,0.06,1,3.0,0.9743055555555552,0.06,2.4,82,59713643048,50,66.78062772750854,66.78062772750854,0.0005509853363037109
158,67,6.7,5,13,9,10,11,12,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0,0,4.6,4.6,0.9042222222222218,0.092,1,4.6,0.9042222222222218,0.092,4.6,83,59713643048,50,104.03586435317993,104.03586435317993,0.0005564689636230469
159,27,2.7,5,13,11,12,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9404166666666663,0.048,1,2.4,0.9404166666666663,0.048,1.4,84,59713643048,50,74.22983264923096,74.22983264923096,0.0005638599395751953
160,67,6.7,5,13,9,10,11,12,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,3.0,4.6,0.9042222222222218,0.092,1,4.6,0.9042222222222218,0.092,3.0,85,59713643048,50,107.22293376922607,107.22293376922607,0.0005571842193603516
161,51,5.1,5,13,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9430555555555552,0.06,1,3.0,0.9430555555555552,0.06,2.4,72,59713643048,50,72.63831758499146,72.63831758499146,0.0005464553833007812
162,67,6.7,5,13,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.8982407407407406,0.064,1,3.2,0.8982407407407406,0.064,2.4,86,59713643048,50,87.00524258613586,87.00524258613586,0.0005445480346679688
163,28,2.8,5,13,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.0,78,59713643048,50,79.23020601272583,79.23020601272583,0.0005466938018798828
164,67,6.7,5,13,9,10,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.2,4.6,0.9042222222222218,0.092,1,4.6,0.9042222222222218,0.092,3.2,67,59713643048,50,105.13797426223755,105.13797426223755,0.0005521774291992188
165,67,6.7,5,13,9,10,11,12,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.2,4.6,0.9042222222222218,0.092,1,4.6,0.9042222222222218,0.092,3.2,67,59713643048,50,105.13797426223755,105.13797426223755,0.0005857944488525391
166,28,2.8,5,13,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.0,78,59713643048,50,79.23020601272583,79.23020601272583,0.0004127025604248047
167,28,2.8,5,13,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9053703703703704,0.06,1,3.0,0.9053703703703704,0.06,2.2,87,59713643048,50,84.02873539924622,84.02873539924622,0.0003497600555419922
168,28,2.8,5,14,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.0,78,59713643048,50,79.23020601272583,79.23020601272583,0.0003540515899658203
169,67,6.7,5,14,9,10,11,12,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.0,0.9352430555555553,0.08,1,4.0,0.9352430555555553,0.08,4.2,88,59713643048,50,82.17614531517029,82.17614531517029,0.0003528594970703125
170,27,2.7,5,14,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.9596874999999997,0.064,1,3.2,0.9596874999999997,0.064,0.8,89,59713643048,50,72.44142270088196,72.44142270088196,0.00036716461181640625
171,45,4.5,5,14,11,12,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.9731018518518518,0.064,1,3.2,0.9731018518518518,0.064,2.4,90,59713643048,50,58.87326383590698,58.87326383590698,0.0003504753112792969
172,28,2.8,5,14,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.0,78,59713643048,50,79.23020601272583,79.23020601272583,0.00035452842712402344
173,67,6.7,5,14,9,10,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9352430555555553,0.08,1,4.0,0.9352430555555553,0.08,3.2,91,59713643048,50,81.34012150764465,81.34012150764465,0.0003635883331298828
174,27,2.7,5,14,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.9596874999999997,0.064,1,3.2,0.9596874999999997,0.064,0.8,89,59713643048,50,72.44142270088196,72.44142270088196,0.0003559589385986328
175,46,4.6,5,14,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,0.9663888888888886,0.064,1,3.2,0.9663888888888886,0.064,2.2,80,59713643048,50,60.55813694000244,60.55813694000244,0.0003509521484375
176,28,2.8,5,14,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.0,78,59713643048,50,79.23020601272583,79.23020601272583,0.0003597736358642578
177,67,6.7,5,14,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.8982407407407406,0.064,1,3.2,0.8982407407407406,0.064,2.4,86,59713643048,50,87.00524258613586,87.00524258613586,0.00036072731018066406
178,23,2.3,5,14,9,10,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,0.9480902777777777,0.064,1,3.2,0.9480902777777777,0.064,2.2,92,59713643048,50,79.68564128875732,79.68564128875732,0.00035858154296875
179,67,6.7,5,14,11,12,9,10,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,4.0,0.9454166666666666,0.08,1,4.0,0.9454166666666666,0.08,2.4,93,59713643048,50,79.06776547431946,79.06776547431946,0.0003554821014404297
180,15,1.5,5,15,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0003604888916015625
181,67,6.7,5,15,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9590972222222219,0.052,1,2.6,0.9590972222222219,0.052,1.4,95,59713643048,50,42.98956775665283,42.98956775665283,0.0004143714904785156
182,26,2.6,5,15,11,12,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9071296296296296,0.056,1,2.8,0.9071296296296296,0.056,1.8,96,59713643048,50,78.05345487594604,78.05345487594604,0.0003788471221923828
183,28,2.8,5,15,12,13,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9743055555555552,0.06,1,3.0,0.9743055555555552,0.06,1.8,97,59713643048,50,66.22842741012573,66.22842741012573,0.000354766845703125
184,28,2.8,5,15,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.0,78,59713643048,50,79.23020601272583,79.23020601272583,0.000354766845703125
185,27,2.7,5,15,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9404166666666663,0.048,1,2.4,0.9404166666666663,0.048,0.6,98,59713643048,50,72.95539546012878,72.95539546012878,0.0003540515899658203
186,67,6.7,5,15,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.8982407407407406,0.064,1,3.2,0.8982407407407406,0.064,2.4,86,59713643048,50,87.00524258613586,87.00524258613586,0.00035262107849121094
187,27,2.7,5,15,11,12,12,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9384374999999997,0.06,1,3.0,0.9384374999999997,0.06,2.2,99,59713643048,50,80.93197107315063,80.93197107315063,0.0003554821014404297
188,67,6.7,5,15,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.8982407407407406,0.064,1,3.2,0.8982407407407406,0.064,2.4,86,59713643048,50,87.00524258613586,87.00524258613586,0.0003528594970703125
189,27,2.7,5,15,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.9404166666666663,0.048,1,2.4,0.9404166666666663,0.048,2.2,100,59713643048,50,73.42623209953308,73.42623209953308,0.00035119056701660156
190,27,2.7,5,15,11,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9054166666666665,0.048,1,2.4,0.9054166666666665,0.048,0.8,101,59713643048,50,79.7204270362854,79.7204270362854,0.00035262107849121094
191,28,2.8,5,15,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9053703703703704,0.06,1,3.0,0.9053703703703704,0.06,2.2,87,59713643048,50,84.02873539924622,84.02873539924622,0.0003650188446044922
192,27,2.7,5,16,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9404166666666663,0.048,1,2.4,0.9404166666666663,0.048,0.6,98,59713643048,50,72.95539546012878,72.95539546012878,0.00035691261291503906
193,27,2.7,5,16,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.9596874999999997,0.064,1,3.2,0.9596874999999997,0.064,0.8,89,59713643048,50,72.44142270088196,72.44142270088196,0.0003552436828613281
194,27,2.7,5,16,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.8911111111111109,0.056,1,2.8,0.8911111111111109,0.056,1.8,102,59713643048,50,93.97568130493164,93.97568130493164,0.00035119056701660156
195,27,2.7,5,16,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.9404166666666665,0.032,1,1.6,0.9404166666666665,0.032,1.6,103,59713643048,50,49.69465446472168,49.69465446472168,0.0003495216369628906
196,28,2.8,5,16,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9053703703703704,0.06,1,3.0,0.9053703703703704,0.06,2.2,87,59713643048,50,84.02873539924622,84.02873539924622,0.000354766845703125
197,40,4.0,5,16,11,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9668055555555553,0.028,1,1.4,0.9668055555555553,0.028,0.8,104,59713643048,50,37.0009765625,37.0009765625,0.00035309791564941406
198,15,1.5,5,16,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.00035953521728515625
199,15,1.5,5,16,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.00035190582275390625
200,15,1.5,5,16,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0003955364227294922
201,15,1.5,5,16,11,12,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.9133641975308642,0.04,1,2.0,0.9133641975308642,0.04,2.0,105,59713643048,50,85.23504424095154,85.23504424095154,0.00035691261291503906
202,27,2.7,5,16,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9404166666666663,0.048,1,2.4,0.9404166666666663,0.048,0.6,98,59713643048,50,72.95539546012878,72.95539546012878,0.00035762786865234375
203,27,2.7,5,16,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.8911111111111109,0.056,1,2.8,0.8911111111111109,0.056,1.8,102,59713643048,50,93.97568130493164,93.97568130493164,0.00035643577575683594
204,15,1.5,5,17,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0003612041473388672
205,20,2.0,5,17,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,106,59713643048,50,38.4052095413208,38.4052095413208,0.0003533363342285156
206,15,1.5,5,17,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0003635883331298828
207,15,1.5,5,17,11,12,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.9133641975308642,0.04,1,2.0,0.9133641975308642,0.04,2.0,105,59713643048,50,85.23504424095154,85.23504424095154,0.0003559589385986328
