,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
102,24,2.4,5,8,10,14,9,13,11,14,10,12,9,12,9,10,9,13,12,14,0,0,0,0,8.4,12.4,0.9648813657407407,0.248,1,12.4,0.9648813657407407,0.248,8.4,88,59713643048,50,140.5404989719391,140.5404989719391,0.0003311634063720703
103,17,1.7,5,8,9,10,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.0,0.9618518518518517,0.06,1,3.0,0.9618518518518517,0.06,3.2,89,59713643048,50,87.76486325263977,87.76486325263977,0.0003314018249511719
104,24,2.4,5,8,10,14,9,13,11,14,11,13,9,11,10,11,9,13,12,14,12,14,0,0,10.0,12.4,0.891195987654321,0.248,1,12.4,0.891195987654321,0.248,10.0,90,59713643048,50,250.37136960029602,250.37136960029602,0.0003342628479003906
105,12,1.2,5,8,9,10,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,1.0,91,59713643048,50,144.5223422050476,144.5223422050476,0.00032067298889160156
106,17,1.7,5,8,9,10,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.978341049382716,0.08,1,4.0,0.978341049382716,0.08,3.0,92,59713643048,50,77.4474983215332,77.4474983215332,0.0003275871276855469
107,24,2.4,5,8,10,14,9,13,9,12,9,10,9,13,9,11,9,12,0,0,0,0,0,0,7.0,11.2,0.9476686507936506,0.224,1,11.2,0.9476686507936506,0.224,7.0,93,59713643048,50,166.79518103599548,166.79518103599548,0.00033664703369140625
108,16,1.6,5,9,9,10,9,13,9,10,9,13,10,13,0,0,0,0,0,0,0,0,0,0,5.4,6.2,0.9521990740740739,0.124,1,6.2,0.9521990740740739,0.124,5.4,94,59713643048,50,116.74570369720459,116.74570369720459,0.0003273487091064453
109,24,2.4,5,9,10,14,9,13,11,12,10,12,9,10,9,13,12,14,0,0,0,0,0,0,7.2,9.6,0.9574900793650791,0.192,1,9.6,0.9574900793650791,0.192,7.2,95,59713643048,50,145.89426016807556,145.89426016807556,0.0003311634063720703
110,12,1.2,5,9,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00031828880310058594
111,12,1.2,5,9,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003192424774169922
112,17,1.7,5,9,9,10,11,12,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4.6,0.9471064814814814,0.092,1,4.6,0.9471064814814814,0.092,1.8,96,59713643048,50,108.45225214958191,108.45225214958191,0.000354766845703125
113,12,1.2,5,9,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003235340118408203
114,11,1.1,5,9,9,10,11,12,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9167361111111111,0.032,1,1.6,0.9167361111111111,0.032,1.0,98,59713643048,50,100.41705846786499,100.41705846786499,0.0003247261047363281
115,16,1.6,5,9,9,10,11,12,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9271666666666666,0.06,1,3.0,0.9271666666666666,0.06,1.8,99,59713643048,50,89.44867134094238,89.44867134094238,0.00031638145446777344
116,24,2.4,5,9,9,10,9,10,11,12,9,13,10,13,0,0,0,0,0,0,0,0,0,0,4.2,5.6,0.9704305555555554,0.112,1,5.6,0.9704305555555554,0.112,4.2,100,59713643048,50,87.82492804527283,87.82492804527283,0.06414937973022461
117,16,1.6,5,9,10,14,9,13,11,14,9,12,9,10,9,13,12,14,0,0,0,0,0,0,6.0,9.4,0.9794841269841271,0.188,1,9.4,0.9794841269841271,0.188,6.0,101,59713643048,50,131.5016531944275,131.5016531944275,0.00037932395935058594
118,23,2.3,5,9,10,14,9,13,11,14,9,11,9,11,10,11,9,13,12,14,0,0,0,0,6.8,11.8,0.9672135416666665,0.236,1,11.8,0.9672135416666665,0.236,6.8,102,59713643048,50,130.28567600250244,130.28567600250244,0.0003464221954345703
119,12,1.2,5,9,9,12,10,11,9,12,12,14,12,14,0,0,0,0,0,0,0,0,0,0,5.0,4.2,0.923472222222222,0.084,1,4.2,0.923472222222222,0.084,5.0,103,59713643048,50,134.63623023033142,134.63623023033142,0.0003342628479003906
120,17,1.7,5,10,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9818981481481481,0.06,1,3.0,0.9818981481481481,0.06,0.8,57,59713643048,50,65.22504544258118,65.22504544258118,0.00033283233642578125
121,17,1.7,5,10,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9818981481481481,0.06,1,3.0,0.9818981481481481,0.06,0.8,57,59713643048,50,65.22504544258118,65.22504544258118,0.00032806396484375
122,17,1.7,5,10,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9818981481481481,0.06,1,3.0,0.9818981481481481,0.06,0.8,57,59713643048,50,65.22504544258118,65.22504544258118,0.00034427642822265625
123,17,1.7,5,10,9,10,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9818981481481481,0.06,1,3.0,0.9818981481481481,0.06,0.8,57,59713643048,50,65.22504544258118,65.22504544258118,0.0003273487091064453
124,12,1.2,5,10,9,10,11,12,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.9144212962962962,0.04,1,2.0,0.9144212962962962,0.04,0.2,104,59713643048,50,99.03078293800354,99.03078293800354,0.00033020973205566406
125,12,1.2,5,10,9,10,11,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.920972222222222,0.032,1,1.6,0.920972222222222,0.032,0.6,105,59713643048,50,86.8442451953888,86.8442451953888,0.00032973289489746094
126,12,1.2,5,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003287792205810547
127,12,1.2,5,10,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003330707550048828
128,12,1.2,5,10,9,12,10,11,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.4,0.9035763888888888,0.068,1,3.4,0.9035763888888888,0.068,0.8,82,59713643048,50,133.14874029159546,133.14874029159546,0.000331878662109375
129,12,1.2,5,10,11,12,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.9496296296296295,0.044,1,2.2,0.9496296296296295,0.044,1.0,106,59713643048,50,73.25111389160156,73.25111389160156,0.00033354759216308594
130,16,1.6,5,10,9,10,11,12,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9242650462962962,0.084,1,4.2,0.9242650462962962,0.084,2.0,107,59713643048,50,117.26918625831604,117.26918625831604,0.00033473968505859375
131,12,1.2,5,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003273487091064453
132,11,1.1,5,11,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9043055555555555,0.036,1,1.8,0.9043055555555555,0.036,1.2,108,59713643048,50,119.918288230896,119.918288230896,0.0003504753112792969
133,12,1.2,5,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003781318664550781
134,12,1.2,5,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003314018249511719
135,12,1.2,5,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003294944763183594
136,12,1.2,5,11,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.000331878662109375
137,12,1.2,5,11,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00033164024353027344
138,12,1.2,5,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003256797790527344
139,12,1.2,5,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003273487091064453
140,12,1.2,5,11,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00032138824462890625
141,12,1.2,5,11,9,10,11,12,10,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,3.0,3.2,0.9268611111111109,0.064,1,3.2,0.9268611111111109,0.064,3.0,109,59713643048,50,102.91358971595764,102.91358971595764,0.0003254413604736328
142,12,1.2,5,11,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003294944763183594
143,12,1.2,5,11,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003275871276855469
144,12,1.2,5,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003285408020019531
145,12,1.2,5,12,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003299713134765625
146,12,1.2,5,12,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00037670135498046875
147,12,1.2,5,12,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00033211708068847656
148,12,1.2,5,12,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003268718719482422
149,12,1.2,5,12,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00032067298889160156
150,11,1.1,5,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003192424774169922
151,16,1.6,5,12,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9421354166666666,0.064,1,3.2,0.9421354166666666,0.064,1.8,111,59713643048,50,89.11975359916687,89.11975359916687,0.0003330707550048828
152,12,1.2,5,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003204345703125
153,12,1.2,5,12,9,10,11,12,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.9144212962962962,0.04,1,2.0,0.9144212962962962,0.04,0.2,104,59713643048,50,99.03078293800354,99.03078293800354,0.00032448768615722656
154,11,1.1,5,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003311634063720703
155,12,1.2,5,12,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.000324249267578125
156,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003230571746826172
157,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003848075866699219
158,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00033092498779296875
159,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003218650817871094
160,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003237724304199219
161,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00036144256591796875
162,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00032901763916015625
163,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003287792205810547
164,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00032782554626464844
165,12,1.2,5,13,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00032973289489746094
166,11,1.1,5,13,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003230571746826172
167,11,1.1,5,13,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.00032448768615722656
168,11,1.1,5,14,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9043055555555555,0.036,1,1.8,0.9043055555555555,0.036,1.2,108,59713643048,50,119.918288230896,119.918288230896,0.00032711029052734375
169,11,1.1,5,14,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003178119659423828
170,11,1.1,5,14,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003173351287841797
171,12,1.2,5,14,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003261566162109375
172,12,1.2,5,14,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003197193145751953
173,12,1.2,5,14,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003199577331542969
174,12,1.2,5,14,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003266334533691406
175,12,1.2,5,14,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003266334533691406
176,12,1.2,5,14,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9063888888888886,0.024,1,1.2,0.9063888888888886,0.024,0.2,97,59713643048,50,78.27761650085449,78.27761650085449,0.0003216266632080078
177,10,1.0,5,14,9,10,11,12,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9666666666666665,0.036,1,1.8,0.9666666666666665,0.036,0.2,112,59713643048,50,80.32541298866272,80.32541298866272,0.0003237724304199219
178,11,1.1,5,14,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.000324249267578125
179,11,1.1,5,14,9,10,11,12,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.9167361111111111,0.032,1,1.6,0.9167361111111111,0.032,2.0,113,59713643048,50,97.66721892356873,97.66721892356873,0.0003237724304199219
180,10,1.0,5,15,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9654629629629626,0.02,1,1.0,0.9654629629629626,0.02,0.2,114,59713643048,50,62.97593903541565,62.97593903541565,0.0003559589385986328
181,27,2.7,5,15,9,10,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9102314814814813,0.072,1,3.6,0.9102314814814813,0.072,3.0,115,59713643048,50,83.52170777320862,83.52170777320862,0.0003275871276855469
182,13,1.3,5,15,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9684259259259256,0.028,1,1.4,0.9684259259259256,0.028,0.8,116,59713643048,50,60.28948497772217,60.28948497772217,0.0003228187561035156
183,12,1.2,5,15,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003943443298339844
184,11,1.1,5,15,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.00032138824462890625
185,11,1.1,5,15,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.00032329559326171875
186,12,1.2,5,15,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003209114074707031
187,11,1.1,5,15,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003185272216796875
188,12,1.2,5,15,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003209114074707031
189,12,1.2,5,15,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003216266632080078
190,11,1.1,5,15,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003399848937988281
191,12,1.2,5,15,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003235340118408203
192,11,1.1,5,16,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003230571746826172
193,11,1.1,5,16,9,10,11,12,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.9167361111111111,0.032,1,1.6,0.9167361111111111,0.032,2.0,113,59713643048,50,97.66721892356873,97.66721892356873,0.000324249267578125
194,12,1.2,5,16,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003254413604736328
195,11,1.1,5,16,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003216266632080078
196,11,1.1,5,16,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9043055555555555,0.036,1,1.8,0.9043055555555555,0.036,1.2,108,59713643048,50,119.918288230896,119.918288230896,0.00032329559326171875
197,11,1.1,5,16,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003230571746826172
198,11,1.1,5,16,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.00032401084899902344
199,12,1.2,5,16,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003218650817871094
200,11,1.1,5,16,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.00035643577575683594
201,11,1.1,5,16,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.2,110,59713643048,50,80.46220827102661,80.46220827102661,0.0003211498260498047
202,12,1.2,5,16,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.0003247261047363281
203,10,1.0,5,16,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9654629629629626,0.02,1,1.0,0.9654629629629626,0.02,0.2,117,59713643048,50,62.906397104263306,62.906397104263306,0.0003256797790527344
204,12,1.2,5,17,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00032138824462890625
205,12,1.2,5,17,9,10,11,12,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.8888368055555554,0.04,1,2.0,0.8888368055555554,0.04,0.2,80,59713643048,50,140.17142271995544,140.17142271995544,0.00032401084899902344
