,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
100,10,1.0,5,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003914833068847656
101,26,2.6,5,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9872222222222219,0.012,1,0.6,0.9872222222222219,0.012,0.4,73.0,59713643048.0,50.0,27.764201641082764,27.764201641082764,0.0003230571746826172
102,10,1.0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
103,10,1.0,5,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003218650817871094
104,10,1.0,5,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.00032782554626464844
105,10,1.0,5,8,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9837499999999997,0.012,1,0.6,0.9837499999999997,0.012,0.2,70.0,59713643048.0,50.0,44.478779315948486,44.478779315948486,0.000324249267578125
106,13,1.3,5,8,11,14,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.2,0.9711496913580245,0.064,1,3.2,0.9711496913580245,0.064,2.6,74.0,59713643048.0,50.0,82.30644249916077,82.30644249916077,0.00032782554626464844
107,10,1.0,5,8,11,12,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9641666666666664,0.032,1,1.6,0.9641666666666664,0.032,0.4,75.0,59713643048.0,50.0,74.51978874206543,74.51978874206543,0.0003275871276855469
108,10,1.0,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003268718719482422
109,10,1.0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
110,10,1.0,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003228187561035156
111,10,1.0,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.00032019615173339844
112,14,1.4,5,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.8,0.9193055555555554,0.016,1,0.8,0.9193055555555554,0.016,0.6,64.0,59713643048.0,50.0,38.00588130950928,38.00588130950928,0.0003249645233154297
113,10,1.0,5,9,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.0003285408020019531
114,10,1.0,5,9,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.0003228187561035156
115,10,1.0,5,9,12,14,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.2,76.0,59713643048.0,50.0,74.08792185783386,74.08792185783386,0.0003287792205810547
116,10,1.0,5,9,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9738888888888888,0.02,1,1.0,0.9738888888888888,0.02,0.4,50.0,59713643048.0,50.0,58.63691163063049,58.63691163063049,0.0003650188446044922
117,10,1.0,5,9,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9837499999999997,0.012,1,0.6,0.9837499999999997,0.012,0.4,77.0,59713643048.0,50.0,50.388564348220825,50.388564348220825,0.00034618377685546875
118,10,1.0,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.00031948089599609375
119,10,1.0,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003197193145751953
120,10,1.0,5,10,12,14,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9314583333333332,0.04,1,2.0,0.9314583333333332,0.04,0.4,67.0,59713643048.0,50.0,99.57906937599182,99.57906937599182,0.00032830238342285156
121,10,1.0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
122,10,1.0,5,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.00041985511779785156
123,10,1.0,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003693103790283203
124,10,1.0,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003521442413330078
125,10,1.0,5,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.0003542900085449219
126,10,1.0,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003516674041748047
127,10,1.0,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003418922424316406
128,10,1.0,5,10,9,10,11,12,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9579444444444443,0.048,1,2.4,0.9579444444444443,0.048,1.2,78.0,59713643048.0,50.0,95.65439081192017,95.65439081192017,0.00035762786865234375
129,13,1.3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
130,14,1.4,5,10,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9271296296296295,0.028,1,1.4,0.9271296296296295,0.028,1.0,79.0,59713643048.0,50.0,66.11282396316528,66.11282396316528,0.0003509521484375
131,10,1.0,5,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9837499999999997,0.012,1,0.6,0.9837499999999997,0.012,0.4,77.0,59713643048.0,50.0,50.388564348220825,50.388564348220825,0.0004181861877441406
132,10,1.0,5,11,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.00037384033203125
133,10,1.0,5,11,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.00035071372985839844
134,13,1.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
135,13,1.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
136,14,1.4,5,11,11,12,11,14,9,10,9,13,12,13,9,13,0,0,0,0,0,0,0,0,3.2,5.6,0.9383680555555555,0.112,1,5.6,0.9383680555555555,0.112,3.2,80.0,59713643048.0,50.0,131.11336207389832,131.11336207389832,0.0003628730773925781
137,10,1.0,5,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9837499999999997,0.012,1,0.6,0.9837499999999997,0.012,0.2,70.0,59713643048.0,50.0,44.478779315948486,44.478779315948486,0.00035572052001953125
138,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003502368927001953
139,14,1.4,5,11,10,12,11,14,9,10,10,14,12,13,11,14,0,0,0,0,0,0,0,0,2.8,5.4,0.9084374999999999,0.108,1,5.4,0.9084374999999999,0.108,2.8,38.0,59713643048.0,50.0,185.1698830127716,185.1698830127716,0.00036025047302246094
140,14,1.4,5,11,9,10,10,11,11,13,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.9111111111111111,0.064,1,3.2,0.9111111111111111,0.064,2.4,81.0,59713643048.0,50.0,119.26786828041077,119.26786828041077,0.0003578662872314453
141,10,1.0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
142,10,1.0,5,11,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9738888888888888,0.02,1,1.0,0.9738888888888888,0.02,0.4,50.0,59713643048.0,50.0,58.63691163063049,58.63691163063049,0.00034332275390625
143,10,1.0,5,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.000339508056640625
144,10,1.0,5,12,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9616666666666667,0.036,1,1.8,0.9616666666666667,0.036,0.2,82.0,59713643048.0,50.0,56.57541060447693,56.57541060447693,0.0003561973571777344
145,13,1.3,5,12,12,14,11,12,9,10,10,14,12,13,0,0,0,0,0,0,0,0,0,0,1.8,3.6,0.9484305555555552,0.072,1,3.6,0.9484305555555552,0.072,1.8,83.0,59713643048.0,50.0,103.54590702056885,103.54590702056885,0.00035500526428222656
146,10,1.0,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0006551742553710938
147,14,1.4,5,12,9,10,11,12,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9111111111111111,0.064,1,3.2,0.9111111111111111,0.064,1.8,69.0,59713643048.0,50.0,118.64132237434387,118.64132237434387,0.0006744861602783203
148,10,1.0,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0006673336029052734
149,10,1.0,5,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0006952285766601562
150,14,1.4,5,12,12,14,11,14,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,5.0,4.8,0.9544791666666668,0.096,1,4.8,0.9544791666666668,0.096,5.0,84.0,59713643048.0,50.0,97.30064535140991,97.30064535140991,0.0006744861602783203
151,10,1.0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
152,10,1.0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
153,10,1.0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
154,10,1.0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
155,14,1.4,5,12,12,13,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9271296296296295,0.028,1,1.4,0.9271296296296295,0.028,0.4,85.0,59713643048.0,50.0,64.45825839042664,64.45825839042664,0.0003497600555419922
156,10,1.0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
157,10,1.0,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003409385681152344
158,14,1.4,5,13,10,12,11,14,9,10,10,14,12,13,11,14,0,0,0,0,0,0,0,0,2.8,5.4,0.9084374999999999,0.108,1,5.4,0.9084374999999999,0.108,2.8,38.0,59713643048.0,50.0,185.1698830127716,185.1698830127716,0.0003516674041748047
159,14,1.4,5,13,10,12,11,14,9,10,10,14,12,13,11,14,0,0,0,0,0,0,0,0,2.8,5.4,0.9084374999999999,0.108,1,5.4,0.9084374999999999,0.108,2.8,38.0,59713643048.0,50.0,185.1698830127716,185.1698830127716,0.00035572052001953125
160,10,1.0,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.00033736228942871094
161,10,1.0,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.00035762786865234375
162,10,1.0,5,13,9,10,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9418055555555553,0.028,1,1.4,0.9418055555555553,0.028,0.2,86.0,59713643048.0,50.0,91.74047327041626,91.74047327041626,0.0003466606140136719
163,10,1.0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
164,14,1.4,5,13,10,12,11,14,9,10,10,14,12,13,11,14,0,0,0,0,0,0,0,0,2.8,5.4,0.9084374999999999,0.108,1,5.4,0.9084374999999999,0.108,2.8,38.0,59713643048.0,50.0,185.1698830127716,185.1698830127716,0.0003561973571777344
165,10,1.0,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.00034308433532714844
166,10,1.0,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003371238708496094
167,10,1.0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
168,14,1.4,5,14,9,10,11,12,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9111111111111111,0.064,1,3.2,0.9111111111111111,0.064,1.8,69.0,59713643048.0,50.0,118.64132237434387,118.64132237434387,0.00041747093200683594
169,14,1.4,5,14,9,10,11,12,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9111111111111111,0.064,1,3.2,0.9111111111111111,0.064,1.8,69.0,59713643048.0,50.0,118.64132237434387,118.64132237434387,0.0003445148468017578
170,15,1.5,5,14,9,10,12,13,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,87.0,59713643048.0,50.0,131.6113052368164,131.6113052368164,0.0003490447998046875
171,13,1.3,5,14,11,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9728240740740738,0.036,1,1.8,0.9728240740740738,0.036,1.2,88.0,59713643048.0,50.0,57.15485644340515,57.15485644340515,0.0003445148468017578
172,10,1.0,5,14,9,13,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.9669830246913579,0.056,1,2.8,0.9669830246913579,0.056,2.0,89.0,59713643048.0,50.0,67.17653679847717,67.17653679847717,0.0003676414489746094
173,14,1.4,5,14,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.907361111111111,0.048,1,2.4,0.907361111111111,0.048,1.2,90.0,59713643048.0,50.0,105.21047139167786,105.21047139167786,0.0003452301025390625
174,10,1.0,5,14,10,11,11,14,9,10,10,14,11,14,0,0,0,0,0,0,0,0,0,0,2.2,4.2,0.9514861111111109,0.084,1,4.2,0.9514861111111109,0.084,2.2,91.0,59713643048.0,50.0,126.11971116065979,126.11971116065979,0.0003490447998046875
175,13,1.3,5,14,11,13,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.9605902777777777,0.044,1,2.2,0.9605902777777777,0.044,1.2,92.0,59713643048.0,50.0,76.45049619674683,76.45049619674683,0.00034809112548828125
176,10,1.0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
177,10,1.0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
178,14,1.4,5,14,10,12,11,14,9,10,10,14,12,13,11,14,0,0,0,0,0,0,0,0,2.8,5.4,0.9084374999999999,0.108,1,5.4,0.9084374999999999,0.108,2.8,38.0,59713643048.0,50.0,185.1698830127716,185.1698830127716,0.0003540515899658203
179,10,1.0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
180,10,1.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
181,10,1.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
182,15,1.5,5,15,9,10,12,13,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,87.0,59713643048.0,50.0,131.6113052368164,131.6113052368164,0.0003485679626464844
183,10,1.0,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.00034165382385253906
184,15,1.5,5,15,9,10,12,13,10,12,10,11,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,93.0,59713643048.0,50.0,132.76765751838684,132.76765751838684,0.0003523826599121094
185,10,1.0,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.0003459453582763672
186,14,1.4,5,15,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.6,94.0,59713643048.0,50.0,70.12560415267944,70.12560415267944,0.0003437995910644531
187,10,1.0,5,15,9,10,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9563888888888887,0.04,1,2.0,0.9563888888888887,0.04,0.8,95.0,59713643048.0,50.0,87.8335473537445,87.8335473537445,0.0003495216369628906
188,10,1.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
189,10,1.0,5,15,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9738888888888888,0.02,1,1.0,0.9738888888888888,0.02,0.4,50.0,59713643048.0,50.0,58.63691163063049,58.63691163063049,0.0003428459167480469
190,10,1.0,5,15,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.0003495216369628906
191,10,1.0,5,15,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.0003399848937988281
192,10,1.0,5,16,11,12,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.9761111111111109,0.024,1,1.2,0.9761111111111109,0.024,0.8,96.0,59713643048.0,50.0,66.07983732223511,66.07983732223511,0.00034165382385253906
193,15,1.5,5,16,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9634722222222222,0.02,1,1.0,0.9634722222222222,0.02,0.6,97.0,59713643048.0,50.0,28.058120727539062,28.058120727539062,0.0003421306610107422
194,10,1.0,5,16,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9738888888888888,0.02,1,1.0,0.9738888888888888,0.02,0.4,50.0,59713643048.0,50.0,58.63691163063049,58.63691163063049,0.0003414154052734375
195,10,1.0,5,16,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9738888888888888,0.02,1,1.0,0.9738888888888888,0.02,0.4,50.0,59713643048.0,50.0,58.63691163063049,58.63691163063049,0.00033855438232421875
196,10,1.0,5,16,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9837499999999997,0.012,1,0.6,0.9837499999999997,0.012,0.4,98.0,59713643048.0,50.0,51.071189403533936,51.071189403533936,0.00034427642822265625
197,10,1.0,5,16,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9663888888888886,0.016,1,0.8,0.9663888888888886,0.016,0.2,99.0,59713643048.0,50.0,29.712446451187134,29.712446451187134,0.00033593177795410156
198,10,1.0,5,16,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9837499999999997,0.012,1,0.6,0.9837499999999997,0.012,0.4,98.0,59713643048.0,50.0,51.071189403533936,51.071189403533936,0.00034165382385253906
199,10,1.0,5,16,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9663888888888886,0.016,1,0.8,0.9663888888888886,0.016,0.2,99.0,59713643048.0,50.0,29.712446451187134,29.712446451187134,0.0003352165222167969
200,10,1.0,5,16,12,13,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,0.9418055555555553,0.028,1,1.4,0.9418055555555553,0.028,0.0,100.0,59713643048.0,50.0,89.52251267433167,89.52251267433167,0.00036454200744628906
201,13,1.3,5,16,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.980208333333333,0.024,1,1.2,0.980208333333333,0.024,0.4,101.0,59713643048.0,50.0,48.80902338027954,48.80902338027954,0.0004112720489501953
202,10,1.0,5,16,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.9513888888888887,0.032,1,1.6,0.9513888888888887,0.032,0.0,66.0,59713643048.0,50.0,72.81372046470642,72.81372046470642,0.0003440380096435547
203,10,1.0,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,37.0,59713643048.0,50.0,30.331373929977417,30.331373929977417,0.00033783912658691406
204,10,1.0,5,17,9,10,12,13,10,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.9728611111111108,0.044,1,2.2,0.9728611111111108,0.044,1.0,102.0,59713643048.0,50.0,80.25060725212097,80.25060725212097,0.00034809112548828125
205,14,1.4,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
206,15,1.5,5,17,9,10,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,0.8,103.0,59713643048.0,50.0,77.15191793441772,77.15191793441772,0.00035190582275390625
