,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
102,23,2.3,5,8,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,4.8,4.2,0.9275555555555555,0.084,1,4.2,0.9275555555555555,0.084,4.8,52,59713643048,50,256.1542856693268,256.1542856693268,0.0009119510650634766
103,23,2.3,5,8,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,4.0,0.9500277777777775,0.08,1,4.0,0.9500277777777775,0.08,2.8,60,59713643048,50,202.5139195919037,202.5139195919037,0.0009098052978515625
104,23,2.3,5,8,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,4.8,4.2,0.9275555555555555,0.084,1,4.2,0.9275555555555555,0.084,4.8,52,59713643048,50,256.1542856693268,256.1542856693268,0.0010840892791748047
105,20,2.0,5,8,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008947849273681641
106,20,2.0,5,8,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008969306945800781
107,20,2.0,5,8,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008985996246337891
108,20,2.0,5,9,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009107589721679688
109,20,2.0,5,9,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009074211120605469
110,20,2.0,5,9,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008976459503173828
111,20,2.0,5,9,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9247777777777777,0.08,1,4.0,0.9247777777777777,0.08,3.0,59,59713643048,50,252.62411975860596,252.62411975860596,0.0009059906005859375
112,21,2.1,5,9,12,13,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,5.4,4.4,0.919699074074074,0.088,1,4.4,0.919699074074074,0.088,5.4,61,59713643048,50,270.55347299575806,270.55347299575806,0.0009112358093261719
113,20,2.0,5,9,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9247777777777777,0.08,1,4.0,0.9247777777777777,0.08,3.0,59,59713643048,50,252.62411975860596,252.62411975860596,0.0008981227874755859
114,20,2.0,5,9,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0009000301361083984
115,22,2.2,5,9,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,4.8,5.0,0.9109953703703703,0.1,1,5.0,0.9109953703703703,0.1,4.8,58,59713643048,50,314.73598408699036,314.73598408699036,0.00093841552734375
116,20,2.0,5,9,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9247777777777777,0.08,1,4.0,0.9247777777777777,0.08,3.0,59,59713643048,50,252.62411975860596,252.62411975860596,0.0008966922760009766
117,20,2.0,5,9,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9247777777777777,0.08,1,4.0,0.9247777777777777,0.08,3.0,59,59713643048,50,252.62411975860596,252.62411975860596,0.0008909702301025391
118,22,2.2,5,9,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,4.8,5.0,0.9109953703703703,0.1,1,5.0,0.9109953703703703,0.1,4.8,58,59713643048,50,314.73598408699036,314.73598408699036,0.0009033679962158203
119,20,2.0,5,9,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009086132049560547
120,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.000911712646484375
121,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009088516235351562
122,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009157657623291016
123,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009016990661621094
124,20,2.0,5,10,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009074211120605469
125,22,2.2,5,10,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.9499166666666665,0.084,1,4.2,0.9499166666666665,0.084,3.4,56,59713643048,50,221.3258340358734,221.3258340358734,0.0009057521820068359
126,22,2.2,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,4.8,5.0,0.9109953703703703,0.1,1,5.0,0.9109953703703703,0.1,4.8,58,59713643048,50,314.73598408699036,314.73598408699036,0.0009226799011230469
127,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008997917175292969
128,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008943080902099609
129,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009336471557617188
130,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009095668792724609
131,20,2.0,5,10,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009086132049560547
132,20,2.0,5,11,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0014214515686035156
133,20,2.0,5,11,12,13,9,11,11,13,10,11,12,13,12,13,10,12,0,0,0,0,0,0,3.2,5.0,0.9284920634920634,0.1,1,5.0,0.9284920634920634,0.1,3.2,64,59713643048,50,285.026727437973,285.026727437973,0.0009148120880126953
134,16,1.6,5,11,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,3.6,0.959375,0.072,1,3.6,0.959375,0.072,2.4,65,59713643048,50,241.665629863739,241.665629863739,0.0009062290191650391
135,20,2.0,5,11,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009055137634277344
136,20,2.0,5,11,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009872913360595703
137,20,2.0,5,11,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009093284606933594
138,20,2.0,5,11,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009095668792724609
139,20,2.0,5,11,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0009031295776367188
140,20,2.0,5,11,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009033679962158203
141,20,2.0,5,11,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008988380432128906
142,20,2.0,5,11,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008983612060546875
143,20,2.0,5,11,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009102821350097656
144,20,2.0,5,12,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0009028911590576172
145,20,2.0,5,12,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009007453918457031
146,20,2.0,5,12,12,14,9,11,11,13,12,13,10,12,0,0,0,0,0,0,0,0,0,0,5.4,4.6,0.9687777777777777,0.092,1,4.6,0.9687777777777777,0.092,5.4,66,59713643048,50,192.48031759262085,192.48031759262085,0.0008938312530517578
147,20,2.0,5,12,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009033679962158203
148,16,1.6,5,12,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,3.6,0.959375,0.072,1,3.6,0.959375,0.072,2.4,65,59713643048,50,241.665629863739,241.665629863739,0.0009059906005859375
149,20,2.0,5,12,12,13,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,4.4,0.9392592592592591,0.088,1,4.4,0.9392592592592591,0.088,2.4,67,59713643048,50,235.45667719841003,235.45667719841003,0.0009121894836425781
150,16,1.6,5,12,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.4,3.4,0.9378055555555553,0.068,1,3.4,0.9378055555555553,0.068,3.4,68,59713643048,50,222.98686504364014,222.98686504364014,0.0009458065032958984
151,20,2.0,5,12,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009038448333740234
152,20,2.0,5,12,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009028911590576172
153,20,2.0,5,12,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009036064147949219
154,20,2.0,5,12,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0008990764617919922
155,20,2.0,5,12,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009248256683349609
156,20,2.0,5,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.00090789794921875
157,20,2.0,5,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009324550628662109
158,20,2.0,5,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009088516235351562
159,20,2.0,5,13,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0008978843688964844
160,20,2.0,5,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0011150836944580078
161,20,2.0,5,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009129047393798828
162,20,2.0,5,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009064674377441406
163,20,2.0,5,13,12,14,9,11,11,12,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,4.4,0.934074074074074,0.088,1,4.4,0.934074074074074,0.088,3.2,70,59713643048,50,245.1961486339569,245.1961486339569,0.00090789794921875
164,20,2.0,5,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0009126663208007812
165,20,2.0,5,13,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009086132049560547
166,20,2.0,5,13,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0008976459503173828
167,20,2.0,5,13,12,13,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,4.4,0.9392592592592591,0.088,1,4.4,0.9392592592592591,0.088,2.4,67,59713643048,50,235.45667719841003,235.45667719841003,0.0009217262268066406
168,20,2.0,5,14,12,14,10,12,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.6,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.6,71,59713643048,50,323.460969209671,323.460969209671,0.0009047985076904297
169,20,2.0,5,14,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009055137634277344
170,20,2.0,5,14,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0008885860443115234
171,20,2.0,5,14,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009295940399169922
172,20,2.0,5,14,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009016990661621094
173,20,2.0,5,14,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0008959770202636719
174,20,2.0,5,14,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009007453918457031
175,52,5.2,5,14,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,5.8,5.0,0.924722222222222,0.1,1,5.0,0.924722222222222,0.1,5.8,72,59713643048,50,233.94179034233093,233.94179034233093,0.0009150505065917969
176,20,2.0,5,14,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009186267852783203
177,20,2.0,5,14,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009069442749023438
178,20,2.0,5,14,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009739398956298828
179,20,2.0,5,14,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009012222290039062
180,20,2.0,5,15,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0009002685546875
181,20,2.0,5,15,12,14,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.6,4.4,0.9362268518518517,0.088,1,4.4,0.9362268518518517,0.088,3.6,73,59713643048,50,251.82348799705505,251.82348799705505,0.0008995532989501953
182,20,2.0,5,15,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009129047393798828
183,20,2.0,5,15,12,13,9,11,11,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,2.6,3.8,0.9288194444444443,0.076,1,3.8,0.9288194444444443,0.076,2.6,74,59713643048,50,255.08202862739563,255.08202862739563,0.0009007453918457031
184,20,2.0,5,15,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009038448333740234
185,16,1.6,5,15,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.4,3.4,0.9378055555555553,0.068,1,3.4,0.9378055555555553,0.068,3.4,68,59713643048,50,222.98686504364014,222.98686504364014,0.000993967056274414
186,20,2.0,5,15,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0009093284606933594
187,20,2.0,5,15,12,13,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,4.4,0.9392592592592591,0.088,1,4.4,0.9392592592592591,0.088,2.4,67,59713643048,50,235.45667719841003,235.45667719841003,0.0009992122650146484
188,20,2.0,5,15,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0010914802551269531
189,20,2.0,5,15,12,13,9,10,11,13,10,11,11,12,10,12,0,0,0,0,0,0,0,0,3.4,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.4,75,59713643048,50,326.252637386322,326.252637386322,0.0008988380432128906
190,20,2.0,5,15,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0008933544158935547
191,20,2.0,5,15,12,13,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,4.4,0.9392592592592591,0.088,1,4.4,0.9392592592592591,0.088,2.4,67,59713643048,50,235.45667719841003,235.45667719841003,0.0009045600891113281
192,16,1.6,5,16,12,14,9,10,11,13,10,11,12,14,10,12,0,0,0,0,0,0,0,0,2.6,4.8,0.9247222222222221,0.096,1,4.8,0.9247222222222221,0.096,2.6,76,59713643048,50,331.599809885025,331.599809885025,0.0009205341339111328
193,20,2.0,5,16,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0009031295776367188
194,20,2.0,5,16,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0009009838104248047
195,20,2.0,5,16,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0009005069732666016
196,20,2.0,5,16,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0009045600891113281
197,20,2.0,5,16,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0008940696716308594
198,20,2.0,5,16,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009059906005859375
199,20,2.0,5,16,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009329319000244141
200,15,1.5,5,16,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0008969306945800781
201,20,2.0,5,16,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0008959770202636719
202,20,2.0,5,16,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0009005069732666016
203,20,2.0,5,16,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009241104125976562
204,15,1.5,5,17,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0008995532989501953
205,15,1.5,5,17,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0009024143218994141
206,20,2.0,5,17,12,14,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.6,4.4,0.9362268518518517,0.088,1,4.4,0.9362268518518517,0.088,3.6,73,59713643048,50,251.82348799705505,251.82348799705505,0.0009441375732421875
