,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
103,40,4.0,5,8,11,12,9,11,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,3.6,4.4,0.9666666666666665,0.088,1,4.4,0.9666666666666665,0.088,3.6,74,59713643048,50,81.56453013420105,81.56453013420105,0.0003261566162109375
104,39,3.9,5,8,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,12,0,0,0,0,4.2,6.6,0.902210648148148,0.132,1,6.6,0.902210648148148,0.132,4.2,65,59713643048,50,141.61216235160828,141.61216235160828,0.00034165382385253906
105,39,3.9,5,8,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,13,0,0,0,0,5.4,7.0,0.9004456018518516,0.14,1,7.0,0.9004456018518516,0.14,5.4,48,59713643048,50,162.64708542823792,162.64708542823792,0.000331878662109375
106,38,3.8,5,8,11,12,9,10,9,11,9,10,9,10,10,11,11,12,0,0,0,0,0,0,3.2,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,3.2,75,59713643048,50,116.52155566215515,116.52155566215515,0.00033211708068847656
107,33,3.3,5,8,9,10,11,12,9,10,9,11,11,14,11,12,10,11,11,13,0,0,0,0,4.6,7.4,0.9538483796296294,0.148,1,7.4,0.9538483796296294,0.148,4.6,76,59713643048,50,117.02737021446228,117.02737021446228,0.00033092498779296875
108,39,3.9,5,9,9,10,10,12,9,10,9,10,11,14,9,10,10,11,11,12,0,0,0,0,5.0,7.2,0.9020949074074073,0.144,1,7.2,0.9020949074074073,0.144,5.0,66,59713643048,50,158.63598108291626,158.63598108291626,0.00032973289489746094
109,39,3.9,5,9,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,13,0,0,0,0,5.4,7.0,0.9004456018518516,0.14,1,7.0,0.9004456018518516,0.14,5.4,48,59713643048,50,162.64708542823792,162.64708542823792,0.0003299713134765625
110,39,3.9,5,9,9,10,10,12,9,10,9,10,11,14,9,10,10,11,11,12,0,0,0,0,5.0,7.2,0.9020949074074073,0.144,1,7.2,0.9020949074074073,0.144,5.0,66,59713643048,50,158.63598108291626,158.63598108291626,0.0003330707550048828
111,39,3.9,5,9,9,10,10,12,9,10,9,10,11,14,9,10,10,11,11,12,0,0,0,0,5.0,7.2,0.9020949074074073,0.144,1,7.2,0.9020949074074073,0.144,5.0,66,59713643048,50,158.63598108291626,158.63598108291626,0.0003294944763183594
112,39,3.9,5,9,12,13,9,10,9,10,9,12,11,12,10,11,0,0,0,0,0,0,0,0,4.4,5.2,0.902222222222222,0.104,1,5.2,0.902222222222222,0.104,4.4,57,59713643048,50,120.78447437286377,120.78447437286377,0.0003399848937988281
113,39,3.9,5,9,12,13,9,10,9,10,9,12,11,12,10,11,0,0,0,0,0,0,0,0,4.4,5.2,0.902222222222222,0.104,1,5.2,0.902222222222222,0.104,4.4,57,59713643048,50,120.78447437286377,120.78447437286377,0.0003361701965332031
114,39,3.9,5,9,12,13,9,10,9,10,9,12,11,12,10,11,0,0,0,0,0,0,0,0,4.4,5.2,0.902222222222222,0.104,1,5.2,0.902222222222222,0.104,4.4,57,59713643048,50,120.78447437286377,120.78447437286377,0.000331878662109375
115,38,3.8,5,9,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0003390312194824219
116,40,4.0,5,9,12,13,10,11,9,10,9,12,9,10,10,11,0,0,0,0,0,0,0,0,4.8,5.4,0.9234567901234566,0.108,1,5.4,0.9234567901234566,0.108,4.8,78,59713643048,50,106.99344372749329,106.99344372749329,0.00040078163146972656
117,39,3.9,5,9,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0003247261047363281
118,39,3.9,5,9,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,12,0,0,0,0,4.2,6.6,0.902210648148148,0.132,1,6.6,0.902210648148148,0.132,4.2,65,59713643048,50,141.61216235160828,141.61216235160828,0.00033211708068847656
119,39,3.9,5,9,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,13,0,0,0,0,5.4,7.0,0.9004456018518516,0.14,1,7.0,0.9004456018518516,0.14,5.4,48,59713643048,50,162.64708542823792,162.64708542823792,0.0003337860107421875
120,39,3.9,5,10,9,10,11,13,9,10,11,14,9,10,10,11,11,12,0,0,0,0,0,0,4.2,6.8,0.9383597883597883,0.136,1,6.8,0.9383597883597883,0.136,4.2,80,59713643048,50,115.15219449996948,115.15219449996948,0.0003337860107421875
121,39,3.9,5,10,12,13,12,13,9,10,9,10,9,10,9,11,11,12,10,11,11,12,0,0,6.0,6.6,0.9198765432098764,0.132,1,6.6,0.9198765432098764,0.132,6.0,81,59713643048,50,145.84515690803528,145.84515690803528,0.0003943443298339844
122,39,3.9,5,10,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.000331878662109375
123,39,3.9,5,10,12,13,11,12,9,12,11,12,10,11,11,13,0,0,0,0,0,0,0,0,4.4,5.8,0.9211728395061728,0.116,1,5.8,0.9211728395061728,0.116,4.4,83,59713643048,50,113.96060991287231,113.96060991287231,0.00033211708068847656
124,39,3.9,5,10,11,12,10,11,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,4.8,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,4.8,84,59713643048,50,75.21271872520447,75.21271872520447,0.0003256797790527344
125,39,3.9,5,10,9,10,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.0,85,59713643048,50,91.63286542892456,91.63286542892456,0.00032520294189453125
126,39,3.9,5,10,9,10,11,12,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,4.6,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,4.6,86,59713643048,50,80.18982458114624,80.18982458114624,0.0003249645233154297
127,39,3.9,5,10,12,13,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.8,87,59713643048,50,62.191954135894775,62.191954135894775,0.00032448768615722656
128,39,3.9,5,10,12,13,11,12,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.0,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,3.0,63,59713643048,50,73.5561363697052,73.5561363697052,0.0003230571746826172
129,39,3.9,5,10,12,13,11,12,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.0,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,3.0,63,59713643048,50,73.5561363697052,73.5561363697052,0.0003249645233154297
130,39,3.9,5,10,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0003285408020019531
131,39,3.9,5,10,9,10,10,12,9,10,9,10,11,14,9,10,10,11,11,12,0,0,0,0,5.0,7.2,0.9020949074074073,0.144,1,7.2,0.9020949074074073,0.144,5.0,66,59713643048,50,158.63598108291626,158.63598108291626,0.00033926963806152344
132,39,3.9,5,11,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003285408020019531
133,39,3.9,5,11,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003314018249511719
134,39,3.9,5,11,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0003247261047363281
135,39,3.9,5,11,12,13,9,10,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,4.6,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,4.6,88,59713643048,50,80.49434804916382,80.49434804916382,0.0003256797790527344
136,38,3.8,5,11,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0003294944763183594
137,38,3.8,5,11,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.00032806396484375
138,39,3.9,5,11,9,10,11,12,9,10,10,11,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.6,89,59713643048,50,91.50984215736389,91.50984215736389,0.0003254413604736328
139,39,3.9,5,11,12,13,9,10,10,11,9,10,9,10,11,14,9,10,10,11,11,12,0,0,6.4,7.4,0.928281893004115,0.148,1,7.4,0.928281893004115,0.148,6.4,90,59713643048,50,138.11621356010437,138.11621356010437,0.0003342628479003906
140,38,3.8,5,11,11,12,9,10,9,10,9,10,11,12,10,11,10,11,0,0,0,0,0,0,2.6,4.8,0.9279365079365078,0.096,1,4.8,0.9279365079365078,0.096,2.6,91,59713643048,50,112.91558313369751,112.91558313369751,0.0003390312194824219
141,39,3.9,5,11,9,10,9,10,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.0,92,59713643048,50,91.99586534500122,91.99586534500122,0.0003268718719482422
142,39,3.9,5,11,9,10,9,11,9,10,11,14,9,10,10,11,11,12,0,0,0,0,0,0,6.2,6.8,0.9383597883597883,0.136,1,6.8,0.9383597883597883,0.136,6.2,93,59713643048,50,115.93347954750061,115.93347954750061,0.0003440380096435547
143,39,3.9,5,11,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,0.00032806396484375
144,38,3.8,5,12,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0006611347198486328
145,38,3.8,5,12,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.00033283233642578125
146,38,3.8,5,12,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0003306865692138672
147,38,3.8,5,12,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.00032806396484375
148,39,3.9,5,12,12,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.6,95,59713643048,50,89.81361436843872,89.81361436843872,0.00032448768615722656
149,39,3.9,5,12,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,0.000339508056640625
150,38,3.8,5,12,9,10,9,10,9,11,9,10,9,10,10,11,11,12,0,0,0,0,0,0,3.6,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,3.6,96,59713643048,50,117.33361864089966,117.33361864089966,0.0003337860107421875
151,39,3.9,5,12,12,13,10,11,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.6,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.6,97,59713643048,50,121.58327841758728,121.58327841758728,0.0003314018249511719
152,37,3.7,5,12,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.6,98,59713643048,50,85.04286789894104,85.04286789894104,0.00032591819763183594
153,39,3.9,5,12,11,12,10,11,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,2.8,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.8,99,59713643048,50,88.83429050445557,88.83429050445557,0.0003266334533691406
154,38,3.8,5,12,9,10,9,10,9,10,9,10,11,12,10,11,10,11,0,0,0,0,0,0,3.8,4.8,0.9279365079365078,0.096,1,4.8,0.9279365079365078,0.096,3.8,100,59713643048,50,112.5787250995636,112.5787250995636,0.0003330707550048828
155,42,4.2,5,12,10,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9357638888888886,0.056,1,2.8,0.9357638888888886,0.056,2.2,101,59713643048,50,73.07922863960266,73.07922863960266,0.0003211498260498047
156,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0003306865692138672
157,39,3.9,5,13,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003275871276855469
158,39,3.9,5,13,12,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.6,95,59713643048,50,89.81361436843872,89.81361436843872,0.00032520294189453125
159,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.00037860870361328125
160,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0003275871276855469
161,37,3.7,5,13,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.6,98,59713643048,50,85.04286789894104,85.04286789894104,0.0003268718719482422
162,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.00032401084899902344
163,39,3.9,5,13,9,10,9,10,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.0,92,59713643048,50,91.99586534500122,91.99586534500122,0.00032329559326171875
164,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.00032901763916015625
165,39,3.9,5,13,12,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.6,95,59713643048,50,89.81361436843872,89.81361436843872,0.00032973289489746094
166,37,3.7,5,13,9,10,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.2,102,59713643048,50,83.68879532814026,83.68879532814026,0.0003268718719482422
167,38,3.8,5,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003235340118408203
168,37,3.7,5,14,9,10,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.2,102,59713643048,50,83.68879532814026,83.68879532814026,0.0003254413604736328
169,37,3.7,5,14,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.6,98,59713643048,50,85.04286789894104,85.04286789894104,0.0003418922424316406
170,38,3.8,5,14,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.00032591819763183594
171,39,3.9,5,14,10,11,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.2,104,59713643048,50,87.34131908416748,87.34131908416748,0.0003285408020019531
172,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.00039887428283691406
173,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003268718719482422
174,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003306865692138672
175,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003294944763183594
176,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.00033164024353027344
177,39,3.9,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.00032520294189453125
178,36,3.6,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003600120544433594
179,39,3.9,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.00032401084899902344
180,38,3.8,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,106,59713643048,50,87.59721040725708,87.59721040725708,0.0003237724304199219
181,35,3.5,5,15,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,2.2,107,59713643048,50,82.84630608558655,82.84630608558655,0.00032210350036621094
182,37,3.7,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,2.2,108,59713643048,50,81.80405354499817,81.80405354499817,0.00033092498779296875
183,39,3.9,5,15,9,10,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.4,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.4,109,59713643048,50,91.82524156570435,91.82524156570435,0.00032806396484375
184,38,3.8,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,106,59713643048,50,87.59721040725708,87.59721040725708,0.00032591819763183594
185,39,3.9,5,15,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,0.8,110,59713643048,50,71.6852719783783,71.6852719783783,0.00033020973205566406
186,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,3.0,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.0,111,59713643048,50,122.53937077522278,122.53937077522278,0.0003273487091064453
187,38,3.8,5,15,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003218650817871094
188,36,3.6,5,15,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003349781036376953
189,36,3.6,5,15,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003235340118408203
190,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003299713134765625
191,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.00032711029052734375
192,38,3.8,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.0,112,59713643048,50,86.48369693756104,86.48369693756104,0.0003342628479003906
193,36,3.6,5,16,9,10,11,12,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,1.8,3.8,0.9213425925925924,0.076,1,3.8,0.9213425925925924,0.076,1.8,113,59713643048,50,107.68366003036499,107.68366003036499,0.0003333091735839844
194,39,3.9,5,16,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.0,114,59713643048,50,89.04873657226562,89.04873657226562,0.0003292560577392578
195,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003287792205810547
196,38,3.8,5,16,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003230571746826172
197,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.00032258033752441406
198,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003650188446044922
199,39,3.9,5,16,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,0.0003268718719482422
200,38,3.8,5,16,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9381666666666664,0.068,1,3.4,0.9381666666666664,0.068,2.0,115,59713643048,50,90.31499743461609,90.31499743461609,0.0003955364227294922
201,37,3.7,5,16,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,2.2,108,59713643048,50,81.80405354499817,81.80405354499817,0.0003218650817871094
202,38,3.8,5,16,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003294944763183594
203,35,3.5,5,16,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,1.0,116,59713643048,50,82.586012840271,82.586012840271,0.0003237724304199219
204,36,3.6,5,17,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,1.8,117,59713643048,50,86.33760237693787,86.33760237693787,0.0003247261047363281
205,38,3.8,5,17,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,118,59713643048,50,87.7969822883606,87.7969822883606,0.0003254413604736328
206,35,3.5,5,17,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,1.0,116,59713643048,50,82.586012840271,82.586012840271,0.00032401084899902344
207,38,3.8,5,17,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003266334533691406
