,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
98,20,2.0,5,8,11,14,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.949043209876543,0.076,1,3.8,0.949043209876543,0.076,2.6,80.0,59713643048.0,50.0,76.90087747573853,76.90087747573853,0.0003440380096435547
99,20,2.0,5,8,11,14,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,2.2,3.8,0.902746913580247,0.076,1,3.8,0.902746913580247,0.076,2.2,81.0,59713643048.0,50.0,120.50874137878418,120.50874137878418,0.0004076957702636719
100,19,1.9,5,8,11,12,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.6,0.9068287037037036,0.072,1,3.6,0.9068287037037036,0.072,2.6,82.0,59713643048.0,50.0,111.81720542907715,111.81720542907715,0.00033164024353027344
101,21,2.1,5,8,11,12,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,1.8,3.4,0.9038492063492062,0.068,1,3.4,0.9038492063492062,0.068,1.8,83.0,59713643048.0,50.0,129.42612862586975,129.42612862586975,0.0003352165222167969
102,39,3.9,5,8,9,10,11,12,9,10,10,13,12,13,9,12,0,0,0,0,0,0,0,0,4.8,6.4,0.9065895061728394,0.128,1,6.4,0.9065895061728394,0.128,4.8,45.0,59713643048.0,50.0,131.64779949188232,131.64779949188232,0.00032973289489746094
103,20,2.0,5,8,11,12,9,10,11,12,10,11,10,14,11,12,0,0,0,0,0,0,0,0,5.2,4.4,0.9201967592592591,0.088,1,4.4,0.9201967592592591,0.088,5.2,84.0,59713643048.0,50.0,114.79883551597595,114.79883551597595,0.0003287792205810547
104,25,2.5,5,8,9,10,11,12,9,10,10,12,12,13,9,12,0,0,0,0,0,0,0,0,4.0,5.0,0.9353858024691357,0.1,1,5.0,0.9353858024691357,0.1,4.0,85.0,59713643048.0,50.0,117.62119770050049,117.62119770050049,0.00033020973205566406
105,20,2.0,5,8,9,10,10,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9151041666666664,0.06,1,3.0,0.9151041666666664,0.06,3.6,86.0,59713643048.0,50.0,99.193368434906,99.193368434906,0.0003275871276855469
106,21,2.1,5,8,11,14,11,12,9,11,11,14,9,11,9,10,0,0,0,0,0,0,0,0,3.8,5.8,0.9114197530864198,0.116,1,5.8,0.9114197530864198,0.116,3.8,53.0,59713643048.0,50.0,153.0621166229248,153.0621166229248,0.00032806396484375
107,21,2.1,5,8,11,14,11,12,9,11,11,14,9,11,9,10,0,0,0,0,0,0,0,0,3.8,5.8,0.9114197530864198,0.116,1,5.8,0.9114197530864198,0.116,3.8,53.0,59713643048.0,50.0,153.0621166229248,153.0621166229248,0.0003342628479003906
108,21,2.1,5,9,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9446527777777776,0.028,1,1.4,0.9446527777777776,0.028,1.0,87.0,59713643048.0,50.0,62.43629169464111,62.43629169464111,0.0003209114074707031
109,19,1.9,5,9,10,12,9,10,10,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,2.8,4.6,0.92775,0.092,1,4.6,0.92775,0.092,2.8,88.0,59713643048.0,50.0,110.85427403450012,110.85427403450012,0.0003273487091064453
110,21,2.1,5,9,11,12,9,10,10,13,11,12,9,12,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.9509629629629629,0.096,1,4.8,0.9509629629629629,0.096,3.2,89.0,59713643048.0,50.0,104.76224851608276,104.76224851608276,0.00032830238342285156
111,37,3.7,5,9,9,10,11,14,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,2.8,5.0,0.9131944444444442,0.1,1,5.0,0.9131944444444442,0.1,2.8,90.0,59713643048.0,50.0,118.45101833343506,118.45101833343506,0.00032520294189453125
112,20,2.0,5,9,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,1.4,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,1.4,91.0,59713643048.0,50.0,120.58005166053772,120.58005166053772,0.0003337860107421875
113,20,2.0,5,9,11,14,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,2.2,3.8,0.902746913580247,0.076,1,3.8,0.902746913580247,0.076,2.2,81.0,59713643048.0,50.0,120.50874137878418,120.50874137878418,0.0003287792205810547
114,21,2.1,5,9,9,10,11,14,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.2,3.8,0.9434143518518516,0.076,1,3.8,0.9434143518518516,0.076,4.2,92.0,59713643048.0,50.0,90.75143218040466,90.75143218040466,0.00032258033752441406
115,20,2.0,5,9,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9650925925925925,0.044,1,2.2,0.9650925925925925,0.044,0.8,93.0,59713643048.0,50.0,64.62145757675171,64.62145757675171,0.0003209114074707031
116,21,2.1,5,9,11,12,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,1.8,3.4,0.9038492063492062,0.068,1,3.4,0.9038492063492062,0.068,1.8,83.0,59713643048.0,50.0,129.42612862586975,129.42612862586975,0.0003285408020019531
117,28,2.8,5,9,11,12,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,2.6,4.2,0.9436904761904759,0.084,1,4.2,0.9436904761904759,0.084,2.6,94.0,59713643048.0,50.0,105.21012949943542,105.21012949943542,0.00035190582275390625
118,13,1.3,5,9,11,12,9,10,11,12,11,12,9,10,11,14,11,12,0,0,0,0,0,0,3.2,3.8,0.9390873015873014,0.076,1,3.8,0.9390873015873014,0.076,3.2,95.0,59713643048.0,50.0,118.89222455024719,118.89222455024719,0.00033855438232421875
119,37,3.7,5,9,9,10,11,12,9,10,10,13,12,13,9,12,0,0,0,0,0,0,0,0,5.8,6.4,0.9266512345679011,0.128,1,6.4,0.9266512345679011,0.128,5.8,96.0,59713643048.0,50.0,113.20354461669922,113.20354461669922,0.00032806396484375
120,20,2.0,5,10,11,12,9,10,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,3.8,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,3.8,97.0,59713643048.0,50.0,120.56835007667542,120.56835007667542,0.0003306865692138672
121,20,2.0,5,10,9,10,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9151041666666664,0.06,1,3.0,0.9151041666666664,0.06,2.8,98.0,59713643048.0,50.0,100.06822466850281,100.06822466850281,0.0003230571746826172
122,20,2.0,5,10,9,10,11,12,11,12,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.6,99.0,59713643048.0,50.0,108.92490148544312,108.92490148544312,0.0003228187561035156
123,21,2.1,5,10,10,11,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9344907407407406,0.06,1,3.0,0.9344907407407406,0.06,0.8,100.0,59713643048.0,50.0,91.00393891334534,91.00393891334534,0.0003228187561035156
124,20,2.0,5,10,9,12,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9465972222222221,0.056,1,2.8,0.9465972222222221,0.056,2.2,101.0,59713643048.0,50.0,83.21956586837769,83.21956586837769,0.0003287792205810547
125,21,2.1,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0003185272216796875
126,20,2.0,5,10,11,12,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,3.0,3.2,0.9134126984126983,0.064,1,3.2,0.9134126984126983,0.064,3.0,72.0,59713643048.0,50.0,126.49314498901367,126.49314498901367,0.00033164024353027344
127,20,2.0,5,10,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,1.4,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,1.4,91.0,59713643048.0,50.0,120.58005166053772,120.58005166053772,0.0004546642303466797
128,21,2.1,5,10,10,11,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9517708333333332,0.076,1,3.8,0.9517708333333332,0.076,2.2,78.0,59713643048.0,50.0,82.4798014163971,82.4798014163971,0.00033545494079589844
129,21,2.1,5,10,10,11,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9517708333333332,0.076,1,3.8,0.9517708333333332,0.076,2.2,78.0,59713643048.0,50.0,82.4798014163971,82.4798014163971,0.0003333091735839844
130,20,2.0,5,10,9,10,11,12,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.2,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,3.2,103.0,59713643048.0,50.0,120.92031908035278,120.92031908035278,0.000335693359375
131,21,2.1,5,10,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9030555555555555,0.032,1,1.6,0.9030555555555555,0.032,1.0,104.0,59713643048.0,50.0,78.61697936058044,78.61697936058044,0.0003275871276855469
132,20,2.0,5,11,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9650925925925925,0.044,1,2.2,0.9650925925925925,0.044,0.8,93.0,59713643048.0,50.0,64.62145757675171,64.62145757675171,0.00031948089599609375
133,20,2.0,5,11,9,10,11,12,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,1.8,105.0,59713643048.0,50.0,108.24380493164062,108.24380493164062,0.00033164024353027344
134,21,2.1,5,11,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9446527777777776,0.028,1,1.4,0.9446527777777776,0.028,1.0,87.0,59713643048.0,50.0,62.43629169464111,62.43629169464111,0.0003254413604736328
135,20,2.0,5,11,9,10,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,106.0,59713643048.0,50.0,108.61336398124695,108.61336398124695,0.00032973289489746094
136,19,1.9,5,11,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.8,0.9268055555555552,0.036,1,1.8,0.9268055555555552,0.036,2.2,107.0,59713643048.0,50.0,79.29505276679993,79.29505276679993,0.0003676414489746094
137,21,2.1,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.00032448768615722656
138,20,2.0,5,11,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,1.4,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,1.4,91.0,59713643048.0,50.0,120.58005166053772,120.58005166053772,0.0003294944763183594
139,20,2.0,5,11,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,1.4,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,1.4,91.0,59713643048.0,50.0,120.58005166053772,120.58005166053772,0.0003306865692138672
140,21,2.1,5,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9446527777777776,0.028,1,1.4,0.9446527777777776,0.028,1.0,109.0,59713643048.0,50.0,45.17681169509888,45.17681169509888,0.0003190040588378906
141,20,2.0,5,11,11,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.2,110.0,59713643048.0,50.0,65.65142631530762,65.65142631530762,0.00032329559326171875
142,20,2.0,5,11,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.9590740740740739,0.056,1,2.8,0.9590740740740739,0.056,2.4,111.0,59713643048.0,50.0,67.64941334724426,67.64941334724426,0.00031876564025878906
143,20,2.0,5,11,10,11,9,10,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,2.0,112.0,59713643048.0,50.0,84.51610660552979,84.51610660552979,0.00032138824462890625
144,21,2.1,5,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.8,113.0,59713643048.0,50.0,67.23416042327881,67.23416042327881,0.0003197193145751953
145,20,2.0,5,12,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.2,114.0,59713643048.0,50.0,73.12978482246399,73.12978482246399,0.00031948089599609375
146,20,2.0,5,12,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.2,115.0,59713643048.0,50.0,71.72343182563782,71.72343182563782,0.0003628730773925781
147,21,2.1,5,12,11,12,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.941574074074074,0.044,1,2.2,0.941574074074074,0.044,0.8,116.0,59713643048.0,50.0,56.31314420700073,56.31314420700073,0.0003292560577392578
148,21,2.1,5,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0003199577331542969
149,21,2.1,5,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9030555555555555,0.032,1,1.6,0.9030555555555555,0.032,1.0,104.0,59713643048.0,50.0,78.61697936058044,78.61697936058044,0.0003216266632080078
150,20,2.0,5,12,9,10,11,12,10,11,11,13,9,10,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.6,117.0,59713643048.0,50.0,120.72636222839355,120.72636222839355,0.000335693359375
151,20,2.0,5,12,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,1.6,118.0,59713643048.0,50.0,85.93009090423584,85.93009090423584,0.00032830238342285156
152,20,2.0,5,12,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,1.6,119.0,59713643048.0,50.0,85.90836071968079,85.90836071968079,0.00032329559326171875
153,20,2.0,5,12,9,10,11,12,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.2,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,3.2,103.0,59713643048.0,50.0,120.92031908035278,120.92031908035278,0.00032520294189453125
154,21,2.1,5,12,9,10,11,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.9347916666666665,0.052,1,2.6,0.9347916666666665,0.052,1.2,120.0,59713643048.0,50.0,85.33220028877258,85.33220028877258,0.000324249267578125
155,19,1.9,5,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.0,0.962361111111111,0.02,1,1.0,0.962361111111111,0.02,0.8,121.0,59713643048.0,50.0,48.10186553001404,48.10186553001404,0.00038051605224609375
156,20,2.0,5,13,11,12,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9607638888888888,0.052,1,2.6,0.9607638888888888,0.052,2.4,122.0,59713643048.0,50.0,66.76452326774597,66.76452326774597,0.00032138824462890625
157,21,2.1,5,13,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,1.0,123.0,59713643048.0,50.0,72.55743980407715,72.55743980407715,0.0003228187561035156
158,20,2.0,5,13,9,10,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,3.2,3.2,0.8839444444444444,0.064,1,3.2,0.8839444444444444,0.064,3.2,124.0,59713643048.0,50.0,125.2625937461853,125.2625937461853,0.00032830238342285156
159,21,2.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
160,21,2.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
161,21,2.1,5,13,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9030555555555555,0.032,1,1.6,0.9030555555555555,0.032,0.8,125.0,59713643048.0,50.0,78.78164172172546,78.78164172172546,0.0003237724304199219
162,20,2.0,5,13,9,10,11,12,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,2.2,126.0,59713643048.0,50.0,107.46055436134338,107.46055436134338,0.0003287792205810547
163,21,2.1,5,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.00031638145446777344
164,17,1.7,5,13,11,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.955462962962963,0.028,1,1.4,0.955462962962963,0.028,0.4,127.0,59713643048.0,50.0,57.51886200904846,57.51886200904846,0.0003247261047363281
165,19,1.9,5,13,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.962361111111111,0.02,1,1.0,0.962361111111111,0.02,0.0,128.0,59713643048.0,50.0,53.51734185218811,53.51734185218811,0.0003204345703125
166,21,2.1,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.00032210350036621094
167,21,2.1,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0003733634948730469
168,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0003178119659423828
169,21,2.1,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0003294944763183594
170,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.00032401084899902344
171,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0003178119659423828
172,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.00032138824462890625
173,21,2.1,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0003147125244140625
174,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0003197193145751953
175,21,2.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
176,21,2.1,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,0.00032067298889160156
177,20,2.0,5,14,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,1.6,130.0,59713643048.0,50.0,83.57089185714722,83.57089185714722,0.0003209114074707031
178,19,1.9,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,131.0,59713643048.0,50.0,53.378451108932495,53.378451108932495,0.0003304481506347656
179,20,2.0,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,1.0,132.0,59713643048.0,50.0,46.47867012023926,46.47867012023926,0.000316619873046875
180,21,2.1,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0003190040588378906
181,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
182,21,2.1,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0003211498260498047
183,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
184,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
185,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
186,19,1.9,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,131.0,59713643048.0,50.0,53.378451108932495,53.378451108932495,0.0003287792205810547
187,20,2.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
188,19,1.9,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,131.0,59713643048.0,50.0,53.378451108932495,53.378451108932495,0.0003218650817871094
189,21,2.1,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,0.0003180503845214844
190,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
191,21,2.1,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.00038433074951171875
192,21,2.1,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,0.00031757354736328125
193,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
194,21,2.1,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0003209114074707031
195,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
196,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
197,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
198,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
199,21,2.1,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,133.0,59713643048.0,50.0,57.44660401344299,57.44660401344299,0.0003249645233154297
200,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
201,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
202,21,2.1,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,0.00032019615173339844
203,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
204,21,2.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
