,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
30,100,10.0,5,2,12,14,9,10,10,12,9,12,9,12,10,14,9,10,0,0,0,0,0,0,12.6,14.2,0.9332605820105819,0.284,1,14.2,0.9332605820105819,0.284,12.6,29,59713643048,50,300.0110545158386,300.0110545158386,300.10822582244873
31,23,2.3,5,2,12,13,12,14,9,11,10,14,9,10,11,14,10,11,10,14,10,13,9,12,7.8,13.2,0.9615416666666665,0.264,1,13.2,0.9615416666666665,0.264,7.8,30,59713643048,50,395.682701587677,395.682701587677,399.3666441440582
32,23,2.3,5,2,12,13,12,14,9,11,10,14,10,11,11,14,10,12,10,14,0,0,0,0,6.6,10.0,0.9704629629629629,0.2,1,10.0,0.9704629629629629,0.2,6.6,31,59713643048,50,316.36750841140747,316.36750841140747,316.472697019577
33,168,16.8,5,2,11,13,10,12,11,14,11,13,12,14,0,0,0,0,0,0,0,0,0,0,8.4,11.0,0.9732222222222221,0.22,1,11.0,0.9732222222222221,0.22,8.4,32,59713643048,50,136.54747605323792,136.54747605323792,136.63658237457275
34,170,17.0,5,2,9,12,10,12,9,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,11.8,12.0,0.9673611111111109,0.24,1,12.0,0.9673611111111109,0.24,11.8,33,59713643048,50,176.61617708206177,176.61617708206177,180.33475756645203
35,97,9.7,5,2,10,11,10,12,11,13,10,11,12,14,0,0,0,0,0,0,0,0,0,0,7.2,7.2,0.9619999999999997,0.144,1,7.2,0.9619999999999997,0.144,7.2,34,59713643048,50,171.0709102153778,171.0709102153778,171.07898139953613
36,23,2.3,5,3,12,13,12,14,9,11,10,11,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.4,0.9398090277777775,0.128,1,6.4,0.9398090277777775,0.128,4.4,26,59713643048,50,314.19653582572937,314.19653582572937,0.0015797615051269531
37,23,2.3,5,3,12,13,12,14,9,11,10,11,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.4,0.9398090277777775,0.128,1,6.4,0.9398090277777775,0.128,4.4,26,59713643048,50,314.19653582572937,314.19653582572937,0.001013040542602539
38,23,2.3,5,3,12,13,12,14,9,11,10,11,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.4,0.9398090277777775,0.128,1,6.4,0.9398090277777775,0.128,4.4,26,59713643048,50,314.19653582572937,314.19653582572937,0.0009684562683105469
39,23,2.3,5,3,12,13,12,14,9,11,10,11,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.4,0.9398090277777775,0.128,1,6.4,0.9398090277777775,0.128,4.4,26,59713643048,50,314.19653582572937,314.19653582572937,0.0010330677032470703
40,100,10.0,5,3,12,14,9,10,12,14,11,14,11,14,0,0,0,0,0,0,0,0,0,0,6.8,9.8,0.9483425925925925,0.196,1,9.8,0.9483425925925925,0.196,6.8,35,59713643048,50,217.69318056106567,217.69318056106567,222.21379160881042
41,97,9.7,5,3,10,12,11,13,9,10,12,14,12,14,0,0,0,0,0,0,0,0,0,0,5.0,7.8,0.9331944444444444,0.156,1,7.8,0.9331944444444444,0.156,5.0,36,59713643048,50,236.7658236026764,236.7658236026764,236.77438735961914
42,23,2.3,5,3,12,13,12,14,9,11,11,13,10,12,12,13,10,12,0,0,0,0,0,0,5.0,6.4,0.9212698412698411,0.128,1,6.4,0.9212698412698411,0.128,5.0,25,59713643048,50,362.27353072166443,362.27353072166443,0.002821683883666992
43,23,2.3,5,3,12,13,12,14,9,11,11,12,11,13,10,11,12,13,10,12,0,0,0,0,4.2,6.4,0.9398090277777775,0.128,1,6.4,0.9398090277777775,0.128,4.2,37,59713643048,50,312.8125522136688,312.8125522136688,312.82598972320557
44,23,2.3,5,3,12,13,12,14,9,12,10,14,10,11,11,14,10,12,10,14,0,0,0,0,7.2,10.4,0.9779716435185184,0.208,1,10.4,0.9779716435185184,0.208,7.2,38,59713643048,50,288.0210635662079,288.0210635662079,288.12294363975525
45,100,10.0,5,3,12,13,12,14,10,11,11,14,10,13,10,13,9,10,0,0,0,0,0,0,10.8,12.4,0.9428571428571427,0.248,1,12.4,0.9428571428571427,0.248,10.8,39,59713643048,50,266.5202398300171,266.5202398300171,270.263108253479
46,23,2.3,5,3,12,13,12,14,9,11,11,13,10,12,12,13,10,12,0,0,0,0,0,0,5.0,6.4,0.9212698412698411,0.128,1,6.4,0.9212698412698411,0.128,5.0,25,59713643048,50,362.27353072166443,362.27353072166443,0.002377748489379883
47,23,2.3,5,3,12,13,12,14,9,11,10,11,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.4,0.9398090277777775,0.128,1,6.4,0.9398090277777775,0.128,4.4,26,59713643048,50,314.19653582572937,314.19653582572937,0.0021240711212158203
48,23,2.3,5,4,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,11,0,0,0,0,4.2,5.8,0.9498090277777775,0.116,1,5.8,0.9498090277777775,0.116,4.2,40,59713643048,50,287.72668504714966,287.72668504714966,287.7350215911865
49,23,2.3,5,4,12,13,12,14,9,11,11,12,11,13,10,11,12,13,10,12,0,0,0,0,4.2,6.4,0.9398090277777775,0.128,1,6.4,0.9398090277777775,0.128,4.2,37,59713643048,50,312.8125522136688,312.8125522136688,0.0028362274169921875
50,23,2.3,5,4,12,14,11,12,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.0,5.0,0.9528472222222222,0.1,1,5.0,0.9528472222222222,0.1,3.0,41,59713643048,50,231.5735125541687,231.5735125541687,231.58218550682068
51,97,9.7,5,4,10,11,10,12,9,11,11,13,9,10,12,14,12,14,0,0,0,0,0,0,7.8,10.8,0.9643452380952379,0.216,1,10.8,0.9643452380952379,0.216,7.8,42,59713643048,50,232.28726172447205,232.28726172447205,232.31019711494446
52,23,2.3,5,4,12,13,12,14,9,11,11,13,10,12,12,13,10,12,0,0,0,0,0,0,5.0,6.4,0.9212698412698411,0.128,1,6.4,0.9212698412698411,0.128,5.0,25,59713643048,50,362.27353072166443,362.27353072166443,0.0029299259185791016
53,23,2.3,5,4,12,13,12,14,9,11,11,12,11,13,12,13,10,12,0,0,0,0,0,0,6.4,5.8,0.9465476190476191,0.116,1,5.8,0.9465476190476191,0.116,6.4,43,59713643048,50,271.10680508613586,271.10680508613586,271.1159842014313
54,23,2.3,5,4,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,354.3667342662811
55,23,2.3,5,4,12,13,12,14,9,11,11,12,11,13,10,12,12,13,10,12,0,0,0,0,5.4,7.2,0.9422569444444442,0.144,1,7.2,0.9422569444444442,0.144,5.4,45,59713643048,50,325.5473008155823,325.5473008155823,325.6281569004059
56,23,2.3,5,4,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.0028340816497802734
57,23,2.3,5,4,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.0020978450775146484
58,23,2.3,5,4,12,13,12,14,9,11,11,13,10,12,12,13,10,12,0,0,0,0,0,0,5.0,6.4,0.9212698412698411,0.128,1,6.4,0.9212698412698411,0.128,5.0,25,59713643048,50,362.27353072166443,362.27353072166443,0.002089262008666992
59,23,2.3,5,4,12,13,12,14,9,11,11,13,10,12,12,13,10,12,0,0,0,0,0,0,5.0,6.4,0.9212698412698411,0.128,1,6.4,0.9212698412698411,0.128,5.0,25,59713643048,50,362.27353072166443,362.27353072166443,0.0020356178283691406
60,23,2.3,5,5,12,13,12,14,9,11,11,13,10,12,12,13,10,12,0,0,0,0,0,0,5.0,6.4,0.9212698412698411,0.128,1,6.4,0.9212698412698411,0.128,5.0,25,59713643048,50,362.27353072166443,362.27353072166443,0.0009431838989257812
61,23,2.3,5,5,12,13,12,14,9,11,11,13,12,13,10,12,0,0,0,0,0,0,0,0,4.4,5.2,0.9394212962962962,0.104,1,5.2,0.9394212962962962,0.104,4.4,46,59713643048,50,271.48025012016296,271.48025012016296,271.58233857154846
62,21,2.1,5,5,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,4.2,0.9488055555555552,0.084,1,4.2,0.9488055555555552,0.084,3.2,47,59713643048,50,226.19908928871155,226.19908928871155,230.55991101264954
63,23,2.3,5,5,12,14,9,11,11,12,11,13,10,11,12,13,10,12,0,0,0,0,0,0,3.4,5.6,0.9123214285714285,0.112,1,5.6,0.9123214285714285,0.112,3.4,48,59713643048,50,352.91168332099915,352.91168332099915,352.9419615268707
64,23,2.3,5,5,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.0020890235900878906
65,23,2.3,5,5,12,13,12,14,9,11,11,13,10,12,12,13,10,12,0,0,0,0,0,0,5.0,6.4,0.9212698412698411,0.128,1,6.4,0.9212698412698411,0.128,5.0,25,59713643048,50,362.27353072166443,362.27353072166443,0.0017428398132324219
66,23,2.3,5,5,12,13,12,14,9,11,11,13,10,12,12,13,10,12,0,0,0,0,0,0,5.0,6.4,0.9212698412698411,0.128,1,6.4,0.9212698412698411,0.128,5.0,25,59713643048,50,362.27353072166443,362.27353072166443,0.0016787052154541016
67,23,2.3,5,5,12,13,12,14,9,11,11,13,12,13,10,12,0,0,0,0,0,0,0,0,4.4,5.2,0.9394212962962962,0.104,1,5.2,0.9394212962962962,0.104,4.4,46,59713643048,50,271.48025012016296,271.48025012016296,0.0016684532165527344
68,23,2.3,5,5,12,13,12,14,9,11,11,13,9,10,12,13,9,11,0,0,0,0,0,0,2.8,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.8,49,59713643048,50,367.68537735939026,367.68537735939026,367.7936375141144
69,24,2.4,5,5,12,13,12,14,9,11,11,12,11,13,10,11,12,13,10,12,0,0,0,0,5.0,6.4,0.9220833333333331,0.128,1,6.4,0.9220833333333331,0.128,5.0,50,59713643048,50,351.04388999938965,351.04388999938965,351.19600319862366
70,23,2.3,5,5,12,13,12,14,9,11,11,13,10,11,12,13,10,11,0,0,0,0,0,0,3.8,5.4,0.9723015873015871,0.108,1,5.4,0.9723015873015871,0.108,3.8,51,59713643048,50,207.01281785964966,207.01281785964966,207.10793018341064
71,23,2.3,5,5,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.002937793731689453
72,23,2.3,5,6,12,13,12,14,9,11,11,13,12,13,10,12,0,0,0,0,0,0,0,0,4.4,5.2,0.9394212962962962,0.104,1,5.2,0.9394212962962962,0.104,4.4,46,59713643048,50,271.48025012016296,271.48025012016296,0.0010728836059570312
73,23,2.3,5,6,12,14,9,11,11,12,11,13,10,11,12,13,10,12,0,0,0,0,0,0,3.4,5.6,0.9123214285714285,0.112,1,5.6,0.9123214285714285,0.112,3.4,48,59713643048,50,352.91168332099915,352.91168332099915,0.0010285377502441406
74,23,2.3,5,6,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.0010175704956054688
75,23,2.3,5,6,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.0010077953338623047
76,23,2.3,5,6,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.0010166168212890625
77,23,2.3,5,6,12,13,12,14,9,11,11,13,12,13,10,12,0,0,0,0,0,0,0,0,4.4,5.2,0.9394212962962962,0.104,1,5.2,0.9394212962962962,0.104,4.4,46,59713643048,50,271.48025012016296,271.48025012016296,0.0010063648223876953
78,23,2.3,5,6,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,4.8,4.2,0.9275555555555555,0.084,1,4.2,0.9275555555555555,0.084,4.8,52,59713643048,50,256.1542856693268,256.1542856693268,259.8076877593994
79,20,2.0,5,6,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,325.5411400794983
80,23,2.3,5,6,12,13,12,14,9,11,11,13,10,11,13,14,10,12,0,0,0,0,0,0,3.2,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,3.2,54,59713643048,50,355.2050151824951,355.2050151824951,355.29480719566345
81,23,2.3,5,6,12,14,9,11,11,12,11,13,10,11,12,13,10,12,0,0,0,0,0,0,3.4,5.6,0.9123214285714285,0.112,1,5.6,0.9123214285714285,0.112,3.4,48,59713643048,50,352.91168332099915,352.91168332099915,0.0030281543731689453
82,23,2.3,5,6,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.002105236053466797
83,23,2.3,5,6,12,13,12,14,9,11,11,13,10,11,12,13,10,11,0,0,0,0,0,0,3.8,5.4,0.9723015873015871,0.108,1,5.4,0.9723015873015871,0.108,3.8,51,59713643048,50,207.01281785964966,207.01281785964966,0.001046895980834961
84,23,2.3,5,7,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,4.2,5.2,0.9434953703703703,0.104,1,5.2,0.9434953703703703,0.104,4.2,55,59713643048,50,266.32762718200684,266.32762718200684,266.4101343154907
85,20,2.0,5,7,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.002957582473754883
86,23,2.3,5,7,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,4.8,4.2,0.9275555555555555,0.084,1,4.2,0.9275555555555555,0.084,4.8,52,59713643048,50,256.1542856693268,256.1542856693268,0.0021185874938964844
87,20,2.0,5,7,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0017168521881103516
88,22,2.2,5,7,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.9499166666666665,0.084,1,4.2,0.9499166666666665,0.084,3.4,56,59713643048,50,221.3258340358734,221.3258340358734,225.83860993385315
89,20,2.0,5,7,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.002415895462036133
90,23,2.3,5,7,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,2.6,5.8,0.9210912698412698,0.116,1,5.8,0.9210912698412698,0.116,2.6,44,59713643048,50,354.35658836364746,354.35658836364746,0.002108335494995117
91,23,2.3,5,7,12,13,12,14,9,11,11,13,12,13,10,12,0,0,0,0,0,0,0,0,4.4,5.2,0.9394212962962962,0.104,1,5.2,0.9394212962962962,0.104,4.4,46,59713643048,50,271.48025012016296,271.48025012016296,0.002084016799926758
92,43,4.3,5,7,12,13,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,5.4,7.6,0.9269444444444443,0.152,1,7.6,0.9269444444444443,0.152,5.4,57,59713643048,50,271.80476689338684,271.80476689338684,271.81451177597046
93,23,2.3,5,7,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,4.2,5.2,0.9434953703703703,0.104,1,5.2,0.9434953703703703,0.104,4.2,55,59713643048,50,266.32762718200684,266.32762718200684,0.0028574466705322266
94,23,2.3,5,7,12,13,12,14,9,11,11,13,12,13,10,12,0,0,0,0,0,0,0,0,4.4,5.2,0.9394212962962962,0.104,1,5.2,0.9394212962962962,0.104,4.4,46,59713643048,50,271.48025012016296,271.48025012016296,0.0017004013061523438
95,20,2.0,5,7,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0016865730285644531
96,21,2.1,5,8,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.2,4.2,0.9488055555555552,0.084,1,4.2,0.9488055555555552,0.084,3.2,47,59713643048,50,226.19908928871155,226.19908928871155,0.0009701251983642578
97,23,2.3,5,8,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,4.8,4.2,0.9275555555555555,0.084,1,4.2,0.9275555555555555,0.084,4.8,52,59713643048,50,256.1542856693268,256.1542856693268,0.0009326934814453125
98,22,2.2,5,8,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,4.8,5.0,0.9109953703703703,0.1,1,5.0,0.9109953703703703,0.1,4.8,58,59713643048,50,314.73598408699036,314.73598408699036,314.7448718547821
99,20,2.0,5,8,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9247777777777777,0.08,1,4.0,0.9247777777777777,0.08,3.0,59,59713643048,50,252.62411975860596,252.62411975860596,256.5582015514374
100,20,2.0,5,8,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.003012418746948242
101,20,2.0,5,8,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9121064814814813,0.1,1,5.0,0.9121064814814813,0.1,2.4,53,59713643048,50,325.5314292907715,325.5314292907715,0.0021126270294189453
102,23,2.3,5,8,12,14,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,4.8,4.2,0.9275555555555555,0.084,1,4.2,0.9275555555555555,0.084,4.8,52,59713643048,50,256.1542856693268,256.1542856693268,0.0015385150909423828
