,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,47,4.7,5,0,10,14,10,12,12,14,9,12,9,13,12,13,10,11,0,0,0,0,0,0,13.0,12.2,0.9480886243386244,0.244,1,12.2,0.9480886243386244,0.244,13.0,10,59713643048,50,273.56718349456787,273.56718349456787,0.0009124279022216797
11,198,19.8,5,0,12,14,9,11,10,13,9,12,10,12,9,13,9,10,12,14,10,14,0,0,22.0,23.2,0.9578266460905349,0.464,1,23.2,0.9578266460905349,0.464,22.0,11,59713643048,50,272.0961980819702,272.0961980819702,0.0009250640869140625
12,45,4.5,5,1,12,14,10,14,10,12,12,14,9,11,9,13,10,11,9,12,0,0,0,0,10.0,14.2,0.9610416666666666,0.284,1,14.2,0.9610416666666666,0.284,10.0,12,59713643048,50,300.79989981651306,300.79989981651306,0.0009200572967529297
13,23,2.3,5,1,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.6,0.9788935185185185,0.132,1,6.6,0.9788935185185185,0.132,3.2,13,59713643048,50,170.1159999370575,170.1159999370575,0.0009074211120605469
14,28,2.8,5,1,10,13,10,13,12,14,9,12,12,14,12,14,12,14,0,0,0,0,0,0,5.8,9.8,0.9456150793650793,0.196,1,9.8,0.9456150793650793,0.196,5.8,14,59713643048,50,298.605571269989,298.605571269989,0.0009133815765380859
15,146,14.6,5,1,10,14,12,14,9,11,12,14,12,14,9,13,12,14,0,0,0,0,0,0,14.4,17.4,0.9595734126984127,0.348,1,17.4,0.9595734126984127,0.348,14.4,15,59713643048,50,234.648175239563,234.648175239563,0.0009298324584960938
16,49,4.9,5,1,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0,0,10.2,10.8,0.9431679894179893,0.216,1,10.8,0.9431679894179893,0.216,10.2,16,59713643048,50,318.2866885662079,318.2866885662079,0.0009253025054931641
17,125,12.5,5,1,11,14,10,12,9,13,11,13,11,13,10,11,10,14,12,13,0,0,0,0,13.2,18.0,0.9654369212962961,0.36,1,18.0,0.9654369212962961,0.36,13.2,17,59713643048,50,231.92823028564453,231.92823028564453,0.0009169578552246094
18,46,4.6,5,1,10,14,10,12,12,14,9,13,11,14,11,12,10,11,0,0,0,0,0,0,11.6,12.2,0.9514583333333332,0.244,1,12.2,0.9514583333333332,0.244,11.6,18,59713643048,50,271.32030487060547,271.32030487060547,0.000919342041015625
19,107,10.7,5,1,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0,0,17.4,20.0,0.9693663194444444,0.4,1,20.0,0.9693663194444444,0.4,17.4,19,59713643048,50,254.35301899909973,254.35301899909973,0.0009341239929199219
20,49,4.9,5,1,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.6,8.6,0.9355671296296295,0.172,1,8.6,0.9355671296296295,0.172,7.6,20,59713643048,50,283.5398426055908,283.5398426055908,0.0009129047393798828
21,38,3.8,5,1,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0,0,8.4,10.2,0.9594367283950617,0.204,1,10.2,0.9594367283950617,0.204,8.4,21,59713643048,50,229.21366596221924,229.21366596221924,0.0010197162628173828
22,106,10.6,5,1,12,14,10,13,9,13,11,14,11,12,12,13,10,14,9,13,0,0,0,0,17.8,20.0,0.9677546296296295,0.4,1,20.0,0.9677546296296295,0.4,17.8,22,59713643048,50,239.84201049804688,239.84201049804688,0.0010576248168945312
23,125,12.5,5,1,11,14,10,12,11,12,11,13,11,14,9,10,10,14,9,13,12,13,0,0,16.4,19.6,0.955619855967078,0.392,1,19.6,0.955619855967078,0.392,16.4,23,59713643048,50,293.3656430244446,293.3656430244446,0.0009260177612304688
24,49,4.9,5,2,11,14,9,12,9,10,10,11,10,11,0,0,0,0,0,0,0,0,0,0,4.4,6.6,0.9422777777777774,0.132,1,6.6,0.9422777777777774,0.132,4.4,24,59713643048,50,214.75215363502502,214.75215363502502,0.000919342041015625
25,49,4.9,5,2,11,14,9,13,10,13,9,10,12,14,10,11,0,0,0,0,0,0,0,0,6.4,10.0,0.940185185185185,0.2,1,10.0,0.940185185185185,0.2,6.4,25,59713643048,50,276.798397064209,276.798397064209,0.0010266304016113281
26,27,2.7,5,2,10,12,9,10,10,14,9,11,9,10,9,10,0,0,0,0,0,0,0,0,3.4,6.4,0.9335069444444444,0.128,1,6.4,0.9335069444444444,0.128,3.4,26,59713643048,50,286.39130687713623,286.39130687713623,0.0009133815765380859
27,49,4.9,5,2,10,13,9,12,12,14,9,11,12,13,12,14,9,10,0,0,0,0,0,0,11.4,10.4,0.9639814814814814,0.208,1,10.4,0.9639814814814814,0.208,11.4,27,59713643048,50,253.03017354011536,253.03017354011536,0.0009095668792724609
28,47,4.7,5,2,9,13,10,14,12,13,11,12,12,14,11,14,10,12,9,12,10,11,0,0,11.6,14.8,0.9527366255144032,0.296,1,14.8,0.9527366255144032,0.296,11.6,28,59713643048,50,336.33811020851135,336.33811020851135,0.0009183883666992188
29,21,2.1,5,2,10,14,10,11,12,14,9,12,9,11,12,13,10,11,0,0,0,0,0,0,5.2,7.0,0.9438392857142855,0.14,1,7.0,0.9438392857142855,0.14,5.2,29,59713643048,50,303.2524833679199,303.2524833679199,0.0009167194366455078
30,49,4.9,5,2,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.6,8.6,0.9355671296296295,0.172,1,8.6,0.9355671296296295,0.172,7.6,20,59713643048,50,283.5398426055908,283.5398426055908,0.0009067058563232422
31,49,4.9,5,2,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.6,8.6,0.9355671296296295,0.172,1,8.6,0.9355671296296295,0.172,7.6,20,59713643048,50,283.5398426055908,283.5398426055908,0.0009050369262695312
32,89,8.9,5,2,9,10,11,13,10,11,9,13,9,11,12,14,10,12,10,11,11,14,9,10,12.2,16.4,0.9311898148148148,0.328,1,16.4,0.9311898148148148,0.328,12.2,30,59713643048,50,376.7289001941681,376.7289001941681,0.0009710788726806641
33,28,2.8,5,2,10,12,10,13,12,14,9,11,9,10,12,14,12,14,0,0,0,0,0,0,9.6,8.2,0.9573677248677247,0.164,1,8.2,0.9573677248677247,0.164,9.6,31,59713643048,50,291.09333896636963,291.09333896636963,0.0011515617370605469
34,37,3.7,5,2,9,12,9,10,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.4,5.4,0.9601944444444441,0.108,1,5.4,0.9601944444444441,0.108,3.4,32,59713643048,50,215.24235916137695,215.24235916137695,0.0008990764617919922
35,39,3.9,5,2,10,12,9,13,9,10,9,13,9,13,12,14,0,0,0,0,0,0,0,0,11.2,11.2,0.9560416666666666,0.224,1,11.2,0.9560416666666666,0.224,11.2,33,59713643048,50,263.2171461582184,263.2171461582184,0.0008993148803710938
36,47,4.7,5,3,10,14,9,10,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,5.8,7.4,0.9856423611111111,0.148,1,7.4,0.9856423611111111,0.148,5.8,34,59713643048,50,165.36548495292664,165.36548495292664,0.0008907318115234375
37,24,2.4,5,3,11,14,9,12,12,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,3.6,6.0,0.954685185185185,0.12,1,6.0,0.954685185185185,0.12,3.6,35,59713643048,50,218.78514289855957,218.78514289855957,0.0008928775787353516
38,26,2.6,5,3,10,12,9,10,9,13,9,11,9,10,9,10,0,0,0,0,0,0,0,0,3.8,6.4,0.9461689814814812,0.128,1,6.4,0.9461689814814812,0.128,3.8,36,59713643048,50,266.12139201164246,266.12139201164246,0.0010056495666503906
39,49,4.9,5,3,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.6,8.6,0.9355671296296295,0.172,1,8.6,0.9355671296296295,0.172,7.6,20,59713643048,50,283.5398426055908,283.5398426055908,0.0009393692016601562
40,89,8.9,5,3,10,14,10,11,12,14,9,12,9,11,10,11,10,11,9,10,0,0,0,0,9.0,13.0,0.9497309027777776,0.26,1,13.0,0.9497309027777776,0.26,9.0,37,59713643048,50,281.30834341049194,281.30834341049194,0.0009188652038574219
41,20,2.0,5,3,11,13,10,11,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,8.0,8.0,0.8886400462962961,0.16,1,8.0,0.8886400462962961,0.16,8.0,38,59713643048,50,504.28012895584106,504.28012895584106,0.0009183883666992188
42,49,4.9,5,3,11,14,9,12,9,10,10,11,10,11,0,0,0,0,0,0,0,0,0,0,4.4,6.6,0.9422777777777774,0.132,1,6.6,0.9422777777777774,0.132,4.4,24,59713643048,50,214.75215363502502,214.75215363502502,0.0009033679962158203
43,49,4.9,5,3,11,14,9,12,9,10,10,11,10,11,0,0,0,0,0,0,0,0,0,0,4.4,6.6,0.9422777777777774,0.132,1,6.6,0.9422777777777774,0.132,4.4,24,59713643048,50,214.75215363502502,214.75215363502502,0.0009057521820068359
44,89,8.9,5,3,11,12,11,13,9,13,9,11,9,12,11,14,12,13,11,14,10,11,0,0,13.8,17.8,0.9632716049382716,0.356,1,17.8,0.9632716049382716,0.356,13.8,39,59713643048,50,269.70600867271423,269.70600867271423,0.0009250640869140625
45,96,9.6,5,3,9,10,11,13,10,13,9,13,9,11,12,14,10,12,10,11,11,14,9,10,14.8,19.2,0.9714930555555557,0.384,1,19.2,0.9714930555555557,0.384,14.8,40,59713643048,50,262.16087341308594,262.16087341308594,0.0009219646453857422
46,26,2.6,5,3,10,12,9,10,9,13,10,13,9,10,12,14,10,11,0,0,0,0,0,0,6.4,7.8,0.9451521164021163,0.156,1,7.8,0.9451521164021163,0.156,6.4,41,59713643048,50,313.72551226615906,313.72551226615906,0.0009200572967529297
47,49,4.9,5,3,10,12,10,14,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,4.8,7.4,0.9348888888888887,0.148,1,7.4,0.9348888888888887,0.148,4.8,42,59713643048,50,239.3410460948944,239.3410460948944,0.0008983612060546875
48,23,2.3,5,4,10,14,12,14,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,4.8,7.2,0.9580138888888889,0.144,1,7.2,0.9580138888888889,0.144,4.8,43,59713643048,50,221.5073857307434,221.5073857307434,0.0009012222290039062
49,20,2.0,5,4,10,11,9,11,11,13,11,12,10,11,9,12,0,0,0,0,0,0,0,0,4.4,4.8,0.935810185185185,0.096,1,4.8,0.935810185185185,0.096,4.4,44,59713643048,50,264.0886890888214,264.0886890888214,0.0009067058563232422
50,23,2.3,5,4,9,10,10,14,10,11,9,10,12,14,11,14,9,11,0,0,0,0,0,0,4.0,7.2,0.92505291005291,0.144,1,7.2,0.92505291005291,0.144,4.0,45,59713643048,50,351.1714527606964,351.1714527606964,0.0009152889251708984
51,89,8.9,5,4,10,12,9,13,12,14,12,14,10,11,10,12,9,10,0,0,0,0,0,0,10.4,12.0,0.9463690476190474,0.24,1,12.0,0.9463690476190474,0.24,10.4,46,59713643048,50,279.37151527404785,279.37151527404785,0.0009133815765380859
52,37,3.7,5,4,9,12,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.4,0.9367824074074074,0.088,1,4.4,0.9367824074074074,0.088,3.2,47,59713643048,50,219.57217645645142,219.57217645645142,0.0009024143218994141
53,24,2.4,5,4,11,14,9,12,12,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,3.8,6.0,0.954685185185185,0.12,1,6.0,0.954685185185185,0.12,3.8,48,59713643048,50,230.44462847709656,230.44462847709656,0.0009109973907470703
54,22,2.2,5,4,10,14,10,14,12,13,9,12,11,14,10,11,0,0,0,0,0,0,0,0,2.8,8.2,0.9774498456790125,0.164,1,8.2,0.9774498456790125,0.164,2.8,49,59713643048,50,247.2750380039215,247.2750380039215,0.0009191036224365234
55,49,4.9,5,4,9,11,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.8,0.9374537037037034,0.076,1,3.8,0.9374537037037034,0.076,3.4,50,59713643048,50,171.76364398002625,171.76364398002625,0.0008866786956787109
56,20,2.0,5,4,10,12,10,11,9,11,11,13,10,12,9,12,0,0,0,0,0,0,0,0,4.4,6.0,0.9097299382716048,0.12,1,6.0,0.9097299382716048,0.12,4.4,51,59713643048,50,346.297043800354,346.297043800354,0.0009036064147949219
57,26,2.6,5,4,9,10,9,10,10,14,12,14,9,11,0,0,0,0,0,0,0,0,0,0,5.0,5.8,0.9440694444444443,0.116,1,5.8,0.9440694444444443,0.116,5.0,52,59713643048,50,262.9869375228882,262.9869375228882,0.000997781753540039
58,18,1.8,5,4,9,10,11,13,10,11,9,13,9,11,12,14,10,12,10,11,9,12,9,10,6.8,9.2,0.9440717592592591,0.184,1,9.2,0.9440717592592591,0.184,6.8,53,59713643048,50,421.94421553611755,421.94421553611755,0.0009274482727050781
59,90,9.0,5,4,11,13,10,11,9,13,9,11,11,13,11,13,10,11,11,14,0,0,0,0,10.6,14.8,0.9589901620370369,0.296,1,14.8,0.9589901620370369,0.296,10.6,54,59713643048,50,257.73176980018616,257.73176980018616,0.0009133815765380859
60,89,8.9,5,5,9,10,11,13,10,11,9,13,9,11,12,14,10,12,10,11,11,14,9,10,12.2,16.4,0.9311898148148148,0.328,1,16.4,0.9311898148148148,0.328,12.2,30,59713643048,50,376.7289001941681,376.7289001941681,0.0015416145324707031
61,49,4.9,5,5,9,11,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.8,0.9374537037037034,0.076,1,3.8,0.9374537037037034,0.076,3.4,50,59713643048,50,171.76364398002625,171.76364398002625,0.0008933544158935547
62,20,2.0,5,5,10,11,9,11,11,13,11,12,10,11,9,12,0,0,0,0,0,0,0,0,4.4,4.8,0.935810185185185,0.096,1,4.8,0.935810185185185,0.096,4.4,44,59713643048,50,264.0886890888214,264.0886890888214,0.0009055137634277344
63,23,2.3,5,5,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,3.2,6.6,0.9788935185185185,0.132,1,6.6,0.9788935185185185,0.132,3.2,13,59713643048,50,170.1159999370575,170.1159999370575,0.0009164810180664062
64,23,2.3,5,5,10,11,10,14,10,11,9,10,12,14,11,14,9,11,0,0,0,0,0,0,6.0,7.2,0.92505291005291,0.144,1,7.2,0.92505291005291,0.144,6.0,55,59713643048,50,346.99419593811035,346.99419593811035,0.0009124279022216797
65,20,2.0,5,5,10,12,10,11,9,11,11,13,10,12,9,12,0,0,0,0,0,0,0,0,4.4,6.0,0.9097299382716048,0.12,1,6.0,0.9097299382716048,0.12,4.4,51,59713643048,50,346.297043800354,346.297043800354,0.0009074211120605469
66,20,2.0,5,5,9,11,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9236265432098764,0.056,1,2.8,0.9236265432098764,0.056,1.8,56,59713643048,50,193.07513570785522,193.07513570785522,0.0008995532989501953
67,49,4.9,5,5,9,11,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.6,0.9579629629629629,0.092,1,4.6,0.9579629629629629,0.092,4.2,57,59713643048,50,161.74668073654175,161.74668073654175,0.0008981227874755859
68,20,2.0,5,5,10,11,10,13,9,11,11,13,10,11,9,12,0,0,0,0,0,0,0,0,4.8,5.8,0.9243132716049383,0.116,1,5.8,0.9243132716049383,0.116,4.8,58,59713643048,50,305.1237516403198,305.1237516403198,0.0009114742279052734
69,27,2.7,5,5,10,12,9,10,10,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9341944444444442,0.084,1,4.2,0.9341944444444442,0.084,2.0,59,59713643048,50,253.401597738266,253.401597738266,0.0009086132049560547
70,49,4.9,5,5,9,11,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,5.0,0.9353395061728395,0.1,1,5.0,0.9353395061728395,0.1,4.8,60,59713643048,50,206.00188446044922,206.00188446044922,0.0009779930114746094
71,22,2.2,5,5,10,14,10,14,9,10,11,14,10,11,0,0,0,0,0,0,0,0,0,0,4.8,6.8,0.9423425925925926,0.136,1,6.8,0.9423425925925926,0.136,4.8,61,59713643048,50,278.9205873012543,278.9205873012543,0.0009102821350097656
72,27,2.7,5,6,10,12,10,11,9,11,11,13,10,12,9,12,0,0,0,0,0,0,0,0,5.6,7.0,0.9566589506172839,0.14,1,7.0,0.9566589506172839,0.14,5.6,62,59713643048,50,247.7137634754181,247.7137634754181,0.0009093284606933594
73,20,2.0,5,6,10,12,10,11,9,11,11,13,10,12,9,12,0,0,0,0,0,0,0,0,4.4,6.0,0.9097299382716048,0.12,1,6.0,0.9097299382716048,0.12,4.4,51,59713643048,50,346.297043800354,346.297043800354,0.0009062290191650391
74,20,2.0,5,6,11,13,10,11,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,8.0,8.0,0.8886400462962961,0.16,1,8.0,0.8886400462962961,0.16,8.0,38,59713643048,50,504.28012895584106,504.28012895584106,0.0009295940399169922
75,20,2.0,5,6,9,11,10,11,9,11,11,13,9,11,9,12,0,0,0,0,0,0,0,0,5.2,6.0,0.9089197530864196,0.12,1,6.0,0.9089197530864196,0.12,5.2,63,59713643048,50,348.8415496349335,348.8415496349335,0.0009064674377441406
76,20,2.0,5,6,11,13,10,11,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,8.0,8.0,0.8886400462962961,0.16,1,8.0,0.8886400462962961,0.16,8.0,38,59713643048,50,504.28012895584106,504.28012895584106,0.0009176731109619141
77,20,2.0,5,6,9,11,10,11,9,11,11,13,10,12,9,12,0,0,0,0,0,0,0,0,4.0,6.0,0.9097299382716048,0.12,1,6.0,0.9097299382716048,0.12,4.0,64,59713643048,50,350.02050828933716,350.02050828933716,0.0009148120880126953
78,20,2.0,5,6,10,12,10,11,9,11,11,13,10,12,9,12,0,0,0,0,0,0,0,0,4.4,6.0,0.9097299382716048,0.12,1,6.0,0.9097299382716048,0.12,4.4,51,59713643048,50,346.297043800354,346.297043800354,0.0009043216705322266
79,20,2.0,5,6,10,12,10,11,9,11,11,13,10,12,9,12,0,0,0,0,0,0,0,0,4.4,6.0,0.9097299382716048,0.12,1,6.0,0.9097299382716048,0.12,4.4,51,59713643048,50,346.297043800354,346.297043800354,0.0009055137634277344
80,49,4.9,5,6,11,13,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,0,0,10.0,11.6,0.9468948412698411,0.232,1,11.6,0.9468948412698411,0.232,10.0,65,59713643048,50,279.5986297130585,279.5986297130585,0.0009212493896484375
81,19,1.9,5,6,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9304166666666666,0.04,1,2.0,0.9304166666666666,0.04,0.8,66,59713643048,50,156.0421941280365,156.0421941280365,0.000965118408203125
82,20,2.0,5,6,10,11,9,11,9,10,10,11,9,12,0,0,0,0,0,0,0,0,0,0,2.4,4.2,0.9283425925925926,0.084,1,4.2,0.9283425925925926,0.084,2.4,67,59713643048,50,258.07034516334534,258.07034516334534,0.0009007453918457031
83,20,2.0,5,6,10,12,10,11,9,11,11,13,9,12,0,0,0,0,0,0,0,0,0,0,3.4,5.2,0.8945370370370369,0.104,1,5.2,0.8945370370370369,0.104,3.4,68,59713643048,50,333.86688923835754,333.86688923835754,0.0009076595306396484
84,20,2.0,5,7,11,13,10,11,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,8.0,8.0,0.8886400462962961,0.16,1,8.0,0.8886400462962961,0.16,8.0,38,59713643048,50,504.28012895584106,504.28012895584106,0.0009264945983886719
85,20,2.0,5,7,11,13,10,11,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,8.0,8.0,0.8886400462962961,0.16,1,8.0,0.8886400462962961,0.16,8.0,38,59713643048,50,504.28012895584106,504.28012895584106,0.0009174346923828125
86,20,2.0,5,7,9,11,9,12,9,11,11,12,9,10,9,12,0,0,0,0,0,0,0,0,3.2,5.8,0.9479475308641975,0.116,1,5.8,0.9479475308641975,0.116,3.2,69,59713643048,50,289.7585754394531,289.7585754394531,0.0009069442749023438
87,18,1.8,5,7,9,11,10,11,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.2,0.8853819444444444,0.064,1,3.2,0.8853819444444444,0.064,3.0,70,59713643048,50,295.0761032104492,295.0761032104492,0.0009012222290039062
88,20,2.0,5,7,11,13,10,11,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,8.0,8.0,0.8886400462962961,0.16,1,8.0,0.8886400462962961,0.16,8.0,38,59713643048,50,504.28012895584106,504.28012895584106,0.0011334419250488281
89,20,2.0,5,7,11,13,10,11,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,8.0,8.0,0.8886400462962961,0.16,1,8.0,0.8886400462962961,0.16,8.0,38,59713643048,50,504.28012895584106,504.28012895584106,0.0009241104125976562
90,19,1.9,5,7,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9304166666666666,0.04,1,2.0,0.9304166666666666,0.04,0.8,66,59713643048,50,156.0421941280365,156.0421941280365,0.0008878707885742188
91,49,4.9,5,7,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9651388888888888,0.06,1,3.0,0.9651388888888888,0.06,2.8,71,59713643048,50,121.01725840568542,121.01725840568542,0.0008969306945800781
92,20,2.0,5,7,9,11,10,11,9,11,11,13,10,12,9,12,0,0,0,0,0,0,0,0,4.0,6.0,0.9097299382716048,0.12,1,6.0,0.9097299382716048,0.12,4.0,64,59713643048,50,350.02050828933716,350.02050828933716,0.0009160041809082031
93,20,2.0,5,7,11,13,10,11,9,13,9,11,11,13,11,13,10,11,9,12,0,0,0,0,8.0,8.0,0.8886400462962961,0.16,1,8.0,0.8886400462962961,0.16,8.0,38,59713643048,50,504.28012895584106,504.28012895584106,0.00092315673828125
94,20,2.0,5,7,9,11,10,11,9,11,11,13,11,13,9,10,9,12,0,0,0,0,0,0,5.6,6.8,0.9527248677248675,0.136,1,6.8,0.9527248677248675,0.136,5.6,72,59713643048,50,275.33090567588806,275.33090567588806,0.0009114742279052734
95,20,2.0,5,7,11,13,10,11,9,12,9,11,11,13,9,11,9,12,0,0,0,0,0,0,5.0,7.4,0.9056481481481481,0.148,1,7.4,0.9056481481481481,0.148,5.0,73,59713643048,50,414.49933314323425,414.49933314323425,0.0009255409240722656
96,49,4.9,5,8,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9651388888888888,0.06,1,3.0,0.9651388888888888,0.06,2.8,71,59713643048,50,121.01725840568542,121.01725840568542,0.0008864402770996094
97,19,1.9,5,8,9,11,9,11,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,5.4,4.4,0.929224537037037,0.088,1,4.4,0.929224537037037,0.088,5.4,74,59713643048,50,249.399254322052,249.399254322052,0.0008950233459472656
98,20,2.0,5,8,11,13,10,11,9,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,1.8,4.0,0.9083611111111111,0.08,1,4.0,0.9083611111111111,0.08,1.8,75,59713643048,50,285.484744310379,285.484744310379,0.0009598731994628906
99,19,1.9,5,8,9,11,12,14,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.0,0.9173263888888887,0.08,1,4.0,0.9173263888888887,0.08,4.2,76,59713643048,50,260.48757100105286,260.48757100105286,0.0008945465087890625
100,19,1.9,5,8,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9304166666666666,0.04,1,2.0,0.9304166666666666,0.04,0.8,66,59713643048,50,156.0421941280365,156.0421941280365,0.0008871555328369141
101,19,1.9,5,8,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9304166666666666,0.04,1,2.0,0.9304166666666666,0.04,0.8,66,59713643048,50,156.0421941280365,156.0421941280365,0.0008938312530517578
102,19,1.9,5,8,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9304166666666666,0.04,1,2.0,0.9304166666666666,0.04,0.8,66,59713643048,50,156.0421941280365,156.0421941280365,0.0008924007415771484
