,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
104,15,1.5,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.910648148148148,0.044,1,2.2,0.910648148148148,0.044,1.2,65,59713643048,50,221.60030436515808,221.60030436515808,0.002088785171508789
105,15,1.5,5,8,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4,0.9396180555555553,0.048,1,2.4,0.9396180555555553,0.048,2.4,69,59713643048,50,219.10584211349487,219.10584211349487,0.002023935317993164
106,15,1.5,5,8,12,13,9,10,9,11,9,10,11,13,9,13,9,11,0,0,0,0,0,0,5.6,5.8,0.8998015873015872,0.116,1,5.8,0.8998015873015872,0.116,5.6,72,59713643048,50,391.5759675502777,391.5759675502777,395.0098075866699
107,15,1.5,5,8,12,13,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9276388888888888,0.048,1,2.4,0.9276388888888888,0.048,1.8,52,59713643048,50,221.99327754974365,221.99327754974365,0.002299070358276367
108,15,1.5,5,9,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4,0.9396180555555553,0.048,1,2.4,0.9396180555555553,0.048,2.4,69,59713643048,50,219.10584211349487,219.10584211349487,0.0010533332824707031
109,15,1.5,5,9,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.910648148148148,0.044,1,2.2,0.910648148148148,0.044,1.2,65,59713643048,50,221.60030436515808,221.60030436515808,0.0009949207305908203
110,15,1.5,5,9,12,13,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9276388888888888,0.048,1,2.4,0.9276388888888888,0.048,1.8,52,59713643048,50,221.99327754974365,221.99327754974365,0.0009984970092773438
111,15,1.5,5,9,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.910648148148148,0.044,1,2.2,0.910648148148148,0.044,1.2,65,59713643048,50,221.60030436515808,221.60030436515808,0.0010113716125488281
112,15,1.5,5,9,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.910648148148148,0.044,1,2.2,0.910648148148148,0.044,1.2,65,59713643048,50,221.60030436515808,221.60030436515808,0.0009980201721191406
113,15,1.5,5,9,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009772777557373047
114,15,1.5,5,9,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.910648148148148,0.044,1,2.2,0.910648148148148,0.044,1.2,65,59713643048,50,221.60030436515808,221.60030436515808,0.000993967056274414
115,15,1.5,5,9,12,13,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9276388888888888,0.048,1,2.4,0.9276388888888888,0.048,1.8,52,59713643048,50,221.99327754974365,221.99327754974365,0.0009152889251708984
116,15,1.5,5,9,12,13,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9276388888888888,0.048,1,2.4,0.9276388888888888,0.048,1.8,52,59713643048,50,221.99327754974365,221.99327754974365,0.000888824462890625
117,15,1.5,5,9,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4,0.9396180555555553,0.048,1,2.4,0.9396180555555553,0.048,2.4,69,59713643048,50,219.10584211349487,219.10584211349487,0.0008859634399414062
118,15,1.5,5,9,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009047985076904297
119,15,1.5,5,9,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009014606475830078
120,15,1.5,5,10,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,226.00738716125488
121,14,1.4,5,10,12,13,9,10,11,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,2.6,3.2,0.9143518518518517,0.064,1,3.2,0.9143518518518517,0.064,2.6,74,59713643048,50,300.81403851509094,300.81403851509094,304.464989900589
122,15,1.5,5,10,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.910648148148148,0.044,1,2.2,0.910648148148148,0.044,1.2,65,59713643048,50,221.60030436515808,221.60030436515808,0.0023374557495117188
123,15,1.5,5,10,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.910648148148148,0.044,1,2.2,0.910648148148148,0.044,1.2,65,59713643048,50,221.60030436515808,221.60030436515808,0.0020682811737060547
124,14,1.4,5,10,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.2,0.9499537037037037,0.044,1,2.2,0.9499537037037037,0.044,1.6,75,59713643048,50,177.78054547309875,177.78054547309875,177.86635875701904
125,15,1.5,5,10,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0028870105743408203
126,15,1.5,5,10,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4,0.9396180555555553,0.048,1,2.4,0.9396180555555553,0.048,2.4,69,59713643048,50,219.10584211349487,219.10584211349487,0.0021278858184814453
127,15,1.5,5,10,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0019023418426513672
128,15,1.5,5,10,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4,0.9396180555555553,0.048,1,2.4,0.9396180555555553,0.048,2.4,69,59713643048,50,219.10584211349487,219.10584211349487,0.0009145736694335938
129,15,1.5,5,10,12,13,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9276388888888888,0.048,1,2.4,0.9276388888888888,0.048,1.8,52,59713643048,50,221.99327754974365,221.99327754974365,0.0009272098541259766
130,15,1.5,5,10,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009031295776367188
131,15,1.5,5,10,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009028911590576172
132,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009493827819824219
133,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009229183197021484
134,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009136199951171875
135,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009262561798095703
136,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009074211120605469
137,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009119510650634766
138,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009057521820068359
139,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.000919342041015625
140,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0012257099151611328
141,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009026527404785156
142,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009038448333740234
143,15,1.5,5,11,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009067058563232422
144,15,1.5,5,12,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009229183197021484
145,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009455680847167969
146,15,1.5,5,12,12,13,9,10,9,11,11,12,10,11,9,11,0,0,0,0,0,0,0,0,1.4,3.6,0.9274074074074073,0.072,1,3.6,0.9274074074074073,0.072,1.4,76,59713643048,50,268.6791682243347,268.6791682243347,272.19853711128235
147,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0023958683013916016
148,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0017275810241699219
149,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0013728141784667969
150,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0013773441314697266
151,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0013971328735351562
152,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0013723373413085938
153,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0014011859893798828
154,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0011260509490966797
155,15,1.5,5,12,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009043216705322266
156,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009279251098632812
157,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009083747863769531
158,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009074211120605469
159,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009095668792724609
160,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009315013885498047
161,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009086132049560547
162,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009052753448486328
163,15,1.5,5,13,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.00089263916015625
164,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009064674377441406
165,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009162425994873047
166,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0008957386016845703
167,15,1.5,5,13,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0008966922760009766
168,15,1.5,5,14,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009293556213378906
169,15,1.5,5,14,12,13,9,10,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.8935555555555554,0.052,1,2.6,0.8935555555555554,0.052,1.4,77,59713643048,50,276.7130467891693,276.7130467891693,276.73509097099304
170,15,1.5,5,14,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.002986431121826172
171,15,1.5,5,14,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0015459060668945312
172,15,1.5,5,14,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0011837482452392578
173,15,1.5,5,14,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.001111745834350586
174,15,1.5,5,14,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0011124610900878906
175,15,1.5,5,14,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0011355876922607422
176,15,1.5,5,14,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0011229515075683594
177,15,1.5,5,14,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0011250972747802734
178,15,1.5,5,14,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.001119852066040039
179,15,1.5,5,14,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009026527404785156
180,15,1.5,5,15,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009360313415527344
181,15,1.5,5,15,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009047985076904297
182,15,1.5,5,15,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009129047393798828
183,15,1.5,5,15,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0008933544158935547
184,15,1.5,5,15,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009045600891113281
185,15,1.5,5,15,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009064674377441406
186,15,1.5,5,15,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009028911590576172
187,15,1.5,5,15,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009069442749023438
188,15,1.5,5,15,12,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.2,0.9296874999999998,0.044,1,2.2,0.9296874999999998,0.044,0.6,78,59713643048,50,204.56185460090637,204.56185460090637,204.57085061073303
189,15,1.5,5,15,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0023212432861328125
190,15,1.5,5,15,12,13,9,10,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9199444444444442,0.056,1,2.8,0.9199444444444442,0.056,1.6,79,59713643048,50,236.76432418823242,236.76432418823242,236.77505159378052
191,15,1.5,5,15,12,13,9,10,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9199444444444442,0.056,1,2.8,0.9199444444444442,0.056,1.2,80,59713643048,50,231.58250784873962,231.58250784873962,231.59452652931213
192,15,1.5,5,16,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0023550987243652344
193,15,1.5,5,16,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009944438934326172
194,15,1.5,5,16,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009562969207763672
195,15,1.5,5,16,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009276866912841797
196,15,1.5,5,16,12,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.2,0.9296874999999998,0.044,1,2.2,0.9296874999999998,0.044,0.6,78,59713643048,50,204.56185460090637,204.56185460090637,0.0009419918060302734
197,15,1.5,5,16,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009250640869140625
198,15,1.5,5,16,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009241104125976562
199,15,1.5,5,16,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009183883666992188
200,15,1.5,5,16,12,13,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,3.2,0.8817222222222221,0.064,1,3.2,0.8817222222222221,0.064,1.4,60,59713643048,50,314.2956545352936,314.2956545352936,0.0009281635284423828
201,15,1.5,5,16,12,13,9,10,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.8935555555555554,0.052,1,2.6,0.8935555555555554,0.052,1.4,77,59713643048,50,276.7130467891693,276.7130467891693,0.0009391307830810547
202,15,1.5,5,16,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,238.28045129776
203,15,1.5,5,16,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0.9013333333333332,0.048,1,2.4,0.9013333333333332,0.048,0.4,82,59713643048,50,250.90384697914124,250.90384697914124,250.91449737548828
204,15,1.5,5,17,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0019724369049072266
205,15,1.5,5,17,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0016963481903076172
206,15,1.5,5,17,12,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.2,0.9296874999999998,0.044,1,2.2,0.9296874999999998,0.044,0.6,78,59713643048,50,204.56185460090637,204.56185460090637,0.0009255409240722656
207,15,1.5,5,17,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009183883666992188
208,15,1.5,5,17,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008947849273681641
