,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
104,39,3.9,5,8,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0028312206268310547
105,41,4.1,5,8,12,14,9,10,10,13,12,13,10,13,10,11,0,0,0,0,0,0,0,0,5.2,7.2,0.9067206790123455,0.144,1,7.2,0.9067206790123455,0.144,5.2,53,59713643048,50,311.35009503364563,311.35009503364563,0.0021338462829589844
106,41,4.1,5,8,12,14,9,10,10,13,12,13,10,13,10,11,0,0,0,0,0,0,0,0,5.2,7.2,0.9067206790123455,0.144,1,7.2,0.9067206790123455,0.144,5.2,53,59713643048,50,311.35009503364563,311.35009503364563,0.001468658447265625
107,41,4.1,5,8,12,14,9,10,10,13,12,13,10,13,10,11,0,0,0,0,0,0,0,0,5.2,7.2,0.9067206790123455,0.144,1,7.2,0.9067206790123455,0.144,5.2,53,59713643048,50,311.35009503364563,311.35009503364563,0.0008985996246337891
108,39,3.9,5,9,9,10,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9402546296296295,0.08,1,4.0,0.9402546296296295,0.08,3.2,72,59713643048,50,219.5528814792633,219.5528814792633,219.56251573562622
109,40,4.0,5,9,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0038352012634277344
110,26,2.6,5,9,11,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.9605555555555556,0.076,1,3.8,0.9605555555555556,0.076,4.0,73,59713643048,50,190.0523121356964,190.0523121356964,190.06274437904358
111,41,4.1,5,9,11,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,4.0,0.921435185185185,0.08,1,4.0,0.921435185185185,0.08,2.2,59,59713643048,50,240.00218319892883,240.00218319892883,0.002767801284790039
112,41,4.1,5,9,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9301851851851851,0.076,1,3.8,0.9301851851851851,0.076,2.0,46,59713643048,50,192.61322259902954,192.61322259902954,0.0018393993377685547
113,42,4.2,5,9,12,13,9,10,9,10,10,13,10,12,10,13,9,10,9,10,0,0,0,0,8.4,8.6,0.9307060185185183,0.172,1,8.6,0.9307060185185183,0.172,8.4,74,59713643048,50,325.8445448875427,325.8445448875427,325.85534286499023
114,41,4.1,5,9,11,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,4.0,0.921435185185185,0.08,1,4.0,0.921435185185185,0.08,2.2,59,59713643048,50,240.00218319892883,240.00218319892883,0.0029342174530029297
115,41,4.1,5,9,12,13,9,10,10,13,10,11,10,13,10,11,0,0,0,0,0,0,0,0,6.4,6.6,0.909645061728395,0.132,1,6.6,0.909645061728395,0.132,6.4,75,59713643048,50,291.3000576496124,291.3000576496124,291.3774664402008
116,41,4.1,5,9,9,10,10,13,12,13,10,13,10,11,0,0,0,0,0,0,0,0,0,0,5.6,6.4,0.9558888888888888,0.128,1,6.4,0.9558888888888888,0.128,5.6,76,59713643048,50,238.25723791122437,238.25723791122437,241.61006212234497
117,40,4.0,5,9,12,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,4.0,0.9306481481481481,0.08,1,4.0,0.9306481481481481,0.08,2.6,77,59713643048,50,222.85338973999023,222.85338973999023,222.8652319908142
118,40,4.0,5,9,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0030574798583984375
119,40,4.0,5,9,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0017044544219970703
120,41,4.1,5,10,12,13,9,10,10,13,10,11,10,13,10,11,0,0,0,0,0,0,0,0,6.4,6.6,0.909645061728395,0.132,1,6.6,0.909645061728395,0.132,6.4,75,59713643048,50,291.3000576496124,291.3000576496124,0.001173257827758789
121,40,4.0,5,10,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.001111745834350586
122,39,3.9,5,10,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.001111745834350586
123,40,4.0,5,10,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0011055469512939453
124,39,3.9,5,10,12,13,9,10,10,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,3.4,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,3.4,78,59713643048,50,188.79639959335327,188.79639959335327,188.80413055419922
125,40,4.0,5,10,9,10,10,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,4.4,0.9127083333333332,0.088,1,4.4,0.9127083333333332,0.088,2.6,79,59713643048,50,256.4784755706787,256.4784755706787,256.48858428001404
126,41,4.1,5,10,12,14,9,10,10,13,10,11,10,12,10,11,0,0,0,0,0,0,0,0,6.8,6.8,0.9230864197530863,0.136,1,6.8,0.9230864197530863,0.136,6.8,80,59713643048,50,275.90732884407043,275.90732884407043,275.9182941913605
127,40,4.0,5,10,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.002277851104736328
128,41,4.1,5,10,11,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,4.0,0.921435185185185,0.08,1,4.0,0.921435185185185,0.08,2.2,59,59713643048,50,240.00218319892883,240.00218319892883,0.0020515918731689453
129,41,4.1,5,10,9,10,10,13,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,4.6,6.4,0.9558888888888888,0.128,1,6.4,0.9558888888888888,0.128,4.6,81,59713643048,50,240.1427342891693,240.1427342891693,240.15403628349304
130,41,4.1,5,10,12,14,9,10,10,13,10,13,9,10,0,0,0,0,0,0,0,0,0,0,4.0,6.8,0.9349259259259257,0.136,1,6.8,0.9349259259259257,0.136,4.0,82,59713643048,50,268.92936849594116,268.92936849594116,268.93956327438354
131,39,3.9,5,10,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.001481771469116211
132,39,3.9,5,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0009760856628417969
133,28,2.8,5,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,200.38952779769897
134,39,3.9,5,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.002943277359008789
135,39,3.9,5,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0020592212677001953
136,39,3.9,5,11,9,10,10,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.0,0.9434953703703703,0.08,1,4.0,0.9434953703703703,0.08,3.6,84,59713643048,50,208.24891781806946,208.24891781806946,208.25987076759338
137,40,4.0,5,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.002876758575439453
138,39,3.9,5,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0014295578002929688
139,41,4.1,5,11,12,14,9,10,10,13,12,13,10,13,10,11,0,0,0,0,0,0,0,0,5.2,7.2,0.9067206790123455,0.144,1,7.2,0.9067206790123455,0.144,5.2,53,59713643048,50,311.35009503364563,311.35009503364563,0.0013244152069091797
140,40,4.0,5,11,9,10,10,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,4.4,0.9127083333333332,0.088,1,4.4,0.9127083333333332,0.088,2.6,79,59713643048,50,256.4784755706787,256.4784755706787,0.0013740062713623047
141,41,4.1,5,11,12,13,9,10,10,13,12,13,10,12,10,11,0,0,0,0,0,0,0,0,4.0,6.0,0.91545524691358,0.12,1,6.0,0.91545524691358,0.12,4.0,85,59713643048,50,255.26882600784302,255.26882600784302,255.27970123291016
142,40,4.0,5,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0029740333557128906
143,41,4.1,5,11,12,13,9,10,10,13,10,11,10,13,10,11,0,0,0,0,0,0,0,0,6.4,6.6,0.909645061728395,0.132,1,6.6,0.909645061728395,0.132,6.4,75,59713643048,50,291.3000576496124,291.3000576496124,0.002166748046875
144,40,4.0,5,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0009553432464599609
145,38,3.8,5,12,9,10,10,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.0,4.4,0.9336458333333331,0.088,1,4.4,0.9336458333333331,0.088,5.0,86,59713643048,50,231.21789526939392,231.21789526939392,231.22876644134521
146,40,4.0,5,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.002843141555786133
147,27,2.7,5,12,9,10,10,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.4,0.9573379629629628,0.088,1,4.4,0.9573379629629628,0.088,3.0,87,59713643048,50,187.20879197120667,187.20879197120667,187.21998262405396
148,39,3.9,5,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0029964447021484375
149,41,4.1,5,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9301851851851851,0.076,1,3.8,0.9301851851851851,0.076,2.0,46,59713643048,50,192.61322259902954,192.61322259902954,0.0014841556549072266
150,40,4.0,5,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0011823177337646484
151,40,4.0,5,12,9,10,10,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,4.4,0.9127083333333332,0.088,1,4.4,0.9127083333333332,0.088,2.6,79,59713643048,50,256.4784755706787,256.4784755706787,0.0011687278747558594
152,40,4.0,5,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.001150369644165039
153,39,3.9,5,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0011591911315917969
154,41,4.1,5,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9301851851851851,0.076,1,3.8,0.9301851851851851,0.076,2.0,46,59713643048,50,192.61322259902954,192.61322259902954,0.0011560916900634766
155,38,3.8,5,12,10,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.903472222222222,0.076,1,3.8,0.903472222222222,0.076,2.2,88,59713643048,50,254.87137365341187,254.87137365341187,254.8825216293335
156,39,3.9,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0020189285278320312
157,41,4.1,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9301851851851851,0.076,1,3.8,0.9301851851851851,0.076,2.0,46,59713643048,50,192.61322259902954,192.61322259902954,0.0009429454803466797
158,39,3.9,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0009214878082275391
159,28,2.8,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.00091552734375
160,39,3.9,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0008988380432128906
161,40,4.0,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0008904933929443359
162,38,3.8,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.6,0.9527160493827159,0.072,1,3.6,0.9527160493827159,0.072,1.8,89,59713643048,50,158.04986023902893,158.04986023902893,158.0603199005127
163,41,4.1,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9301851851851851,0.076,1,3.8,0.9301851851851851,0.076,2.0,46,59713643048,50,192.61322259902954,192.61322259902954,0.0028209686279296875
164,48,4.8,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,4.2,0.9686419753086417,0.084,1,4.2,0.9686419753086417,0.084,1.6,90,59713643048,50,141.00429582595825,141.00429582595825,144.63632154464722
165,38,3.8,5,13,9,10,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.903472222222222,0.076,1,3.8,0.903472222222222,0.076,3.0,91,59713643048,50,254.3382213115692,254.3382213115692,254.35075092315674
166,39,3.9,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0029141902923583984
167,39,3.9,5,13,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0020329952239990234
168,28,2.8,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0009527206420898438
169,39,3.9,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0009300708770751953
170,39,3.9,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0009322166442871094
171,39,3.9,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0009176731109619141
172,40,4.0,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.934753086419753,0.072,1,3.6,0.934753086419753,0.072,2.4,57,59713643048,50,175.77023124694824,175.77023124694824,0.0009183883666992188
173,28,2.8,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0009214878082275391
174,38,3.8,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.6,0.9527160493827159,0.072,1,3.6,0.9527160493827159,0.072,1.8,89,59713643048,50,158.04986023902893,158.04986023902893,0.0009293556213378906
175,41,4.1,5,14,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9306481481481481,0.06,1,3.0,0.9306481481481481,0.06,1.2,92,59713643048,50,182.29966616630554,182.29966616630554,182.31379985809326
176,28,2.8,5,14,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,237.14766764640808
177,44,4.4,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9758024691358024,0.08,1,4.0,0.9758024691358024,0.08,3.0,94,59713643048,50,149.28407311439514,149.28407311439514,149.29548954963684
178,39,3.9,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0028738975524902344
179,39,3.9,5,14,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9433333333333332,0.072,1,3.6,0.9433333333333332,0.072,1.2,58,59713643048,50,166.97953820228577,166.97953820228577,0.0020499229431152344
180,41,4.1,5,15,9,10,10,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.4,0.9468402777777775,0.068,1,3.4,0.9468402777777775,0.068,3.2,95,59713643048,50,183.39891648292542,183.39891648292542,183.4101197719574
181,41,4.1,5,15,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9306481481481481,0.06,1,3.0,0.9306481481481481,0.06,1.2,92,59713643048,50,182.29966616630554,182.29966616630554,0.002914905548095703
182,28,2.8,5,15,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,0.002239227294921875
183,28,2.8,5,15,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9735648148148147,0.048,1,2.4,0.9735648148148147,0.048,1.4,96,59713643048,50,131.94294905662537,131.94294905662537,131.95561718940735
184,28,2.8,5,15,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0028793811798095703
185,28,2.8,5,15,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0020554065704345703
186,27,2.7,5,15,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,188.41894698143005
187,41,4.1,5,15,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9301851851851851,0.076,1,3.8,0.9301851851851851,0.076,2.0,46,59713643048,50,192.61322259902954,192.61322259902954,0.0028295516967773438
188,28,2.8,5,15,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.002063274383544922
189,41,4.1,5,15,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9301851851851851,0.076,1,3.8,0.9301851851851851,0.076,2.0,46,59713643048,50,192.61322259902954,192.61322259902954,0.0016007423400878906
190,28,2.8,5,15,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,0.0008997917175292969
191,22,2.2,5,15,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,156.39572858810425
192,22,2.2,5,16,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9655246913580248,0.056,1,2.8,0.9655246913580248,0.056,1.6,99,59713643048,50,161.16144847869873,161.16144847869873,161.1725194454193
193,27,2.7,5,16,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9763888888888888,0.048,1,2.4,0.9763888888888888,0.048,1.8,100,59713643048,50,137.97470808029175,137.97470808029175,141.33804273605347
194,28,2.8,5,16,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,0.002851724624633789
195,28,2.8,5,16,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,0.002148151397705078
196,28,2.8,5,16,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,0.002065420150756836
197,28,2.8,5,16,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,0.0013544559478759766
198,22,2.2,5,16,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,0.0009131431579589844
199,22,2.2,5,16,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,0.0009131431579589844
200,28,2.8,5,16,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0008950233459472656
201,28,2.8,5,16,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0009119510650634766
202,41,4.1,5,16,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9306481481481481,0.06,1,3.0,0.9306481481481481,0.06,1.2,92,59713643048,50,182.29966616630554,182.29966616630554,0.0009138584136962891
203,41,4.1,5,16,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9306481481481481,0.06,1,3.0,0.9306481481481481,0.06,1.2,92,59713643048,50,182.29966616630554,182.29966616630554,0.0009121894836425781
204,27,2.7,5,17,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9763888888888888,0.048,1,2.4,0.9763888888888888,0.048,1.8,100,59713643048,50,137.97470808029175,137.97470808029175,0.0009443759918212891
205,22,2.2,5,17,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9655246913580248,0.056,1,2.8,0.9655246913580248,0.056,1.6,99,59713643048,50,161.16144847869873,161.16144847869873,0.0009016990661621094
206,41,4.1,5,17,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.975347222222222,0.04,1,2.0,0.975347222222222,0.04,1.0,101,59713643048,50,127.9741427898407,127.9741427898407,127.98566913604736
207,22,2.2,5,17,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9655246913580248,0.056,1,2.8,0.9655246913580248,0.056,1.6,99,59713643048,50,161.16144847869873,161.16144847869873,0.002916574478149414
208,27,2.7,5,17,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0021173954010009766
