,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
12,177,17.7,5,1,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,7.4,12.0,0.9555621693121692,0.24,1,12.0,0.9555621693121692,0.24,7.4,10,59713643048,50,207.67725133895874,207.67725133895874,0.0018858909606933594
13,177,17.7,5,1,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,7.4,12.0,0.9555621693121692,0.24,1,12.0,0.9555621693121692,0.24,7.4,10,59713643048,50,207.67725133895874,207.67725133895874,0.00160980224609375
14,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.6,11.8,0.9554960317460317,0.236,1,11.8,0.9554960317460317,0.236,9.6,3,59713643048,50,230.95424365997314,230.95424365997314,0.0015244483947753906
15,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.6,11.8,0.9554960317460317,0.236,1,11.8,0.9554960317460317,0.236,9.6,3,59713643048,50,230.95424365997314,230.95424365997314,0.0018773078918457031
16,66,6.6,5,1,9,10,10,11,9,10,10,11,12,14,9,11,10,13,10,13,9,13,0,0,9.4,14.6,0.9530452674897119,0.292,1,14.6,0.9530452674897119,0.292,9.4,12,59713643048,50,305.0406458377838,305.0406458377838,305.047474861145
17,60,6.0,5,1,10,11,11,14,9,10,9,13,10,11,12,14,9,10,10,11,12,13,0,0,9.4,11.6,0.922980967078189,0.232,1,11.6,0.922980967078189,0.232,9.4,13,59713643048,50,347.7306544780731,347.7306544780731,347.9250316619873
18,105,10.5,5,1,11,14,12,14,9,13,9,11,12,14,12,14,10,12,11,12,12,13,0,0,13.0,17.2,0.9570473251028804,0.344,1,17.2,0.9570473251028804,0.344,13.0,14,59713643048,50,289.1785430908203,289.1785430908203,289.28214502334595
19,10,1.0,5,1,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,3.8,7.8,0.9420039682539683,0.156,1,7.8,0.9420039682539683,0.156,3.8,15,59713643048,50,447.2028875350952,447.2028875350952,450.6528968811035
20,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.6,11.8,0.9554960317460317,0.236,1,11.8,0.9554960317460317,0.236,9.6,3,59713643048,50,230.95424365997314,230.95424365997314,0.002312898635864258
21,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.6,11.8,0.9554960317460317,0.236,1,11.8,0.9554960317460317,0.236,9.6,3,59713643048,50,230.95424365997314,230.95424365997314,0.0019767284393310547
22,117,11.7,5,1,10,13,10,14,12,14,11,13,9,13,0,0,0,0,0,0,0,0,0,0,12.0,14.0,0.9665648148148147,0.28,1,14.0,0.9665648148148147,0.28,12.0,16,59713643048,50,188.46840572357178,188.46840572357178,188.56274914741516
23,51,5.1,5,1,9,11,11,14,10,13,12,14,11,14,12,13,11,12,9,11,0,0,0,0,10.2,12.8,0.9715046296296296,0.256,1,12.8,0.9715046296296296,0.256,10.2,17,59713643048,50,228.95911192893982,228.95911192893982,233.6604790687561
24,10,1.0,5,2,9,12,9,13,11,14,10,13,9,12,9,10,10,12,0,0,0,0,0,0,4.0,6.2,0.9529232804232804,0.124,1,6.2,0.9529232804232804,0.124,4.0,18,59713643048,50,418.6103935241699,418.6103935241699,418.6182098388672
25,60,6.0,5,2,10,11,11,14,9,10,9,13,10,11,11,14,9,10,10,11,12,13,0,0,8.4,12.4,0.9207587448559669,0.248,1,12.4,0.9207587448559669,0.248,8.4,19,59713643048,50,360.5049946308136,360.5049946308136,360.5954644680023
26,79,7.9,5,2,9,11,11,14,12,13,12,13,11,12,10,12,0,0,0,0,0,0,0,0,6.4,8.4,0.9374459876543209,0.168,1,8.4,0.9374459876543209,0.168,6.4,20,59713643048,50,226.59532952308655,226.59532952308655,226.68368697166443
27,165,16.5,5,2,9,11,11,14,9,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,7.4,10.0,0.9795925925925925,0.2,1,10.0,0.9795925925925925,0.2,7.4,21,59713643048,50,156.8297472000122,156.8297472000122,162.6171097755432
28,79,7.9,5,2,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.6,11.8,0.9554960317460317,0.236,1,11.8,0.9554960317460317,0.236,9.6,3,59713643048,50,230.95424365997314,230.95424365997314,0.002391815185546875
29,60,6.0,5,2,10,11,11,14,9,10,9,13,10,11,12,14,9,10,10,11,12,13,0,0,9.4,11.6,0.922980967078189,0.232,1,11.6,0.922980967078189,0.232,9.4,13,59713643048,50,347.7306544780731,347.7306544780731,0.002081155776977539
30,79,7.9,5,2,9,12,11,12,11,14,12,13,9,12,12,14,9,10,0,0,0,0,0,0,6.8,12.0,0.9562698412698412,0.24,1,12.0,0.9562698412698412,0.24,6.8,22,59713643048,50,241.47503662109375,241.47503662109375,241.48234748840332
31,66,6.6,5,2,9,10,9,10,10,11,12,14,9,11,10,13,10,13,9,13,0,0,0,0,10.8,13.4,0.9499739583333332,0.268,1,13.4,0.9499739583333332,0.268,10.8,23,59713643048,50,321.54276061058044,321.54276061058044,321.5592608451843
32,12,1.2,5,2,11,12,11,14,9,13,10,13,11,14,9,10,10,11,12,13,0,0,0,0,5.4,5.8,0.9442447916666665,0.116,1,5.8,0.9442447916666665,0.116,5.4,24,59713643048,50,349.6881546974182,349.6881546974182,349.7964816093445
33,59,5.9,5,2,9,10,9,11,10,14,10,11,10,14,9,12,10,11,10,12,10,13,0,0,14.4,16.4,0.9540097736625514,0.328,1,16.4,0.9540097736625514,0.328,14.4,25,59713643048,50,324.27373147010803,324.27373147010803,324.4259958267212
34,11,1.1,5,2,9,12,11,14,12,13,11,14,12,13,10,12,0,0,0,0,0,0,0,0,4.0,4.8,0.9533873456790123,0.096,1,4.8,0.9533873456790123,0.096,4.0,26,59713643048,50,246.31261014938354,246.31261014938354,250.28090953826904
35,78,7.8,5,2,9,12,10,14,10,14,10,14,9,12,10,12,11,14,11,12,0,0,0,0,15.8,20.0,0.9555381944444443,0.4,1,20.0,0.9555381944444443,0.4,15.8,27,59713643048,50,291.00173592567444,291.00173592567444,291.0094633102417
36,60,6.0,5,3,10,11,11,14,9,10,9,13,10,11,11,14,9,10,10,11,12,13,0,0,8.4,12.4,0.9207587448559669,0.248,1,12.4,0.9207587448559669,0.248,8.4,19,59713643048,50,360.5049946308136,360.5049946308136,0.0019865036010742188
37,12,1.2,5,3,11,12,11,14,9,13,10,13,11,14,9,10,10,11,12,13,0,0,0,0,5.4,5.8,0.9442447916666665,0.116,1,5.8,0.9442447916666665,0.116,5.4,24,59713643048,50,349.6881546974182,349.6881546974182,0.0016739368438720703
38,50,5.0,5,3,10,11,11,14,9,10,9,13,10,11,10,11,9,10,11,12,12,14,0,0,8.6,11.2,0.9555684156378599,0.224,1,11.2,0.9555684156378599,0.224,8.6,28,59713643048,50,281.18235182762146,281.18235182762146,281.19013833999634
39,109,10.9,5,3,10,11,10,12,9,10,11,12,12,13,9,12,11,13,9,10,12,13,0,0,10.4,12.0,0.964747942386831,0.24,1,12.0,0.964747942386831,0.24,10.4,29,59713643048,50,247.63556122779846,247.63556122779846,247.64390301704407
40,60,6.0,5,3,10,11,11,14,9,10,9,13,10,11,11,14,9,10,10,11,12,13,0,0,8.4,12.4,0.9207587448559669,0.248,1,12.4,0.9207587448559669,0.248,8.4,19,59713643048,50,360.5049946308136,360.5049946308136,0.002384662628173828
41,10,1.0,5,3,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,3.8,7.8,0.9420039682539683,0.156,1,7.8,0.9420039682539683,0.156,3.8,15,59713643048,50,447.2028875350952,447.2028875350952,0.002103567123413086
42,10,1.0,5,3,9,12,9,13,11,14,10,13,11,12,10,14,0,0,0,0,0,0,0,0,3.8,5.8,0.9369058641975307,0.116,1,5.8,0.9369058641975307,0.116,3.8,30,59713643048,50,435.4765160083771,435.4765160083771,435.48464703559875
43,61,6.1,5,3,11,12,10,12,11,12,11,12,12,13,9,11,9,11,10,13,9,10,12,13,6.6,12.0,0.9353703703703701,0.24,1,12.0,0.9353703703703701,0.24,6.6,31,59713643048,50,332.4278254508972,332.4278254508972,332.51529002189636
44,11,1.1,5,3,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,254.63197374343872
45,10,1.0,5,3,9,12,11,14,10,14,12,14,11,14,9,12,9,11,10,13,0,0,0,0,4.2,7.6,0.9077372685185185,0.152,1,7.6,0.9077372685185185,0.152,4.2,33,59713643048,50,665.1569969654083,665.1569969654083,668.7424890995026
46,10,1.0,5,3,9,12,10,11,12,14,10,13,9,12,9,11,9,11,10,14,0,0,0,0,4.6,7.2,0.9599971064814814,0.144,1,7.2,0.9599971064814814,0.144,4.6,34,59713643048,50,431.96900033950806,431.96900033950806,432.0700454711914
47,66,6.6,5,3,9,10,9,10,10,13,10,12,9,10,9,12,9,11,0,0,0,0,0,0,10.0,10.4,0.9409325396825395,0.208,1,10.4,0.9409325396825395,0.208,10.0,35,59713643048,50,292.09514141082764,292.09514141082764,292.211816072464
48,60,6.0,5,4,10,14,9,13,10,13,9,12,9,10,10,11,12,13,0,0,0,0,0,0,10.2,13.4,0.9580158730158731,0.268,1,13.4,0.9580158730158731,0.268,10.2,36,59713643048,50,281.0023076534271,281.0023076534271,284.5581328868866
49,10,1.0,5,4,11,12,9,12,9,13,10,11,10,13,11,12,10,14,0,0,0,0,0,0,4.6,5.4,0.9599669312169311,0.108,1,5.4,0.9599669312169311,0.108,4.6,37,59713643048,50,307.07205533981323,307.07205533981323,307.07987928390503
50,61,6.1,5,4,11,12,9,10,9,10,11,12,12,14,9,10,11,14,11,12,12,14,0,0,7.4,10.2,0.9453446502057611,0.204,1,10.2,0.9453446502057611,0.204,7.4,38,59713643048,50,300.5039691925049,300.5039691925049,300.83310627937317
51,10,1.0,5,4,9,12,9,13,11,12,10,13,11,12,10,14,0,0,0,0,0,0,0,0,3.8,5.4,0.9522839506172839,0.108,1,5.4,0.9522839506172839,0.108,3.8,39,59713643048,50,340.1755657196045,340.1755657196045,340.1851119995117
52,10,1.0,5,4,9,12,11,13,10,14,12,14,11,14,9,12,9,11,10,13,0,0,0,0,2.6,7.2,0.9117534722222222,0.144,1,7.2,0.9117534722222222,0.144,2.6,40,59713643048,50,647.7262141704559,647.7262141704559,651.5736594200134
53,10,1.0,5,4,9,12,11,14,10,14,12,14,11,14,9,12,9,11,10,13,0,0,0,0,4.2,7.6,0.9077372685185185,0.152,1,7.6,0.9077372685185185,0.152,4.2,33,59713643048,50,665.1569969654083,665.1569969654083,0.0029501914978027344
54,11,1.1,5,4,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,0.0021240711212158203
55,11,1.1,5,4,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,0.0013682842254638672
56,10,1.0,5,4,9,12,10,14,11,14,10,13,11,13,10,13,0,0,0,0,0,0,0,0,3.8,6.0,0.9521952160493828,0.12,1,6.0,0.9521952160493828,0.12,3.8,41,59713643048,50,382.80741357803345,382.80741357803345,382.94081377983093
57,10,1.0,5,4,9,12,9,10,9,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.8,0.9288425925925925,0.076,1,3.8,0.9288425925925925,0.076,2.8,42,59713643048,50,366.63296818733215,366.63296818733215,366.7210216522217
58,11,1.1,5,4,9,10,11,14,11,14,12,13,11,14,9,10,10,12,0,0,0,0,0,0,3.6,4.6,0.9190343915343914,0.092,1,4.6,0.9190343915343914,0.092,3.6,43,59713643048,50,421.2635726928711,421.2635726928711,425.24142026901245
59,60,6.0,5,4,9,11,9,10,11,14,10,11,11,14,9,10,12,13,0,0,0,0,0,0,7.0,9.6,0.9621230158730157,0.192,1,9.6,0.9621230158730157,0.192,7.0,44,59713643048,50,255.0015094280243,255.0015094280243,255.09637117385864
60,10,1.0,5,5,9,12,9,12,10,14,10,14,9,12,11,13,10,14,0,0,0,0,0,0,3.6,8.2,0.9392493386243386,0.164,1,8.2,0.9392493386243386,0.164,3.6,45,59713643048,50,506.61042380332947,506.61042380332947,527.8262102603912
61,10,1.0,5,5,9,12,9,13,12,14,11,14,9,11,10,13,0,0,0,0,0,0,0,0,3.4,5.6,0.9433757716049382,0.112,1,5.6,0.9433757716049382,0.112,3.4,46,59713643048,50,423.50910663604736,423.50910663604736,423.6767346858978
62,10,1.0,5,5,9,12,11,14,10,14,12,14,11,14,9,12,9,11,10,13,0,0,0,0,4.2,7.6,0.9077372685185185,0.152,1,7.6,0.9077372685185185,0.152,4.2,33,59713643048,50,665.1569969654083,665.1569969654083,0.0016071796417236328
63,10,1.0,5,5,9,12,11,14,10,14,12,14,11,14,9,12,9,11,10,13,0,0,0,0,4.2,7.6,0.9077372685185185,0.152,1,7.6,0.9077372685185185,0.152,4.2,33,59713643048,50,665.1569969654083,665.1569969654083,0.0010809898376464844
64,10,1.0,5,5,10,13,10,14,12,14,11,14,9,12,11,12,10,13,0,0,0,0,0,0,3.4,6.0,0.9420568783068782,0.12,1,6.0,0.9420568783068782,0.12,3.4,47,59713643048,50,467.2281482219696,467.2281482219696,467.35500025749207
65,11,1.1,5,5,9,12,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,3.2,4.6,0.9310648148148146,0.092,1,4.6,0.9310648148148146,0.092,3.2,48,59713643048,50,300.1893537044525,300.1893537044525,300.3028607368469
66,11,1.1,5,5,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,0.003077268600463867
67,11,1.1,5,5,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,0.0021982192993164062
68,11,1.1,5,5,9,12,10,11,9,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.9043425925925925,0.072,1,3.6,0.9043425925925925,0.072,1.4,49,59713643048,50,356.580206155777,356.580206155777,366.5382499694824
69,10,1.0,5,5,11,14,9,13,10,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,3.4,5.8,0.9454259259259258,0.116,1,5.8,0.9454259259259258,0.116,3.4,50,59713643048,50,355.31342244148254,355.31342244148254,355.4100263118744
70,10,1.0,5,5,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,313.41326355934143
71,10,1.0,5,5,10,13,11,13,10,14,12,14,10,13,12,14,9,11,10,13,0,0,0,0,3.8,7.2,0.9209548611111111,0.144,1,7.2,0.9209548611111111,0.144,3.8,52,59713643048,50,575.4810059070587,575.4810059070587,575.5806381702423
72,11,1.1,5,6,9,12,11,12,9,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,2.8,4.4,0.9527870370370369,0.088,1,4.4,0.9527870370370369,0.088,2.8,53,59713643048,50,251.36748123168945,251.36748123168945,251.45392656326294
73,10,1.0,5,6,11,14,11,14,9,13,10,13,11,14,9,11,10,13,0,0,0,0,0,0,5.8,7.4,0.9280257936507937,0.148,1,7.4,0.9280257936507937,0.148,5.8,54,59713643048,50,538.1977565288544,538.1977565288544,542.6534729003906
74,10,1.0,5,6,9,12,9,10,9,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.8,0.9288425925925925,0.076,1,3.8,0.9288425925925925,0.076,2.8,42,59713643048,50,366.63296818733215,366.63296818733215,0.002357006072998047
75,10,1.0,5,6,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.001836538314819336
76,11,1.1,5,6,9,12,10,11,9,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.9043425925925925,0.072,1,3.6,0.9043425925925925,0.072,1.4,49,59713643048,50,356.580206155777,356.580206155777,0.0016307830810546875
77,11,1.1,5,6,9,10,9,13,11,14,12,13,11,14,9,10,10,12,0,0,0,0,0,0,3.2,4.8,0.923584656084656,0.096,1,4.8,0.923584656084656,0.096,3.2,55,59713643048,50,409.6981797218323,409.6981797218323,409.8222405910492
78,11,1.1,5,6,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,0.0021369457244873047
79,11,1.1,5,6,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,0.001527547836303711
80,11,1.1,5,6,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,0.001483917236328125
81,11,1.1,5,6,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9407986111111111,0.068,1,3.4,0.9407986111111111,0.068,2.0,32,59713643048,50,254.54254388809204,254.54254388809204,0.0015132427215576172
82,10,1.0,5,6,9,12,10,11,9,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.0,3.2,0.9364537037037035,0.064,1,3.2,0.9364537037037035,0.064,2.0,56,59713643048,50,310.6654222011566,310.6654222011566,310.75655603408813
83,10,1.0,5,6,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.0029070377349853516
84,10,1.0,5,7,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.0014853477478027344
85,10,1.0,5,7,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.0013966560363769531
86,10,1.0,5,7,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.001373291015625
87,10,1.0,5,7,9,12,10,11,9,12,9,10,10,12,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9364537037037035,0.064,1,3.2,0.9364537037037035,0.064,1.8,57,59713643048,50,323.8697946071625,323.8697946071625,323.9806854724884
88,10,1.0,5,7,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.0030286312103271484
89,10,1.0,5,7,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.0020494461059570312
90,11,1.1,5,7,9,12,10,11,9,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.9043425925925925,0.072,1,3.6,0.9043425925925925,0.072,1.4,49,59713643048,50,356.580206155777,356.580206155777,0.002107858657836914
91,11,1.1,5,7,9,12,10,11,9,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.9043425925925925,0.072,1,3.6,0.9043425925925925,0.072,1.4,49,59713643048,50,356.580206155777,356.580206155777,0.0018787384033203125
92,10,1.0,5,7,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.0009052753448486328
93,11,1.1,5,7,9,12,10,11,9,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.9043425925925925,0.072,1,3.6,0.9043425925925925,0.072,1.4,49,59713643048,50,356.580206155777,356.580206155777,0.0009081363677978516
94,10,1.0,5,7,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.0009751319885253906
95,10,1.0,5,7,9,12,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9077469135802468,0.056,1,2.8,0.9077469135802468,0.056,1.2,58,59713643048,50,291.5313582420349,291.5313582420349,291.6299731731415
96,10,1.0,5,8,9,12,11,12,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.6,59,59713643048,50,297.95157957077026,297.95157957077026,301.66492772102356
97,10,1.0,5,8,9,12,11,14,10,14,10,13,9,12,9,12,9,11,10,13,0,0,0,0,4.0,7.8,0.9224421296296297,0.156,1,7.8,0.9224421296296297,0.156,4.0,60,59713643048,50,625.3151006698608,625.3151006698608,625.426263332367
98,11,1.1,5,8,9,12,10,11,9,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.9043425925925925,0.072,1,3.6,0.9043425925925925,0.072,1.4,49,59713643048,50,356.580206155777,356.580206155777,0.002107858657836914
99,11,1.1,5,8,9,12,10,11,9,12,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.9043425925925925,0.072,1,3.6,0.9043425925925925,0.072,1.4,49,59713643048,50,356.580206155777,356.580206155777,0.001341104507446289
100,10,1.0,5,8,9,12,11,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9011921296296296,0.072,1,3.6,0.9011921296296296,0.072,1.6,61,59713643048,50,391.16140246391296,391.16140246391296,391.3175666332245
101,10,1.0,5,8,9,12,9,13,12,14,9,12,9,12,9,12,10,12,0,0,0,0,0,0,4.0,7.4,0.9656415343915343,0.148,1,7.4,0.9656415343915343,0.148,4.0,62,59713643048,50,331.8448598384857,331.8448598384857,331.93474864959717
102,10,1.0,5,8,9,12,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9077469135802468,0.056,1,2.8,0.9077469135802468,0.056,1.2,58,59713643048,50,291.5313582420349,291.5313582420349,0.0014202594757080078
103,10,1.0,5,8,9,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9272569444444444,0.06,1,3.0,0.9272569444444444,0.06,1.8,51,59713643048,50,313.29313373565674,313.29313373565674,0.0009419918060302734
