,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
99,31,3.1,5,8,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,4.0,0.9352160493827159,0.08,1,4.0,0.9352160493827159,0.08,2.4,83.0,59713643048.0,50.0,67.38482403755188,67.38482403755188,67.38913154602051
100,31,3.1,5,8,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9254166666666667,0.048,1,2.4,0.9254166666666667,0.048,1.4,75.0,59713643048.0,50.0,71.45191216468811,71.45191216468811,0.0010106563568115234
101,94,9.4,5,8,12,13,11,12,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,3.8,6.2,0.9239444444444442,0.124,1,6.2,0.9239444444444442,0.124,3.8,76.0,59713643048.0,50.0,87.94965744018555,87.94965744018555,0.0006909370422363281
102,31,3.1,5,8,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9891666666666667,0.036,1,1.8,0.9891666666666667,0.036,1.2,84.0,59713643048.0,50.0,33.98160481452942,33.98160481452942,33.98546552658081
103,94,9.4,5,8,9,10,11,12,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,5.0,6.2,0.9239444444444442,0.124,1,6.2,0.9239444444444442,0.124,5.0,85.0,59713643048.0,50.0,91.55296635627747,91.55296635627747,93.38119578361511
104,32,3.2,5,8,11,13,9,12,10,11,9,10,10,11,9,11,0,0,0,0,0,0,0,0,5.8,6.0,0.9305092592592592,0.12,1,6.0,0.9305092592592592,0.12,5.8,49.0,59713643048.0,50.0,128.9217209815979,128.9217209815979,0.0007452964782714844
105,31,3.1,5,8,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9254166666666667,0.048,1,2.4,0.9254166666666667,0.048,1.4,75.0,59713643048.0,50.0,71.45191216468811,71.45191216468811,0.0005583763122558594
106,31,3.1,5,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,50.935667991638184
107,31,3.1,5,8,11,13,9,12,10,11,9,12,9,10,0,0,0,0,0,0,0,0,0,0,3.2,6.4,0.9728518518518516,0.128,1,6.4,0.9728518518518516,0.128,3.2,87.0,59713643048.0,50.0,84.99785661697388,84.99785661697388,85.00236630439758
108,31,3.1,5,9,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9254166666666667,0.048,1,2.4,0.9254166666666667,0.048,1.4,75.0,59713643048.0,50.0,71.45191216468811,71.45191216468811,0.0008983612060546875
109,31,3.1,5,9,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9254166666666667,0.048,1,2.4,0.9254166666666667,0.048,1.4,75.0,59713643048.0,50.0,71.45191216468811,71.45191216468811,0.0006949901580810547
110,33,3.3,5,9,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9272685185185183,0.052,1,2.6,0.9272685185185183,0.052,1.4,88.0,59713643048.0,50.0,65.21460890769958,65.21460890769958,65.22800540924072
111,31,3.1,5,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0010578632354736328
112,94,9.4,5,9,12,13,11,12,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,3.8,6.2,0.9239444444444442,0.124,1,6.2,0.9239444444444442,0.124,3.8,76.0,59713643048.0,50.0,87.94965744018555,87.94965744018555,0.0006959438323974609
113,94,9.4,5,9,12,13,11,12,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,3.8,6.2,0.9239444444444442,0.124,1,6.2,0.9239444444444442,0.124,3.8,76.0,59713643048.0,50.0,87.94965744018555,87.94965744018555,0.000675201416015625
114,94,9.4,5,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.9596296296296297,0.052,1,2.6,0.9596296296296297,0.052,2.0,89.0,59713643048.0,50.0,38.35652804374695,38.35652804374695,38.36073923110962
115,30,3.0,5,9,12,13,11,12,10,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,2.2,5.0,0.9480833333333332,0.1,1,5.0,0.9480833333333332,0.1,2.2,90.0,59713643048.0,50.0,81.67861032485962,81.67861032485962,81.6827449798584
116,31,3.1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
117,94,9.4,5,9,9,10,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.4,0.9365277777777778,0.088,1,4.4,0.9365277777777778,0.088,2.8,91.0,59713643048.0,50.0,78.21957182884216,78.21957182884216,78.22459435462952
118,93,9.3,5,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,57.33735775947571
119,31,3.1,5,9,12,13,11,12,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,2.6,4.4,0.9347777777777775,0.088,1,4.4,0.9347777777777775,0.088,2.6,93.0,59713643048.0,50.0,93.52889752388,93.52889752388,93.53334641456604
120,32,3.2,5,10,10,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9537962962962961,0.04,1,2.0,0.9537962962962961,0.04,1.0,94.0,59713643048.0,50.0,63.895883560180664,63.895883560180664,63.901076793670654
121,92,9.2,5,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.6,0.965,0.052,1,2.6,0.965,0.052,3.0,95.0,59713643048.0,50.0,38.43071722984314,38.43071722984314,40.28506088256836
122,31,3.1,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0009310245513916016
123,31,3.1,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0007572174072265625
124,31,3.1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
125,31,3.1,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0007407665252685547
126,31,3.1,5,10,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9254166666666667,0.048,1,2.4,0.9254166666666667,0.048,1.4,75.0,59713643048.0,50.0,71.45191216468811,71.45191216468811,0.0007507801055908203
127,31,3.1,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0007052421569824219
128,31,3.1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
129,31,3.1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
130,31,3.1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
131,92,9.2,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.2,96.0,59713643048.0,50.0,55.834235191345215,55.834235191345215,55.83901381492615
132,31,3.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0010554790496826172
133,31,3.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0006837844848632812
134,31,3.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0006303787231445312
135,31,3.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0006685256958007812
136,31,3.1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
137,31,3.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0006964206695556641
138,31,3.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0006754398345947266
139,31,3.1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
140,31,3.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0005104541778564453
141,92,9.2,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.2,96.0,59713643048.0,50.0,55.834235191345215,55.834235191345215,0.000324249267578125
142,28,2.8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
143,91,9.1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
144,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0004382133483886719
145,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0003421306610107422
146,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0003304481506347656
147,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0003294944763183594
148,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0003228187561035156
149,31,3.1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
150,91,9.1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
151,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0003323554992675781
152,91,9.1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
153,30,3.0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
154,93,9.3,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003325939178466797
155,31,3.1,5,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.9074999999999998,0.024,1,1.2,0.9074999999999998,0.024,0.4,97.0,59713643048.0,50.0,63.99591135978699,63.99591135978699,65.26569271087646
156,31,3.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
157,93,9.3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
158,93,9.3,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0009341239929199219
159,93,9.3,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0007088184356689453
160,30,3.0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
161,93,9.3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
162,92,9.2,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.2,96.0,59713643048.0,50.0,55.834235191345215,55.834235191345215,0.0006392002105712891
163,31,3.1,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0006184577941894531
164,93,9.3,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0006134510040283203
165,93,9.3,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0006084442138671875
166,30,3.0,5,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.2,0.921111111111111,0.024,1,1.2,0.921111111111111,0.024,0.6,98.0,59713643048.0,50.0,61.150030851364136,61.150030851364136,61.16313982009888
167,93,9.3,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.001226186752319336
168,93,9.3,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.000759124755859375
169,93,9.3,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0006856918334960938
170,93,9.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
171,31,3.1,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0006625652313232422
172,31,3.1,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.00067138671875
173,31,3.1,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0006830692291259766
174,31,3.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
175,93,9.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
176,26,2.6,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
177,94,9.4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
178,93,9.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
179,93,9.3,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0007719993591308594
180,31,3.1,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0005505084991455078
181,31,3.1,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.00037789344787597656
182,31,3.1,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0003657341003417969
183,93,9.3,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.00037097930908203125
184,93,9.3,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.00037407875061035156
185,93,9.3,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003657341003417969
186,93,9.3,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.00037026405334472656
187,31,3.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
188,30,3.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
189,93,9.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
190,93,9.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
191,30,3.0,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0.922222222222222,0.012,1,0.6,0.922222222222222,0.012,0.6,99.0,59713643048.0,50.0,48.94709658622742,48.94709658622742,50.994014501571655
192,93,9.3,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.001016378402709961
193,93,9.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
194,31,3.1,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.0008602142333984375
195,31,3.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
196,93,9.3,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0008158683776855469
197,93,9.3,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0008115768432617188
198,93,9.3,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0008082389831542969
199,93,9.3,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0010459423065185547
200,93,9.3,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.00037407875061035156
201,93,9.3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
202,33,3.3,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8838888888888885,0.012,1,0.6,0.8838888888888885,0.012,0.0,100.0,59713643048.0,50.0,52.07709789276123,52.07709789276123,52.08062195777893
203,90,9.0,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.8,0.8491666666666665,0.016,1,0.8,0.8491666666666665,0.016,0.6,101.0,59713643048.0,50.0,55.88934254646301,55.88934254646301,55.89396047592163
204,30,3.0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
205,93,9.3,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,102.0,59713643048.0,50.0,48.51702642440796,48.51702642440796,48.52189564704895
206,31,3.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
207,93,9.3,5,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0010223388671875
208,93,9.3,5,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0006744861602783203
209,93,9.3,5,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0006549358367919922
