,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
104,29,2.9,5,8,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,160.46203303337097
105,28,2.8,5,8,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.6,79,59713643048,50,189.68633770942688,189.68633770942688,189.69698238372803
106,28,2.8,5,8,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.002950906753540039
107,107,10.7,5,8,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9256249999999999,0.056,1,2.8,0.9256249999999999,0.056,1.8,72,59713643048,50,120.85184001922607,120.85184001922607,0.0020766258239746094
108,28,2.8,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0009734630584716797
109,29,2.9,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.0009262561798095703
110,28,2.8,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0009138584136962891
111,28,2.8,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0009052753448486328
112,105,10.5,5,9,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9284027777777776,0.056,1,2.8,0.9284027777777776,0.056,1.0,80,59713643048,50,86.53975319862366,86.53975319862366,86.55002880096436
113,25,2.5,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.9788888888888887,0.032,1,1.6,0.9788888888888887,0.032,2.0,74,59713643048,50,109.69434142112732,109.69434142112732,0.002849102020263672
114,103,10.3,5,9,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,122.49119734764099
115,28,2.8,5,9,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.6,79,59713643048,50,189.68633770942688,189.68633770942688,0.001447916030883789
116,24,2.4,5,9,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,101.84249234199524
117,109,10.9,5,9,12,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9638425925925923,0.076,1,3.8,0.9638425925925923,0.076,2.0,83,59713643048,50,143.22450804710388,143.22450804710388,143.23686504364014
118,103,10.3,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.002814054489135742
119,29,2.9,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.002057790756225586
120,108,10.8,5,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,0.9238888888888888,0.056,1,2.8,0.9238888888888888,0.056,0.8,84,59713643048,50,136.59649085998535,136.59649085998535,136.606112241745
121,25,2.5,5,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.9788888888888887,0.032,1,1.6,0.9788888888888887,0.032,1.6,85,59713643048,50,94.99079155921936,94.99079155921936,95.0031566619873
122,28,2.8,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.002872467041015625
123,103,10.3,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.0016896724700927734
124,29,2.9,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.0016415119171142578
125,28,2.8,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0016252994537353516
126,28,2.8,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0016222000122070312
127,103,10.3,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.0014142990112304688
128,24,2.4,5,10,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008871555328369141
129,105,10.5,5,10,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9284027777777776,0.056,1,2.8,0.9284027777777776,0.056,1.0,80,59713643048,50,86.53975319862366,86.53975319862366,0.0009238719940185547
130,24,2.4,5,10,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008845329284667969
131,103,10.3,5,10,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008945465087890625
132,29,2.9,5,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.0009598731994628906
133,24,2.4,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009176731109619141
134,103,10.3,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.00089263916015625
135,24,2.4,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009200572967529297
136,24,2.4,5,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,1.0,86,59713643048,50,135.0487997531891,135.0487997531891,135.0586540699005
137,28,2.8,5,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,87,59713643048,50,128.8936517238617,128.8936517238617,128.90627598762512
138,103,10.3,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0028924942016601562
139,24,2.4,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0020287036895751953
140,29,2.9,5,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.0,88,59713643048,50,140.15323686599731,140.15323686599731,140.16340470314026
141,103,10.3,5,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.0018105506896972656
142,102,10.2,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,117.58463621139526
143,24,2.4,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.002887248992919922
144,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0010330677032470703
145,103,10.3,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009870529174804688
146,103,10.3,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009472370147705078
147,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.001405954360961914
148,102,10.2,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0009276866912841797
149,102,10.2,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008976459503173828
150,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009191036224365234
151,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009186267852783203
152,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008974075317382812
153,49,4.9,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.2,0.9157638888888888,0.044,1,2.2,0.9157638888888888,0.044,1.8,90,59713643048,50,99.52627873420715,99.52627873420715,99.53640270233154
154,102,10.2,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0028815269470214844
155,103,10.3,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.002108335494995117
156,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009496212005615234
157,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.00092315673828125
158,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009057521820068359
159,19,1.9,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9743055555555555,0.028,1,1.4,0.9743055555555555,0.028,0.6,91,59713643048,50,83.50979661941528,83.50979661941528,83.51958966255188
160,23,2.3,5,13,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,92,59713643048,50,137.69454264640808,137.69454264640808,137.70660710334778
161,29,2.9,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.4,93,59713643048,50,125.33219146728516,125.33219146728516,129.17611241340637
162,101,10.1,5,13,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.4,94,59713643048,50,135.1315586566925,135.1315586566925,135.1461956501007
163,29,2.9,5,13,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.0,88,59713643048,50,140.15323686599731,140.15323686599731,0.0026428699493408203
164,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0017237663269042969
165,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0016295909881591797
166,103,10.3,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0016629695892333984
167,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.001661062240600586
168,23,2.3,5,14,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,92,59713643048,50,137.69454264640808,137.69454264640808,0.0009837150573730469
169,102,10.2,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0009362697601318359
170,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0010159015655517578
171,103,10.3,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009160041809082031
172,103,10.3,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.001348257064819336
173,103,10.3,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008993148803710938
174,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009071826934814453
175,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009050369262695312
176,103,10.3,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009100437164306641
177,102,10.2,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008854866027832031
178,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008792877197265625
179,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009033679962158203
180,103,10.3,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009257793426513672
181,103,10.3,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008909702301025391
182,23,2.3,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.8,95,59713643048,50,122.92962121963501,122.92962121963501,122.93992948532104
183,102,10.2,5,15,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,2.0,96,59713643048,50,152.57128190994263,152.57128190994263,152.58388209342957
184,24,2.4,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0028960704803466797
185,101,10.1,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.8,97,59713643048,50,117.87847685813904,117.87847685813904,117.89039087295532
186,100,10.0,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,0.8955555555555553,0.052,1,2.6,0.8955555555555553,0.052,2.8,98,59713643048,50,115.90644812583923,115.90644812583923,115.91937398910522
187,103,10.3,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0029180049896240234
188,24,2.4,5,15,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.6,99,59713643048,50,117.75869083404541,117.75869083404541,117.77035713195801
189,22,2.2,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.9186111111111108,0.028,1,1.4,0.9186111111111108,0.028,1.2,100,59713643048,50,107.12579441070557,107.12579441070557,107.13889694213867
190,101,10.1,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.8,97,59713643048,50,117.87847685813904,117.87847685813904,0.002850055694580078
191,23,2.3,5,15,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,101,59713643048,50,156.74715566635132,156.74715566635132,156.7589979171753
192,102,10.2,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0025568008422851562
193,102,10.2,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0018718242645263672
194,103,10.3,5,16,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,102,59713643048,50,168.21566677093506,168.21566677093506,168.22690606117249
195,23,2.3,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.8,95,59713643048,50,122.92962121963501,122.92962121963501,0.002866506576538086
196,101,10.1,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.8,97,59713643048,50,117.87847685813904,117.87847685813904,0.0018887519836425781
197,102,10.2,5,16,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.6,103,59713643048,50,136.02329206466675,136.02329206466675,136.03484463691711
198,102,10.2,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.002834320068359375
199,24,2.4,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.002063274383544922
200,24,2.4,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0017113685607910156
201,24,2.4,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009102821350097656
202,102,10.2,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.000896453857421875
203,103,10.3,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008988380432128906
204,23,2.3,5,17,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,101,59713643048,50,156.74715566635132,156.74715566635132,0.0009157657623291016
205,102,10.2,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0009033679962158203
206,26,2.6,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9588194444444443,0.032,1,1.6,0.9588194444444443,0.032,1.0,104,59713643048,50,89.00591373443604,89.00591373443604,89.01733446121216
207,100,10.0,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,0.8955555555555553,0.052,1,2.6,0.8955555555555553,0.052,2.8,98,59713643048,50,115.90644812583923,115.90644812583923,0.0030303001403808594
208,103,10.3,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.002105712890625
