,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
208,11,1.1,5,17,10,11,11,14,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.8917592592592593,0.044,1,2.2,0.8917592592592593,0.044,1.2,94,59713643048,50,125.73174285888672,125.73174285888672,125.73667526245117
209,11,1.1,5,17,11,14,10,11,11,14,11,12,9,10,10,11,0,0,0,0,0,0,0,0,2.4,3.4,0.8957870370370369,0.068,1,3.4,0.8957870370370369,0.068,2.4,79,59713643048,50,174.52946996688843,174.52946996688843,0.0010538101196289062
210,11,1.1,5,17,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0007007122039794922
211,11,1.1,5,17,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0006861686706542969
212,11,1.1,5,17,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.0006740093231201172
213,11,1.1,5,17,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,0.6,75,59713643048,50,91.25169110298157,91.25169110298157,0.0006666183471679688
214,11,1.1,5,17,10,11,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9097685185185184,0.032,1,1.6,0.9097685185185184,0.032,0.6,75,59713643048,50,91.25169110298157,91.25169110298157,0.0006549358367919922
215,11,1.1,5,17,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,1.0,77,59713643048,50,108.69308495521545,108.69308495521545,0.0006496906280517578
216,11,1.1,5,18,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0007009506225585938
217,11,1.1,5,18,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0006635189056396484
218,11,1.1,5,18,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.4,92,59713643048,50,81.02521419525146,81.02521419525146,0.0005197525024414062
219,11,1.1,5,18,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.4,92,59713643048,50,81.02521419525146,81.02521419525146,0.00033354759216308594
220,11,1.1,5,18,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.0004601478576660156
221,11,1.1,5,18,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.4,92,59713643048,50,81.02521419525146,81.02521419525146,0.00033164024353027344
222,11,1.1,5,18,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0003273487091064453
223,11,1.1,5,18,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0003287792205810547
224,11,1.1,5,18,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,1.0,77,59713643048,50,108.69308495521545,108.69308495521545,0.00032901763916015625
225,11,1.1,5,18,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.00032591819763183594
226,11,1.1,5,18,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0003292560577392578
227,11,1.1,5,18,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0003440380096435547
228,11,1.1,5,19,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,1.0,77,59713643048,50,108.69308495521545,108.69308495521545,0.0003428459167480469
229,11,1.1,5,19,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.00033545494079589844
230,10,1.0,5,19,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.9654629629629626,0.02,1,1.0,0.9654629629629626,0.02,0.0,95,59713643048,50,64.11322045326233,64.11322045326233,64.11775779724121
231,11,1.1,5,19,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.4,92,59713643048,50,81.02521419525146,81.02521419525146,0.0010581016540527344
232,11,1.1,5,19,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0007100105285644531
233,11,1.1,5,19,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0006768703460693359
234,11,1.1,5,19,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.4,92,59713643048,50,81.02521419525146,81.02521419525146,0.0006692409515380859
235,11,1.1,5,19,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.0006618499755859375
236,11,1.1,5,19,10,11,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,1.6,2.2,0.8955158730158728,0.044,1,2.2,0.8955158730158728,0.044,1.6,96,59713643048,50,141.57144212722778,141.57144212722778,143.37896704673767
237,11,1.1,5,19,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0010685920715332031
238,11,1.1,5,19,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0006902217864990234
239,11,1.1,5,19,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.0006661415100097656
240,11,1.1,5,20,10,11,11,12,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9262499999999998,0.036,1,1.8,0.9262499999999998,0.036,0.8,97,59713643048,50,88.6131944656372,88.6131944656372,88.61851000785828
241,10,1.0,5,20,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.9552777777777774,0.024,1,1.2,0.9552777777777774,0.024,0.8,98,59713643048,50,77.22303533554077,77.22303533554077,78.97435426712036
242,11,1.1,5,20,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0008871555328369141
243,11,1.1,5,20,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0007119178771972656
244,11,1.1,5,20,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.0006577968597412109
245,11,1.1,5,20,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.4,92,59713643048,50,81.02521419525146,81.02521419525146,0.0006575584411621094
246,11,1.1,5,20,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9028703703703701,0.02,1,1.0,0.9028703703703701,0.02,0.4,92,59713643048,50,81.02521419525146,81.02521419525146,0.0006520748138427734
247,11,1.1,5,20,11,12,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0.2,2.0,0.9047685185185182,0.04,1,2.0,0.9047685185185182,0.04,0.2,86,59713643048,50,120.72046446800232,120.72046446800232,0.0006518363952636719
248,11,1.1,5,20,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8910416666666665,0.024,1,1.2,0.8910416666666665,0.024,0.4,87,59713643048,50,100.46637725830078,100.46637725830078,0.0006535053253173828
249,10,1.0,5,20,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.9654629629629626,0.02,1,1.0,0.9654629629629626,0.02,0.0,95,59713643048,50,64.11322045326233,64.11322045326233,0.0006406307220458984
250,11,1.1,5,20,10,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,0.4,89,59713643048,50,108.90351486206055,108.90351486206055,0.0006506443023681641
251,11,1.1,5,20,11,12,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9022777777777776,0.036,1,1.8,0.9022777777777776,0.036,0.2,99,59713643048,50,108.45015096664429,108.45015096664429,109.72282838821411
