,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
104,23,2.3,5,8,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.9273958333333332,0.052,1,2.6,0.9273958333333332,0.052,1.2,65,59713643048,50,190.41306948661804,190.41306948661804,0.0013866424560546875
105,23,2.3,5,8,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.9273958333333332,0.052,1,2.6,0.9273958333333332,0.052,1.2,65,59713643048,50,190.41306948661804,190.41306948661804,0.0008974075317382812
106,35,3.5,5,8,9,11,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9294444444444443,0.08,1,4.0,0.9294444444444443,0.08,3.2,69,59713643048,50,197.78398370742798,197.78398370742798,197.79346084594727
107,21,2.1,5,8,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0029938220977783203
108,23,2.3,5,9,9,11,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,0.8,49,59713643048,50,240.4817614555359,240.4817614555359,0.0013918876647949219
109,21,2.1,5,9,9,11,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.8,70,59713643048,50,253.65808129310608,253.65808129310608,253.66769218444824
110,23,2.3,5,9,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.9273958333333332,0.052,1,2.6,0.9273958333333332,0.052,1.2,65,59713643048,50,190.41306948661804,190.41306948661804,0.002824068069458008
111,22,2.2,5,9,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0018651485443115234
112,22,2.2,5,9,9,11,10,11,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.966111111111111,0.084,1,4.2,0.966111111111111,0.084,3.4,71,59713643048,50,176.22041273117065,176.22041273117065,176.22883081436157
113,21,2.1,5,9,9,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.6,72,59713643048,50,177.9958827495575,177.9958827495575,178.0082380771637
114,22,2.2,5,9,9,11,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.8,0.9645138888888889,0.076,1,3.8,0.9645138888888889,0.076,1.8,73,59713643048,50,209.4556028842926,209.4556028842926,209.46755385398865
115,20,2.0,5,9,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9366666666666665,0.028,1,1.4,0.9366666666666665,0.028,1.0,74,59713643048,50,136.15748620033264,136.15748620033264,136.169451713562
116,22,2.2,5,9,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,243.6903519630432
117,22,2.2,5,9,9,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,76,59713643048,50,258.3239998817444,258.3239998817444,258.3358337879181
118,21,2.1,5,9,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.8,77,59713643048,50,178.274915933609,178.274915933609,178.286767244339
119,21,2.1,5,9,9,11,11,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9336574074074073,0.08,1,4.0,0.9336574074074073,0.08,3.0,78,59713643048,50,231.85571312904358,231.85571312904358,231.86689400672913
120,21,2.1,5,10,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0015232563018798828
121,22,2.2,5,10,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0009632110595703125
122,21,2.1,5,10,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009090900421142578
123,23,2.3,5,10,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,4.0,0.9749074074074073,0.08,1,4.0,0.9749074074074073,0.08,1.6,79,59713643048,50,150.48189043998718,150.48189043998718,150.4914026260376
124,22,2.2,5,10,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0029540061950683594
125,22,2.2,5,10,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0020895004272460938
126,21,2.1,5,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,157.3746829032898
127,21,2.1,5,10,9,11,9,10,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9420312499999998,0.08,1,4.0,0.9420312499999998,0.08,3.2,81,59713643048,50,235.50175428390503,235.50175428390503,235.51388430595398
128,22,2.2,5,10,9,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,76,59713643048,50,258.3239998817444,258.3239998817444,0.0029544830322265625
129,22,2.2,5,10,9,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,76,59713643048,50,258.3239998817444,258.3239998817444,0.0021152496337890625
130,21,2.1,5,10,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.002090930938720703
131,22,2.2,5,10,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0020596981048583984
132,21,2.1,5,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009388923645019531
133,21,2.1,5,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009274482727050781
134,22,2.2,5,11,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,82,59713643048,50,131.71137714385986,131.71137714385986,131.72188234329224
135,20,2.0,5,11,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,1.2,83,59713643048,50,176.11281037330627,176.11281037330627,176.12648844718933
136,21,2.1,5,11,9,11,11,12,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9420312499999998,0.08,1,4.0,0.9420312499999998,0.08,3.0,84,59713643048,50,225.18835854530334,225.18835854530334,225.2005684375763
137,21,2.1,5,11,9,11,11,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9258680555555552,0.048,1,2.4,0.9258680555555552,0.048,1.4,85,59713643048,50,230.12486958503723,230.12486958503723,230.1372528076172
138,22,2.2,5,11,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.8,0.9645138888888889,0.076,1,3.8,0.9645138888888889,0.076,1.8,86,59713643048,50,191.78187131881714,191.78187131881714,191.79488587379456
139,20,2.0,5,11,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,1.6,87,59713643048,50,155.0065176486969,155.0065176486969,155.02060532569885
140,20,2.0,5,11,9,11,11,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.8,0.9290624999999999,0.056,1,2.8,0.9290624999999999,0.056,2.6,88,59713643048,50,234.6215465068817,234.6215465068817,234.63523650169373
141,22,2.2,5,11,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.002950429916381836
142,21,2.1,5,11,9,11,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9039351851851851,0.056,1,2.8,0.9039351851851851,0.056,1.8,89,59713643048,50,209.94074416160583,209.94074416160583,209.95220923423767
143,21,2.1,5,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.002816438674926758
144,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0010366439819335938
145,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009372234344482422
146,19,1.9,5,12,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,1.0,90,59713643048,50,117.43710851669312,117.43710851669312,117.44793462753296
147,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0027611255645751953
148,21,2.1,5,12,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0018491744995117188
149,22,2.2,5,12,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0018842220306396484
150,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0018088817596435547
151,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0016925334930419922
152,21,2.1,5,12,10,12,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9258680555555552,0.048,1,2.4,0.9258680555555552,0.048,1.4,91,59713643048,50,222.5469033718109,222.5469033718109,222.56902050971985
153,21,2.1,5,12,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.002809762954711914
154,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0018198490142822266
155,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0011055469512939453
156,21,2.1,5,13,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0011410713195800781
157,21,2.1,5,13,9,11,11,12,11,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.0,3.2,0.9581666666666665,0.064,1,3.2,0.9581666666666665,0.064,2.0,92,59713643048,50,176.57511639595032,176.57511639595032,176.58503079414368
158,21,2.1,5,13,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0018014907836914062
159,21,2.1,5,13,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0013418197631835938
160,21,2.1,5,13,9,11,11,12,10,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.0,0.9202951388888886,0.08,1,4.0,0.9202951388888886,0.08,3.4,93,59713643048,50,254.20915913581848,254.20915913581848,254.2340009212494
161,21,2.1,5,13,9,11,11,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9026041666666664,0.056,1,2.8,0.9026041666666664,0.056,2.2,68,59713643048,50,264.90886425971985,264.90886425971985,0.0028836727142333984
162,21,2.1,5,13,9,11,11,12,11,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,4.4,4.4,0.9303819444444443,0.088,1,4.4,0.9303819444444443,0.088,4.4,94,59713643048,50,249.09969329833984,249.09969329833984,249.1116418838501
163,21,2.1,5,13,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0029032230377197266
164,21,2.1,5,13,9,11,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9039351851851851,0.056,1,2.8,0.9039351851851851,0.056,1.8,89,59713643048,50,209.94074416160583,209.94074416160583,0.001706838607788086
165,21,2.1,5,13,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0016331672668457031
166,22,2.2,5,13,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0017142295837402344
167,22,2.2,5,13,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0016510486602783203
168,21,2.1,5,14,9,11,11,12,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9420312499999998,0.08,1,4.0,0.9420312499999998,0.08,3.0,84,59713643048,50,225.18835854530334,225.18835854530334,0.0009484291076660156
169,21,2.1,5,14,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.8,77,59713643048,50,178.274915933609,178.274915933609,0.0009014606475830078
170,21,2.1,5,14,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.4,95,59713643048,50,175.95305132865906,175.95305132865906,175.96443033218384
171,21,2.1,5,14,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.8,77,59713643048,50,178.274915933609,178.274915933609,0.00289154052734375
172,17,1.7,5,14,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9298888888888888,0.068,1,3.4,0.9298888888888888,0.068,2.0,96,59713643048,50,240.46427011489868,240.46427011489868,240.4751009941101
173,22,2.2,5,14,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0018999576568603516
174,21,2.1,5,14,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0013430118560791016
175,21,2.1,5,14,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0012760162353515625
176,22,2.2,5,14,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,1.0,97,59713643048,50,131.95918703079224,131.95918703079224,131.96918153762817
177,21,2.1,5,14,9,11,11,12,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,2.0,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,2.0,98,59713643048,50,321.3766496181488,321.3766496181488,321.389310836792
178,21,2.1,5,14,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.8,77,59713643048,50,178.274915933609,178.274915933609,0.002777576446533203
179,22,2.2,5,14,9,11,11,12,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.4,0.9247800925925925,0.068,1,3.4,0.9247800925925925,0.068,1.8,99,59713643048,50,238.3251872062683,238.3251872062683,238.40733098983765
180,21,2.1,5,15,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.001978635787963867
181,21,2.1,5,15,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0013146400451660156
182,21,2.1,5,15,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0013141632080078125
183,21,2.1,5,15,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0012848377227783203
184,21,2.1,5,15,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0013141632080078125
185,21,2.1,5,15,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.00090789794921875
186,21,2.1,5,15,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009067058563232422
187,21,2.1,5,15,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.4,95,59713643048,50,175.95305132865906,175.95305132865906,0.0009219646453857422
188,21,2.1,5,15,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009291172027587891
189,21,2.1,5,15,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0012710094451904297
190,21,2.1,5,15,9,11,11,12,10,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.0,0.9202951388888886,0.08,1,4.0,0.9202951388888886,0.08,3.4,93,59713643048,50,254.20915913581848,254.20915913581848,0.000911712646484375
191,21,2.1,5,15,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.4,95,59713643048,50,175.95305132865906,175.95305132865906,0.0009188652038574219
192,22,2.2,5,16,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,1.0,97,59713643048,50,131.95918703079224,131.95918703079224,0.0009586811065673828
193,21,2.1,5,16,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.4,95,59713643048,50,175.95305132865906,175.95305132865906,0.0009016990661621094
194,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008981227874755859
195,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009033679962158203
196,21,2.1,5,16,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009047985076904297
197,14,1.4,5,16,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,147.43917179107666
198,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.002346038818359375
199,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.002105712890625
200,21,2.1,5,16,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0020084381103515625
201,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009119510650634766
202,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.000904083251953125
203,21,2.1,5,16,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009086132049560547
204,21,2.1,5,17,9,11,11,12,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.8,0.9026041666666664,0.056,1,2.8,0.9026041666666664,0.056,2.6,101,59713643048,50,264.76960015296936,264.76960015296936,264.7948124408722
205,21,2.1,5,17,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.003014087677001953
206,21,2.1,5,17,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0020945072174072266
207,21,2.1,5,17,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.002098560333251953
208,21,2.1,5,17,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.002035856246948242
