,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
98,18,1.8,5,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.9272222222222221,0.008,1,0.4,0.9272222222222221,0.008,0.8,76.0,59713643048.0,50.0,49.17127585411072,49.17127585411072,0.0003285408020019531
99,21,2.1,5,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,77.0,59713643048.0,50.0,56.88458776473999,56.88458776473999,0.0003325939178466797
100,21,2.1,5,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.6,78.0,59713643048.0,50.0,51.7435462474823,51.7435462474823,0.0003192424774169922
101,21,2.1,5,8,12,14,9,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.6,0.8998611111111111,0.092,1,4.6,0.8998611111111111,0.092,3.0,79.0,59713643048.0,50.0,110.09747242927551,110.09747242927551,0.0003917217254638672
102,18,1.8,5,8,9,10,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.9512345679012345,0.06,1,3.0,0.9512345679012345,0.06,1.6,80.0,59713643048.0,50.0,77.63766264915466,77.63766264915466,0.0003247261047363281
103,13,1.3,5,8,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9641666666666665,0.016,1,0.8,0.9641666666666665,0.016,0.4,81.0,59713643048.0,50.0,30.309879779815674,30.309879779815674,0.0003180503845214844
104,22,2.2,5,8,9,10,11,13,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.4,0.9764467592592592,0.088,1,4.4,0.9764467592592592,0.088,4.0,82.0,59713643048.0,50.0,78.52550053596497,78.52550053596497,0.0003247261047363281
105,13,1.3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
106,19,1.9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
107,21,2.1,5,8,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9102777777777775,0.02,1,1.0,0.9102777777777775,0.02,0.6,83.0,59713643048.0,50.0,63.00202655792236,63.00202655792236,0.0003256797790527344
108,19,1.9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
109,16,1.6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
110,19,1.9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
111,18,1.8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
112,19,1.9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
113,11,1.1,5,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003147125244140625
114,19,1.9,5,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.0003142356872558594
115,21,2.1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
116,21,2.1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
117,19,1.9,5,9,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.962361111111111,0.02,1,1.0,0.962361111111111,0.02,0.0,85.0,59713643048.0,50.0,53.536617279052734,53.536617279052734,0.0003314018249511719
118,13,1.3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
119,19,1.9,5,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.000324249267578125
120,21,2.1,5,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,86.0,59713643048.0,50.0,43.069578647613525,43.069578647613525,0.00032711029052734375
121,19,1.9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
122,19,1.9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
123,19,1.9,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.00032711029052734375
124,11,1.1,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003230571746826172
125,19,1.9,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.00033211708068847656
126,20,2.0,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.4,87.0,59713643048.0,50.0,53.57668209075928,53.57668209075928,0.00032210350036621094
127,10,1.0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
128,19,1.9,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.0003197193145751953
129,11,1.1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
130,19,1.9,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.00036215782165527344
131,19,1.9,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.0003273487091064453
132,11,1.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003209114074707031
133,13,1.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
134,19,1.9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
135,13,1.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
136,21,2.1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
137,13,1.3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
138,19,1.9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
139,12,1.2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
140,21,2.1,5,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,77.0,59713643048.0,50.0,56.88458776473999,56.88458776473999,0.0003266334533691406
141,18,1.8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
142,19,1.9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
143,10,1.0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
144,19,1.9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
145,10,1.0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
146,11,1.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.000324249267578125
147,10,1.0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
148,11,1.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.00031948089599609375
149,19,1.9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
150,13,1.3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
151,14,1.4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
152,19,1.9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
153,19,1.9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
154,10,1.0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
155,19,1.9,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.0003237724304199219
156,19,1.9,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
157,19,1.9,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
158,11,1.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
159,19,1.9,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
160,11,1.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
161,12,1.2,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
162,19,1.9,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,62.0,59713643048.0,50.0,53.049030780792236,53.049030780792236,0.0003437995910644531
163,21,2.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
164,21,2.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
165,13,1.3,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.9683333333333329,0.008,1,0.4,0.9683333333333329,0.008,0.0,88.0,59713643048.0,50.0,29.847910404205322,29.847910404205322,0.00033664703369140625
166,19,1.9,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
167,11,1.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
168,21,2.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
169,10,1.0,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,89.0,59713643048.0,50.0,28.754383087158203,28.754383087158203,0.0003266334533691406
170,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
171,11,1.1,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003247261047363281
172,19,1.9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
173,10,1.0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
174,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
175,13,1.3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
176,10,1.0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
177,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
178,11,1.1,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.00039315223693847656
179,19,1.9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
180,10,1.0,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.0,90.0,59713643048.0,50.0,42.94598984718323,42.94598984718323,0.00032019615173339844
181,10,1.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
182,11,1.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
183,11,1.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
184,11,1.1,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0004591941833496094
185,11,1.1,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003514289855957031
186,21,2.1,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,77.0,59713643048.0,50.0,56.88458776473999,56.88458776473999,0.0003447532653808594
187,11,1.1,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,91.0,59713643048.0,50.0,35.513521909713745,35.513521909713745,0.00034236907958984375
188,10,1.0,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.0,90.0,59713643048.0,50.0,42.94598984718323,42.94598984718323,0.0003390312194824219
189,11,1.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
190,10,1.0,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.0,90.0,59713643048.0,50.0,42.94598984718323,42.94598984718323,0.0003466606140136719
191,19,1.9,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
192,19,1.9,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
193,19,1.9,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
194,19,1.9,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
195,19,1.9,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
196,19,1.9,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
197,10,1.0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
198,19,1.9,5,16,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.2,92.0,59713643048.0,50.0,31.09109854698181,31.09109854698181,0.00033545494079589844
199,10,1.0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
200,19,1.9,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
201,20,2.0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
202,19,1.9,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
203,11,1.1,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003685951232910156
204,19,1.9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
205,10,1.0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
206,10,1.0,5,17,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.0,93.0,59713643048.0,50.0,21.593456983566284,21.593456983566284,0.00034689903259277344
207,39,3.9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
208,19,1.9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
209,11,1.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
210,11,1.1,5,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003452301025390625
211,11,1.1,5,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.00034308433532714844
212,19,1.9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
213,19,1.9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
214,19,1.9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
215,19,1.9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
216,19,1.9,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
217,11,1.1,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003514289855957031
218,11,1.1,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.00034332275390625
219,11,1.1,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.0003421306610107422
220,10,1.0,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.2,89.0,59713643048.0,50.0,28.754383087158203,28.754383087158203,0.0003383159637451172
221,11,1.1,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,91.0,59713643048.0,50.0,35.513521909713745,35.513521909713745,0.00034236907958984375
222,19,1.9,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
223,19,1.9,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
224,11,1.1,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,84.0,59713643048.0,50.0,49.52671837806702,49.52671837806702,0.00034880638122558594
