,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
103,10,1.0,5,8,12,14,11,14,10,11,11,14,9,11,10,11,11,13,9,12,0,0,0,0,4.8,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,4.8,72,59713643048,50,158.54271936416626,158.54271936416626,158.54732370376587
104,10,1.0,5,8,12,14,11,14,10,11,10,13,9,11,10,11,11,13,9,12,0,0,0,0,5.0,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,5.0,73,59713643048,50,157.91733694076538,157.91733694076538,157.92163801193237
105,10,1.0,5,8,11,14,10,11,10,13,10,12,10,11,11,13,12,14,0,0,0,0,0,0,2.2,5.0,0.9661706349206349,0.1,1,5.0,0.9661706349206349,0.1,2.2,74,59713643048,50,122.20317435264587,122.20317435264587,122.20749855041504
106,12,1.2,5,8,11,14,10,11,11,14,9,11,10,11,11,13,12,14,0,0,0,0,0,0,1.6,5.4,0.9172420634920633,0.108,1,5.4,0.9172420634920633,0.108,1.6,75,59713643048,50,172.50276517868042,172.50276517868042,174.1316363811493
107,10,1.0,5,8,12,14,11,14,10,11,9,13,10,12,10,11,11,13,9,12,0,0,0,0,4.0,6.2,0.9467881944444443,0.124,1,6.2,0.9467881944444443,0.124,4.0,76,59713643048,50,172.18024253845215,172.18024253845215,172.18458700180054
108,10,1.0,5,9,12,14,11,14,10,11,11,14,10,12,10,11,11,13,9,12,0,0,0,0,1.2,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,1.2,41,59713643048,50,155.72550559043884,155.72550559043884,0.0009002685546875
109,10,1.0,5,9,12,14,11,14,10,11,11,14,10,12,10,11,11,13,9,12,0,0,0,0,1.2,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,1.2,41,59713643048,50,155.72550559043884,155.72550559043884,0.0006692409515380859
110,10,1.0,5,9,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0006580352783203125
111,10,1.0,5,9,12,14,11,14,10,11,11,14,10,12,10,11,11,13,9,12,0,0,0,0,1.2,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,1.2,41,59713643048,50,155.72550559043884,155.72550559043884,0.0006530284881591797
112,12,1.2,5,9,11,14,9,11,10,11,11,13,11,14,0,0,0,0,0,0,0,0,0,0,5.0,4.6,0.9759722222222221,0.092,1,4.6,0.9759722222222221,0.092,5.0,77,59713643048,50,92.05817413330078,92.05817413330078,92.07052779197693
113,10,1.0,5,9,9,12,11,14,10,11,10,12,10,11,11,13,10,12,0,0,0,0,0,0,3.4,5.0,0.9586838624338624,0.1,1,5.0,0.9586838624338624,0.1,3.4,78,59713643048,50,129.38319301605225,129.38319301605225,129.38765287399292
114,12,1.2,5,9,11,14,10,13,11,14,9,10,10,11,10,12,11,14,0,0,0,0,0,0,3.2,6.2,0.9509589947089948,0.124,1,6.2,0.9509589947089948,0.124,3.2,79,59713643048,50,149.68684196472168,149.68684196472168,152.0148901939392
115,12,1.2,5,9,12,14,11,13,10,11,9,11,11,14,0,0,0,0,0,0,0,0,0,0,2.8,4.2,0.9805370370370369,0.084,1,4.2,0.9805370370370369,0.084,2.8,80,59713643048,50,82.4363431930542,82.4363431930542,82.44977188110352
116,10,1.0,5,9,12,14,11,14,10,13,9,10,10,11,11,13,0,0,0,0,0,0,0,0,3.0,4.0,0.9422685185185183,0.08,1,4.0,0.9422685185185183,0.08,3.0,81,59713643048,50,146.84888577461243,146.84888577461243,146.85342526435852
117,12,1.2,5,9,12,14,11,14,10,12,10,11,11,13,9,12,0,0,0,0,0,0,0,0,3.4,5.0,0.9262345679012345,0.1,1,5.0,0.9262345679012345,0.1,3.4,82,59713643048,50,162.04124927520752,162.04124927520752,162.04583358764648
118,12,1.2,5,9,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.0010294914245605469
119,10,1.0,5,9,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,3.4,4.6,0.936489197530864,0.092,1,4.6,0.936489197530864,0.092,3.4,83,59713643048,50,151.18826937675476,151.18826937675476,151.20221281051636
120,10,1.0,5,10,12,14,11,14,10,11,11,13,10,13,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.9416388888888887,0.076,1,3.8,0.9416388888888887,0.076,3.2,84,59713643048,50,121.34153008460999,121.34153008460999,123.01615834236145
121,10,1.0,5,10,12,14,11,14,11,14,9,11,10,11,11,13,0,0,0,0,0,0,0,0,1.6,4.4,0.9379166666666666,0.088,1,4.4,0.9379166666666666,0.088,1.6,85,59713643048,50,152.98089408874512,152.98089408874512,152.98524284362793
122,10,1.0,5,10,11,14,11,14,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,3.2,0.9259722222222221,0.064,1,3.2,0.9259722222222221,0.064,2.6,86,59713643048,50,138.39872550964355,138.39872550964355,138.41209244728088
123,10,1.0,5,10,11,14,11,14,11,14,10,11,11,13,9,12,0,0,0,0,0,0,0,0,3.2,5.0,0.9410802469135802,0.1,1,5.0,0.9410802469135802,0.1,3.2,87,59713643048,50,146.33916592597961,146.33916592597961,146.34438037872314
124,10,1.0,5,10,12,14,11,14,9,10,10,11,11,13,9,11,0,0,0,0,0,0,0,0,3.6,3.6,0.9594598765432097,0.072,1,3.6,0.9594598765432097,0.072,3.6,88,59713643048,50,111.27409625053406,111.27409625053406,111.278573513031
125,10,1.0,5,10,12,14,11,14,11,14,9,11,10,11,11,13,0,0,0,0,0,0,0,0,1.6,4.4,0.9379166666666666,0.088,1,4.4,0.9379166666666666,0.088,1.6,85,59713643048,50,152.98089408874512,152.98089408874512,0.0008280277252197266
126,12,1.2,5,10,11,14,10,11,11,14,9,11,10,11,11,13,12,14,0,0,0,0,0,0,1.6,5.4,0.9172420634920633,0.108,1,5.4,0.9172420634920633,0.108,1.6,75,59713643048,50,172.50276517868042,172.50276517868042,0.00054168701171875
127,12,1.2,5,10,11,14,10,11,11,14,9,11,10,11,11,13,12,14,0,0,0,0,0,0,1.6,5.4,0.9172420634920633,0.108,1,5.4,0.9172420634920633,0.108,1.6,75,59713643048,50,172.50276517868042,172.50276517868042,0.000537872314453125
128,10,1.0,5,10,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0005345344543457031
129,29,2.9,5,10,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,4.4,5.8,0.9727870370370368,0.116,1,5.8,0.9727870370370368,0.116,4.4,89,59713643048,50,72.7033097743988,72.7033097743988,72.716139793396
130,10,1.0,5,10,12,14,11,14,10,11,10,12,10,11,11,13,9,12,0,0,0,0,0,0,2.4,5.0,0.9554232804232802,0.1,1,5.0,0.9554232804232802,0.1,2.4,90,59713643048,50,136.08528590202332,136.08528590202332,136.09060144424438
131,10,1.0,5,10,12,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.4,4.0,0.9083611111111111,0.08,1,4.0,0.9083611111111111,0.08,1.4,91,59713643048,50,159.55923438072205,159.55923438072205,159.56423330307007
132,10,1.0,5,11,12,14,11,14,10,11,11,12,10,11,10,11,11,13,0,0,0,0,0,0,3.4,4.0,0.9438293650793649,0.08,1,4.0,0.9438293650793649,0.08,3.4,92,59713643048,50,134.20046544075012,134.20046544075012,134.2055788040161
133,10,1.0,5,11,12,14,11,14,10,14,9,10,10,11,11,13,9,12,0,0,0,0,0,0,2.6,5.0,0.9226091269841269,0.1,1,5.0,0.9226091269841269,0.1,2.6,93,59713643048,50,215.58917021751404,215.58917021751404,215.59434580802917
134,10,1.0,5,11,10,13,11,14,10,11,10,11,10,11,11,13,9,12,0,0,0,0,0,0,3.4,5.0,0.9614880952380952,0.1,1,5.0,0.9614880952380952,0.1,3.4,94,59713643048,50,121.67642569541931,121.67642569541931,121.68169045448303
135,10,1.0,5,11,12,14,11,14,10,14,9,10,10,11,9,11,0,0,0,0,0,0,0,0,3.0,4.6,0.9672492283950617,0.092,1,4.6,0.9672492283950617,0.092,3.0,95,59713643048,50,115.44505476951599,115.44505476951599,117.17433023452759
136,10,1.0,5,11,12,14,11,14,10,11,11,14,10,12,10,11,11,13,9,12,0,0,0,0,1.2,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,1.2,41,59713643048,50,155.72550559043884,155.72550559043884,0.0011379718780517578
137,10,1.0,5,11,12,14,11,14,10,11,11,14,10,12,10,11,11,13,9,12,0,0,0,0,1.2,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,1.2,41,59713643048,50,155.72550559043884,155.72550559043884,0.000743865966796875
138,10,1.0,5,11,12,14,11,14,10,11,11,14,10,12,10,11,11,13,9,12,0,0,0,0,1.2,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,1.2,41,59713643048,50,155.72550559043884,155.72550559043884,0.0007789134979248047
139,10,1.0,5,11,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0012993812561035156
140,10,1.0,5,11,12,14,11,14,10,11,11,14,10,12,10,11,11,13,9,12,0,0,0,0,1.2,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,1.2,41,59713643048,50,155.72550559043884,155.72550559043884,0.0006935596466064453
141,10,1.0,5,11,11,14,11,14,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,3.2,0.9259722222222221,0.064,1,3.2,0.9259722222222221,0.064,2.6,86,59713643048,50,138.39872550964355,138.39872550964355,0.0007321834564208984
142,10,1.0,5,11,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0007500648498535156
143,10,1.0,5,11,12,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.4,4.0,0.9083611111111111,0.08,1,4.0,0.9083611111111111,0.08,1.4,91,59713643048,50,159.55923438072205,159.55923438072205,0.0007753372192382812
144,12,1.2,5,12,12,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,3.0,4.8,0.9369753086419753,0.096,1,4.8,0.9369753086419753,0.096,3.0,96,59713643048,50,145.2719316482544,145.2719316482544,145.27560448646545
145,10,1.0,5,12,10,13,11,14,11,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.6,97,59713643048,50,169.1418695449829,169.1418695449829,169.14684319496155
146,10,1.0,5,12,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.001043558120727539
147,10,1.0,5,12,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0006768703460693359
148,10,1.0,5,12,11,14,11,14,11,14,9,11,10,11,11,13,9,12,0,0,0,0,0,0,3.8,5.8,0.966494708994709,0.116,1,5.8,0.966494708994709,0.116,3.8,98,59713643048,50,137.99994373321533,137.99994373321533,139.73363304138184
149,10,1.0,5,12,12,14,11,14,10,11,11,13,10,12,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9479074074074072,0.068,1,3.4,0.9479074074074072,0.068,1.6,65,59713643048,50,104.72310495376587,104.72310495376587,0.0010204315185546875
150,10,1.0,5,12,11,14,10,13,11,14,10,11,10,12,9,12,0,0,0,0,0,0,0,0,2.4,5.0,0.9410802469135802,0.1,1,5.0,0.9410802469135802,0.1,2.4,99,59713643048,50,147.81644344329834,147.81644344329834,147.83041667938232
151,11,1.1,5,12,12,14,12,14,10,11,11,14,9,11,10,11,9,11,10,13,0,0,0,0,2.8,5.8,0.9266840277777777,0.116,1,5.8,0.9266840277777777,0.116,2.8,100,59713643048,50,172.0507996082306,172.0507996082306,173.75234746932983
152,10,1.0,5,12,12,14,11,14,10,11,11,14,10,12,10,11,11,13,9,12,0,0,0,0,1.2,6.0,0.9500636574074073,0.12,1,6.0,0.9500636574074073,0.12,1.2,41,59713643048,50,155.72550559043884,155.72550559043884,0.0008325576782226562
153,10,1.0,5,12,12,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.4,4.0,0.9083611111111111,0.08,1,4.0,0.9083611111111111,0.08,1.4,91,59713643048,50,159.55923438072205,159.55923438072205,0.0006823539733886719
154,12,1.2,5,12,12,14,11,14,9,10,10,11,11,13,10,11,0,0,0,0,0,0,0,0,1.2,3.8,0.9440432098765431,0.076,1,3.8,0.9440432098765431,0.076,1.2,101,59713643048,50,118.06388759613037,118.06388759613037,118.07811141014099
155,10,1.0,5,12,12,14,11,14,10,11,10,14,9,11,10,11,11,13,9,12,0,0,0,0,4.6,6.2,0.9467881944444443,0.124,1,6.2,0.9467881944444443,0.124,4.6,102,59713643048,50,174.50719213485718,174.50719213485718,174.51198315620422
156,10,1.0,5,13,12,14,11,14,9,10,10,11,11,13,10,13,0,0,0,0,0,0,0,0,1.8,4.0,0.9456404320987652,0.08,1,4.0,0.9456404320987652,0.08,1.8,103,59713643048,50,132.2328236103058,132.2328236103058,133.85414385795593
157,12,1.2,5,13,11,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,2.6,104,59713643048,50,174.26108980178833,174.26108980178833,174.26593685150146
158,10,1.0,5,13,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0013611316680908203
159,10,1.0,5,13,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0009205341339111328
160,10,1.0,5,13,12,14,11,14,10,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.4,4.6,0.9256249999999998,0.092,1,4.6,0.9256249999999998,0.092,2.4,105,59713643048,50,140.9934322834015,140.9934322834015,140.9984917640686
161,10,1.0,5,13,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,125.0713164806366
162,10,1.0,5,13,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0010497570037841797
163,10,1.0,5,13,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0006747245788574219
164,10,1.0,5,13,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.950935185185185,0.056,1,2.8,0.950935185185185,0.056,1.6,61,59713643048,50,103.48829436302185,103.48829436302185,0.0006723403930664062
165,10,1.0,5,13,10,13,11,14,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,3.2,0.9259722222222221,0.064,1,3.2,0.9259722222222221,0.064,2.6,107,59713643048,50,140.8141233921051,140.8141233921051,142.51402807235718
166,12,1.2,5,13,12,14,11,14,9,10,10,11,11,13,10,11,0,0,0,0,0,0,0,0,1.2,3.8,0.9440432098765431,0.076,1,3.8,0.9440432098765431,0.076,1.2,101,59713643048,50,118.06388759613037,118.06388759613037,0.0008962154388427734
167,12,1.2,5,13,12,14,11,14,9,10,10,11,11,13,10,11,0,0,0,0,0,0,0,0,1.2,3.8,0.9440432098765431,0.076,1,3.8,0.9440432098765431,0.076,1.2,101,59713643048,50,118.06388759613037,118.06388759613037,0.0008821487426757812
168,12,1.2,5,14,12,14,11,14,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.8,3.8,0.9655740740740738,0.076,1,3.8,0.9655740740740738,0.076,1.8,108,59713643048,50,96.42731475830078,96.42731475830078,98.14461493492126
169,10,1.0,5,14,10,13,12,14,9,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.8,3.8,0.932009259259259,0.076,1,3.8,0.932009259259259,0.076,2.8,109,59713643048,50,132.19188523292542,132.19188523292542,132.2051820755005
170,10,1.0,5,14,12,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9095254629629628,0.056,1,2.8,0.9095254629629628,0.056,1.0,110,59713643048,50,130.34063053131104,130.34063053131104,130.34571981430054
171,13,1.3,5,14,12,14,11,14,10,13,9,10,10,11,11,13,0,0,0,0,0,0,0,0,4.0,4.4,0.9468055555555553,0.088,1,4.4,0.9468055555555553,0.088,4.0,111,59713643048,50,125.3817868232727,125.3817868232727,125.38604974746704
172,11,1.1,5,14,11,14,11,14,11,14,10,11,9,11,9,12,0,0,0,0,0,0,0,0,3.2,5.0,0.9096373456790124,0.1,1,5.0,0.9096373456790124,0.1,3.2,112,59713643048,50,185.64430260658264,185.64430260658264,185.64982175827026
173,10,1.0,5,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.0010306835174560547
174,12,1.2,5,14,11,14,11,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.2,4.6,0.9025092592592591,0.092,1,4.6,0.9025092592592591,0.092,3.2,113,59713643048,50,171.80716228485107,171.80716228485107,173.76533222198486
175,10,1.0,5,14,11,14,11,14,9,10,10,11,10,12,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9259722222222221,0.064,1,3.2,0.9259722222222221,0.064,1.8,114,59713643048,50,139.25773167610168,139.25773167610168,139.26282596588135
176,12,1.2,5,14,12,14,11,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.8,4.4,0.9291296296296295,0.088,1,4.4,0.9291296296296295,0.088,3.8,115,59713643048,50,133.88373613357544,133.88373613357544,133.88915729522705
177,10,1.0,5,14,10,13,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,3.4,116,59713643048,50,166.86155796051025,166.86155796051025,169.25850319862366
178,12,1.2,5,14,11,14,12,14,11,14,10,11,9,11,11,13,0,0,0,0,0,0,0,0,4.4,5.0,0.9437422839506172,0.1,1,5.0,0.9437422839506172,0.1,4.4,117,59713643048,50,134.16520404815674,134.16520404815674,134.1713478565216
179,10,1.0,5,14,11,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9515046296296295,0.056,1,2.8,0.9515046296296295,0.056,1.6,118,59713643048,50,93.39086890220642,93.39086890220642,95.15232539176941
180,12,1.2,5,15,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.0009119510650634766
181,12,1.2,5,15,11,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,2.6,104,59713643048,50,174.26108980178833,174.26108980178833,0.0006916522979736328
182,10,1.0,5,15,12,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9095254629629628,0.056,1,2.8,0.9095254629629628,0.056,1.0,110,59713643048,50,130.34063053131104,130.34063053131104,0.00067138671875
183,10,1.0,5,15,12,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.4,4.0,0.9083611111111111,0.08,1,4.0,0.9083611111111111,0.08,1.4,91,59713643048,50,159.55923438072205,159.55923438072205,0.0006940364837646484
184,10,1.0,5,15,12,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.4,4.0,0.9083611111111111,0.08,1,4.0,0.9083611111111111,0.08,1.4,91,59713643048,50,159.55923438072205,159.55923438072205,0.0008349418640136719
185,10,1.0,5,15,12,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.4,4.0,0.9083611111111111,0.08,1,4.0,0.9083611111111111,0.08,1.4,91,59713643048,50,159.55923438072205,159.55923438072205,0.0006582736968994141
186,10,1.0,5,15,10,13,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,3.4,116,59713643048,50,166.86155796051025,166.86155796051025,0.0006501674652099609
187,10,1.0,5,15,12,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9095254629629628,0.056,1,2.8,0.9095254629629628,0.056,1.0,110,59713643048,50,130.34063053131104,130.34063053131104,0.0006437301635742188
188,10,1.0,5,15,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.0006554126739501953
189,10,1.0,5,15,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.00033354759216308594
190,10,1.0,5,15,11,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.0,119,59713643048,50,168.55491495132446,168.55491495132446,168.55898880958557
191,12,1.2,5,15,11,14,12,14,10,11,10,11,9,11,11,14,0,0,0,0,0,0,0,0,3.2,4.8,0.9573765432098765,0.096,1,4.8,0.9573765432098765,0.096,3.2,120,59713643048,50,121.28126072883606,121.28126072883606,121.28697228431702
192,10,1.0,5,16,12,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.957847222222222,0.052,1,2.6,0.957847222222222,0.052,1.0,121,59713643048,50,80.13698983192444,80.13698983192444,80.14241409301758
193,11,1.1,5,16,11,14,10,13,11,14,10,11,9,11,9,11,0,0,0,0,0,0,0,0,2.8,4.8,0.914158950617284,0.096,1,4.8,0.914158950617284,0.096,2.8,122,59713643048,50,169.35153222084045,169.35153222084045,169.35646510124207
194,10,1.0,5,16,11,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.4,3.8,0.932009259259259,0.076,1,3.8,0.932009259259259,0.076,3.4,123,59713643048,50,130.47092056274414,130.47092056274414,130.49913573265076
195,11,1.1,5,16,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9338310185185184,0.068,1,3.4,0.9338310185185184,0.068,1.6,124,59713643048,50,105.45252418518066,105.45252418518066,105.45863699913025
196,12,1.2,5,16,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.001020669937133789
197,12,1.2,5,16,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.0007772445678710938
198,12,1.2,5,16,11,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,2.6,104,59713643048,50,174.26108980178833,174.26108980178833,0.0007596015930175781
199,12,1.2,5,16,11,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,2.6,104,59713643048,50,174.26108980178833,174.26108980178833,0.0009596347808837891
200,10,1.0,5,16,11,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.0,119,59713643048,50,168.55491495132446,168.55491495132446,0.0007627010345458984
201,12,1.2,5,16,11,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,2.6,104,59713643048,50,174.26108980178833,174.26108980178833,0.0007450580596923828
202,10,1.0,5,16,11,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,2.0,125,59713643048,50,127.12431263923645,127.12431263923645,127.12925839424133
203,12,1.2,5,16,11,14,12,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,3.0,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,3.0,126,59713643048,50,171.87102270126343,171.87102270126343,171.88608026504517
204,12,1.2,5,17,11,14,11,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.2,4.6,0.9025092592592591,0.092,1,4.6,0.9025092592592591,0.092,3.2,113,59713643048,50,171.80716228485107,171.80716228485107,0.0010585784912109375
205,10,1.0,5,17,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.0006821155548095703
206,11,1.1,5,17,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9338310185185184,0.068,1,3.4,0.9338310185185184,0.068,1.6,124,59713643048,50,105.45252418518066,105.45252418518066,0.0006606578826904297
207,22,2.2,5,17,11,14,11,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,5.2,7.6,0.9520447530864198,0.152,1,7.6,0.9520447530864198,0.152,5.2,127,59713643048,50,128.05966544151306,128.05966544151306,128.06443166732788
