,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
103,106,10.6,5,8,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9268749999999999,0.056,1,2.8,0.9268749999999999,0.056,1.8,77,59713643048,50,117.96753644943237,117.96753644943237,0.0008842945098876953
104,29,2.9,5,8,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.0014472007751464844
105,28,2.8,5,8,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.6,79,59713643048,50,189.68633770942688,189.68633770942688,0.0008895397186279297
106,28,2.8,5,8,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0008833408355712891
107,107,10.7,5,8,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9256249999999999,0.056,1,2.8,0.9256249999999999,0.056,1.8,72,59713643048,50,120.85184001922607,120.85184001922607,0.0008935928344726562
108,28,2.8,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0008814334869384766
109,29,2.9,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.0008857250213623047
110,28,2.8,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0009109973907470703
111,28,2.8,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0008838176727294922
112,105,10.5,5,9,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9284027777777776,0.056,1,2.8,0.9284027777777776,0.056,1.0,80,59713643048,50,86.53975319862366,86.53975319862366,0.0008871555328369141
113,25,2.5,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.9788888888888887,0.032,1,1.6,0.9788888888888887,0.032,2.0,74,59713643048,50,109.69434142112732,109.69434142112732,0.0008797645568847656
114,103,10.3,5,9,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008931159973144531
115,28,2.8,5,9,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.6,79,59713643048,50,189.68633770942688,189.68633770942688,0.0008938312530517578
116,24,2.4,5,9,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008804798126220703
117,109,10.9,5,9,12,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9638425925925923,0.076,1,3.8,0.9638425925925923,0.076,2.0,83,59713643048,50,143.22450804710388,143.22450804710388,0.0008885860443115234
118,103,10.3,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.0008864402770996094
119,29,2.9,5,9,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.0008985996246337891
120,108,10.8,5,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,0.9238888888888888,0.056,1,2.8,0.9238888888888888,0.056,0.8,84,59713643048,50,136.59649085998535,136.59649085998535,0.0008878707885742188
121,25,2.5,5,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.9788888888888887,0.032,1,1.6,0.9788888888888887,0.032,1.6,85,59713643048,50,94.99079155921936,94.99079155921936,0.000904083251953125
122,28,2.8,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0008900165557861328
123,103,10.3,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.0008809566497802734
124,29,2.9,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.0008821487426757812
125,28,2.8,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0009267330169677734
126,28,2.8,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,51,59713643048,50,145.50249075889587,145.50249075889587,0.0008852481842041016
127,103,10.3,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.0008833408355712891
128,24,2.4,5,10,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008952617645263672
129,105,10.5,5,10,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9284027777777776,0.056,1,2.8,0.9284027777777776,0.056,1.0,80,59713643048,50,86.53975319862366,86.53975319862366,0.0008821487426757812
130,24,2.4,5,10,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009016990661621094
131,103,10.3,5,10,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008935928344726562
132,29,2.9,5,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.2,78,59713643048,50,156.3831446170807,156.3831446170807,0.0011887550354003906
133,24,2.4,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008838176727294922
134,103,10.3,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008816719055175781
135,24,2.4,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008935928344726562
136,24,2.4,5,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,1.0,86,59713643048,50,135.0487997531891,135.0487997531891,0.0008904933929443359
137,28,2.8,5,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,87,59713643048,50,128.8936517238617,128.8936517238617,0.0008878707885742188
138,103,10.3,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008866786956787109
139,24,2.4,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009458065032958984
140,29,2.9,5,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.0,88,59713643048,50,140.15323686599731,140.15323686599731,0.0008852481842041016
141,103,10.3,5,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.0008821487426757812
142,102,10.2,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008845329284667969
143,24,2.4,5,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008792877197265625
144,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008852481842041016
145,103,10.3,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.000881195068359375
146,103,10.3,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009007453918457031
147,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008795261383056641
148,102,10.2,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008809566497802734
149,102,10.2,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008807182312011719
150,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008933544158935547
151,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008862018585205078
152,24,2.4,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008862018585205078
153,49,4.9,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.2,0.9157638888888888,0.044,1,2.2,0.9157638888888888,0.044,1.8,90,59713643048,50,99.52627873420715,99.52627873420715,0.0008847713470458984
154,102,10.2,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008864402770996094
155,103,10.3,5,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008900165557861328
156,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008862018585205078
157,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009024143218994141
158,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.00087738037109375
159,19,1.9,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9743055555555555,0.028,1,1.4,0.9743055555555555,0.028,0.6,91,59713643048,50,83.50979661941528,83.50979661941528,0.0009069442749023438
160,23,2.3,5,13,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,92,59713643048,50,137.69454264640808,137.69454264640808,0.0010859966278076172
161,29,2.9,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.4,93,59713643048,50,125.33219146728516,125.33219146728516,0.0008797645568847656
162,101,10.1,5,13,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.4,94,59713643048,50,135.1315586566925,135.1315586566925,0.0008778572082519531
163,29,2.9,5,13,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9070138888888887,0.032,1,1.6,0.9070138888888887,0.032,1.0,88,59713643048,50,140.15323686599731,140.15323686599731,0.0008883476257324219
164,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009088516235351562
165,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008893013000488281
166,103,10.3,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008835792541503906
167,24,2.4,5,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008985996246337891
168,23,2.3,5,14,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,92,59713643048,50,137.69454264640808,137.69454264640808,0.0009453296661376953
169,102,10.2,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008854866027832031
170,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008790493011474609
171,103,10.3,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009007453918457031
172,103,10.3,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008864402770996094
173,103,10.3,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008935928344726562
174,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008895397186279297
175,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009272098541259766
176,103,10.3,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008881092071533203
177,102,10.2,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008897781372070312
178,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009038448333740234
179,24,2.4,5,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008838176727294922
180,103,10.3,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008995532989501953
181,103,10.3,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008935928344726562
182,23,2.3,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.8,95,59713643048,50,122.92962121963501,122.92962121963501,0.0009031295776367188
183,102,10.2,5,15,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,2.0,96,59713643048,50,152.57128190994263,152.57128190994263,0.0008976459503173828
184,24,2.4,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008890628814697266
185,101,10.1,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.8,97,59713643048,50,117.87847685813904,117.87847685813904,0.0008816719055175781
186,100,10.0,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,0.8955555555555553,0.052,1,2.6,0.8955555555555553,0.052,2.8,98,59713643048,50,115.90644812583923,115.90644812583923,0.000896453857421875
187,103,10.3,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008928775787353516
188,24,2.4,5,15,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.6,99,59713643048,50,117.75869083404541,117.75869083404541,0.0010917186737060547
189,22,2.2,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.9186111111111108,0.028,1,1.4,0.9186111111111108,0.028,1.2,100,59713643048,50,107.12579441070557,107.12579441070557,0.0009534358978271484
190,101,10.1,5,15,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.8,97,59713643048,50,117.87847685813904,117.87847685813904,0.0008845329284667969
191,23,2.3,5,15,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,101,59713643048,50,156.74715566635132,156.74715566635132,0.0008864402770996094
192,102,10.2,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008871555328369141
193,102,10.2,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008842945098876953
194,103,10.3,5,16,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,102,59713643048,50,168.21566677093506,168.21566677093506,0.0008928775787353516
195,23,2.3,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.8,95,59713643048,50,122.92962121963501,122.92962121963501,0.0008831024169921875
196,101,10.1,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.8,97,59713643048,50,117.87847685813904,117.87847685813904,0.0008985996246337891
197,102,10.2,5,16,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.6,103,59713643048,50,136.02329206466675,136.02329206466675,0.0008845329284667969
198,102,10.2,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008833408355712891
199,24,2.4,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008885860443115234
200,24,2.4,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009105205535888672
201,24,2.4,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009016990661621094
202,102,10.2,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008897781372070312
203,103,10.3,5,16,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009124279022216797
204,23,2.3,5,17,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,101,59713643048,50,156.74715566635132,156.74715566635132,0.0008952617645263672
205,102,10.2,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008945465087890625
206,26,2.6,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9588194444444443,0.032,1,1.6,0.9588194444444443,0.032,1.0,104,59713643048,50,89.00591373443604,89.00591373443604,0.0008900165557861328
207,100,10.0,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,0.8955555555555553,0.052,1,2.6,0.8955555555555553,0.052,2.8,98,59713643048,50,115.90644812583923,115.90644812583923,0.0009491443634033203
