,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
99,28,2.8,5,8,9,11,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.6,0.9578703703703703,0.072,1,3.6,0.9578703703703703,0.072,2.6,57.0,59713643048.0,50.0,163.83224606513977,163.83224606513977,0.001920461654663086
100,28,2.8,5,8,9,11,9,10,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.9426041666666665,0.084,1,4.2,0.9426041666666665,0.084,3.4,67.0,59713643048.0,50.0,223.28511953353882,223.28511953353882,226.47765851020813
101,28,2.8,5,8,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.6,68.0,59713643048.0,50.0,151.07335948944092,151.07335948944092,151.08486104011536
102,25,2.5,5,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9277777777777775,0.012,1,0.6,0.9277777777777775,0.012,0.4,69.0,59713643048.0,50.0,114.26316714286804,114.26316714286804,114.27334380149841
103,28,2.8,5,8,9,10,11,12,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.9563194444444442,0.056,1,2.8,0.9563194444444442,0.056,2.0,70.0,59713643048.0,50.0,175.06345891952515,175.06345891952515,178.5859181880951
104,28,2.8,5,8,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,1.0,71.0,59713643048.0,50.0,165.40056824684143,165.40056824684143,165.41016697883606
105,28,2.8,5,8,9,11,12,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.6,0.9520138888888886,0.072,1,3.6,0.9520138888888886,0.072,3.4,72.0,59713643048.0,50.0,183.57981276512146,183.57981276512146,183.59105134010315
106,28,2.8,5,8,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0028841495513916016
107,28,2.8,5,8,9,11,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.6,58.0,59713643048.0,50.0,195.36237692832947,195.36237692832947,0.001984834671020508
108,25,2.5,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.6,0.9788888888888887,0.032,1,1.6,0.9788888888888887,0.032,1.8,73.0,59713643048.0,50.0,130.17646169662476,130.17646169662476,130.186137676239
109,28,2.8,5,9,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.8,74.0,59713643048.0,50.0,164.51688861846924,164.51688861846924,164.52915978431702
110,28,2.8,5,9,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0029687881469726562
111,28,2.8,5,9,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0021212100982666016
112,28,2.8,5,9,9,10,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9053703703703704,0.06,1,3.0,0.9053703703703704,0.06,1.2,49.0,59713643048.0,50.0,219.87615942955017,219.87615942955017,0.0012598037719726562
113,28,2.8,5,9,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0009167194366455078
114,24,2.4,5,9,9,10,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.4,0.9224652777777774,0.068,1,3.4,0.9224652777777774,0.068,3.2,75.0,59713643048.0,50.0,237.10377860069275,237.10377860069275,240.47861051559448
115,31,3.1,5,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,117.76306438446045
116,28,2.8,5,9,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.002966165542602539
117,28,2.8,5,9,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0021164417266845703
118,28,2.8,5,9,9,10,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9053703703703704,0.06,1,3.0,0.9053703703703704,0.06,1.2,49.0,59713643048.0,50.0,219.87615942955017,219.87615942955017,0.002033710479736328
119,28,2.8,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,1.0,71.0,59713643048.0,50.0,165.40056824684143,165.40056824684143,0.002082347869873047
120,28,2.8,5,10,11,12,12,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9743055555555552,0.06,1,3.0,0.9743055555555552,0.06,2.0,77.0,59713643048.0,50.0,138.02428436279297,138.02428436279297,138.03287601470947
121,28,2.8,5,10,9,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,2.2,78.0,59713643048.0,50.0,208.26937651634216,208.26937651634216,211.63518810272217
122,31,3.1,5,10,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,194.5500295162201
123,28,2.8,5,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.9511111111111109,0.024,1,1.2,0.9511111111111109,0.024,0.4,80.0,59713643048.0,50.0,130.97866773605347,130.97866773605347,130.98902916908264
124,28,2.8,5,10,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0024259090423583984
125,28,2.8,5,10,9,10,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9053703703703704,0.06,1,3.0,0.9053703703703704,0.06,1.2,49.0,59713643048.0,50.0,219.87615942955017,219.87615942955017,0.0020656585693359375
126,28,2.8,5,10,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0014677047729492188
127,28,2.8,5,10,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0011501312255859375
128,28,2.8,5,10,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0011360645294189453
129,28,2.8,5,10,9,11,11,13,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,2.6,23.0,59713643048.0,50.0,285.087464094162,285.087464094162,0.0011301040649414062
130,28,2.8,5,10,9,10,9,11,9,11,9,11,10,12,0,0,0,0,0,0,0,0,0,0,2.8,5.4,0.9606944444444443,0.108,1,5.4,0.9606944444444443,0.108,2.8,81.0,59713643048.0,50.0,213.26151585578918,213.26151585578918,213.27122354507446
131,28,2.8,5,10,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,1.0,82.0,59713643048.0,50.0,147.89269018173218,147.89269018173218,151.45484113693237
132,28,2.8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
133,28,2.8,5,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9011111111111108,0.036,1,1.8,0.9011111111111108,0.036,1.0,83.0,59713643048.0,50.0,183.68327736854553,183.68327736854553,183.69448900222778
134,28,2.8,5,11,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.8907407407407405,0.048,1,2.4,0.8907407407407405,0.048,1.4,84.0,59713643048.0,50.0,207.4380602836609,207.4380602836609,207.4491467475891
135,30,3.0,5,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.8922222222222222,0.032,1,1.6,0.8922222222222222,0.032,1.4,85.0,59713643048.0,50.0,187.56605982780457,187.56605982780457,187.5763692855835
136,31,3.1,5,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0029249191284179688
137,31,3.1,5,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0020585060119628906
138,31,3.1,5,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0020380020141601562
139,27,2.7,5,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.9404166666666665,0.032,1,1.6,0.9404166666666665,0.032,1.2,86.0,59713643048.0,50.0,138.45461344718933,138.45461344718933,138.4648630619049
140,28,2.8,5,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.9511111111111109,0.024,1,1.2,0.9511111111111109,0.024,0.4,80.0,59713643048.0,50.0,130.97866773605347,130.97866773605347,0.002333402633666992
141,30,3.0,5,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.8922222222222222,0.032,1,1.6,0.8922222222222222,0.032,1.4,85.0,59713643048.0,50.0,187.56605982780457,187.56605982780457,0.0021347999572753906
142,28,2.8,5,11,9,10,10,12,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9479513888888886,0.072,1,3.6,0.9479513888888886,0.072,3.0,87.0,59713643048.0,50.0,212.00803446769714,212.00803446769714,212.01900720596313
143,28,2.8,5,11,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,0.8,74.0,59713643048.0,50.0,164.51688861846924,164.51688861846924,0.0029633045196533203
144,28,2.8,5,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9011111111111108,0.036,1,1.8,0.9011111111111108,0.036,1.0,83.0,59713643048.0,50.0,183.68327736854553,183.68327736854553,0.0016319751739501953
145,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.0009050369262695312
146,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.0009107589721679688
147,31,3.1,5,12,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.912847222222222,0.048,1,2.4,0.912847222222222,0.048,1.6,88.0,59713643048.0,50.0,171.9609453678131,171.9609453678131,171.97033858299255
148,28,2.8,5,12,11,12,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9244907407407404,0.048,1,2.4,0.9244907407407404,0.048,1.4,89.0,59713643048.0,50.0,172.08149123191833,172.08149123191833,172.09242606163025
149,28,2.8,5,12,9,10,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.8907407407407405,0.048,1,2.4,0.8907407407407405,0.048,1.2,90.0,59713643048.0,50.0,205.83468770980835,205.83468770980835,209.12769603729248
150,31,3.1,5,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.9074999999999998,0.024,1,1.2,0.9074999999999998,0.024,0.4,91.0,59713643048.0,50.0,149.80673098564148,149.80673098564148,149.8170473575592
151,27,2.7,5,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,0.9679166666666663,0.024,1,1.2,0.9679166666666663,0.024,1.0,92.0,59713643048.0,50.0,122.44692945480347,122.44692945480347,125.89116549491882
152,30,3.0,5,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.921111111111111,0.024,1,1.2,0.921111111111111,0.024,0.8,93.0,59713643048.0,50.0,149.48732733726501,149.48732733726501,149.4950568675995
153,28,2.8,5,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.9511111111111109,0.024,1,1.2,0.9511111111111109,0.024,0.4,94.0,59713643048.0,50.0,131.40286326408386,131.40286326408386,131.4132957458496
154,31,3.1,5,12,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0029571056365966797
155,31,3.1,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.002071380615234375
156,31,3.1,5,13,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.6,95.0,59713643048.0,50.0,179.36602187156677,179.36602187156677,179.37538123130798
157,27,2.7,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
158,31,3.1,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.0022819042205810547
159,31,3.1,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.002057790756225586
160,31,3.1,5,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.0019876956939697266
161,31,3.1,5,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.002009868621826172
162,15,1.5,5,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8883333333333332,0.016,1,0.8,0.8883333333333332,0.016,0.8,96.0,59713643048.0,50.0,160.94329452514648,160.94329452514648,160.95455503463745
163,31,3.1,5,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.2,97.0,59713643048.0,50.0,84.26894402503967,84.26894402503967,84.28008794784546
164,41,4.1,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,1.4,98.0,59713643048.0,50.0,95.77207374572754,95.77207374572754,99.27878022193909
165,31,3.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
166,28,2.8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
167,30,3.0,5,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.921111111111111,0.024,1,1.2,0.921111111111111,0.024,0.8,93.0,59713643048.0,50.0,149.48732733726501,149.48732733726501,0.0023086071014404297
168,31,3.1,5,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0010862350463867188
169,31,3.1,5,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0009381771087646484
170,15,1.5,5,14,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8883333333333332,0.016,1,0.8,0.8883333333333332,0.016,0.4,99.0,59713643048.0,50.0,159.36419486999512,159.36419486999512,159.38332533836365
171,31,3.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
172,31,3.1,5,14,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.9114814814814812,0.052,1,2.6,0.9114814814814812,0.052,1.6,100.0,59713643048.0,50.0,186.60871601104736,186.60871601104736,186.62393188476562
173,31,3.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
174,31,3.1,5,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0023169517517089844
175,28,2.8,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
176,31,3.1,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.2,97.0,59713643048.0,50.0,84.26894402503967,84.26894402503967,0.0020372867584228516
177,28,2.8,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.2,101.0,59713643048.0,50.0,105.92836594581604,105.92836594581604,105.94112253189087
178,31,3.1,5,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0028259754180908203
179,15,1.5,5,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8883333333333332,0.016,1,0.8,0.8883333333333332,0.016,0.8,96.0,59713643048.0,50.0,160.94329452514648,160.94329452514648,0.0014214515686035156
180,31,3.1,5,15,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.9074999999999998,0.024,1,1.2,0.9074999999999998,0.024,0.4,102.0,59713643048.0,50.0,146.52129006385803,146.52129006385803,146.53099513053894
181,31,3.1,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.9708333333333332,0.024,1,1.2,0.9708333333333332,0.024,0.8,103.0,59713643048.0,50.0,98.61100006103516,98.61100006103516,102.39695405960083
182,28,2.8,5,15,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9230555555555555,0.032,1,1.6,0.9230555555555555,0.032,1.0,71.0,59713643048.0,50.0,165.40056824684143,165.40056824684143,0.0023946762084960938
183,30,3.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
184,31,3.1,5,15,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0017571449279785156
185,31,3.1,5,15,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.00147247314453125
186,31,3.1,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.2,97.0,59713643048.0,50.0,84.26894402503967,84.26894402503967,0.0015010833740234375
187,28,2.8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
188,27,2.7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
189,31,3.1,5,15,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0015087127685546875
190,28,2.8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
191,31,3.1,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.2,97.0,59713643048.0,50.0,84.26894402503967,84.26894402503967,0.0014514923095703125
192,28,2.8,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
193,31,3.1,5,16,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0009379386901855469
194,31,3.1,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.2,97.0,59713643048.0,50.0,84.26894402503967,84.26894402503967,0.0008857250213623047
195,28,2.8,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
196,31,3.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
197,31,3.1,5,16,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9112037037037034,0.036,1,1.8,0.9112037037037034,0.036,0.6,104.0,59713643048.0,50.0,176.00126242637634,176.00126242637634,176.02472591400146
198,31,3.1,5,16,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.6,95.0,59713643048.0,50.0,179.36602187156677,179.36602187156677,0.0029408931732177734
199,31,3.1,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.0020775794982910156
200,31,3.1,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.0013611316680908203
201,31,3.1,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.0008919239044189453
202,28,2.8,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,72.22865080833435
203,14,1.4,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
204,28,2.8,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0013844966888427734
