,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
210,19,1.9,5,17,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.002936124801635742
211,19,1.9,5,17,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0018832683563232422
212,20,2.0,5,17,9,10,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,133,59713643048,50,259.418253660202,259.418253660202,0.0010981559753417969
213,20,2.0,5,17,12,13,9,10,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,2.4,120,59713643048,50,279.07993054389954,279.07993054389954,0.0011074542999267578
214,20,2.0,5,17,9,10,10,11,11,12,12,13,11,12,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,1.4,139,59713643048,50,256.55490040779114,256.55490040779114,256.5675756931305
215,20,2.0,5,17,12,13,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,1.2,140,59713643048,50,200.25093936920166,200.25093936920166,200.26971459388733
216,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.002106904983520508
217,19,1.9,5,18,9,10,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.9080555555555554,0.048,1,2.4,0.9080555555555554,0.048,2.2,141,59713643048,50,236.77593898773193,236.77593898773193,236.78991413116455
218,22,2.2,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.9726851851851851,0.036,1,1.8,0.9726851851851851,0.036,0.4,142,59713643048,50,138.20881724357605,138.20881724357605,138.22380685806274
219,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0029006004333496094
220,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.002126932144165039
221,20,2.0,5,18,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0020809173583984375
222,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.002042055130004883
223,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0010368824005126953
224,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009148120880126953
225,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009129047393798828
226,20,2.0,5,18,12,13,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,75,59713643048,50,252.47536826133728,252.47536826133728,0.0009512901306152344
227,20,2.0,5,18,9,10,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,133,59713643048,50,259.418253660202,259.418253660202,0.0009469985961914062
228,19,1.9,5,19,11,12,11,12,11,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9071666666666666,0.056,1,2.8,0.9071666666666666,0.056,1.4,143,59713643048,50,233.72635960578918,233.72635960578918,233.73981404304504
229,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0029065608978271484
230,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0020873546600341797
231,20,2.0,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.4,144,59713643048,50,166.27381706237793,166.27381706237793,166.28692173957825
232,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.002135038375854492
233,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0014727115631103516
234,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0014467239379882812
235,20,2.0,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.4,144,59713643048,50,166.27381706237793,166.27381706237793,0.0016703605651855469
236,20,2.0,5,19,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0009875297546386719
237,20,2.0,5,19,12,13,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,75,59713643048,50,252.47536826133728,252.47536826133728,0.0009975433349609375
238,19,1.9,5,19,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.8,145,59713643048,50,191.25844049453735,191.25844049453735,191.27167129516602
239,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0029311180114746094
240,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0011179447174072266
241,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0009412765502929688
242,19,1.9,5,20,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.4,146,59713643048,50,190.8010551929474,190.8010551929474,190.81395888328552
243,19,1.9,5,20,12,13,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9080555555555554,0.048,1,2.4,0.9080555555555554,0.048,1.2,110,59713643048,50,235.93553924560547,235.93553924560547,0.0028617382049560547
244,27,2.7,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9435555555555553,0.076,1,3.8,0.9435555555555553,0.076,2.2,147,59713643048,50,179.0449423789978,179.0449423789978,179.05892634391785
245,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0029430389404296875
246,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.002103567123413086
247,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0021181106567382812
248,20,2.0,5,20,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.4,144,59713643048,50,166.27381706237793,166.27381706237793,0.0009336471557617188
249,18,1.8,5,20,11,12,9,10,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9255555555555555,0.06,1,3.0,0.9255555555555555,0.06,1.8,148,59713643048,50,232.17977738380432,232.17977738380432,232.2041413784027
250,20,2.0,5,20,11,12,11,12,11,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.8,149,59713643048,50,266.86133790016174,266.86133790016174,266.8762958049774
251,20,2.0,5,20,12,13,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,75,59713643048,50,252.47536826133728,252.47536826133728,0.002960205078125
