,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
207,15,1.5,5,17,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0008831024169921875
208,15,1.5,5,17,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008876323699951172
209,26,2.6,5,17,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.9508333333333333,0.048,1,2.4,0.9508333333333333,0.048,2.2,83,59713643048,50,174.63796734809875,174.63796734809875,0.0009095668792724609
210,28,2.8,5,17,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.6,3.0,0.9235555555555554,0.06,1,3.0,0.9235555555555554,0.06,0.6,84,59713643048,50,220.7893545627594,220.7893545627594,0.0009109973907470703
211,15,1.5,5,17,12,13,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.8,85,59713643048,50,239.19246816635132,239.19246816635132,0.0009036064147949219
212,15,1.5,5,17,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0011096000671386719
213,15,1.5,5,17,12,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.2,0.9296874999999998,0.044,1,2.2,0.9296874999999998,0.044,0.6,78,59713643048,50,204.56185460090637,204.56185460090637,0.0008878707885742188
214,15,1.5,5,17,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0.9013333333333332,0.048,1,2.4,0.9013333333333332,0.048,0.4,82,59713643048,50,250.90384697914124,250.90384697914124,0.0009026527404785156
215,15,1.5,5,17,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008916854858398438
216,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009081363677978516
217,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009026527404785156
218,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008871555328369141
219,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008981227874755859
220,15,1.5,5,18,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0.9013333333333332,0.048,1,2.4,0.9013333333333332,0.048,0.4,82,59713643048,50,250.90384697914124,250.90384697914124,0.0009038448333740234
221,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008990764617919922
222,15,1.5,5,18,12,13,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.8,85,59713643048,50,239.19246816635132,239.19246816635132,0.0008900165557861328
223,15,1.5,5,18,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009045600891113281
224,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009043216705322266
225,15,1.5,5,18,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.000888824462890625
226,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009095668792724609
227,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009520053863525391
228,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008978843688964844
229,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008971691131591797
230,15,1.5,5,19,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0.9013333333333332,0.048,1,2.4,0.9013333333333332,0.048,0.4,82,59713643048,50,250.90384697914124,250.90384697914124,0.0009071826934814453
231,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.000896453857421875
232,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009009838104248047
233,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009057521820068359
234,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009169578552246094
235,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009036064147949219
236,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008943080902099609
237,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009105205535888672
238,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008916854858398438
239,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0010755062103271484
240,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008962154388427734
241,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009019374847412109
242,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009016990661621094
243,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008978843688964844
244,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009126663208007812
245,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008974075317382812
246,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009045600891113281
247,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008931159973144531
248,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009076595306396484
249,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008914470672607422
250,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009021759033203125
251,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009000301361083984
