,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
98,72,7.2,5,8,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.0003342628479003906
99,72,7.2,5,8,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.00032901763916015625
100,25,2.5,5,8,10,12,10,12,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,5.2,5.4,0.899861111111111,0.108,1,5.4,0.899861111111111,0.108,5.2,52.0,59713643048.0,50.0,135.61886835098267,135.61886835098267,0.000335693359375
101,29,2.9,5,8,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9484027777777776,0.032,1,1.6,0.9484027777777776,0.032,0.6,65.0,59713643048.0,50.0,46.72835731506348,46.72835731506348,0.0003275871276855469
102,72,7.2,5,8,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.6,0.9618055555555555,0.032,1,1.6,0.9618055555555555,0.032,2.0,66.0,59713643048.0,50.0,35.568896770477295,35.568896770477295,0.0003254413604736328
103,26,2.6,5,8,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.2,0.9503472222222222,0.044,1,2.2,0.9503472222222222,0.044,2.0,67.0,59713643048.0,50.0,50.845762491226196,50.845762491226196,0.0003368854522705078
104,72,7.2,5,8,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9646527777777777,0.068,1,3.4,0.9646527777777777,0.068,2.0,45.0,59713643048.0,50.0,44.46061158180237,44.46061158180237,0.0003285408020019531
105,25,2.5,5,8,10,12,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9260339506172839,0.08,1,4.0,0.9260339506172839,0.08,3.2,61.0,59713643048.0,50.0,82.71990370750427,82.71990370750427,0.0003314018249511719
106,24,2.4,5,8,10,12,10,11,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9208333333333333,0.072,1,3.6,0.9208333333333333,0.072,3.0,68.0,59713643048.0,50.0,95.57416868209839,95.57416868209839,0.0003311634063720703
107,26,2.6,5,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,0.9872222222222219,0.012,1,0.6,0.9872222222222219,0.012,1.0,69.0,59713643048.0,50.0,22.054150819778442,22.054150819778442,0.0003325939178466797
108,24,2.4,5,9,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.8937962962962963,0.064,1,3.2,0.8937962962962963,0.064,1.6,60.0,59713643048.0,50.0,95.57822751998901,95.57822751998901,0.00033020973205566406
109,24,2.4,5,9,10,12,10,12,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,3.8,5.4,0.918611111111111,0.108,1,5.4,0.918611111111111,0.108,3.8,70.0,59713643048.0,50.0,118.4869487285614,118.4869487285614,0.0003387928009033203
110,26,2.6,5,9,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,0.9872222222222219,0.012,1,0.6,0.9872222222222219,0.012,1.0,69.0,59713643048.0,50.0,22.054150819778442,22.054150819778442,0.00032210350036621094
111,24,2.4,5,9,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.8937962962962963,0.064,1,3.2,0.8937962962962963,0.064,1.6,60.0,59713643048.0,50.0,95.57822751998901,95.57822751998901,0.0003807544708251953
112,25,2.5,5,9,10,12,10,12,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9142499999999998,0.1,1,5.0,0.9142499999999998,0.1,3.6,71.0,59713643048.0,50.0,122.62239599227905,122.62239599227905,0.000339508056640625
113,25,2.5,5,9,9,11,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,5.0,0.9472453703703704,0.1,1,5.0,0.9472453703703704,0.1,2.4,63.0,59713643048.0,50.0,93.39241600036621,93.39241600036621,0.0003371238708496094
114,25,2.5,5,9,10,12,10,12,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,5.2,5.4,0.899861111111111,0.108,1,5.4,0.899861111111111,0.108,5.2,52.0,59713643048.0,50.0,135.61886835098267,135.61886835098267,0.0003345012664794922
115,26,2.6,5,9,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,0.9872222222222219,0.012,1,0.6,0.9872222222222219,0.012,1.0,69.0,59713643048.0,50.0,22.054150819778442,22.054150819778442,0.000316619873046875
116,25,2.5,5,9,10,12,10,11,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,3.0,5.0,0.9317499999999999,0.1,1,5.0,0.9317499999999999,0.1,3.0,72.0,59713643048.0,50.0,112.93852233886719,112.93852233886719,0.00032901763916015625
117,25,2.5,5,9,10,12,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9389043209876542,0.068,1,3.4,0.9389043209876542,0.068,2.6,53.0,59713643048.0,50.0,74.05470538139343,74.05470538139343,0.0003445148468017578
118,39,3.9,5,9,10,11,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9573958333333332,0.068,1,3.4,0.9573958333333332,0.068,2.6,73.0,59713643048.0,50.0,67.29356575012207,67.29356575012207,0.0003352165222167969
119,24,2.4,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.0003299713134765625
120,24,2.4,5,10,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.8937962962962963,0.064,1,3.2,0.8937962962962963,0.064,1.6,60.0,59713643048.0,50.0,95.57822751998901,95.57822751998901,0.00033664703369140625
121,24,2.4,5,10,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.8937962962962963,0.064,1,3.2,0.8937962962962963,0.064,1.6,60.0,59713643048.0,50.0,95.57822751998901,95.57822751998901,0.00032901763916015625
122,24,2.4,5,10,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.8937962962962963,0.064,1,3.2,0.8937962962962963,0.064,1.6,60.0,59713643048.0,50.0,95.57822751998901,95.57822751998901,0.0003337860107421875
123,25,2.5,5,10,10,12,10,12,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,5.2,5.4,0.899861111111111,0.108,1,5.4,0.899861111111111,0.108,5.2,52.0,59713643048.0,50.0,135.61886835098267,135.61886835098267,0.0003407001495361328
124,29,2.9,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.0003261566162109375
125,23,2.3,5,10,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.8673611111111109,0.02,1,1.0,0.8673611111111109,0.02,0.6,76.0,59713643048.0,50.0,64.06884956359863,64.06884956359863,0.00031828880310058594
126,24,2.4,5,10,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.2,0.8937962962962963,0.064,1,3.2,0.8937962962962963,0.064,1.6,60.0,59713643048.0,50.0,95.57822751998901,95.57822751998901,0.0003376007080078125
127,26,2.6,5,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,0.9872222222222219,0.012,1,0.6,0.9872222222222219,0.012,1.0,69.0,59713643048.0,50.0,22.054150819778442,22.054150819778442,0.00034427642822265625
128,25,2.5,5,10,10,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.2,0.8759722222222223,0.064,1,3.2,0.8759722222222223,0.064,2.6,77.0,59713643048.0,50.0,106.24683737754822,106.24683737754822,0.0003325939178466797
129,23,2.3,5,10,10,12,10,12,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,5.4,5.4,0.9333055555555555,0.108,1,5.4,0.9333055555555555,0.108,5.4,78.0,59713643048.0,50.0,107.95472121238708,107.95472121238708,0.00033855438232421875
130,24,2.4,5,10,10,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.2,0.9532870370370369,0.044,1,2.2,0.9532870370370369,0.044,1.8,79.0,59713643048.0,50.0,58.866448163986206,58.866448163986206,0.00033211708068847656
131,24,2.4,5,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.8527777777777776,0.02,1,1.0,0.8527777777777776,0.02,0.4,80.0,59713643048.0,50.0,42.57165193557739,42.57165193557739,0.00032329559326171875
132,26,2.6,5,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,0.9872222222222219,0.012,1,0.6,0.9872222222222219,0.012,1.0,69.0,59713643048.0,50.0,22.054150819778442,22.054150819778442,0.00032401084899902344
133,28,2.8,5,11,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.6,0.9657638888888888,0.032,1,1.6,0.9657638888888888,0.032,0.2,81.0,59713643048.0,50.0,41.39281511306763,41.39281511306763,0.00032806396484375
134,24,2.4,5,11,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003173351287841797
135,23,2.3,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9647222222222219,0.012,1,0.6,0.9647222222222219,0.012,0.2,83.0,59713643048.0,50.0,38.05733394622803,38.05733394622803,0.0003178119659423828
136,24,2.4,5,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.2,84.0,59713643048.0,50.0,25.526525735855103,25.526525735855103,0.0004036426544189453
137,25,2.5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
138,29,2.9,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.000324249267578125
139,29,2.9,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.00032329559326171875
140,24,2.4,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.0003223419189453125
141,24,2.4,5,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.8527777777777776,0.02,1,1.0,0.8527777777777776,0.02,0.4,80.0,59713643048.0,50.0,42.57165193557739,42.57165193557739,0.00032329559326171875
142,24,2.4,5,11,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,85.0,59713643048.0,50.0,18.384204626083374,18.384204626083374,0.0003323554992675781
143,17,1.7,5,11,10,12,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9496759259259259,0.072,1,3.6,0.9496759259259259,0.072,2.2,86.0,59713643048.0,50.0,72.84532308578491,72.84532308578491,0.0003311634063720703
144,29,2.9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
145,24,2.4,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.00032401084899902344
146,29,2.9,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.0003273487091064453
147,29,2.9,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.0003306865692138672
148,24,2.4,5,12,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003495216369628906
149,29,2.9,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.000324249267578125
150,29,2.9,5,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.4,87.0,59713643048.0,50.0,47.49229121208191,47.49229121208191,0.00032138824462890625
151,24,2.4,5,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.8527777777777776,0.02,1,1.0,0.8527777777777776,0.02,0.4,80.0,59713643048.0,50.0,42.57165193557739,42.57165193557739,0.0003285408020019531
152,24,2.4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
153,28,2.8,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.4,88.0,59713643048.0,50.0,38.65089249610901,38.65089249610901,0.0003237724304199219
154,24,2.4,5,12,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003266334533691406
155,24,2.4,5,12,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003216266632080078
156,24,2.4,5,13,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003216266632080078
157,28,2.8,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.4,88.0,59713643048.0,50.0,38.65089249610901,38.65089249610901,0.00031757354736328125
158,29,2.9,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
159,24,2.4,5,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.2,84.0,59713643048.0,50.0,25.526525735855103,25.526525735855103,0.0003600120544433594
160,24,2.4,5,13,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003204345703125
161,24,2.4,5,13,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.00032258033752441406
162,29,2.9,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
163,29,2.9,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
164,24,2.4,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
165,24,2.4,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.00031566619873046875
166,29,2.9,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.00031876564025878906
167,29,2.9,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.0003170967102050781
168,24,2.4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
169,24,2.4,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.000316619873046875
170,29,2.9,5,14,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9355555555555553,0.024,1,1.2,0.9355555555555553,0.024,0.2,89.0,59713643048.0,50.0,51.249423027038574,51.249423027038574,0.00038743019104003906
171,23,2.3,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9647222222222219,0.012,1,0.6,0.9647222222222219,0.012,0.2,83.0,59713643048.0,50.0,38.05733394622803,38.05733394622803,0.000316619873046875
172,24,2.4,5,14,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003247261047363281
173,24,2.4,5,14,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003306865692138672
174,28,2.8,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
175,24,2.4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
176,29,2.9,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.00032448768615722656
177,29,2.9,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9369444444444439,0.012,1,0.6,0.9369444444444439,0.012,0.2,75.0,59713643048.0,50.0,39.682703256607056,39.682703256607056,0.0003204345703125
178,24,2.4,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.0003199577331542969
179,18,1.8,5,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.9272222222222221,0.008,1,0.4,0.9272222222222221,0.008,0.2,90.0,59713643048.0,50.0,27.88828730583191,27.88828730583191,0.0003173351287841797
180,23,2.3,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
181,25,2.5,5,15,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.2,0.9895833333333331,0.024,1,1.2,0.9895833333333331,0.024,0.6,91.0,59713643048.0,50.0,39.80172085762024,39.80172085762024,0.0003249645233154297
182,24,2.4,5,15,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003211498260498047
183,24,2.4,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
184,24,2.4,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
185,24,2.4,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
186,24,2.4,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
187,24,2.4,5,15,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003218650817871094
188,18,1.8,5,15,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.9272222222222221,0.008,1,0.4,0.9272222222222221,0.008,0.2,90.0,59713643048.0,50.0,27.88828730583191,27.88828730583191,0.00036978721618652344
189,38,3.8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
190,24,2.4,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.0003185272216796875
191,24,2.4,5,15,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.2,84.0,59713643048.0,50.0,25.526525735855103,25.526525735855103,0.00031876564025878906
192,24,2.4,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.0003178119659423828
193,24,2.4,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
194,24,2.4,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
195,24,2.4,5,16,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003211498260498047
196,24,2.4,5,16,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003466606140136719
197,24,2.4,5,16,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003190040588378906
198,25,2.5,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
199,24,2.4,5,16,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003199577331542969
200,18,1.8,5,16,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.9272222222222221,0.008,1,0.4,0.9272222222222221,0.008,0.2,90.0,59713643048.0,50.0,27.88828730583191,27.88828730583191,0.0003199577331542969
201,24,2.4,5,16,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.00032639503479003906
202,24,2.4,5,16,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.2,84.0,59713643048.0,50.0,25.526525735855103,25.526525735855103,0.00032210350036621094
203,17,1.7,5,16,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9895833333333331,0.024,1,1.2,0.9895833333333331,0.024,0.0,92.0,59713643048.0,50.0,39.55740833282471,39.55740833282471,0.00032258033752441406
204,16,1.6,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
