,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
208,27,2.7,5,17,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0008814334869384766
209,40,4.0,5,17,11,12,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.8,3.6,0.9527777777777775,0.072,1,3.6,0.9527777777777775,0.072,1.8,102,59713643048,50,195.2227747440338,195.2227747440338,0.000896453857421875
210,41,4.1,5,17,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9306481481481481,0.06,1,3.0,0.9306481481481481,0.06,1.2,92,59713643048,50,182.29966616630554,182.29966616630554,0.0009045600891113281
211,22,2.2,5,17,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,0.0008747577667236328
212,27,2.7,5,17,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0008804798126220703
213,28,2.8,5,17,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0008831024169921875
214,27,2.7,5,17,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0008971691131591797
215,22,2.2,5,17,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,0.0008809566497802734
216,27,2.7,5,18,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0008959770202636719
217,28,2.8,5,18,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0008783340454101562
218,28,2.8,5,18,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,0.0009465217590332031
219,22,2.2,5,18,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,0.0008754730224609375
220,27,2.7,5,18,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0008814334869384766
221,22,2.2,5,18,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,0.0008790493011474609
222,44,4.4,5,18,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.9644444444444443,0.064,1,3.2,0.9644444444444443,0.064,2.4,103,59713643048,50,157.43309330940247,157.43309330940247,0.0008769035339355469
223,41,4.1,5,18,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9301851851851851,0.076,1,3.8,0.9301851851851851,0.076,2.0,46,59713643048,50,192.61322259902954,192.61322259902954,0.0008769035339355469
224,27,2.7,5,18,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0008931159973144531
225,27,2.7,5,18,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0009667873382568359
226,22,2.2,5,18,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9655246913580248,0.056,1,2.8,0.9655246913580248,0.056,1.6,99,59713643048,50,161.16144847869873,161.16144847869873,0.0010836124420166016
227,27,2.7,5,18,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9763888888888888,0.048,1,2.4,0.9763888888888888,0.048,1.8,100,59713643048,50,137.97470808029175,137.97470808029175,0.0008714199066162109
228,21,2.1,5,19,9,10,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.2,0.9551697530864196,0.064,1,3.2,0.9551697530864196,0.064,2.8,104,59713643048,50,166.3545503616333,166.3545503616333,0.0008866786956787109
229,27,2.7,5,19,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9763888888888888,0.048,1,2.4,0.9763888888888888,0.048,1.8,100,59713643048,50,137.97470808029175,137.97470808029175,0.0008766651153564453
230,27,2.7,5,19,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.9763888888888888,0.048,1,2.4,0.9763888888888888,0.048,1.8,100,59713643048,50,137.97470808029175,137.97470808029175,0.0008804798126220703
231,22,2.2,5,19,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9655246913580248,0.056,1,2.8,0.9655246913580248,0.056,1.6,99,59713643048,50,161.16144847869873,161.16144847869873,0.0008914470672607422
232,41,4.1,5,19,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9470370370370369,0.044,1,2.2,0.9470370370370369,0.044,0.8,105,59713643048,50,157.56157422065735,157.56157422065735,0.0008993148803710938
233,26,2.6,5,19,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9233641975308641,0.06,1,3.0,0.9233641975308641,0.06,2.8,106,59713643048,50,182.2930953502655,182.2930953502655,0.0008819103240966797
234,28,2.8,5,19,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9735648148148147,0.048,1,2.4,0.9735648148148147,0.048,1.4,96,59713643048,50,131.94294905662537,131.94294905662537,0.0008833408355712891
235,22,2.2,5,19,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.4,0.9081790123456791,0.068,1,3.4,0.9081790123456791,0.068,1.2,107,59713643048,50,239.1475715637207,239.1475715637207,0.0008802413940429688
236,21,2.1,5,19,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9262037037037036,0.036,1,1.8,0.9262037037037036,0.036,1.2,108,59713643048,50,171.04998517036438,171.04998517036438,0.0008769035339355469
237,28,2.8,5,19,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0008873939514160156
238,22,2.2,5,19,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,0.0008771419525146484
239,22,2.2,5,19,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.0,0.930787037037037,0.04,1,2.0,0.930787037037037,0.04,0.2,98,59713643048,50,156.3846275806427,156.3846275806427,0.0009222030639648438
240,36,3.6,5,20,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.6,0.9505555555555555,0.072,1,3.6,0.9505555555555555,0.072,2.0,109,59713643048,50,160.2395007610321,160.2395007610321,0.0008852481842041016
241,28,2.8,5,20,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0008783340454101562
242,28,2.8,5,20,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9735648148148147,0.048,1,2.4,0.9735648148148147,0.048,1.4,96,59713643048,50,131.94294905662537,131.94294905662537,0.0008699893951416016
243,28,2.8,5,20,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.903364197530864,0.076,1,3.8,0.903364197530864,0.076,2.0,93,59713643048,50,237.1333873271942,237.1333873271942,0.0008938312530517578
244,21,2.1,5,20,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,0.9488580246913579,0.056,1,2.8,0.9488580246913579,0.056,0.8,110,59713643048,50,168.36039209365845,168.36039209365845,0.0008816719055175781
245,28,2.8,5,20,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9735648148148147,0.048,1,2.4,0.9735648148148147,0.048,1.4,96,59713643048,50,131.94294905662537,131.94294905662537,0.0008726119995117188
246,21,2.1,5,20,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,0.9488580246913579,0.056,1,2.8,0.9488580246913579,0.056,0.8,110,59713643048,50,168.36039209365845,168.36039209365845,0.0008966922760009766
247,28,2.8,5,20,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9735648148148147,0.048,1,2.4,0.9735648148148147,0.048,1.4,96,59713643048,50,131.94294905662537,131.94294905662537,0.0008807182312011719
248,27,2.7,5,20,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9132716049382715,0.06,1,3.0,0.9132716049382715,0.06,2.0,97,59713643048,50,188.40704250335693,188.40704250335693,0.0009069442749023438
249,22,2.2,5,20,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.4,0.9081790123456791,0.068,1,3.4,0.9081790123456791,0.068,1.2,107,59713643048,50,239.1475715637207,239.1475715637207,0.0008785724639892578
250,28,2.8,5,20,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9028395061728394,0.06,1,3.0,0.9028395061728394,0.06,3.6,83,59713643048,50,200.3798384666443,200.3798384666443,0.0008912086486816406
251,14,1.4,5,20,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9280555555555554,0.028,1,1.4,0.9280555555555554,0.028,0.6,111,59713643048,50,183.2924747467041,183.2924747467041,0.0008742809295654297
