,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
102,42,4.2,5,8,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008785724639892578
103,39,3.9,5,8,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0008740425109863281
104,39,3.9,5,8,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008871555328369141
105,39,3.9,5,8,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0008885860443115234
106,42,4.2,5,8,9,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9364814814814811,0.056,1,2.8,0.9364814814814811,0.056,1.0,47,59713643048,50,165.68552160263062,165.68552160263062,0.0008876323699951172
107,39,3.9,5,8,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0008788108825683594
108,39,3.9,5,9,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008778572082519531
109,50,5.0,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.9812499999999998,0.048,1,2.4,0.9812499999999998,0.048,2.2,46,59713643048,50,119.0146062374115,119.0146062374115,0.0008873939514160156
110,50,5.0,5,9,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9515277777777776,0.06,1,3.0,0.9515277777777776,0.06,2.4,48,59713643048,50,163.6599714756012,163.6599714756012,0.0008809566497802734
111,39,3.9,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0008676052093505859
112,42,4.2,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008869171142578125
113,42,4.2,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008752346038818359
114,51,5.1,5,9,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.9446759259259258,0.06,1,3.0,0.9446759259259258,0.06,3.0,49,59713643048,50,170.02466654777527,170.02466654777527,0.0008940696716308594
115,38,3.8,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008864402770996094
116,42,4.2,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0010771751403808594
117,42,4.2,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008742809295654297
118,38,3.8,5,9,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9076388888888887,0.052,1,2.6,0.9076388888888887,0.052,1.4,51,59713643048,50,182.33909344673157,182.33909344673157,0.0008819103240966797
119,51,5.1,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9747916666666664,0.048,1,2.4,0.9747916666666664,0.048,1.2,44,59713643048,50,124.48229098320007,124.48229098320007,0.0009055137634277344
120,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008814334869384766
121,39,3.9,5,10,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008866786956787109
122,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008795261383056641
123,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008928775787353516
124,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008807182312011719
125,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008800029754638672
126,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008847713470458984
127,39,3.9,5,10,10,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.4,52,59713643048,50,192.76554369926453,192.76554369926453,0.0008943080902099609
128,41,4.1,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.975347222222222,0.04,1,2.0,0.975347222222222,0.04,2.0,53,59713643048,50,129.58098936080933,129.58098936080933,0.0008831024169921875
129,40,4.0,5,10,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008804798126220703
130,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008966922760009766
131,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008802413940429688
132,39,3.9,5,11,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008852481842041016
133,32,3.2,5,11,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9393055555555554,0.052,1,2.6,0.9393055555555554,0.052,1.4,55,59713643048,50,171.1128966808319,171.1128966808319,0.0008783340454101562
134,37,3.7,5,11,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9128703703703702,0.056,1,2.8,0.9128703703703702,0.056,1.2,56,59713643048,50,177.38542008399963,177.38542008399963,0.0009047985076904297
135,39,3.9,5,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9872222222222222,0.028,1,1.4,0.9872222222222222,0.028,0.6,57,59713643048,50,85.90401482582092,85.90401482582092,0.0008683204650878906
136,39,3.9,5,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,2.0,43,59713643048,50,100.0392963886261,100.0392963886261,0.0008871555328369141
137,38,3.8,5,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008816719055175781
138,38,3.8,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.00087738037109375
139,38,3.8,5,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008842945098876953
140,42,4.2,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008838176727294922
141,42,4.2,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0009555816650390625
142,42,4.2,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008764266967773438
143,42,4.2,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008833408355712891
144,42,4.2,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.958611111111111,0.028,1,1.4,0.958611111111111,0.028,1.2,59,59713643048,50,100.86741328239441,100.86741328239441,0.0014309883117675781
145,37,3.7,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.8,0.9175694444444442,0.036,1,1.8,0.9175694444444442,0.036,2.2,60,59713643048,50,153.02803778648376,153.02803778648376,0.0008823871612548828
146,39,3.9,5,12,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,2.0,42,59713643048,50,195.8445131778717,195.8445131778717,0.0008900165557861328
147,41,4.1,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.975347222222222,0.04,1,2.0,0.975347222222222,0.04,2.0,53,59713643048,50,129.58098936080933,129.58098936080933,0.0008769035339355469
148,38,3.8,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0009639263153076172
149,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008699893951416016
150,38,3.8,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008788108825683594
151,41,4.1,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.975347222222222,0.04,1,2.0,0.975347222222222,0.04,2.0,53,59713643048,50,129.58098936080933,129.58098936080933,0.0008897781372070312
152,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008797645568847656
153,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008687973022460938
154,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0009603500366210938
155,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0009143352508544922
156,42,4.2,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.958611111111111,0.028,1,1.4,0.958611111111111,0.028,1.2,59,59713643048,50,100.86741328239441,100.86741328239441,0.0008733272552490234
157,40,4.0,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008864402770996094
158,39,3.9,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008785724639892578
159,38,3.8,5,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008795261383056641
160,38,3.8,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.000885009765625
161,41,4.1,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,1.4,61,59713643048,50,96.56498122215271,96.56498122215271,0.0008854866027832031
162,38,3.8,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.000888824462890625
163,40,4.0,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008847713470458984
164,50,5.0,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9515277777777776,0.06,1,3.0,0.9515277777777776,0.06,2.4,48,59713643048,50,163.6599714756012,163.6599714756012,0.0008852481842041016
165,39,3.9,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008876323699951172
166,38,3.8,5,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0009222030639648438
167,38,3.8,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008711814880371094
168,39,3.9,5,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008869171142578125
169,39,3.9,5,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008938312530517578
170,38,3.8,5,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008881092071533203
171,38,3.8,5,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008664131164550781
172,38,3.8,5,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0011532306671142578
173,38,3.8,5,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008955001831054688
174,42,4.2,5,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.958611111111111,0.028,1,1.4,0.958611111111111,0.028,1.2,59,59713643048,50,100.86741328239441,100.86741328239441,0.0008678436279296875
175,40,4.0,5,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008878707885742188
176,38,3.8,5,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0009601116180419922
177,62,6.2,5,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9690277777777776,0.032,1,1.6,0.9690277777777776,0.032,0.6,62,59713643048,50,91.49499368667603,91.49499368667603,0.0008761882781982422
178,38,3.8,5,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008840560913085938
179,40,4.0,5,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008862018585205078
180,38,3.8,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008866786956787109
181,38,3.8,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008680820465087891
182,38,3.8,5,15,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008771419525146484
183,40,4.0,5,15,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9849305555555553,0.04,1,2.0,0.9849305555555553,0.04,1.0,63,59713643048,50,119.31534361839294,119.31534361839294,0.0008809566497802734
184,22,2.2,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.892222222222222,0.02,1,1.0,0.892222222222222,0.02,0.4,64,59713643048,50,131.0657296180725,131.0657296180725,0.00091552734375
185,28,2.8,5,15,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9657638888888888,0.032,1,1.6,0.9657638888888888,0.032,1.0,65,59713643048,50,133.1072347164154,133.1072347164154,0.0008792877197265625
186,42,4.2,5,15,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,66,59713643048,50,118.00187921524048,118.00187921524048,0.0008900165557861328
187,38,3.8,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008718967437744141
188,40,4.0,5,15,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008828639984130859
189,40,4.0,5,15,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008771419525146484
190,37,3.7,5,15,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9128703703703702,0.056,1,2.8,0.9128703703703702,0.056,1.2,56,59713643048,50,177.38542008399963,177.38542008399963,0.0008876323699951172
191,40,4.0,5,15,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9849305555555553,0.04,1,2.0,0.9849305555555553,0.04,1.0,63,59713643048,50,119.31534361839294,119.31534361839294,0.0008995532989501953
192,39,3.9,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008900165557861328
193,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008890628814697266
194,38,3.8,5,16,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008821487426757812
195,39,3.9,5,16,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0008795261383056641
196,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008847713470458984
197,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008823871612548828
198,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008981227874755859
199,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.001013040542602539
200,38,3.8,5,16,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0010731220245361328
201,38,3.8,5,16,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008971691131591797
202,40,4.0,5,16,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9772222222222222,0.028,1,1.4,0.9772222222222222,0.028,0.8,67,59713643048,50,93.76523756980896,93.76523756980896,0.0008776187896728516
203,38,3.8,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9076388888888887,0.052,1,2.6,0.9076388888888887,0.052,1.4,51,59713643048,50,182.33909344673157,182.33909344673157,0.0008940696716308594
204,40,4.0,5,17,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9772222222222222,0.028,1,1.4,0.9772222222222222,0.028,0.8,67,59713643048,50,93.76523756980896,93.76523756980896,0.0008802413940429688
205,21,2.1,5,17,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.6,68,59713643048,50,122.01735877990723,122.01735877990723,0.0009026527404785156
206,40,4.0,5,17,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008862018585205078
