,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
40,41,4.1,5,3,10,14,9,10,12,13,10,12,10,12,9,10,0,0,0,0,0,0,0,0,6.0,7.6,0.9526504629629627,0.152,1,7.6,0.9526504629629627,0.152,6.0,38.0,59713643048.0,50.0,238.88477993011475,238.88477993011475,0.0009202957153320312
41,16,1.6,5,3,10,12,9,10,10,11,9,10,11,13,12,13,11,13,0,0,0,0,0,0,2.0,4.8,0.9629365079365078,0.096,1,4.8,0.9629365079365078,0.096,2.0,39.0,59713643048.0,50.0,268.5137839317322,268.5137839317322,0.0010921955108642578
42,42,4.2,5,3,11,12,11,14,12,13,12,13,9,10,9,10,0,0,0,0,0,0,0,0,3.4,5.4,0.9077932098765431,0.108,1,5.4,0.9077932098765431,0.108,3.4,40.0,59713643048.0,50.0,275.17318773269653,275.17318773269653,0.0009033679962158203
43,42,4.2,5,3,9,10,10,14,12,13,9,10,10,11,9,10,0,0,0,0,0,0,0,0,4.6,6.2,0.9111574074074072,0.124,1,6.2,0.9111574074074072,0.124,4.6,41.0,59713643048.0,50.0,279.33342123031616,279.33342123031616,0.000911712646484375
44,17,1.7,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9153819444444444,0.064,1,3.2,0.9153819444444444,0.064,1.8,11.0,59713643048.0,50.0,246.92850422859192,246.92850422859192,0.0008864402770996094
45,42,4.2,5,3,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,4.6,7.4,0.9098015873015871,0.148,1,7.4,0.9098015873015871,0.148,4.6,23.0,59713643048.0,50.0,328.0587968826294,328.0587968826294,0.0009031295776367188
46,42,4.2,5,3,9,10,10,14,12,13,9,10,10,11,9,10,0,0,0,0,0,0,0,0,4.6,6.2,0.9111574074074072,0.124,1,6.2,0.9111574074074072,0.124,4.6,41.0,59713643048.0,50.0,279.33342123031616,279.33342123031616,0.0009136199951171875
47,42,4.2,5,3,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,4.6,7.4,0.9098015873015871,0.148,1,7.4,0.9098015873015871,0.148,4.6,23.0,59713643048.0,50.0,328.0587968826294,328.0587968826294,0.0009114742279052734
48,17,1.7,5,4,10,11,9,10,10,11,9,10,9,11,9,12,9,10,0,0,0,0,0,0,3.6,4.6,0.9269312169312167,0.092,1,4.6,0.9269312169312167,0.092,3.6,42.0,59713643048.0,50.0,346.08190536499023,346.08190536499023,0.0009031295776367188
49,40,4.0,5,4,10,11,10,13,12,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.0,0.9458796296296295,0.08,1,4.0,0.9458796296296295,0.08,3.8,43.0,59713643048.0,50.0,174.4384593963623,174.4384593963623,0.0008943080902099609
50,16,1.6,5,4,10,11,11,14,11,12,9,10,9,10,9,10,0,0,0,0,0,0,0,0,2.4,3.6,0.9590895061728393,0.072,1,3.6,0.9590895061728393,0.072,2.4,44.0,59713643048.0,50.0,229.86740493774414,229.86740493774414,0.0009090900421142578
51,42,4.2,5,4,10,12,10,11,12,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9531944444444442,0.068,1,3.4,0.9531944444444442,0.068,1.6,45.0,59713643048.0,50.0,168.55106568336487,168.55106568336487,0.0008924007415771484
52,17,1.7,5,4,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.2,0.9697222222222223,0.044,1,2.2,0.9697222222222223,0.044,2.4,46.0,59713643048.0,50.0,162.33768916130066,162.33768916130066,0.0008902549743652344
53,42,4.2,5,4,10,11,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9230092592592589,0.06,1,3.0,0.9230092592592589,0.06,2.2,47.0,59713643048.0,50.0,162.25384736061096,162.25384736061096,0.0008935928344726562
54,17,1.7,5,4,10,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9221874999999998,0.056,1,2.8,0.9221874999999998,0.056,1.6,48.0,59713643048.0,50.0,226.70977902412415,226.70977902412415,0.0009021759033203125
55,17,1.7,5,4,10,12,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.2,0.9697222222222223,0.044,1,2.2,0.9697222222222223,0.044,2.0,49.0,59713643048.0,50.0,147.15578818321228,147.15578818321228,0.0008840560913085938
56,32,3.2,5,4,11,12,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9537962962962961,0.04,1,2.0,0.9537962962962961,0.04,1.8,50.0,59713643048.0,50.0,145.79915308952332,145.79915308952332,0.0008985996246337891
57,18,1.8,5,4,10,14,10,11,11,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,2.4,5.2,0.9443888888888889,0.104,1,5.2,0.9443888888888889,0.104,2.4,51.0,59713643048.0,50.0,215.83707213401794,215.83707213401794,0.0009195804595947266
58,42,4.2,5,4,10,11,10,14,12,13,9,10,11,12,0,0,0,0,0,0,0,0,0,0,3.2,5.8,0.9677777777777775,0.116,1,5.8,0.9677777777777775,0.116,3.2,52.0,59713643048.0,50.0,183.57038283348083,183.57038283348083,0.0009009838104248047
59,42,4.2,5,4,9,10,10,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9357638888888886,0.056,1,2.8,0.9357638888888886,0.056,2.2,53.0,59713643048.0,50.0,181.74587440490723,181.74587440490723,0.0009183883666992188
60,42,4.2,5,5,10,11,11,12,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9357638888888886,0.056,1,2.8,0.9357638888888886,0.056,2.2,54.0,59713643048.0,50.0,179.00036644935608,179.00036644935608,0.0009088516235351562
61,31,3.1,5,5,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,0,0,2.4,6.4,0.9665393518518517,0.128,1,6.4,0.9665393518518517,0.128,2.4,55.0,59713643048.0,50.0,216.66563963890076,216.66563963890076,0.0009126663208007812
62,42,4.2,5,5,9,10,10,14,12,13,9,10,10,11,9,10,0,0,0,0,0,0,0,0,4.6,6.2,0.9111574074074072,0.124,1,6.2,0.9111574074074072,0.124,4.6,41.0,59713643048.0,50.0,279.33342123031616,279.33342123031616,0.0009012222290039062
63,42,4.2,5,5,9,10,10,14,12,13,9,10,10,11,9,10,0,0,0,0,0,0,0,0,4.6,6.2,0.9111574074074072,0.124,1,6.2,0.9111574074074072,0.124,4.6,41.0,59713643048.0,50.0,279.33342123031616,279.33342123031616,0.0009129047393798828
64,42,4.2,5,5,10,11,10,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.4,0.9429861111111109,0.068,1,3.4,0.9429861111111109,0.068,2.8,56.0,59713643048.0,50.0,171.4240918159485,171.4240918159485,0.0009508132934570312
65,19,1.9,5,5,9,10,10,14,11,12,12,13,9,11,0,0,0,0,0,0,0,0,0,0,2.8,4.4,0.917111111111111,0.088,1,4.4,0.917111111111111,0.088,2.8,57.0,59713643048.0,50.0,279.5005955696106,279.5005955696106,0.0009016990661621094
66,32,3.2,5,5,10,11,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.9537962962962961,0.04,1,2.0,0.9537962962962961,0.04,1.4,58.0,59713643048.0,50.0,134.40559840202332,134.40559840202332,0.0008938312530517578
67,16,1.6,5,5,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.853611111111111,0.016,1,0.8,0.853611111111111,0.016,0.2,59.0,59713643048.0,50.0,177.97360920906067,177.97360920906067,0.0008935928344726562
68,17,1.7,5,5,10,12,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.2,0.9697222222222223,0.044,1,2.2,0.9697222222222223,0.044,1.2,60.0,59713643048.0,50.0,129.63559675216675,129.63559675216675,0.0011081695556640625
69,32,3.2,5,5,10,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9537962962962961,0.04,1,2.0,0.9537962962962961,0.04,1.0,61.0,59713643048.0,50.0,150.02285385131836,150.02285385131836,0.0008885860443115234
70,42,4.2,5,5,9,10,11,12,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,3.2,5.6,0.9034920634920632,0.112,1,5.6,0.9034920634920632,0.112,3.2,62.0,59713643048.0,50.0,304.8136692047119,304.8136692047119,0.0009052753448486328
71,32,3.2,5,5,9,12,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.2,0.9445987654320986,0.064,1,3.2,0.9445987654320986,0.064,2.0,63.0,59713643048.0,50.0,168.9259593486786,168.9259593486786,0.0009760856628417969
72,32,3.2,5,6,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8945833333333331,0.024,1,1.2,0.8945833333333331,0.024,0.4,64.0,59713643048.0,50.0,136.4523138999939,136.4523138999939,0.0009021759033203125
73,16,1.6,5,6,10,11,10,11,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.946736111111111,0.044,1,2.2,0.946736111111111,0.044,1.0,65.0,59713643048.0,50.0,187.4510781764984,187.4510781764984,0.0009005069732666016
74,17,1.7,5,6,10,13,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.8,0.9683796296296295,0.056,1,2.8,0.9683796296296295,0.056,2.8,66.0,59713643048.0,50.0,158.95956897735596,158.95956897735596,0.0008900165557861328
75,42,4.2,5,6,10,11,11,13,12,13,11,12,12,13,9,10,0,0,0,0,0,0,0,0,3.2,4.6,0.902685185185185,0.092,1,4.6,0.902685185185185,0.092,3.2,67.0,59713643048.0,50.0,286.68061876296997,286.68061876296997,0.0009129047393798828
76,41,4.1,5,6,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9380902777777775,0.068,1,3.4,0.9380902777777775,0.068,1.6,68.0,59713643048.0,50.0,193.32956385612488,193.32956385612488,0.00089263916015625
77,17,1.7,5,6,10,11,10,11,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,1.0,3.2,0.9571666666666665,0.064,1,3.2,0.9571666666666665,0.064,1.0,69.0,59713643048.0,50.0,179.46396374702454,179.46396374702454,0.0008955001831054688
78,42,4.2,5,6,9,10,11,12,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,3.2,5.6,0.9034920634920632,0.112,1,5.6,0.9034920634920632,0.112,3.2,62.0,59713643048.0,50.0,304.8136692047119,304.8136692047119,0.000934600830078125
79,42,4.2,5,6,9,10,11,12,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,3.2,5.6,0.9034920634920632,0.112,1,5.6,0.9034920634920632,0.112,3.2,62.0,59713643048.0,50.0,304.8136692047119,304.8136692047119,0.0009083747863769531
80,32,3.2,5,6,10,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9537962962962961,0.04,1,2.0,0.9537962962962961,0.04,1.0,61.0,59713643048.0,50.0,150.02285385131836,150.02285385131836,0.0008873939514160156
81,32,3.2,5,6,10,11,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.9537962962962961,0.04,1,2.0,0.9537962962962961,0.04,1.4,58.0,59713643048.0,50.0,134.40559840202332,134.40559840202332,0.0008840560913085938
82,41,4.1,5,6,9,10,10,14,9,11,10,11,11,12,9,10,0,0,0,0,0,0,0,0,4.4,6.6,0.9048958333333331,0.132,1,6.6,0.9048958333333331,0.132,4.4,70.0,59713643048.0,50.0,304.6667001247406,304.6667001247406,0.0008995532989501953
83,16,1.6,5,6,10,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.2,0.9160185185185182,0.024,1,1.2,0.9160185185185182,0.024,0.6,71.0,59713643048.0,50.0,182.89457988739014,182.89457988739014,0.0009133815765380859
84,15,1.5,5,7,11,13,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.8924652777777776,0.04,1,2.0,0.8924652777777776,0.04,0.8,72.0,59713643048.0,50.0,248.07357740402222,248.07357740402222,0.0008940696716308594
85,43,4.3,5,7,10,12,11,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,4.4,4.4,0.977986111111111,0.088,1,4.4,0.977986111111111,0.088,4.4,73.0,59713643048.0,50.0,121.07361388206482,121.07361388206482,0.0009036064147949219
86,42,4.2,5,7,11,14,12,13,11,12,12,13,9,10,0,0,0,0,0,0,0,0,0,0,4.2,4.8,0.9362407407407405,0.096,1,4.8,0.9362407407407405,0.096,4.2,74.0,59713643048.0,50.0,213.8179488182068,213.8179488182068,0.0009353160858154297
87,32,3.2,5,7,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.8945833333333331,0.024,1,1.2,0.8945833333333331,0.024,0.4,64.0,59713643048.0,50.0,136.4523138999939,136.4523138999939,0.0008871555328369141
88,16,1.6,5,7,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8491666666666665,0.008,1,0.4,0.8491666666666665,0.008,0.2,75.0,59713643048.0,50.0,117.08622622489929,117.08622622489929,0.0008814334869384766
89,17,1.7,5,7,10,12,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.8995833333333332,0.056,1,2.8,0.8995833333333332,0.056,1.6,76.0,59713643048.0,50.0,234.81759071350098,234.81759071350098,0.0009162425994873047
90,32,3.2,5,7,10,11,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9417013888888888,0.06,1,3.0,0.9417013888888888,0.06,2.2,77.0,59713643048.0,50.0,184.50768899917603,184.50768899917603,0.0009114742279052734
91,16,1.6,5,7,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.853611111111111,0.016,1,0.8,0.853611111111111,0.016,0.4,78.0,59713643048.0,50.0,162.1277048587799,162.1277048587799,0.0008842945098876953
92,17,1.7,5,7,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.2,0.9153819444444444,0.064,1,3.2,0.9153819444444444,0.064,1.8,11.0,59713643048.0,50.0,246.92850422859192,246.92850422859192,0.0009307861328125
93,16,1.6,5,7,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.853611111111111,0.016,1,0.8,0.853611111111111,0.016,0.2,59.0,59713643048.0,50.0,177.97360920906067,177.97360920906067,0.000881195068359375
94,42,4.2,5,7,10,11,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9357638888888886,0.056,1,2.8,0.9357638888888886,0.056,2.2,79.0,59713643048.0,50.0,181.95291757583618,181.95291757583618,0.0008938312530517578
95,15,1.5,5,7,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.8883333333333332,0.016,1,0.8,0.8883333333333332,0.016,0.2,80.0,59713643048.0,50.0,160.20013785362244,160.20013785362244,0.0008909702301025391
96,15,1.5,5,8,11,13,10,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.8924652777777776,0.04,1,2.0,0.8924652777777776,0.04,1.0,81.0,59713643048.0,50.0,248.88283443450928,248.88283443450928,0.0010879039764404297
97,16,1.6,5,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8491666666666665,0.008,1,0.4,0.8491666666666665,0.008,0.2,75.0,59713643048.0,50.0,117.08622622489929,117.08622622489929,0.0008702278137207031
