,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
104,55,5.5,5,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0006258487701416016
105,51,5.1,5,8,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9087499999999996,0.028,1,1.4,0.9087499999999996,0.028,0.4,41,59713643048,50,55.41858911514282,55.41858911514282,0.0006461143493652344
106,51,5.1,5,8,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9087499999999996,0.028,1,1.4,0.9087499999999996,0.028,0.4,41,59713643048,50,55.41858911514282,55.41858911514282,0.0006415843963623047
107,96,9.6,5,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006344318389892578
108,96,9.6,5,9,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003440380096435547
109,96,9.6,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003266334533691406
110,95,9.5,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,78,59713643048,50,41.926066875457764,41.926066875457764,0.0003211498260498047
111,95,9.5,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,78,59713643048,50,41.926066875457764,41.926066875457764,0.00032019615173339844
112,96,9.6,5,9,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003287792205810547
113,96,9.6,5,9,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003261566162109375
114,55,5.5,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0003273487091064453
115,96,9.6,5,9,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.00032830238342285156
116,55,5.5,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.00032639503479003906
117,96,9.6,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0004131793975830078
118,55,5.5,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.00032138824462890625
119,96,9.6,5,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031828880310058594
120,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00032258033752441406
121,96,9.6,5,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0003228187561035156
122,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003204345703125
123,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003192424774169922
124,95,9.5,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,49.534401178359985
125,55,5.5,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0009531974792480469
126,55,5.5,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0007147789001464844
127,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006253719329833984
128,54,5.4,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,35.84445571899414
129,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0010418891906738281
130,96,9.6,5,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006563663482666016
131,96,9.6,5,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0006482601165771484
132,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006754398345947266
133,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006480216979980469
134,54,5.4,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0006811618804931641
135,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006365776062011719
136,96,9.6,5,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0006575584411621094
137,96,9.6,5,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0006377696990966797
138,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003204345703125
139,96,9.6,5,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.00043272972106933594
140,95,9.5,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003170967102050781
141,54,5.4,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.00031375885009765625
142,99,9.9,5,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9298611111111109,0.036,1,1.8,0.9298611111111109,0.036,0.6,82,59713643048,50,54.76892113685608,54.76892113685608,54.77311944961548
143,96,9.6,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0008790493011474609
144,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006973743438720703
145,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.000652313232421875
146,103,10.3,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.993333333333333,0.02,1,1.0,0.993333333333333,0.02,0.4,83,59713643048,50,32.6634624004364,32.6634624004364,32.66731643676758
147,55,5.5,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0008802413940429688
148,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006840229034423828
149,55,5.5,5,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.968472222222222,0.032,1,1.6,0.968472222222222,0.032,0.4,84,59713643048,50,44.408771991729736,44.408771991729736,44.41367554664612
150,95,9.5,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0010290145874023438
151,54,5.4,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0006639957427978516
152,54,5.4,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0006582736968994141
153,54,5.4,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0006546974182128906
154,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006515979766845703
155,96,9.6,5,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006542205810546875
156,87,8.7,5,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.87125,0.032,1,1.6,0.87125,0.032,1.0,85,59713643048,50,69.84806871414185,69.84806871414185,69.85257005691528
157,96,9.6,5,13,10,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.8919444444444441,0.052,1,2.6,0.8919444444444441,0.052,1.4,86,59713643048,50,75.44738793373108,75.44738793373108,75.45205926895142
158,96,9.6,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0009837150573730469
159,110,11.0,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9830555555555555,0.02,1,1.0,0.9830555555555555,0.02,0.6,87,59713643048,50,33.89553213119507,33.89553213119507,33.90924286842346
160,96,9.6,5,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0010504722595214844
161,96,9.6,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006747245788574219
162,96,9.6,5,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.8,0.9352777777777777,0.036,1,1.8,0.9352777777777777,0.036,0.2,68,59713643048,50,55.06268548965454,55.06268548965454,0.0006549358367919922
163,109,10.9,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.9847222222222219,0.02,1,1.0,0.9847222222222219,0.02,0.2,88,59713643048,50,32.329490661621094,32.329490661621094,32.334012031555176
164,55,5.5,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0008668899536132812
165,54,5.4,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0006666183471679688
166,95,9.5,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006399154663085938
167,54,5.4,5,13,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9741666666666665,0.032,1,1.6,0.9741666666666665,0.032,0.8,89,59713643048,50,41.10788416862488,41.10788416862488,41.11223316192627
168,95,9.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0009703636169433594
169,95,9.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0007805824279785156
170,55,5.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0013937950134277344
171,62,6.2,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.9316666666666664,0.016,1,0.8,0.9316666666666664,0.016,0.0,90,59713643048,50,40.750094413757324,40.750094413757324,42.54808259010315
172,96,9.6,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0009131431579589844
173,96,9.6,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0007729530334472656
174,95,9.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006594657897949219
175,95,9.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006477832794189453
176,54,5.4,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.970833333333333,0.016,1,0.8,0.970833333333333,0.016,0.0,81,59713643048,50,35.83972525596619,35.83972525596619,0.0006694793701171875
177,96,9.6,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006685256958007812
178,96,9.6,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0006844997406005859
179,55,5.5,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9655555555555554,0.016,1,0.8,0.9655555555555554,0.016,0.2,62,59713643048,50,37.5705304145813,37.5705304145813,0.0006008148193359375
180,95,9.5,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0009238719940185547
181,95,9.5,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.000400543212890625
182,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003204345703125
183,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031375885009765625
184,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.00031185150146484375
185,92,9.2,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,49.192418575286865
186,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0007109642028808594
187,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0005254745483398438
188,96,9.6,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0005173683166503906
189,95,9.5,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0005145072937011719
190,60,6.0,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.9405555555555554,0.016,1,0.8,0.9405555555555554,0.016,0.4,92,59713643048,50,39.097745418548584,39.097745418548584,39.10192275047302
191,97,9.7,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,48.61085391044617
192,91,9.1,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8477777777777774,0.016,1,0.8,0.8477777777777774,0.016,0.4,94,59713643048,50,49.05937218666077,49.05937218666077,50.785871505737305
193,95,9.5,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.8,0.84,0.016,1,0.8,0.84,0.016,1.0,95,59713643048,50,55.79159140586853,55.79159140586853,55.80399298667908
194,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0008635520935058594
195,91,9.1,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8477777777777774,0.016,1,0.8,0.8477777777777774,0.016,0.4,94,59713643048,50,49.05937218666077,49.05937218666077,0.0005350112915039062
196,95,9.5,5,16,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9373611111111106,0.036,1,1.8,0.9373611111111106,0.036,0.6,96,59713643048,50,47.20461916923523,47.20461916923523,47.209141969680786
197,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0008673667907714844
198,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00067138671875
199,91,9.1,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8477777777777774,0.016,1,0.8,0.8477777777777774,0.016,0.4,94,59713643048,50,49.05937218666077,49.05937218666077,0.0006632804870605469
200,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006399154663085938
201,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006492137908935547
202,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006375312805175781
203,95,9.5,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006451606750488281
204,78,7.8,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.8775,0.016,1,0.8,0.8775,0.016,0.2,97,59713643048,50,45.192790508270264,45.192790508270264,45.19675159454346
205,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0007336139678955078
206,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0007505416870117188
207,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0005209445953369141
208,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0005064010620117188
209,92,9.2,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.0005035400390625
210,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0005006790161132812
