,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
23,183,18.3,5,1,2.3246729935918538,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,0.2799185,0.72470176,8.583237,1,0.72470176,0.2799185,8.583237,23,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.01111602783203125
24,156,15.6,5,2,2.3246729935918538,9,10,10,13,10,14,12,14,10,13,12,14,9,11,12,14,0,0,0,0,0.15461227,0.84923637,9.457935,1,0.84923637,0.15461227,9.457935,24,59713643048,50,0.0,0.0,0.010997533798217773
25,84,8.4,5,2,2.3246729935918538,9,10,10,11,10,14,9,11,10,11,9,11,9,13,12,14,10,12,9,11,0.0,0.8880968,8.08283,1,0.8880968,0.0,8.08283,25,59713643048,50,0.002002239227294922,0.002002239227294922,0.009000062942504883
26,183,18.3,5,2,2.3246729935918538,10,12,9,10,12,14,12,13,11,12,11,13,0,0,0,0,0,0,0,0,0.2840889,0.6721034,8.297198,1,0.6721034,0.2840889,8.297198,26,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.006991147994995117
27,84,8.4,5,2,2.3246729935918538,9,10,10,12,9,10,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0.18199944,0.7303549,5.5992727,1,0.7303549,0.18199944,5.5992727,27,59713643048,50,0.0009851455688476562,0.0009851455688476562,0.012212753295898438
28,62,6.2,5,2,2.3246729935918538,9,10,10,14,9,10,11,13,9,13,11,13,10,14,0,0,0,0,0,0,0.31234396,1.0630394,7.0625305,1,1.0630394,0.31234396,7.0625305,28,59713643048,50,0.0,0.0,0.007000446319580078
29,24,2.4,5,2,2.3246729935918538,9,10,12,13,9,13,10,12,10,13,9,11,11,12,9,11,9,12,0,0,0.060681835,1.1052668,5.853261,1,1.1052668,0.060681835,5.853261,29,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.007987260818481445
30,159,15.9,5,2,2.3246729935918538,9,10,10,14,10,12,9,12,10,14,9,13,11,13,9,11,0,0,0,0,0.23400873,0.9659801,10.090819,1,0.9659801,0.23400873,10.090819,30,59713643048,50,0.0,0.0,0.008511781692504883
31,22,2.2,5,2,2.3246729935918538,9,10,9,11,9,13,10,13,12,13,10,13,9,13,11,13,9,11,9,13,0.0,1.0146843,5.3979635,1,1.0146843,0.0,5.3979635,31,59713643048,50,0.0,0.0,0.01498723030090332
32,165,16.5,5,2,2.3246729935918538,9,10,11,12,11,12,11,14,10,12,12,14,9,10,11,14,0,0,0,0,0.22193201,0.8406589,9.641372,1,0.8406589,0.22193201,9.641372,32,59713643048,50,0.001007080078125,0.001007080078125,0.005999088287353516
33,29,2.9,5,2,2.3246729935918538,10,11,9,12,10,13,9,10,9,13,9,11,9,13,0,0,0,0,0,0,0.22726096,1.0417374,4.830105,1,1.0417374,0.22726096,4.830105,33,59713643048,50,0.0,0.0,0.009001731872558594
34,25,2.5,5,2,2.3246729935918538,10,11,10,14,9,10,11,14,11,14,9,11,9,13,0,0,0,0,0,0,0.21622308,1.1638496,4.8519044,1,1.1638496,0.21622308,4.8519044,34,59713643048,50,0.0010232925415039062,0.0010232925415039062,0.010001897811889648
35,84,8.4,5,2,2.3246729935918538,9,10,10,13,10,13,9,13,10,11,9,11,11,13,9,12,0,0,0,0,0.10504114,1.0135442,6.967356,1,1.0135442,0.10504114,6.967356,35,59713643048,50,0.0,0.0,0.010999917984008789
36,21,2.1,5,3,2.3246729935918538,9,10,11,14,9,13,10,13,11,14,9,12,9,11,9,11,0,0,0,0,0.0,1.1457444,3.837765,1,1.1457444,0.0,3.837765,36,59713643048,50,0.0009884834289550781,0.0009884834289550781,0.012994050979614258
37,159,15.9,5,3,2.3246729935918538,10,11,9,13,11,14,10,13,12,14,9,11,11,14,0,0,0,0,0,0,0.2850539,1.0054299,10.095057,1,1.0054299,0.2850539,10.095057,37,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.011995077133178711
38,84,8.4,5,3,2.3246729935918538,9,10,10,12,9,10,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0.18199944,0.7303549,5.5992727,1,0.7303549,0.18199944,5.5992727,27,59713643048,50,0.0009851455688476562,0.0009851455688476562,0.0019998550415039062
39,84,8.4,5,3,2.3246729935918538,9,10,10,12,9,10,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0.18199944,0.7303549,5.5992727,1,0.7303549,0.18199944,5.5992727,27,59713643048,50,0.0009851455688476562,0.0009851455688476562,0.003010272979736328
40,183,18.3,5,3,2.3246729935918538,12,14,12,14,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0.3121922,0.8552156,8.310573,1,0.8552156,0.3121922,8.310573,38,59713643048,50,0.0,0.0,0.010114908218383789
41,25,2.5,5,3,2.3246729935918538,10,11,9,13,9,13,9,10,10,12,11,14,9,11,9,13,0,0,0,0,0.0090491325,1.1233555,4.109472,1,1.1233555,0.0090491325,4.109472,39,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.005000591278076172
42,85,8.5,5,3,2.3246729935918538,9,10,10,13,10,13,9,13,10,13,9,12,9,11,9,12,0,0,0,0,0.10961004,1.0258636,7.1144996,1,1.0258636,0.10961004,7.1144996,40,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.009998798370361328
43,154,15.4,5,3,2.3246729935918538,9,10,10,13,10,14,9,12,12,13,10,12,12,14,0,0,0,0,0,0,0.3025018,0.92888916,9.3541765,1,0.92888916,0.3025018,9.3541765,41,59713643048,50,0.0,0.0,0.0060002803802490234
44,183,18.3,5,3,2.3246729935918538,12,14,9,10,12,14,9,10,9,10,10,14,0,0,0,0,0,0,0,0,0.29387987,0.6735453,7.8591228,1,0.6735453,0.29387987,7.8591228,42,59713643048,50,0.0,0.0,0.015963315963745117
45,25,2.5,5,3,2.3246729935918538,9,10,9,13,10,13,9,10,11,13,12,14,11,12,9,10,0,0,0,0,0.0,1.0293916,4.3692493,1,1.0293916,0.0,4.3692493,43,59713643048,50,0.0,0.0,0.006999015808105469
46,154,15.4,5,3,2.3246729935918538,9,10,10,13,11,14,9,13,10,11,9,10,11,13,9,11,12,14,0,0,0.29225516,1.0832312,10.844326,1,1.0832312,0.29225516,10.844326,44,59713643048,50,0.0,0.0,0.013999700546264648
47,85,8.5,5,3,2.3246729935918538,9,10,10,13,11,14,10,13,12,14,11,13,9,11,0,0,0,0,0,0,0.23284273,0.887527,7.561597,1,0.887527,0.23284273,7.561597,45,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.008009910583496094
48,183,18.3,5,4,2.3246729935918538,10,12,9,10,12,14,12,13,11,12,11,13,0,0,0,0,0,0,0,0,0.2840889,0.6721034,8.297198,1,0.6721034,0.2840889,8.297198,26,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.0029969215393066406
49,84,8.4,5,4,2.3246729935918538,9,10,10,11,10,14,9,11,10,11,9,11,9,13,12,14,10,12,9,11,0.0,0.8880968,8.08283,1,0.8880968,0.0,8.08283,25,59713643048,50,0.002002239227294922,0.002002239227294922,0.0009984970092773438
50,84,8.4,5,4,2.3246729935918538,9,10,10,11,10,14,9,11,10,11,9,11,9,10,12,14,10,12,9,11,0.0,0.8615868,8.094137,1,0.8615868,0.0,8.094137,46,59713643048,50,0.0,0.0,0.006148338317871094
51,84,8.4,5,4,2.3246729935918538,9,10,10,13,9,12,10,11,9,12,10,12,11,13,9,12,0,0,0,0,0.14422762,1.030459,7.194587,1,1.030459,0.14422762,7.194587,47,59713643048,50,0.0019948482513427734,0.0019948482513427734,0.009999275207519531
52,84,8.4,5,4,2.3246729935918538,9,10,10,12,9,13,10,11,9,13,12,14,11,13,9,11,0,0,0,0,0.12418502,0.9978137,7.0574665,1,0.9978137,0.12418502,7.0574665,48,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.01299905776977539
53,84,8.4,5,4,2.3246729935918538,9,10,10,13,10,14,9,10,10,11,9,11,9,11,9,11,9,12,0,0,0.1899837,0.8931383,8.403295,1,0.8931383,0.1899837,8.403295,49,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.006000041961669922
54,183,18.3,5,4,2.3246729935918538,10,11,12,14,9,12,9,10,9,11,9,10,10,14,0,0,0,0,0,0,0.3442282,0.8387146,9.194694,1,0.8387146,0.3442282,9.194694,50,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.006990671157836914
55,84,8.4,5,4,2.3246729935918538,10,11,9,11,10,11,12,14,9,12,9,11,10,11,9,11,0,0,0,0,0.16085538,1.0338017,7.624463,1,1.0338017,0.16085538,7.624463,51,59713643048,50,0.0,0.0,0.01100301742553711
56,198,19.8,5,4,2.3246729935918538,9,10,11,13,9,13,9,12,11,14,9,11,9,11,0,0,0,0,0,0,0.33259475,0.86156267,9.492046,1,0.86156267,0.33259475,9.492046,52,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.008999824523925781
57,10,1.0,5,4,2.3246729935918538,12,14,9,10,12,14,9,12,9,10,9,13,0,0,0,0,0,0,0,0,0.12131484,0.9589877,3.3873944,1,0.9589877,0.12131484,3.3873944,53,59713643048,50,0.0,0.0,0.011999845504760742
58,183,18.3,5,4,2.3246729935918538,12,14,9,10,12,14,9,10,9,10,10,14,0,0,0,0,0,0,0,0,0.29387987,0.6735453,7.8591228,1,0.6735453,0.29387987,7.8591228,42,59713643048,50,0.0,0.0,0.0029904842376708984
59,21,2.1,5,4,2.3246729935918538,9,10,11,14,9,13,10,13,11,14,9,12,9,11,9,11,0,0,0,0,0.0,1.1457444,3.837765,1,1.1457444,0.0,3.837765,36,59713643048,50,0.0009884834289550781,0.0009884834289550781,0.002001523971557617
60,183,18.3,5,5,2.3246729935918538,10,12,10,11,11,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0.28089446,0.8542285,8.538651,1,0.8542285,0.28089446,8.538651,54,59713643048,50,0.0,0.0,0.006506204605102539
61,21,2.1,5,5,2.3246729935918538,9,10,10,13,9,13,9,12,11,14,9,12,9,11,9,11,0,0,0,0,0.0,1.1069912,3.7668962,1,1.1069912,0.0,3.7668962,55,59713643048,50,0.0,0.0,0.013000011444091797
62,183,18.3,5,5,2.3246729935918538,10,12,9,10,12,14,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0.28895688,0.8297861,8.485815,1,0.8297861,0.28895688,8.485815,56,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.009000301361083984
63,84,8.4,5,5,2.3246729935918538,9,10,10,11,9,13,9,11,9,11,9,13,12,13,10,12,9,11,0,0,0.21625517,1.0105892,8.025917,1,1.0105892,0.21625517,8.025917,57,59713643048,50,0.0009911060333251953,0.0009911060333251953,0.015001773834228516
64,156,15.6,5,5,2.3246729935918538,9,10,10,12,9,13,10,11,12,14,9,10,9,10,0,0,0,0,0,0,0.29866982,0.8421472,8.751709,1,0.8421472,0.29866982,8.751709,58,59713643048,50,0.0,0.0,0.005998373031616211
65,183,18.3,5,5,2.3246729935918538,12,14,9,10,9,12,12,14,9,10,9,10,12,14,0,0,0,0,0,0,0.3186201,0.9342917,9.889039,1,0.9342917,0.3186201,9.889039,59,59713643048,50,0.000995635986328125,0.000995635986328125,0.01000833511352539
66,10,1.0,5,5,2.3246729935918538,12,14,9,10,12,14,9,12,9,10,9,13,0,0,0,0,0,0,0,0,0.12131484,0.9589877,3.3873944,1,0.9589877,0.12131484,3.3873944,53,59713643048,50,0.0,0.0,0.003997325897216797
67,84,8.4,5,5,2.3246729935918538,9,10,10,13,10,13,9,13,10,11,9,11,11,13,9,12,0,0,0,0,0.10504114,1.0135442,6.967356,1,1.0135442,0.10504114,6.967356,35,59713643048,50,0.0,0.0,0.003989219665527344
68,183,18.3,5,5,2.3246729935918538,10,12,9,10,12,14,12,13,11,12,11,13,0,0,0,0,0,0,0,0,0.2840889,0.6721034,8.297198,1,0.6721034,0.2840889,8.297198,26,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.0030002593994140625
69,183,18.3,5,5,2.3246729935918538,10,12,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,0.28134233,0.7027884,8.411965,1,0.7027884,0.28134233,8.411965,60,59713643048,50,0.0,0.0,0.004999637603759766
70,183,18.3,5,5,2.3246729935918538,10,11,9,13,9,10,9,10,11,13,12,13,9,10,10,12,0,0,0,0,0.2888268,0.81352836,9.634189,1,0.81352836,0.2888268,9.634189,61,59713643048,50,0.0010073184967041016,0.0010073184967041016,0.011007308959960938
71,84,8.4,5,5,2.3246729935918538,9,10,10,11,9,10,9,11,11,14,12,14,11,13,9,11,0,0,0,0,0.101865314,0.97475857,6.9084415,1,0.97475857,0.101865314,6.9084415,62,59713643048,50,0.0019979476928710938,0.0019979476928710938,0.013527870178222656
72,183,18.3,5,6,2.3246729935918538,12,14,9,10,12,14,9,10,9,10,10,14,0,0,0,0,0,0,0,0,0.29387987,0.6735453,7.8591228,1,0.6735453,0.29387987,7.8591228,42,59713643048,50,0.0,0.0,0.002996683120727539
73,25,2.5,5,6,2.3246729935918538,9,10,9,13,10,13,9,10,11,13,12,14,11,12,9,10,0,0,0,0,0.0,1.0293916,4.3692493,1,1.0293916,0.0,4.3692493,43,59713643048,50,0.0,0.0,0.0009996891021728516
74,183,18.3,5,6,2.3246729935918538,11,13,9,10,12,14,9,10,10,11,10,14,0,0,0,0,0,0,0,0,0.29660076,0.67714226,7.8912644,1,0.67714226,0.29660076,7.8912644,63,59713643048,50,0.0,0.0,0.010003089904785156
75,183,18.3,5,6,2.3246729935918538,10,12,9,10,12,14,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0.29132587,0.62358487,7.9382606,1,0.62358487,0.29132587,7.9382606,64,59713643048,50,0.0,0.0,0.009996175765991211
76,83,8.3,5,6,2.3246729935918538,9,10,10,12,9,11,9,10,12,14,12,13,11,13,0,0,0,0,0,0,0.252197,0.8837733,7.109425,1,0.8837733,0.252197,7.109425,65,59713643048,50,0.0,0.0,0.005999326705932617
77,183,18.3,5,6,2.3246729935918538,10,11,10,14,9,11,9,13,12,13,10,12,9,11,0,0,0,0,0,0,0.31661117,0.91721576,9.600967,1,0.91721576,0.31661117,9.600967,66,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.012998580932617188
78,84,8.4,5,6,2.3246729935918538,9,10,10,11,9,10,9,11,11,14,12,13,9,11,0,0,0,0,0,0,0.25825623,0.85997343,7.18403,1,0.85997343,0.25825623,7.18403,67,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.011013984680175781
79,183,18.3,5,6,2.3246729935918538,10,12,9,10,12,14,12,13,11,13,11,13,0,0,0,0,0,0,0,0,0.29205883,0.6983243,8.47609,1,0.6983243,0.29205883,8.47609,68,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.005999326705932617
80,183,18.3,5,6,2.3246729935918538,10,12,9,12,12,14,12,13,11,12,11,12,0,0,0,0,0,0,0,0,0.30038667,0.73701984,8.598534,1,0.73701984,0.30038667,8.598534,69,59713643048,50,0.000993967056274414,0.000993967056274414,0.01250910758972168
81,25,2.5,5,6,2.3246729935918538,9,10,9,13,10,12,12,14,11,12,9,10,0,0,0,0,0,0,0,0,0.099901006,0.81387347,4.208473,1,0.81387347,0.099901006,4.208473,70,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.011998891830444336
82,183,18.3,5,6,2.3246729935918538,12,14,9,10,12,13,9,10,9,10,10,12,0,0,0,0,0,0,0,0,0.31589258,0.6706559,7.9377894,1,0.6706559,0.31589258,7.9377894,71,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.008998870849609375
83,183,18.3,5,6,2.3246729935918538,10,12,9,10,12,13,12,13,11,12,11,14,0,0,0,0,0,0,0,0,0.27009654,0.7101286,8.427492,1,0.7101286,0.27009654,8.427492,72,59713643048,50,0.0010151863098144531,0.0010151863098144531,0.015993595123291016
84,25,2.5,5,7,1.590281333242144,12,14,9,10,12,14,11,14,9,10,9,10,0,0,0,0,0,0,0,0,0.12392669,0.8415892,4.9889674,1,0.8415892,0.12392669,4.9889674,73,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.012000322341918945
85,10,1.0,5,7,1.590281333242144,9,12,10,13,9,10,11,13,9,12,11,12,9,12,0,0,0,0,0,0,0.24296725,0.89064777,6.504829,1,0.89064777,0.24296725,6.504829,74,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.012000322341918945
86,183,18.3,5,7,1.590281333242144,10,12,9,10,12,14,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0.29132587,0.62358487,7.9382606,1,0.62358487,0.29132587,7.9382606,64,59713643048,50,0.0,0.0,0.002519845962524414
87,183,18.3,5,7,1.590281333242144,10,12,9,10,12,14,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0.29132587,0.62358487,7.9382606,1,0.62358487,0.29132587,7.9382606,64,59713643048,50,0.0,0.0,0.0039975643157958984
88,84,8.4,5,7,1.590281333242144,9,10,10,11,10,14,9,11,9,10,9,11,12,14,10,12,9,12,0,0,0.22135389,0.8653679,9.663104,1,0.8653679,0.22135389,9.663104,75,59713643048,50,0.0,0.0,0.0060007572174072266
89,25,2.5,5,7,1.590281333242144,9,10,9,13,10,12,10,11,11,13,9,13,12,14,11,12,9,10,0,0,0.1462892,0.8637667,5.235047,1,0.8637667,0.1462892,5.235047,76,59713643048,50,0.0,0.0,0.014999151229858398
90,183,18.3,5,7,1.590281333242144,10,11,9,12,9,10,9,11,12,13,9,10,11,12,0,0,0,0,0,0,0.25992522,0.91887236,11.033281,1,0.91887236,0.25992522,11.033281,77,59713643048,50,0.0009927749633789062,0.0009927749633789062,0.00900125503540039
91,84,8.4,5,7,1.590281333242144,9,10,10,11,9,10,12,14,9,13,10,11,10,12,9,10,0,0,0,0,0.24646723,0.9153836,9.779649,1,0.9153836,0.24646723,9.779649,78,59713643048,50,0.001001119613647461,0.001001119613647461,0.007998466491699219
92,30,3.0,5,7,1.590281333242144,10,11,9,13,11,14,11,12,9,11,11,12,0,0,0,0,0,0,0,0,0.16097334,0.7658788,5.8604345,1,0.7658788,0.16097334,5.8604345,79,59713643048,50,0.0,0.0,0.015013933181762695
93,173,17.3,5,7,1.590281333242144,10,13,9,12,11,13,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0.23579311,0.8960849,9.904612,1,0.8960849,0.23579311,9.904612,80,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.012998819351196289
94,15,1.5,5,7,1.590281333242144,12,14,9,10,12,14,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0.12886384,0.856509,3.6752846,1,0.856509,0.12886384,3.6752846,81,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.011004447937011719
95,179,17.9,5,7,1.590281333242144,12,14,9,10,9,11,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0.1821301,1.0249985,7.461846,1,1.0249985,0.1821301,7.461846,82,59713643048,50,0.0,0.0,0.01051640510559082
96,181,18.1,5,8,1.590281333242144,9,11,9,12,10,13,10,13,9,13,11,13,9,10,0,0,0,0,0,0,0.2917534,0.9228059,12.915384,1,0.9228059,0.2917534,12.915384,83,59713643048,50,0.0,0.0,0.011996984481811523
97,23,2.3,5,8,1.590281333242144,10,12,9,10,11,13,11,12,9,10,11,14,0,0,0,0,0,0,0,0,0.11611275,0.8028885,4.487417,1,0.8028885,0.11611275,4.487417,84,59713643048,50,0.0010118484497070312,0.0010118484497070312,0.006012678146362305
98,183,18.3,5,8,1.590281333242144,10,12,9,10,12,13,12,13,11,12,0,0,0,0,0,0,0,0,0,0,0.20006168,0.97227705,7.819977,1,0.97227705,0.20006168,7.819977,85,59713643048,50,0.0,0.0,0.010994195938110352
99,183,18.3,5,8,1.590281333242144,10,12,9,10,12,13,11,12,9,10,11,14,0,0,0,0,0,0,0,0,0.20711333,0.91589916,8.844127,1,0.91589916,0.20711333,8.844127,86,59713643048,50,0.002004861831665039,0.002004861831665039,0.012995481491088867
100,113,11.3,5,8,1.590281333242144,9,10,10,12,9,10,11,13,9,12,11,12,9,10,11,12,0,0,0,0,0.2726518,0.933375,10.798892,1,0.933375,0.2726518,10.798892,87,59713643048,50,0.0009891986846923828,0.0009891986846923828,0.012990951538085938
101,182,18.2,5,8,1.590281333242144,10,14,9,11,9,10,9,11,12,14,10,11,9,10,0,0,0,0,0,0,0.2993438,0.9614109,12.116551,1,0.9614109,0.2993438,12.116551,88,59713643048,50,0.001997709274291992,0.001997709274291992,0.011020183563232422
102,84,8.4,5,8,1.590281333242144,9,10,10,11,10,14,9,11,10,11,9,11,9,13,12,14,10,12,9,11,0.0,0.8880968,8.08283,1,0.8880968,0.0,8.08283,25,59713643048,50,0.002002239227294922,0.002002239227294922,0.0029947757720947266
