,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
34,44,4.4,5,2,2.2171793903623307,11,13,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0740488,0.9912127,3.2531614,1,0.9912127,0.0740488,3.2531614,32,59713643048,50,0.0,0.0,0.011995553970336914
35,42,4.2,5,2,2.2171793903623307,9,13,9,13,9,11,10,13,12,14,11,14,0,0,0,0,0,0,0,0,0.2712332,0.8499882,6.1557503,1,0.8499882,0.2712332,6.1557503,33,59713643048,50,0.000995635986328125,0.000995635986328125,0.010000228881835938
36,132,13.2,5,3,2.2171793903623307,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.0010006427764892578
37,132,13.2,5,3,2.2171793903623307,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.002994060516357422
38,42,4.2,5,3,2.2171793903623307,9,11,9,11,10,14,10,14,9,12,11,14,0,0,0,0,0,0,0,0,0.28908366,0.8420375,5.837801,1,0.8420375,0.28908366,5.837801,34,59713643048,50,0.0,0.0,0.011998414993286133
39,44,4.4,5,3,2.2171793903623307,9,12,9,12,10,11,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0.20324259,0.7955001,5.4142613,1,0.7955001,0.20324259,5.4142613,35,59713643048,50,0.0,0.0,0.01202702522277832
40,130,13.0,5,3,2.2171793903623307,11,13,10,13,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.14560802,0.86137277,5.5523453,1,0.86137277,0.14560802,5.5523453,36,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.00951385498046875
41,45,4.5,5,3,2.2171793903623307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037541807,0.940676,1.8859622,1,0.940676,0.037541807,1.8859622,37,59713643048,50,0.0,0.0,0.01199793815612793
42,130,13.0,5,3,2.2171793903623307,9,10,9,11,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16626011,0.7962704,5.2172008,1,0.7962704,0.16626011,5.2172008,38,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.04600715637207031
43,132,13.2,5,3,2.2171793903623307,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08160457,0.8288251,2.1810417,1,0.8288251,0.08160457,2.1810417,39,59713643048,50,0.0,0.0,0.009536266326904297
44,129,12.9,5,3,2.2171793903623307,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.16238116,0.83536226,6.8594136,1,0.83536226,0.16238116,6.8594136,40,59713643048,50,0.001008749008178711,0.001008749008178711,0.00800776481628418
45,46,4.6,5,3,2.2171793903623307,9,11,9,10,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.23855351,0.8175973,5.090396,1,0.8175973,0.23855351,5.090396,41,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.008997917175292969
46,132,13.2,5,3,2.2171793903623307,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.0009999275207519531
47,44,4.4,5,3,2.2171793903623307,9,11,9,11,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.24657522,0.8236284,5.153902,1,0.8236284,0.24657522,5.153902,25,59713643048,50,0.0009903907775878906,0.0009903907775878906,0.002000093460083008
48,132,13.2,5,4,2.2171793903623307,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12983222,0.78821415,5.353865,1,0.78821415,0.12983222,5.353865,26,59713643048,50,0.0009832382202148438,0.0009832382202148438,0.0020089149475097656
49,132,13.2,5,4,2.2171793903623307,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08160457,0.8288251,2.1810417,1,0.8288251,0.08160457,2.1810417,39,59713643048,50,0.0,0.0,0.0029993057250976562
50,48,4.8,5,4,2.2171793903623307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386201,0.94053984,1.9386957,1,0.94053984,0.0386201,1.9386957,42,59713643048,50,0.0,0.0,0.008999824523925781
51,128,12.8,5,4,2.2171793903623307,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13260166,0.8069253,5.2352505,1,0.8069253,0.13260166,5.2352505,43,59713643048,50,0.0,0.0,0.009000301361083984
52,132,13.2,5,4,2.2171793903623307,9,10,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.122860625,0.7992758,5.0843887,1,0.7992758,0.122860625,5.0843887,44,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.00998377799987793
53,46,4.6,5,4,2.2171793903623307,9,11,9,11,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.24576004,0.8226932,5.2071667,1,0.8226932,0.24576004,5.2071667,45,59713643048,50,0.0,0.0,0.005000114440917969
54,44,4.4,5,4,2.2171793903623307,10,12,9,12,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.11213489,0.9334346,3.1827571,1,0.9334346,0.11213489,3.1827571,46,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.012003421783447266
55,44,4.4,5,4,2.2171793903623307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.01000523567199707
56,132,13.2,5,4,2.2171793903623307,10,11,9,11,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.15643562,0.79614997,5.3066745,1,0.79614997,0.15643562,5.3066745,48,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.009998321533203125
57,130,13.0,5,4,2.2171793903623307,9,10,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.16243346,0.8017196,5.3587894,1,0.8017196,0.16243346,5.3587894,49,59713643048,50,0.0019989013671875,0.0019989013671875,0.012998819351196289
58,139,13.9,5,4,2.2171793903623307,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.14187627,0.7783345,5.506581,1,0.7783345,0.14187627,5.506581,50,59713643048,50,0.0,0.0,0.009002447128295898
59,120,12.0,5,4,2.2171793903623307,9,12,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.11080177,0.8054444,5.088106,1,0.8054444,0.11080177,5.088106,51,59713643048,50,0.0020062923431396484,0.0020062923431396484,0.011000871658325195
60,139,13.9,5,5,2.2171793903623307,9,11,10,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13839017,0.7838654,5.3718424,1,0.7838654,0.13839017,5.3718424,52,59713643048,50,0.0,0.0,0.008005857467651367
61,44,4.4,5,5,2.2171793903623307,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06242591,0.7436091,1.2688606,1,0.7436091,0.06242591,1.2688606,53,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.012006282806396484
62,138,13.8,5,5,2.2171793903623307,9,12,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08491202,0.99917376,3.5404072,1,0.99917376,0.08491202,3.5404072,54,59713643048,50,0.0,0.0,0.013005495071411133
63,132,13.2,5,5,2.2171793903623307,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08160457,0.8288251,2.1810417,1,0.8288251,0.08160457,2.1810417,39,59713643048,50,0.0,0.0,0.002004861831665039
64,138,13.8,5,5,2.2171793903623307,9,12,10,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1478387,0.7521448,5.410048,1,0.7521448,0.1478387,5.410048,55,59713643048,50,0.0,0.0,0.012501955032348633
65,132,13.2,5,5,2.2171793903623307,9,10,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09076965,0.9524652,3.141241,1,0.9524652,0.09076965,3.141241,56,59713643048,50,0.0,0.0,0.009001016616821289
66,45,4.5,5,5,2.2171793903623307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037541807,0.940676,1.8859622,1,0.940676,0.037541807,1.8859622,37,59713643048,50,0.0,0.0,0.0030024051666259766
67,132,13.2,5,5,2.2171793903623307,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08160457,0.8288251,2.1810417,1,0.8288251,0.08160457,2.1810417,39,59713643048,50,0.0,0.0,0.0020117759704589844
68,44,4.4,5,5,2.2171793903623307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.001989126205444336
69,45,4.5,5,5,2.2171793903623307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037541807,0.940676,1.8859622,1,0.940676,0.037541807,1.8859622,37,59713643048,50,0.0,0.0,0.0009999275207519531
70,128,12.8,5,5,2.2171793903623307,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11079021,0.8322793,2.2915373,1,0.8322793,0.11079021,2.2915373,57,59713643048,50,0.0,0.0,0.009998321533203125
71,46,4.6,5,5,2.2171793903623307,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07204537,0.8818455,1.9189537,1,0.8818455,0.07204537,1.9189537,58,59713643048,50,0.0,0.0,0.00900888442993164
72,44,4.4,5,6,2.2171793903623307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.003000497817993164
73,44,4.4,5,6,2.2171793903623307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.003004312515258789
74,44,4.4,5,6,2.2171793903623307,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06242591,0.7436091,1.2688606,1,0.7436091,0.06242591,1.2688606,53,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.004998445510864258
75,44,4.4,5,6,2.2171793903623307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0019927024841308594
76,44,4.4,5,6,2.2171793903623307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037182346,0.94072145,1.8683842,1,0.94072145,0.037182346,1.8683842,59,59713643048,50,0.0010793209075927734,0.0010793209075927734,0.010619640350341797
77,44,4.4,5,6,2.2171793903623307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0020008087158203125
78,47,4.7,5,6,2.2171793903623307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038260803,0.94058514,1.9211179,1,0.94058514,0.038260803,1.9211179,60,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.012034177780151367
79,45,4.5,5,6,2.2171793903623307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037541807,0.940676,1.8859622,1,0.940676,0.037541807,1.8859622,37,59713643048,50,0.0,0.0,0.0020089149475097656
80,44,4.4,5,6,2.2171793903623307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0019974708557128906
81,46,4.6,5,6,2.2171793903623307,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07204537,0.8818455,1.9189537,1,0.8818455,0.07204537,1.9189537,58,59713643048,50,0.0,0.0,0.004000425338745117
82,44,4.4,5,6,2.2171793903623307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0019998550415039062
83,44,4.4,5,6,2.2171793903623307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.008996725082397461
84,44,4.4,5,7,1.6393170722893307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.002016305923461914
85,48,4.8,5,7,1.6393170722893307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386201,0.94053984,1.9386957,1,0.94053984,0.0386201,1.9386957,42,59713643048,50,0.0,0.0,0.0014882087707519531
86,47,4.7,5,7,1.6393170722893307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038260803,0.94058514,1.9211179,1,0.94058514,0.038260803,1.9211179,60,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.0010037422180175781
87,44,4.4,5,7,1.6393170722893307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.000982046127319336
88,44,4.4,5,7,1.6393170722893307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0019991397857666016
89,44,4.4,5,7,1.6393170722893307,10,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05292709,0.7575348,1.3492204,1,0.7575348,0.05292709,1.3492204,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0010001659393310547
90,45,4.5,5,7,1.6393170722893307,9,12,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23769395,0.744501,2.7802126,1,0.744501,0.23769395,2.7802126,62,59713643048,50,0.0,0.0,0.007002353668212891
91,44,4.4,5,7,1.6393170722893307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.001998424530029297
92,47,4.7,5,7,1.6393170722893307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614921,0.64968157,2.307908,1,0.64968157,0.1614921,2.307908,63,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.00799870491027832
93,44,4.4,5,7,1.6393170722893307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037182346,0.94072145,1.8683842,1,0.94072145,0.037182346,1.8683842,59,59713643048,50,0.0010793209075927734,0.0010793209075927734,0.003007650375366211
94,47,4.7,5,7,1.6393170722893307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614921,0.64968157,2.307908,1,0.64968157,0.1614921,2.307908,63,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.003999233245849609
95,44,4.4,5,7,1.6393170722893307,9,11,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22059019,0.7586304,2.4655073,1,0.7586304,0.22059019,2.4655073,64,59713643048,50,0.0,0.0,0.015024900436401367
96,44,4.4,5,8,1.6393170722893307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.0019752979278564453
97,44,4.4,5,8,1.6393170722893307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06809805,0.7363402,1.180896,1,0.7363402,0.06809805,1.180896,61,59713643048,50,0.0,0.0,0.002001047134399414
98,47,4.7,5,8,1.6393170722893307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614921,0.64968157,2.307908,1,0.64968157,0.1614921,2.307908,63,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.006000041961669922
99,47,4.7,5,8,1.6393170722893307,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614921,0.64968157,2.307908,1,0.64968157,0.1614921,2.307908,63,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.0030024051666259766
100,44,4.4,5,8,1.6393170722893307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037182346,0.94072145,1.8683842,1,0.94072145,0.037182346,1.8683842,59,59713643048,50,0.0010793209075927734,0.0010793209075927734,0.0029981136322021484
101,44,4.4,5,8,1.6393170722893307,9,12,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037182346,0.94072145,1.8683842,1,0.94072145,0.037182346,1.8683842,59,59713643048,50,0.0010793209075927734,0.0010793209075927734,0.002000570297241211
