,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,164,16.4,5,0,0.6002760460334164,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0,0,0,0,0.22270846,0.99640334,9.623615,1,0.99640334,0.22270846,9.623615,10,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0010006427764892578
11,146,14.6,5,0,0.6002760460334164,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0,0,0,0,0.24935126,1.0773867,9.330536,1,1.0773867,0.24935126,9.330536,11,59713643048,50,0.001004934310913086,0.001004934310913086,0.003996133804321289
12,42,4.2,5,1,0.6002760460334164,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0,0,0,0,0.26256937,0.9093553,5.75528,1,0.9093553,0.26256937,5.75528,12,59713643048,50,0.0,0.0,0.0049953460693359375
13,24,2.4,5,1,0.6002760460334164,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,0.26051903,1.0960771,6.191172,1,1.0960771,0.26051903,6.191172,13,59713643048,50,0.0,0.0,0.00500035285949707
14,104,10.4,5,1,0.6002760460334164,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0,0,0,0,0.30059695,0.9473928,7.8502784,1,0.9473928,0.30059695,7.8502784,14,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.0020012855529785156
15,159,15.9,5,1,0.6002760460334164,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0,0,0,0,0.2836827,0.9821919,10.708274,1,0.9821919,0.2836827,10.708274,15,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004011631011962891
16,169,16.9,5,1,0.6002760460334164,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0,0,0,0,0.23269725,1.0310514,10.345464,1,1.0310514,0.23269725,10.345464,16,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.001997709274291992
17,19,1.9,5,1,0.6002760460334164,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.22251314,0.927213,6.7702894,1,0.927213,0.22251314,6.7702894,17,59713643048,50,0.0,0.0,0.0030002593994140625
18,63,6.3,5,1,0.6002760460334164,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0,0,0,0,0.18369299,1.0662967,6.333382,1,1.0662967,0.18369299,6.333382,18,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.0010004043579101562
19,147,14.7,5,1,0.6002760460334164,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0,0,0,0,0.2882955,0.9860473,9.395493,1,0.9860473,0.2882955,9.395493,19,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.0010001659393310547
20,157,15.7,5,1,0.6002760460334164,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,9,10,0,0,0.32429004,0.70647585,11.033881,1,0.70647585,0.32429004,11.033881,20,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0029981136322021484
21,106,10.6,5,1,0.6002760460334164,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0,0,0,0,0.30917966,1.0844666,8.397442,1,1.0844666,0.30917966,8.397442,21,59713643048,50,0.0,0.0,0.0029909610748291016
22,17,1.7,5,1,0.6002760460334164,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,9,11,0,0,0.2872885,1.0062516,6.921363,1,1.0062516,0.2872885,6.921363,22,59713643048,50,0.0010085105895996094,0.0010085105895996094,0.0019936561584472656
23,106,10.6,5,1,0.6002760460334164,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,0.2877165,0.7450003,9.68764,1,0.7450003,0.2877165,9.68764,23,59713643048,50,0.0,0.0,0.001809835433959961
24,24,2.4,5,2,0.6002760460334164,9,13,9,10,9,13,9,12,9,10,9,13,12,14,0,0,0,0,0,0,0.21002781,1.0804555,4.396545,1,1.0804555,0.21002781,4.396545,24,59713643048,50,0.00099945068359375,0.00099945068359375,0.0030078887939453125
25,42,4.2,5,2,0.6002760460334164,9,12,10,12,10,13,11,14,11,12,9,10,11,14,11,12,10,11,0,0,0.26009494,0.9118299,7.040473,1,0.9118299,0.26009494,7.040473,25,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.004004955291748047
26,24,2.4,5,2,0.6002760460334164,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,0.26051903,1.0960771,6.191172,1,1.0960771,0.26051903,6.191172,13,59713643048,50,0.0,0.0,0.0010018348693847656
27,24,2.4,5,2,0.6002760460334164,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,0.26051903,1.0960771,6.191172,1,1.0960771,0.26051903,6.191172,13,59713643048,50,0.0,0.0,0.0010001659393310547
28,38,3.8,5,2,0.6002760460334164,10,11,9,12,10,14,11,13,9,11,9,12,9,10,0,0,0,0,0,0,0.22902906,0.9519252,5.476524,1,0.9519252,0.22902906,5.476524,26,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.001993417739868164
29,160,16.0,5,2,0.6002760460334164,9,12,10,13,10,12,9,11,11,14,11,13,11,12,0,0,0,0,0,0,0.26341963,0.80791765,9.668105,1,0.80791765,0.26341963,9.668105,27,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0020008087158203125
30,24,2.4,5,2,0.6002760460334164,9,13,10,12,10,13,12,14,9,10,9,13,9,12,10,13,0,0,0,0,0.23945576,1.1001331,5.565177,1,1.1001331,0.23945576,5.565177,28,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.0029935836791992188
31,77,7.7,5,2,0.6002760460334164,11,14,9,11,9,12,10,12,10,13,10,11,11,14,12,14,12,14,0,0,0.26653445,0.81997025,8.863416,1,0.81997025,0.26653445,8.863416,29,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0029921531677246094
32,63,6.3,5,2,0.6002760460334164,11,13,9,11,9,12,11,13,9,10,9,12,11,14,12,14,12,14,0,0,0.24293864,0.8988208,7.742146,1,0.8988208,0.24293864,7.742146,30,59713643048,50,0.0,0.0,0.0050013065338134766
33,76,7.6,5,2,0.6002760460334164,12,14,12,14,9,12,9,10,9,12,9,10,12,13,0,0,0,0,0,0,0.22000873,0.98268557,6.4145856,1,0.98268557,0.22000873,6.4145856,31,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.007029056549072266
34,106,10.6,5,2,0.6002760460334164,9,13,10,11,9,10,9,11,9,11,10,12,10,12,11,12,0,0,0,0,0.28014076,0.9390801,7.5378504,1,0.9390801,0.28014076,7.5378504,32,59713643048,50,0.0,0.0,0.0009999275207519531
35,24,2.4,5,2,0.6002760460334164,9,13,10,11,9,12,10,13,12,14,11,13,11,14,10,14,10,12,0,0,0.2367034,0.98906773,7.3531823,1,0.98906773,0.2367034,7.3531823,33,59713643048,50,0.0,0.0,0.0029993057250976562
36,24,2.4,5,3,0.6002760460334164,9,13,9,10,9,12,10,13,9,10,9,13,12,13,0,0,0,0,0,0,0.2113573,1.0537697,4.4392486,1,1.0537697,0.2113573,4.4392486,34,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.0020012855529785156
37,106,10.6,5,3,0.6002760460334164,9,13,10,13,10,14,9,10,9,11,9,11,10,14,11,13,9,11,0,0,0.30087173,0.7704499,9.3184,1,0.7704499,0.30087173,9.3184,35,59713643048,50,0.0,0.0,0.0009992122650146484
38,157,15.7,5,3,0.6002760460334164,9,13,10,13,10,14,12,14,10,12,9,11,10,13,11,13,9,10,0,0,0.3173511,0.7042055,11.174889,1,0.7042055,0.3173511,11.174889,36,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.0020046234130859375
39,25,2.5,5,3,0.6002760460334164,12,14,10,13,9,10,10,13,10,12,9,12,12,14,10,14,12,14,0,0,0.20301896,1.0352442,7.128464,1,1.0352442,0.20301896,7.128464,37,59713643048,50,0.0,0.0,0.004006862640380859
40,106,10.6,5,3,0.6002760460334164,9,13,10,13,10,11,9,10,10,11,10,13,11,13,11,12,0,0,0,0,0.31038594,0.95943797,7.6965833,1,0.95943797,0.31038594,7.6965833,38,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.002001523971557617
41,63,6.3,5,3,0.6002760460334164,11,13,9,11,9,12,11,13,9,10,9,12,11,14,12,14,12,14,0,0,0.24293864,0.8988208,7.742146,1,0.8988208,0.24293864,7.742146,30,59713643048,50,0.0,0.0,0.003002166748046875
42,77,7.7,5,3,0.6002760460334164,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.00199127197265625
43,41,4.1,5,3,0.6002760460334164,11,14,9,10,9,12,10,12,9,12,9,10,9,11,11,14,12,14,10,12,0.22372282,0.7968433,8.614797,1,0.7968433,0.22372282,8.614797,40,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0065460205078125
44,157,15.7,5,3,0.6002760460334164,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,9,10,0,0,0.32429004,0.70647585,11.033881,1,0.70647585,0.32429004,11.033881,20,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.002997875213623047
45,106,10.6,5,3,0.6002760460334164,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,0.2877165,0.7450003,9.68764,1,0.7450003,0.2877165,9.68764,23,59713643048,50,0.0,0.0,0.0019881725311279297
46,22,2.2,5,3,0.6002760460334164,9,13,10,13,10,14,9,11,9,10,10,14,10,12,0,0,0,0,0,0,0.27336586,1.0393993,4.7028394,1,1.0393993,0.27336586,4.7028394,41,59713643048,50,0.0,0.0,0.0039882659912109375
47,107,10.7,5,3,0.6002760460334164,9,13,9,13,9,10,9,12,9,13,12,14,0,0,0,0,0,0,0,0,0.25876677,0.70071,8.322047,1,0.70071,0.25876677,8.322047,42,59713643048,50,0.0010144710540771484,0.0010144710540771484,0.0020008087158203125
48,77,7.7,5,4,0.6002760460334164,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.001996278762817383
49,77,7.7,5,4,0.6002760460334164,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.00099945068359375
50,38,3.8,5,4,0.6002760460334164,10,11,9,12,10,14,11,12,9,11,9,12,9,10,0,0,0,0,0,0,0.2381934,0.93865657,5.4184756,1,0.93865657,0.2381934,5.4184756,43,59713643048,50,0.0010042190551757812,0.0010042190551757812,0.002000570297241211
51,77,7.7,5,4,0.6002760460334164,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.002008199691772461
52,44,4.4,5,4,0.6002760460334164,9,10,9,12,10,13,11,12,9,11,11,14,0,0,0,0,0,0,0,0,0.2771179,0.7603803,6.0136642,1,0.7603803,0.2771179,6.0136642,44,59713643048,50,0.001007080078125,0.001007080078125,0.0039865970611572266
53,41,4.1,5,4,0.6002760460334164,12,14,9,10,9,12,10,12,9,11,9,10,9,11,11,14,11,14,9,11,0.20079577,0.84372324,8.102354,1,0.84372324,0.20079577,8.102354,45,59713643048,50,0.0,0.0,0.00398707389831543
54,38,3.8,5,4,0.6002760460334164,10,11,9,12,10,14,11,13,9,12,12,13,0,0,0,0,0,0,0,0,0.2843051,0.7417938,6.1548553,1,0.7417938,0.2843051,6.1548553,46,59713643048,50,0.0,0.0,0.0049974918365478516
55,77,7.7,5,4,0.6002760460334164,9,10,9,12,10,13,11,12,9,10,11,14,9,10,0,0,0,0,0,0,0.26547176,0.79513043,6.9185233,1,0.79513043,0.26547176,6.9185233,47,59713643048,50,0.0,0.0,0.0040013790130615234
56,21,2.1,5,4,0.6002760460334164,9,13,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1222716,0.86391705,4.233628,1,0.86391705,0.1222716,4.233628,48,59713643048,50,0.0,0.0,0.0070002079010009766
57,24,2.4,5,4,0.6002760460334164,9,13,9,10,9,12,10,13,9,12,9,10,10,14,10,12,9,12,0,0,0.2264126,0.89438075,6.606813,1,0.89438075,0.2264126,6.606813,49,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.004999637603759766
58,74,7.4,5,4,0.6002760460334164,9,13,10,13,10,14,9,11,9,10,11,14,0,0,0,0,0,0,0,0,0.3001203,0.76004285,6.7384305,1,0.76004285,0.3001203,6.7384305,50,59713643048,50,0.0,0.0,0.0019989013671875
59,24,2.4,5,4,0.6002760460334164,9,10,9,12,10,13,11,12,9,12,10,12,0,0,0,0,0,0,0,0,0.2739886,0.76709086,5.460965,1,0.76709086,0.2739886,5.460965,51,59713643048,50,0.0010192394256591797,0.0010192394256591797,0.005005359649658203
60,77,7.7,5,5,0.6002760460334164,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.003014087677001953
61,20,2.0,5,5,0.6002760460334164,9,13,10,13,10,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0.13670003,0.8821597,4.03776,1,0.8821597,0.13670003,4.03776,53,59713643048,50,0.0,0.0,0.006995201110839844
62,40,4.0,5,5,0.6002760460334164,9,10,9,12,10,12,9,10,9,11,11,14,10,14,11,13,0,0,0,0,0.28517962,1.071984,5.779874,1,1.071984,0.28517962,5.779874,54,59713643048,50,0.0,0.0,0.002511262893676758
63,77,7.7,5,5,0.6002760460334164,12,14,9,10,9,12,10,13,9,10,11,12,11,14,9,10,0,0,0,0,0.23494774,1.012161,6.507175,1,1.012161,0.23494774,6.507175,55,59713643048,50,0.0,0.0,0.0030031204223632812
64,24,2.4,5,5,0.6002760460334164,9,10,9,12,10,12,9,12,11,12,9,12,10,12,0,0,0,0,0,0,0.18984109,1.0709392,4.774822,1,1.0709392,0.18984109,4.774822,56,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.004006862640380859
65,41,4.1,5,5,0.6002760460334164,11,14,9,10,9,12,10,12,9,10,9,11,10,13,12,14,10,12,0,0,0.22875583,0.9421835,6.665693,1,0.9421835,0.22875583,6.665693,57,59713643048,50,0.001999378204345703,0.001999378204345703,0.0030062198638916016
66,41,4.1,5,5,0.6002760460334164,11,14,9,10,9,12,10,12,9,11,9,10,9,11,11,14,12,14,9,11,0.22394025,0.8056893,8.282674,1,0.8056893,0.22394025,8.282674,58,59713643048,50,0.0,0.0,0.0049991607666015625
67,41,4.1,5,5,0.6002760460334164,11,14,9,10,9,12,10,12,9,12,9,10,9,11,11,14,10,14,10,12,0.20898199,0.8121,8.384127,1,0.8121,0.20898199,8.384127,59,59713643048,50,0.0,0.0,0.003004312515258789
68,77,7.7,5,5,0.6002760460334164,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.0020008087158203125
69,77,7.7,5,5,0.6002760460334164,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.006009340286254883
70,20,2.0,5,5,0.6002760460334164,9,13,10,13,11,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0.2951451,0.91155493,4.618193,1,0.91155493,0.2951451,4.618193,60,59713643048,50,0.0,0.0,0.0049932003021240234
71,41,4.1,5,5,0.6002760460334164,10,13,9,12,10,12,9,10,9,11,11,14,12,14,11,13,0,0,0,0,0.29759908,1.1154522,5.6212587,1,1.1154522,0.29759908,5.6212587,61,59713643048,50,0.0,0.0,0.003007650375366211
72,24,2.4,5,6,0.6002760460334164,9,10,9,12,10,13,11,12,11,14,10,11,12,13,0,0,0,0,0,0,0.23479944,0.94924027,5.374576,1,0.94924027,0.23479944,5.374576,62,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019989013671875
73,76,7.6,5,6,0.6002760460334164,9,10,9,12,10,13,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.09792584,0.7434557,6.2071548,1,0.7434557,0.09792584,6.2071548,63,59713643048,50,0.0,0.0,0.0009958744049072266
74,20,2.0,5,6,0.6002760460334164,9,13,10,13,10,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0.13670003,0.8821597,4.03776,1,0.8821597,0.13670003,4.03776,53,59713643048,50,0.0,0.0,0.001999378204345703
75,77,7.7,5,6,0.6002760460334164,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.0010006427764892578
76,77,7.7,5,6,0.6002760460334164,9,10,9,12,10,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0.07914567,0.7752183,6.40348,1,0.7752183,0.07914567,6.40348,64,59713643048,50,0.0,0.0,0.0010008811950683594
77,41,4.1,5,6,0.6002760460334164,12,14,9,10,9,12,9,12,9,10,9,11,11,14,12,14,10,12,0,0,0.20702499,1.0272481,6.4567156,1,1.0272481,0.20702499,6.4567156,65,59713643048,50,0.001993417739868164,0.001993417739868164,0.0029985904693603516
78,77,7.7,5,6,0.6002760460334164,10,13,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16646439,0.70226246,4.037786,1,0.70226246,0.16646439,4.037786,66,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.0030012130737304688
79,21,2.1,5,6,0.6002760460334164,9,12,9,12,9,10,10,14,11,12,0,0,0,0,0,0,0,0,0,0,0.062618434,0.88104814,4.272822,1,0.88104814,0.062618434,4.272822,67,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.0019915103912353516
80,77,7.7,5,6,0.6002760460334164,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.004013538360595703
81,21,2.1,5,6,0.6002760460334164,9,13,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1222716,0.86391705,4.233628,1,0.86391705,0.1222716,4.233628,48,59713643048,50,0.0,0.0,0.0049991607666015625
82,21,2.1,5,6,0.6002760460334164,9,13,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1222716,0.86391705,4.233628,1,0.86391705,0.1222716,4.233628,48,59713643048,50,0.0,0.0,0.0020089149475097656
83,21,2.1,5,6,0.6002760460334164,9,13,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1222716,0.86391705,4.233628,1,0.86391705,0.1222716,4.233628,48,59713643048,50,0.0,0.0,0.0009996891021728516
84,77,7.7,5,7,0.6002760460334164,9,10,9,12,10,14,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0.12671456,0.831794,6.3549495,1,0.831794,0.12671456,6.3549495,68,59713643048,50,0.0,0.0,0.0010004043579101562
85,76,7.6,5,7,0.6002760460334164,9,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900207,0.8489554,2.7020876,1,0.8489554,0.0900207,2.7020876,69,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.0009982585906982422
86,76,7.6,5,7,0.6002760460334164,9,10,9,12,10,11,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.11791471,0.7787905,6.0340466,1,0.7787905,0.11791471,6.0340466,70,59713643048,50,0.0,0.0,0.0010004043579101562
87,20,2.0,5,7,0.6002760460334164,9,13,10,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.098287016,0.77241576,2.9078476,1,0.77241576,0.098287016,2.9078476,71,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.004000425338745117
88,77,7.7,5,7,0.6002760460334164,10,13,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16646439,0.70226246,4.037786,1,0.70226246,0.16646439,4.037786,66,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.004983425140380859
89,77,7.7,5,7,0.6002760460334164,10,13,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16646439,0.70226246,4.037786,1,0.70226246,0.16646439,4.037786,66,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.00600123405456543
90,77,7.7,5,7,0.6002760460334164,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.01799917221069336
91,77,7.7,5,7,0.6002760460334164,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.008001089096069336
92,77,7.7,5,7,0.6002760460334164,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.01800060272216797
93,77,7.7,5,7,0.6002760460334164,9,10,9,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0.118034214,0.8104434,5.9943156,1,0.8104434,0.118034214,5.9943156,72,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.001009225845336914
94,76,7.6,5,7,0.6002760460334164,9,13,10,13,11,12,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0.13972744,0.85687256,6.7037277,1,0.85687256,0.13972744,6.7037277,73,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.002995729446411133
95,21,2.1,5,7,0.6002760460334164,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11721925,0.99620724,1.7773085,1,0.99620724,0.11721925,1.7773085,74,59713643048,50,0.0,0.0,0.0019910335540771484
96,77,7.7,5,8,0.6002760460334164,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.004004001617431641
97,77,7.7,5,8,0.6002760460334164,9,10,9,12,10,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0.07914567,0.7752183,6.40348,1,0.7752183,0.07914567,6.40348,64,59713643048,50,0.0,0.0,0.0019996166229248047
98,21,2.1,5,8,0.6002760460334164,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11721925,0.99620724,1.7773085,1,0.99620724,0.11721925,1.7773085,74,59713643048,50,0.0,0.0,0.0009999275207519531
99,21,2.1,5,8,0.6002760460334164,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11721925,0.99620724,1.7773085,1,0.99620724,0.11721925,1.7773085,74,59713643048,50,0.0,0.0,0.0009870529174804688
100,77,7.7,5,8,0.6002760460334164,9,10,9,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0.118034214,0.8104434,5.9943156,1,0.8104434,0.118034214,5.9943156,72,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0019998550415039062
101,77,7.7,5,8,0.6002760460334164,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.001997709274291992
102,77,7.7,5,8,0.6002760460334164,9,10,9,12,10,11,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0.11863366,0.81818914,6.155473,1,0.81818914,0.11863366,6.155473,75,59713643048,50,0.0,0.0,0.0019996166229248047
103,77,7.7,5,8,0.6002760460334164,10,13,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16646439,0.70226246,4.037786,1,0.70226246,0.16646439,4.037786,66,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.00099945068359375
