,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
21,104,10.4,5,1,2.256684224946158,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0.13669133,0.7572607,8.193577,1,0.7572607,0.13669133,8.193577,19,59713643048,50,0.0,0.0,0.016999244689941406
22,88,8.8,5,1,2.256684224946158,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,0.21202368,0.8333759,8.001094,1,0.8333759,0.21202368,8.001094,20,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.013000726699829102
23,37,3.7,5,1,2.256684224946158,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,0.29001218,0.86956745,7.2474523,1,0.86956745,0.29001218,7.2474523,21,59713643048,50,0.0019948482513427734,0.0019948482513427734,0.009993314743041992
24,40,4.0,5,2,2.256684224946158,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,0.0,0.86299914,5.970206,1,0.86299914,0.0,5.970206,7,59713643048,50,0.0,0.0,0.0040013790130615234
25,40,4.0,5,2,2.256684224946158,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,0.0,0.86299914,5.970206,1,0.86299914,0.0,5.970206,7,59713643048,50,0.0,0.0,0.0020020008087158203
26,104,10.4,5,2,2.256684224946158,12,13,12,14,9,10,9,10,9,11,9,10,10,13,0,0,0,0,0,0,0.28487045,0.6108359,8.049943,1,0.6108359,0.28487045,8.049943,22,59713643048,50,0.000995635986328125,0.000995635986328125,0.006993770599365234
27,93,9.3,5,2,2.256684224946158,12,14,12,13,9,11,11,14,10,13,0,0,0,0,0,0,0,0,0,0,0.18219066,0.772743,6.595162,1,0.772743,0.18219066,6.595162,23,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.010992288589477539
28,40,4.0,5,2,2.256684224946158,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,0.0,0.86299914,5.970206,1,0.86299914,0.0,5.970206,7,59713643048,50,0.0,0.0,0.005000591278076172
29,104,10.4,5,2,2.256684224946158,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,0.13669133,0.7572607,8.193577,1,0.7572607,0.13669133,8.193577,19,59713643048,50,0.0,0.0,0.0020029544830322266
30,52,5.2,5,2,2.256684224946158,12,14,11,14,9,11,12,14,10,14,9,11,0,0,0,0,0,0,0,0,0.08010413,0.84126014,6.271064,1,0.84126014,0.08010413,6.271064,24,59713643048,50,0.0,0.0,0.016996383666992188
31,104,10.4,5,2,2.256684224946158,9,10,10,12,9,10,10,13,12,14,9,10,0,0,0,0,0,0,0,0,0.11620848,0.72504884,7.8245344,1,0.72504884,0.11620848,7.8245344,25,59713643048,50,0.0,0.0,0.008001565933227539
32,45,4.5,5,2,2.256684224946158,10,12,9,13,9,10,9,11,12,14,10,13,11,13,9,10,0,0,0,0,0.045112394,0.8512288,6.5029035,1,0.8512288,0.045112394,6.5029035,26,59713643048,50,0.002000093460083008,0.002000093460083008,0.015990495681762695
33,104,10.4,5,2,2.256684224946158,12,13,12,14,9,10,11,14,9,11,12,13,9,10,10,13,0,0,0,0,0.21236673,0.7571829,8.624355,1,0.7571829,0.21236673,8.624355,27,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.009000062942504883
34,45,4.5,5,2,2.256684224946158,10,13,9,12,12,14,9,12,10,11,9,11,0,0,0,0,0,0,0,0,0.0,0.8342573,5.5308576,1,0.8342573,0.0,5.5308576,28,59713643048,50,0.0,0.0,0.014001131057739258
35,102,10.2,5,2,2.256684224946158,11,14,11,12,9,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0.14019634,0.7937326,8.162198,1,0.7937326,0.14019634,8.162198,29,59713643048,50,0.0,0.0,0.009999513626098633
36,104,10.4,5,3,2.256684224946158,13,14,12,14,9,10,9,10,9,11,9,10,10,13,0,0,0,0,0,0,0.27776378,0.63453513,8.058047,1,0.63453513,0.27776378,8.058047,30,59713643048,50,0.0,0.0,0.015518903732299805
37,104,10.4,5,3,2.256684224946158,12,13,12,14,9,10,11,13,9,10,12,13,9,10,10,13,0,0,0,0,0.2068992,0.7444393,8.408369,1,0.7444393,0.2068992,8.408369,31,59713643048,50,0.002001523971557617,0.002001523971557617,0.013003826141357422
38,45,4.5,5,3,2.256684224946158,9,12,9,12,12,14,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0.0,0.7711131,5.3228364,1,0.7711131,0.0,5.3228364,32,59713643048,50,0.0,0.0,0.01300048828125
39,103,10.3,5,3,2.256684224946158,9,10,10,12,10,13,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0.11850491,0.73406583,6.5791135,1,0.73406583,0.11850491,6.5791135,33,59713643048,50,0.0,0.0,0.009001970291137695
40,46,4.6,5,3,2.256684224946158,12,13,9,12,9,10,9,12,9,11,9,10,0,0,0,0,0,0,0,0,0.048392467,0.7224785,5.6744404,1,0.7224785,0.048392467,5.6744404,34,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.018009662628173828
41,102,10.2,5,3,2.256684224946158,9,12,12,14,11,14,10,11,9,10,10,12,0,0,0,0,0,0,0,0,0.14157082,0.726619,7.664504,1,0.726619,0.14157082,7.664504,35,59713643048,50,0.0,0.0,0.011999845504760742
42,93,9.3,5,3,2.256684224946158,12,14,12,13,9,11,11,14,9,12,10,13,0,0,0,0,0,0,0,0,0.14102146,0.7698146,7.777772,1,0.7698146,0.14102146,7.777772,36,59713643048,50,0.000985860824584961,0.000985860824584961,0.011988162994384766
43,93,9.3,5,3,2.256684224946158,12,14,12,13,11,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.14204763,1.0123256,4.2276835,1,1.0123256,0.14204763,4.2276835,37,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.007509708404541016
44,52,5.2,5,3,2.256684224946158,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0.1986995,0.76443326,6.990004,1,0.76443326,0.1986995,6.990004,10,59713643048,50,0.001020669937133789,0.001020669937133789,0.003002643585205078
45,52,5.2,5,3,2.256684224946158,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0.1986995,0.76443326,6.990004,1,0.76443326,0.1986995,6.990004,10,59713643048,50,0.001020669937133789,0.001020669937133789,0.001997709274291992
46,52,5.2,5,3,2.256684224946158,10,13,9,12,10,12,11,14,9,11,10,11,9,11,0,0,0,0,0,0,0.1427546,0.77160215,6.64594,1,0.77160215,0.1427546,6.64594,38,59713643048,50,0.0,0.0,0.012998342514038086
47,44,4.4,5,3,2.256684224946158,12,14,10,13,12,14,10,14,9,11,10,11,0,0,0,0,0,0,0,0,0.014068231,0.83302337,5.6864924,1,0.83302337,0.014068231,5.6864924,39,59713643048,50,0.0010039806365966797,0.0010039806365966797,0.013001680374145508
48,45,4.5,5,4,2.256684224946158,9,12,9,12,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.027022049,0.86558783,4.2339077,1,0.86558783,0.027022049,4.2339077,40,59713643048,50,0.0010111331939697266,0.0010111331939697266,0.011000394821166992
49,48,4.8,5,4,2.256684224946158,12,13,9,12,9,10,9,12,9,12,9,10,9,10,0,0,0,0,0,0,0.18886906,0.6663048,6.5185423,1,0.6663048,0.18886906,6.5185423,41,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.009000301361083984
50,104,10.4,5,4,2.256684224946158,12,13,12,14,9,10,9,11,9,11,9,10,10,13,0,0,0,0,0,0,0.2845279,0.63822955,8.130933,1,0.63822955,0.2845279,8.130933,42,59713643048,50,0.0,0.0,0.008978843688964844
51,103,10.3,5,4,2.256684224946158,9,10,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1521847,0.84587747,3.3042464,1,0.84587747,0.1521847,3.3042464,43,59713643048,50,0.0,0.0,0.013006210327148438
52,104,10.4,5,4,2.256684224946158,11,14,10,13,10,12,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0.12457009,0.7463506,8.00059,1,0.7463506,0.12457009,8.00059,44,59713643048,50,0.0010039806365966797,0.0010039806365966797,0.013069629669189453
53,43,4.3,5,4,2.256684224946158,9,10,10,11,9,10,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0.010790437,0.771074,5.480707,1,0.771074,0.010790437,5.480707,45,59713643048,50,0.0,0.0,0.00899815559387207
54,104,10.4,5,4,2.256684224946158,12,13,9,13,9,10,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0.12557033,0.7391758,6.642664,1,0.7391758,0.12557033,6.642664,46,59713643048,50,0.0029973983764648438,0.0029973983764648438,0.015002250671386719
55,44,4.4,5,4,2.256684224946158,9,12,11,14,9,10,12,14,9,12,9,11,9,10,0,0,0,0,0,0,0.14664002,0.77374077,6.3244624,1,0.77374077,0.14664002,6.3244624,47,59713643048,50,0.0,0.0,0.011994361877441406
56,104,10.4,5,4,2.256684224946158,12,13,12,14,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0.19979045,0.6759945,6.6146774,1,0.6759945,0.19979045,6.6146774,48,59713643048,50,0.0004930496215820312,0.0004930496215820312,0.01299428939819336
57,102,10.2,5,4,2.256684224946158,9,11,12,14,9,10,11,14,10,11,9,10,10,11,0,0,0,0,0,0,0.25436115,0.7694443,8.069032,1,0.7694443,0.25436115,8.069032,49,59713643048,50,0.0,0.0,0.005999565124511719
58,46,4.6,5,4,2.256684224946158,9,12,9,12,9,12,9,12,9,11,9,10,0,0,0,0,0,0,0,0,0.030706607,0.74643797,5.4229593,1,0.74643797,0.030706607,5.4229593,50,59713643048,50,0.001003265380859375,0.001003265380859375,0.007996797561645508
59,44,4.4,5,4,2.256684224946158,9,12,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.047277622,0.8992538,1.8279564,1,0.8992538,0.047277622,1.8279564,51,59713643048,50,0.0009894371032714844,0.0009894371032714844,0.013005495071411133
60,46,4.6,5,5,2.256684224946158,9,12,9,12,9,10,9,12,9,11,9,11,9,10,0,0,0,0,0,0,0.14781298,0.7348402,6.3060145,1,0.7348402,0.14781298,6.3060145,52,59713643048,50,0.001009225845336914,0.001009225845336914,0.013512134552001953
61,46,4.6,5,5,2.256684224946158,12,13,9,12,9,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.04607577,0.87102276,4.08349,1,0.87102276,0.04607577,4.08349,53,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.006009340286254883
62,35,3.5,5,5,2.256684224946158,9,10,9,12,9,12,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0.0,0.74575037,4.7170506,1,0.74575037,0.0,4.7170506,54,59713643048,50,0.00099945068359375,0.00099945068359375,0.01399087905883789
63,45,4.5,5,5,2.256684224946158,12,14,9,12,9,10,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0.012130789,0.8148208,5.3633018,1,0.8148208,0.012130789,5.3633018,55,59713643048,50,0.0,0.0,0.005999326705932617
64,45,4.5,5,5,2.256684224946158,9,10,9,11,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.04075002,0.78851044,3.9210343,1,0.78851044,0.04075002,3.9210343,56,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.01600480079650879
65,104,10.4,5,5,2.256684224946158,12,14,12,14,9,10,9,10,12,14,9,10,9,10,10,12,0,0,0,0,0.21828175,0.72850496,8.465708,1,0.72850496,0.21828175,8.465708,57,59713643048,50,0.0,0.0,0.011999130249023438
66,45,4.5,5,5,2.256684224946158,9,12,9,12,12,14,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0.0,0.7711131,5.3228364,1,0.7711131,0.0,5.3228364,32,59713643048,50,0.0,0.0,0.00600433349609375
67,45,4.5,5,5,2.256684224946158,9,12,9,12,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.027022049,0.86558783,4.2339077,1,0.86558783,0.027022049,4.2339077,40,59713643048,50,0.0010111331939697266,0.0010111331939697266,0.004010915756225586
68,104,10.4,5,5,2.256684224946158,13,14,12,14,9,10,9,10,9,11,9,10,10,13,0,0,0,0,0,0,0.27776378,0.63453513,8.058047,1,0.63453513,0.27776378,8.058047,30,59713643048,50,0.0,0.0,0.001992464065551758
69,104,10.4,5,5,2.256684224946158,13,14,12,14,9,10,9,10,9,11,9,10,10,13,0,0,0,0,0,0,0.27776378,0.63453513,8.058047,1,0.63453513,0.27776378,8.058047,30,59713643048,50,0.0,0.0,0.0010004043579101562
70,45,4.5,5,5,2.256684224946158,9,12,9,12,9,11,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0.016374104,0.74895465,5.316383,1,0.74895465,0.016374104,5.316383,58,59713643048,50,0.0,0.0,0.005999565124511719
71,47,4.7,5,5,2.256684224946158,12,13,9,12,9,10,12,14,9,12,9,10,9,10,0,0,0,0,0,0,0.16183461,0.715139,6.415805,1,0.715139,0.16183461,6.415805,59,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.009507179260253906
72,104,10.4,5,6,2.256684224946158,12,14,9,10,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0.14057975,0.6584814,6.391311,1,0.6584814,0.14057975,6.391311,60,59713643048,50,0.0019986629486083984,0.0019986629486083984,0.014986515045166016
73,44,4.4,5,6,2.256684224946158,9,13,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0.0,0.91590947,3.929697,1,0.91590947,0.0,3.929697,61,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.013998031616210938
74,45,4.5,5,6,2.256684224946158,9,10,9,11,9,12,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0.018572591,0.7054158,5.0536003,1,0.7054158,0.018572591,5.0536003,62,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.01001596450805664
75,48,4.8,5,6,2.256684224946158,11,12,9,11,9,10,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0.032487147,0.70096374,5.4372263,1,0.70096374,0.032487147,5.4372263,63,59713643048,50,0.0,0.0,0.006998300552368164
76,34,3.4,5,6,2.256684224946158,9,10,11,14,9,12,9,12,9,10,9,10,10,12,0,0,0,0,0,0,0.1395848,0.7411408,5.648426,1,0.7411408,0.1395848,5.648426,64,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.007004261016845703
77,104,10.4,5,6,2.256684224946158,13,14,9,13,9,10,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0.11363104,0.74714905,7.498169,1,0.74714905,0.11363104,7.498169,65,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.014019489288330078
78,103,10.3,5,6,2.256684224946158,12,13,12,14,9,10,9,10,9,12,9,11,9,10,0,0,0,0,0,0,0.2852036,0.6280195,8.043648,1,0.6280195,0.2852036,8.043648,66,59713643048,50,0.0015099048614501953,0.0015099048614501953,0.005519866943359375
79,44,4.4,5,6,2.256684224946158,9,12,9,10,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.033391982,0.8898169,2.0205405,1,0.8898169,0.033391982,2.0205405,67,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.011991262435913086
80,35,3.5,5,6,2.256684224946158,9,10,9,12,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.026307605,0.8393101,3.5310078,1,0.8393101,0.026307605,3.5310078,68,59713643048,50,0.002000093460083008,0.002000093460083008,0.01699352264404297
81,103,10.3,5,6,2.256684224946158,9,10,10,13,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.18420307,0.7130031,4.8113894,1,0.7130031,0.18420307,4.8113894,69,59713643048,50,0.0,0.0,0.007999420166015625
82,48,4.8,5,6,2.256684224946158,12,13,9,12,9,10,9,12,9,12,9,10,9,10,0,0,0,0,0,0,0.18886906,0.6663048,6.5185423,1,0.6663048,0.18886906,6.5185423,41,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.002012491226196289
83,103,10.3,5,6,2.256684224946158,9,10,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1521847,0.84587747,3.3042464,1,0.84587747,0.1521847,3.3042464,43,59713643048,50,0.0,0.0,0.001996755599975586
84,44,4.4,5,7,2.256684224946158,9,13,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0.0,0.91590947,3.929697,1,0.91590947,0.0,3.929697,61,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.00299835205078125
85,44,4.4,5,7,2.256684224946158,9,12,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.047277622,0.8992538,1.8279564,1,0.8992538,0.047277622,1.8279564,51,59713643048,50,0.0009894371032714844,0.0009894371032714844,0.003998756408691406
86,44,4.4,5,7,2.256684224946158,9,12,9,10,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0.0,0.89249986,3.921721,1,0.89249986,0.0,3.921721,70,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.007998466491699219
87,44,4.4,5,7,2.256684224946158,9,12,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.047277622,0.8992538,1.8279564,1,0.8992538,0.047277622,1.8279564,51,59713643048,50,0.0009894371032714844,0.0009894371032714844,0.0010023117065429688
88,104,10.4,5,7,2.256684224946158,12,13,12,14,9,10,9,10,9,11,9,10,10,13,0,0,0,0,0,0,0.28487045,0.6108359,8.049943,1,0.6108359,0.28487045,8.049943,22,59713643048,50,0.000995635986328125,0.000995635986328125,0.0019996166229248047
89,103,10.3,5,7,2.256684224946158,12,13,12,14,9,10,9,10,9,12,9,11,9,10,0,0,0,0,0,0,0.2852036,0.6280195,8.043648,1,0.6280195,0.2852036,8.043648,66,59713643048,50,0.0015099048614501953,0.0015099048614501953,0.003979206085205078
90,102,10.2,5,7,2.256684224946158,12,13,12,14,9,10,9,10,9,11,9,11,9,10,10,13,0,0,0,0,0.23258498,0.6778234,8.176395,1,0.6778234,0.23258498,8.176395,71,59713643048,50,0.0,0.0,0.015004873275756836
91,104,10.4,5,7,2.256684224946158,12,13,12,14,9,10,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0.15577303,0.6774604,7.573109,1,0.6774604,0.15577303,7.573109,72,59713643048,50,0.0,0.0,0.008995771408081055
92,44,4.4,5,7,2.256684224946158,9,12,9,10,9,10,11,14,9,10,9,10,0,0,0,0,0,0,0,0,0.0,0.74612707,5.0728755,1,0.74612707,0.0,5.0728755,73,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.01099848747253418
93,103,10.3,5,7,2.256684224946158,11,12,12,14,9,10,9,10,9,12,9,10,0,0,0,0,0,0,0,0,0.15958452,0.6673071,7.622228,1,0.6673071,0.15958452,7.622228,74,59713643048,50,0.0009822845458984375,0.0009822845458984375,0.01300358772277832
94,104,10.4,5,7,2.256684224946158,12,13,11,14,9,10,9,12,9,11,9,10,0,0,0,0,0,0,0,0,0.14022917,0.7495967,7.7930512,1,0.7495967,0.14022917,7.7930512,75,59713643048,50,0.0,0.0,0.008991003036499023
95,43,4.3,5,7,2.256684224946158,9,10,9,11,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.021992706,0.8019177,4.0060353,1,0.8019177,0.021992706,4.0060353,76,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.008999347686767578
96,110,11.0,5,8,2.256684224946158,12,13,9,13,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.12453289,0.7388729,6.5358877,1,0.7388729,0.12453289,6.5358877,77,59713643048,50,0.0,0.0,0.008000612258911133
97,38,3.8,5,8,2.256684224946158,9,10,12,14,9,12,9,11,9,10,10,13,0,0,0,0,0,0,0,0,0.02252113,0.7743804,5.0019674,1,0.7743804,0.02252113,5.0019674,78,59713643048,50,0.0009918212890625,0.0009918212890625,0.013003826141357422
98,44,4.4,5,8,2.256684224946158,12,13,11,14,9,10,11,13,9,10,10,13,0,0,0,0,0,0,0,0,0.027932279,0.8330711,5.6123753,1,0.8330711,0.027932279,5.6123753,79,59713643048,50,0.0015172958374023438,0.0015172958374023438,0.014536857604980469
99,104,10.4,5,8,2.256684224946158,9,13,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.19319269,0.6868715,4.525212,1,0.6868715,0.19319269,4.525212,80,59713643048,50,0.0,0.0,0.01100015640258789
100,45,4.5,5,8,2.256684224946158,9,12,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11133756,0.853521,1.6582662,1,0.853521,0.11133756,1.6582662,81,59713643048,50,0.0019998550415039062,0.0019998550415039062,0.012998819351196289
101,102,10.2,5,8,2.256684224946158,12,13,12,14,9,10,9,10,9,11,9,10,10,13,0,0,0,0,0,0,0.28354603,0.6049106,8.007186,1,0.6049106,0.28354603,8.007186,82,59713643048,50,0.0,0.0,0.01300048828125
102,44,4.4,5,8,2.256684224946158,12,13,9,12,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0.01728119,0.9295036,4.1521916,1,0.9295036,0.01728119,4.1521916,83,59713643048,50,0.0,0.0,0.01000070571899414
103,103,10.3,5,8,2.256684224946158,12,14,9,10,9,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.14406292,0.6709168,6.1031184,1,0.6709168,0.14406292,6.1031184,84,59713643048,50,0.0,0.0,0.011001825332641602
