,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,177,17.7,5,0,2.2802472029413496,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,0.28347528,0.8530864,10.112297,1,0.8530864,0.28347528,10.112297,10,59713643048,50,0.0,0.0,0.010999679565429688
11,117,11.7,5,0,2.2802472029413496,12,14,9,11,12,14,9,13,11,13,10,14,9,11,0,0,0,0,0,0,0.091579095,0.94253033,9.537274,1,0.94253033,0.091579095,9.537274,11,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.015001535415649414
12,177,17.7,5,1,2.2802472029413496,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,0.28347528,0.8530864,10.112297,1,0.8530864,0.28347528,10.112297,10,59713643048,50,0.0,0.0,0.0060024261474609375
13,177,17.7,5,1,2.2802472029413496,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,0.28347528,0.8530864,10.112297,1,0.8530864,0.28347528,10.112297,10,59713643048,50,0.0,0.0,0.001001119613647461
14,79,7.9,5,1,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0045168399810791016
15,79,7.9,5,1,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019986629486083984
16,66,6.6,5,1,2.2802472029413496,9,10,10,11,9,10,10,11,12,14,9,11,10,13,10,13,9,13,0,0,0.13377394,0.8835471,7.837948,1,0.8835471,0.13377394,7.837948,12,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.010001420974731445
17,60,6.0,5,1,2.2802472029413496,10,11,11,14,9,10,9,13,10,11,12,14,9,10,10,11,12,13,0,0,0.14967026,0.9358353,7.653357,1,0.9358353,0.14967026,7.653357,13,59713643048,50,0.0,0.0,0.010994434356689453
18,105,10.5,5,1,2.2802472029413496,11,14,12,14,9,13,9,11,12,14,12,14,10,12,11,12,12,13,0,0,0.18643035,1.0320774,9.323105,1,1.0320774,0.18643035,9.323105,14,59713643048,50,0.0009927749633789062,0.0009927749633789062,0.00899505615234375
19,10,1.0,5,1,2.2802472029413496,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,0.0,0.91728634,6.2768836,1,0.91728634,0.0,6.2768836,15,59713643048,50,0.0010137557983398438,0.0010137557983398438,0.0149993896484375
20,79,7.9,5,1,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0030007362365722656
21,79,7.9,5,1,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.003998756408691406
22,117,11.7,5,1,2.2802472029413496,10,13,10,14,12,14,11,13,9,13,0,0,0,0,0,0,0,0,0,0,0.16359629,0.80640644,8.043671,1,0.80640644,0.16359629,8.043671,16,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.008000373840332031
23,51,5.1,5,1,2.2802472029413496,9,11,11,14,10,13,12,14,11,14,12,13,11,12,9,11,0,0,0,0,0.10915603,0.9224432,6.971552,1,0.9224432,0.10915603,6.971552,17,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.013007402420043945
24,79,7.9,5,2,2.2802472029413496,9,12,11,14,10,11,11,14,12,14,12,14,10,13,0,0,0,0,0,0,0.04375042,0.8813731,8.74397,1,0.8813731,0.04375042,8.74397,18,59713643048,50,0.000993490219116211,0.000993490219116211,0.009478330612182617
25,117,11.7,5,2,2.2802472029413496,10,13,11,14,11,12,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0.20822777,0.7336834,8.165803,1,0.7336834,0.20822777,8.165803,19,59713643048,50,0.0010535717010498047,0.0010535717010498047,0.011003732681274414
26,79,7.9,5,2,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0009996891021728516
27,79,7.9,5,2,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004004240036010742
28,115,11.5,5,2,2.2802472029413496,9,11,11,14,12,14,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0.12375416,0.74655324,7.3920546,1,0.74655324,0.12375416,7.3920546,20,59713643048,50,0.0,0.0,0.010003089904785156
29,178,17.8,5,2,2.2802472029413496,10,13,11,14,10,11,9,10,9,12,9,13,0,0,0,0,0,0,0,0,0.23420657,0.82922405,9.629727,1,0.82922405,0.23420657,9.629727,21,59713643048,50,0.000985860824584961,0.000985860824584961,0.00900578498840332
30,175,17.5,5,2,2.2802472029413496,9,10,10,13,11,14,10,11,9,11,9,10,11,13,0,0,0,0,0,0,0.26855075,0.8844628,10.314232,1,0.8844628,0.26855075,10.314232,22,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.00800013542175293
31,14,1.4,5,2,2.2802472029413496,10,14,11,14,10,11,9,12,9,12,9,11,0,0,0,0,0,0,0,0,0.0,0.8066537,4.7568398,1,0.8066537,0.0,4.7568398,23,59713643048,50,0.0,0.0,0.011014699935913086
32,113,11.3,5,2,2.2802472029413496,9,11,10,13,11,14,12,13,12,14,12,14,9,12,0,0,0,0,0,0,0.17934503,0.8073451,9.716567,1,0.8073451,0.17934503,9.716567,24,59713643048,50,0.0010030269622802734,0.0010030269622802734,0.010999679565429688
33,79,7.9,5,2,2.2802472029413496,11,14,9,10,10,13,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0.11899032,0.7046655,6.943172,1,0.7046655,0.11899032,6.943172,25,59713643048,50,0.0,0.0,0.004998207092285156
34,79,7.9,5,2,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.002000093460083008
35,79,7.9,5,2,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019969940185546875
36,80,8.0,5,3,2.2802472029413496,11,14,9,10,10,13,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0.12114705,0.70442194,6.9728246,1,0.70442194,0.12114705,6.9728246,26,59713643048,50,0.0,0.0,0.01051640510559082
37,79,7.9,5,3,2.2802472029413496,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0.024435654,0.8874108,8.485513,1,0.8874108,0.024435654,8.485513,3,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019872188568115234
38,115,11.5,5,3,2.2802472029413496,10,13,11,14,9,10,11,14,10,11,12,14,9,10,0,0,0,0,0,0,0.13762845,0.87927145,9.076259,1,0.87927145,0.13762845,9.076259,27,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.010997295379638672
39,80,8.0,5,3,2.2802472029413496,11,14,11,12,10,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.05151464,0.7344304,4.9700594,1,0.7344304,0.05151464,4.9700594,28,59713643048,50,0.0,0.0,0.007998228073120117
40,79,7.9,5,3,2.2802472029413496,9,12,11,14,10,11,11,14,12,14,10,13,0,0,0,0,0,0,0,0,0.07243194,0.7633783,7.5156455,1,0.7633783,0.07243194,7.5156455,29,59713643048,50,0.0,0.0,0.005998134613037109
41,79,7.9,5,3,2.2802472029413496,11,14,9,10,10,13,12,14,11,12,12,13,10,11,0,0,0,0,0,0,0.08168544,0.8487385,8.183837,1,0.8487385,0.08168544,8.183837,30,59713643048,50,0.0,0.0,0.009003400802612305
42,14,1.4,5,3,2.2802472029413496,9,11,10,14,11,14,10,11,9,12,9,11,9,10,0,0,0,0,0,0,0.0,0.863712,5.724371,1,0.863712,0.0,5.724371,31,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.011996746063232422
43,10,1.0,5,3,2.2802472029413496,10,14,11,14,10,13,9,12,9,11,9,12,0,0,0,0,0,0,0,0,0.0,0.8366167,4.5850625,1,0.8366167,0.0,4.5850625,32,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.01299595832824707
44,79,7.9,5,3,2.2802472029413496,9,12,11,14,9,10,10,13,12,14,12,14,10,13,0,0,0,0,0,0,0.019199505,0.87182194,8.509207,1,0.87182194,0.019199505,8.509207,33,59713643048,50,0.0019974708557128906,0.0019974708557128906,0.014011621475219727
45,79,7.9,5,3,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.1111175,0.69304806,6.779949,1,0.69304806,0.1111175,6.779949,34,59713643048,50,0.0009891986846923828,0.0009891986846923828,0.009203672409057617
46,10,1.0,5,3,2.2802472029413496,9,12,11,14,10,14,9,13,10,13,9,12,9,11,10,13,0,0,0,0,0.03220047,0.98274606,5.354286,1,0.98274606,0.03220047,5.354286,35,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.010983705520629883
47,79,7.9,5,3,2.2802472029413496,10,11,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1690854,0.6758018,4.4380255,1,0.6758018,0.1690854,4.4380255,36,59713643048,50,0.0,0.0,0.011998176574707031
48,80,8.0,5,4,2.2802472029413496,11,14,11,12,10,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.05151464,0.7344304,4.9700594,1,0.7344304,0.05151464,4.9700594,28,59713643048,50,0.0,0.0,0.0030002593994140625
49,10,1.0,5,4,2.2802472029413496,10,14,11,14,10,13,9,12,9,11,9,12,0,0,0,0,0,0,0,0,0.0,0.8366167,4.5850625,1,0.8366167,0.0,4.5850625,32,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.0029990673065185547
50,14,1.4,5,4,2.2802472029413496,9,11,10,14,11,14,10,11,9,12,9,11,9,10,0,0,0,0,0,0,0.0,0.863712,5.724371,1,0.863712,0.0,5.724371,31,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.003000020980834961
51,79,7.9,5,4,2.2802472029413496,10,11,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1690854,0.6758018,4.4380255,1,0.6758018,0.1690854,4.4380255,36,59713643048,50,0.0,0.0,0.0029997825622558594
52,10,1.0,5,4,2.2802472029413496,9,12,11,14,10,14,9,13,10,13,9,12,9,11,10,13,0,0,0,0,0.03220047,0.98274606,5.354286,1,0.98274606,0.03220047,5.354286,35,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0009992122650146484
53,14,1.4,5,4,2.2802472029413496,9,11,10,14,10,14,10,11,9,12,9,11,9,10,0,0,0,0,0,0,0.0,0.864068,5.700717,1,0.864068,0.0,5.700717,37,59713643048,50,0.0019979476928710938,0.0019979476928710938,0.010000228881835938
54,10,1.0,5,4,2.2802472029413496,10,14,11,14,10,13,9,12,9,11,9,12,0,0,0,0,0,0,0,0,0.0,0.8366167,4.5850625,1,0.8366167,0.0,4.5850625,32,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.0019953250885009766
55,10,1.0,5,4,2.2802472029413496,10,14,11,14,10,13,9,12,9,11,9,12,0,0,0,0,0,0,0,0,0.0,0.8366167,4.5850625,1,0.8366167,0.0,4.5850625,32,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.003989219665527344
56,10,1.0,5,4,2.2802472029413496,10,14,11,14,10,13,9,12,9,11,9,12,0,0,0,0,0,0,0,0,0.0,0.8366167,4.5850625,1,0.8366167,0.0,4.5850625,32,59713643048,50,0.0010135173797607422,0.0010135173797607422,0.003009796142578125
57,10,1.0,5,4,2.2802472029413496,9,12,11,13,10,14,9,13,10,13,9,12,9,11,10,13,0,0,0,0,0.025594369,0.95814353,5.217119,1,0.95814353,0.025594369,5.217119,38,59713643048,50,0.0,0.0,0.01450800895690918
58,10,1.0,5,4,2.2802472029413496,11,14,10,14,11,14,10,13,9,12,9,11,9,12,0,0,0,0,0,0,0.0,0.95964605,6.026684,1,0.95964605,0.0,6.026684,39,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.014991283416748047
59,10,1.0,5,4,2.2802472029413496,9,12,10,14,9,13,10,13,9,12,9,11,9,12,0,0,0,0,0,0,0.0,0.8935432,6.0922203,1,0.8935432,0.0,6.0922203,40,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.012999534606933594
60,79,7.9,5,5,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.1111175,0.69304806,6.779949,1,0.69304806,0.1111175,6.779949,34,59713643048,50,0.0009891986846923828,0.0009891986846923828,0.0030024051666259766
61,79,7.9,5,5,2.2802472029413496,10,11,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1690854,0.6758018,4.4380255,1,0.6758018,0.1690854,4.4380255,36,59713643048,50,0.0,0.0,0.003996849060058594
62,79,7.9,5,5,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.1111175,0.69304806,6.779949,1,0.69304806,0.1111175,6.779949,34,59713643048,50,0.0009891986846923828,0.0009891986846923828,0.00299835205078125
63,85,8.5,5,5,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.124553815,0.69255716,6.959752,1,0.69255716,0.124553815,6.959752,41,59713643048,50,0.0,0.0,0.014005184173583984
64,14,1.4,5,5,2.2802472029413496,10,14,11,14,10,11,9,12,9,12,9,11,0,0,0,0,0,0,0,0,0.0,0.8066537,4.7568398,1,0.8066537,0.0,4.7568398,23,59713643048,50,0.0,0.0,0.002002239227294922
65,14,1.4,5,5,2.2802472029413496,10,14,11,14,10,11,9,12,9,12,9,11,0,0,0,0,0,0,0,0,0.0,0.8066537,4.7568398,1,0.8066537,0.0,4.7568398,23,59713643048,50,0.0,0.0,0.004002809524536133
66,14,1.4,5,5,2.2802472029413496,10,13,11,14,10,11,9,11,9,12,9,10,0,0,0,0,0,0,0,0,0.0049243122,0.7612819,4.444733,1,0.7612819,0.0049243122,4.444733,42,59713643048,50,0.0,0.0,0.013524532318115234
67,79,7.9,5,5,2.2802472029413496,10,11,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1690854,0.6758018,4.4380255,1,0.6758018,0.1690854,4.4380255,36,59713643048,50,0.0,0.0,0.004992485046386719
68,75,7.5,5,5,2.2802472029413496,11,13,11,14,10,12,9,12,9,12,9,11,0,0,0,0,0,0,0,0,0.05770375,0.75809115,6.7302938,1,0.75809115,0.05770375,6.7302938,43,59713643048,50,0.0,0.0,0.008000373840332031
69,18,1.8,5,5,2.2802472029413496,11,14,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.04946889,0.7351804,1.8600343,1,0.7351804,0.04946889,1.8600343,44,59713643048,50,0.0,0.0,0.017000675201416016
70,79,7.9,5,5,2.2802472029413496,11,14,10,13,9,12,9,10,12,13,10,12,0,0,0,0,0,0,0,0,0.041809812,0.75757366,6.783591,1,0.75757366,0.041809812,6.783591,45,59713643048,50,0.0,0.0,0.012998342514038086
71,10,1.0,5,5,2.2802472029413496,10,14,11,14,10,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.0,0.78132844,3.0357285,1,0.78132844,0.0,3.0357285,46,59713643048,50,0.0,0.0,0.008008956909179688
72,10,1.0,5,6,2.2802472029413496,12,14,10,11,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.78194755,2.7676892,1,0.78194755,0.0,2.7676892,47,59713643048,50,0.0,0.0,0.013002872467041016
73,79,7.9,5,6,2.2802472029413496,10,14,10,13,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.18549539,0.74174184,4.602669,1,0.74174184,0.18549539,4.602669,48,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.012010574340820312
74,85,8.5,5,6,2.2802472029413496,11,14,9,10,10,13,9,10,12,13,10,11,0,0,0,0,0,0,0,0,0.10867585,0.6920361,6.8175936,1,0.6920361,0.10867585,6.8175936,49,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.01349020004272461
75,80,8.0,5,6,2.2802472029413496,11,14,11,12,10,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.05151464,0.7344304,4.9700594,1,0.7344304,0.05151464,4.9700594,28,59713643048,50,0.0,0.0,0.001999378204345703
76,85,8.5,5,6,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.124553815,0.69255716,6.959752,1,0.69255716,0.124553815,6.959752,41,59713643048,50,0.0,0.0,0.002998828887939453
77,79,7.9,5,6,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.1111175,0.69304806,6.779949,1,0.69304806,0.1111175,6.779949,34,59713643048,50,0.0009891986846923828,0.0009891986846923828,0.002001047134399414
78,79,7.9,5,6,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.1111175,0.69304806,6.779949,1,0.69304806,0.1111175,6.779949,34,59713643048,50,0.0009891986846923828,0.0009891986846923828,0.00500035285949707
79,84,8.4,5,6,2.2802472029413496,9,10,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.16741432,0.6436068,4.6599526,1,0.6436068,0.16741432,4.6599526,50,59713643048,50,0.0,0.0,0.014001131057739258
80,79,7.9,5,6,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.1111175,0.69304806,6.779949,1,0.69304806,0.1111175,6.779949,34,59713643048,50,0.0009891986846923828,0.0009891986846923828,0.0029997825622558594
81,14,1.4,5,6,2.2802472029413496,10,13,11,14,10,11,9,11,9,12,9,10,0,0,0,0,0,0,0,0,0.0049243122,0.7612819,4.444733,1,0.7612819,0.0049243122,4.444733,42,59713643048,50,0.0,0.0,0.003986358642578125
82,18,1.8,5,6,2.2802472029413496,11,14,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.04946889,0.7351804,1.8600343,1,0.7351804,0.04946889,1.8600343,44,59713643048,50,0.0,0.0,0.00299835205078125
83,80,8.0,5,6,2.2802472029413496,11,14,11,12,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.18752469,0.72686577,3.8288994,1,0.72686577,0.18752469,3.8288994,51,59713643048,50,0.000989675521850586,0.000989675521850586,0.014999628067016602
84,84,8.4,5,7,2.2802472029413496,9,13,10,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.17017116,0.70443904,4.923019,1,0.70443904,0.17017116,4.923019,52,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.010998964309692383
85,10,1.0,5,7,2.2802472029413496,10,14,10,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.09335829,0.7712733,2.2057507,1,0.7712733,0.09335829,2.2057507,53,59713643048,50,0.00199127197265625,0.00199127197265625,0.014009475708007812
86,79,7.9,5,7,2.2802472029413496,11,14,10,13,9,12,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0.0,0.75981265,5.6223526,1,0.75981265,0.0,5.6223526,54,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.014731168746948242
87,85,8.5,5,7,2.2802472029413496,11,14,10,13,9,10,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.06430949,0.7373341,6.2584586,1,0.7373341,0.06430949,6.2584586,55,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.012997627258300781
88,10,1.0,5,7,2.2802472029413496,12,14,10,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.016113952,0.7574854,1.584248,1,0.7574854,0.016113952,1.584248,56,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.013998746871948242
89,80,8.0,5,7,2.2802472029413496,11,14,10,11,10,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0.08344127,0.7081683,5.762188,1,0.7081683,0.08344127,5.762188,57,59713643048,50,0.0,0.0,0.015559673309326172
90,12,1.2,5,7,2.2802472029413496,10,11,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.048609868,0.7090957,1.9846295,1,0.7090957,0.048609868,1.9846295,58,59713643048,50,0.000997304916381836,0.000997304916381836,0.015002727508544922
91,82,8.2,5,7,2.2802472029413496,12,14,9,10,10,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.08404006,0.72286767,5.847252,1,0.72286767,0.08404006,5.847252,59,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.015013456344604492
92,84,8.4,5,7,2.2802472029413496,9,10,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101942495,0.70250034,2.2548532,1,0.70250034,0.101942495,2.2548532,60,59713643048,50,0.00199127197265625,0.00199127197265625,0.011528253555297852
93,80,8.0,5,7,2.2802472029413496,11,14,11,12,10,13,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0.094839945,0.72856754,6.703367,1,0.72856754,0.094839945,6.703367,61,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.014997243881225586
94,79,7.9,5,7,2.2802472029413496,11,14,9,10,10,13,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0.082789674,0.6950131,6.5265355,1,0.6950131,0.082789674,6.5265355,62,59713643048,50,0.0009887218475341797,0.0009887218475341797,0.014008760452270508
95,80,8.0,5,7,2.2802472029413496,11,14,11,12,10,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.05151464,0.7344304,4.9700594,1,0.7344304,0.05151464,4.9700594,28,59713643048,50,0.0,0.0,0.0009813308715820312
96,10,1.0,5,8,2.2802472029413496,12,14,10,11,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.78194755,2.7676892,1,0.78194755,0.0,2.7676892,47,59713643048,50,0.0,0.0,0.0009982585906982422
97,10,1.0,5,8,2.2802472029413496,12,14,10,11,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.78194755,2.7676892,1,0.78194755,0.0,2.7676892,47,59713643048,50,0.0,0.0,0.004998207092285156
98,18,1.8,5,8,2.2802472029413496,11,14,9,10,10,13,10,11,12,13,10,11,0,0,0,0,0,0,0,0,0.0,0.721769,4.611563,1,0.721769,0.0,4.611563,63,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.011999130249023438
99,71,7.1,5,8,2.2802472029413496,10,14,11,14,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.040943876,0.75411624,5.186344,1,0.75411624,0.040943876,5.186344,64,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.012998819351196289
100,10,1.0,5,8,2.2802472029413496,12,14,10,11,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.78194755,2.7676892,1,0.78194755,0.0,2.7676892,47,59713643048,50,0.0,0.0,0.004990100860595703
101,10,1.0,5,8,2.2802472029413496,12,14,10,11,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.78194755,2.7676892,1,0.78194755,0.0,2.7676892,47,59713643048,50,0.0,0.0,0.001001596450805664
102,10,1.0,5,8,2.2802472029413496,12,14,10,11,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.78194755,2.7676892,1,0.78194755,0.0,2.7676892,47,59713643048,50,0.0,0.0,0.0030007362365722656
